x1,x2,x3,O_XZ
-2.257304225365065697e+00,-2.121613090324891981e+00,-2.865462269930950434e+00,1.244039746386043366e-01
-4.858542501921705135e-03,2.635019063190276525e-03,-2.278633376367678303e-03,1.000000000000001332e+00
-9.520093555172027822e-01,-1.840491576080582004e+00,-3.439994659428011303e+00,5.217124530480289624e-02
-5.292357841058656920e-01,2.665429941664907876e+00,-2.343758143457776999e-01,2.621930909819493727e-01
-2.471003970588478094e+00,-1.149963110443682712e+00,6.485436903801117259e-01,6.275438371483349487e-01
-2.775801812027716586e+00,5.811773808694777887e-01,-1.222854944650073827e+00,6.481298581282863847e-01
-7.958062523642841501e-01,1.084842895400810692e+00,1.107440488583677773e-01,5.417537098324067824e-01
-9.505293652293715645e-02,-4.364659947256686934e+00,-2.147817946690327773e+00,5.199998161045311235e-02
-1.461952034203065187e+00,3.092381584509167336e-01,2.902136533852350819e-01,9.121661967831971030e-01
2.406530141103064013e-01,-5.527575003983725699e-01,-1.026854567217132086e+00,7.619967776586670238e-01
1.674273014538919302e+00,4.928529098131202990e-01,-1.424177148211452082e-01,8.840232695625767079e-01
1.998837937584412749e+00,4.352975133827995391e-01,2.206751544407073773e+00,-3.337857019216466936e-01
1.136058447481651384e-01,3.001850837350666934e-01,2.273459406239436431e-01,9.975769644543404091e-01
-3.682084421780116301e+00,-1.321077313456480995e-01,3.740255628977202651e-01,9.851200001793609662e-01
-1.102103584136187031e+00,2.090513920335217712e-01,-2.687690724386609720e+00,6.754555844364054096e-01
-1.334429299307323680e+00,-4.033921492109504015e-01,4.554693472864971837e-01,8.032142850448332760e-01
-2.935081504749888381e+00,3.143725948152609639e+00,6.745484816617938195e-01,2.135188851513226405e-01
-1.324002643729804918e+00,-4.514681531012051607e+00,2.614582041809162538e-01,2.557413651679652650e-02
-2.707156817577389615e-02,5.932713426983677631e-04,-4.161657210891320235e-02,1.000000000000001332e+00
7.277243407942604048e-01,-1.465807512295501380e-02,1.022874666276979871e+00,7.095800922643680231e-01
-5.098579495924787652e-01,-2.221247094988069715e-01,-3.918808041443289092e-02,9.932268338873092572e-01
2.815026246558577139e+00,-3.091821671906074265e+00,-1.696854166713753775e+00,1.206386901926130295e-01
1.139974738667298038e+00,-9.418778463469439366e-01,-8.165684700968327547e-01,2.529039349730184405e-01
1.997751414881349996e+00,1.424766074920682080e+00,3.081445607855936020e-01,-5.318857691765798562e-02
-2.439941659953697162e+00,7.607675404068721114e-01,4.088200500061144105e+00,2.695702209095467428e-01
1.030662317217914403e-01,-4.178104600135014168e-01,-1.336534282892487269e-01,9.947344756696716583e-01
-3.348830139555177610e+00,-1.505270993444202565e+00,3.932695698887990754e-01,4.678116704849583085e-01
1.670068865970836702e+00,5.679677852845286257e-01,2.059953398947899084e-01,6.827907910577825090e-01
3.617764904423155681e+00,-1.894449404969424933e+00,-2.402041463064537918e+00,2.111078848872240399e-01
2.111505547659125348e+00,-7.465614005980240053e-01,9.059050269960561286e-01,5.501285956880325179e-01
-1.800748370563472811e+00,6.037890267161739183e-02,-1.132536011763082273e+00,4.284275609675300966e-01
6.370796185808913492e-01,1.097388008593485731e+00,-9.766435463873009981e-01,1.935391453498227221e-01
-1.168263110535679772e+00,-5.671324305639419139e-01,1.143173828082961752e+00,3.820522170392816608e-01
-1.642384406145784403e+00,6.502846275306505275e-01,-8.565281622469070877e-01,5.388917303312517060e-01
3.087665228377202364e+00,2.882575043318167385e-01,2.439191297103859402e+00,-7.058251778637267271e-02
2.450190068426084444e+00,-3.393540087969341368e+00,1.285102590944364520e+00,3.357366793030621549e-02
-1.579729877709834529e+00,-1.847370873973993355e+00,-3.418057564071121046e+00,3.093059702735699579e-02
-2.942915182486826112e-02,7.294462497125105971e-01,8.855226981705188738e-01,6.680118957140619429e-01
-1.171370252235430565e+00,-3.781798961838051198e+00,9.544822096424928626e-01,1.046173868453143668e-01
4.590865703144656612e-02,-5.367949612193989584e-02,5.506435321844011660e-02,9.999989658602584930e-01
1.290793816871297128e+00,4.283678371841134869e+00,-1.313901025572481229e+00,-1.819350904868232907e-02
1.128545773290576593e+00,3.021539748227948685e+00,-1.890630174966164034e+00,5.873346899851524666e-02
-7.042967096405183813e-01,-5.473551724470532287e-01,-1.212722473683504193e-01,8.695921655548136675e-01
1.541598844232838550e+00,2.093402385064023541e+00,1.020275300918282335e+00,5.639931318136169602e-02
3.794081519816031367e+00,-3.947184757645957331e-01,-6.968745546605507046e-01,7.956568139288886510e-01
-1.050632094579632136e+00,-1.708525131532572794e-01,-5.679147976413738697e-01,8.276565064747041234e-01
3.714193284381117066e-01,1.809616044352889974e-01,5.550403723774248732e-01,9.758044970642680838e-01
2.497485127743948929e+00,1.377177054352182850e+00,1.363219879607497464e+00,-6.975740864225368765e-02
6.715323203641428984e-01,-1.387980976630808216e+00,-2.050078083927427963e-01,4.115143886770443182e-01
-2.091539122672345374e-01,5.173465596464939253e-02,3.134626700153335666e-01,9.984114380293238611e-01
-1.406554769993460519e-01,-1.156017155101597693e-01,-6.594427081817437752e-01,9.942501321262766645e-01
5.423600781852312425e-01,-7.779696133298698024e-01,-4.075108498345411667e-02,8.631440120185354115e-01
-8.028072824216684333e-01,-1.272776624464023953e+00,-6.347791313939347146e-01,1.033198897395270766e-01
-7.129741728525604838e-01,-6.181015039525834531e-01,-9.297226407105744217e-01,5.061654132572261933e-01
1.679808754807399884e+00,-8.379622540377696938e-01,3.379857614816774269e+00,5.001969979434967017e-01
1.890010246822639850e+00,-3.646864922378093010e-02,4.433760583413351997e-01,9.211543723491094626e-01
-8.131140753719416636e-02,2.987684359171592988e-02,1.813533346633612858e-03,9.999996713063600273e-01
2.884900308784320799e+00,9.323346835616528328e-01,3.599154951173928474e+00,-8.547627540693160386e-02
5.132159305843992936e-01,-6.127908955932886981e-01,2.838949873965430193e+00,8.603093924028309969e-01
-2.751119426717691940e+00,3.189317944894416446e-01,3.223701845831842411e-02,9.810382097177170468e-01
-4.742286796922869779e-04,7.452147718808277421e-02,4.954812933575764716e-02,9.999993281593326788e-01
3.063506897298580167e-01,2.636938149574964418e-01,-5.384469073690535679e-03,9.959666891953965484e-01
-1.454125039874559988e+00,1.535494071762171009e+00,-2.660388496425326377e+00,2.915372987387203074e-01
-2.009909192546258452e-02,-2.213109566732683053e-01,-2.709340516973776092e-01,9.978544535189501907e-01
3.202495124154520756e+00,-9.382915339852063719e-01,2.535460939940280767e+00,9.430107170340006062e-02
-4.829942736890859289e-01,1.209872255941098373e+00,-4.113545608604513681e+00,6.740536071429278353e-01
-2.138469898233711142e+00,-2.947211911253273531e+00,3.074549664221380985e-01,8.656168549816076196e-02
-3.509304727153677028e+00,9.392254627372637055e-01,1.673139520031950989e-01,6.800799554586343110e-01
1.257032877806192994e+00,-5.474275849253705806e-01,3.482182546992837135e+00,7.479664925159644762e-01
-3.716724262565210601e+00,-2.116214047295998490e+00,-1.361214537372208710e-01,3.652278733050570714e-02
2.102369074108172420e+00,3.178983127738452819e+00,8.136718959670674600e-01,7.367739053529401283e-03
7.948772995017307219e-02,-4.602718404820219100e-01,5.383192266276692894e-01,9.538264410275653082e-01
1.251321878590861525e+00,-1.085606653546278055e+00,-3.823073177121361521e+00,5.725882313141793523e-01
3.716302629881427233e-01,-3.450736705962751394e-01,5.123566566396943189e-01,9.300417347596857676e-01
-1.799527310115573320e+00,-1.180599216460024081e+00,4.432172219518274225e+00,5.205650365950200698e-01
-6.507227443205761963e-01,3.238080075468531493e+00,-2.330958181342072333e+00,2.037709000953219496e-01
2.051661686695266162e+00,2.469540854455596790e+00,-1.985701102220394976e+00,1.598602094758529435e-01
-3.663521482130965623e+00,-1.613362976676283589e+00,3.346703155690307074e-01,4.145049378831723308e-01
9.135336179428278853e-04,-9.031870970817613151e-04,-1.359563285790378389e-03,1.000000000000001332e+00
-5.126594490392394343e-02,-1.102794171967061698e-01,7.613363712753466739e-02,9.999854512112131832e-01
-2.771601187812154699e+00,1.799228713080142761e+00,-1.033741939191660464e+00,2.819183976697021143e-01
4.229621714252906339e-01,3.867319522077467542e-01,-5.251751176267158705e-01,9.275481082995197246e-01
8.538915669294188104e-01,-3.088080534547938405e-01,-1.319313693148437494e+00,5.755978284757934382e-01
-3.011068505840830412e-01,-1.059627880502816533e+00,-1.590965569292956960e+00,3.492561730510455008e-03
-2.321103315556427571e+00,1.309987317828015252e+00,-2.473828676764847856e+00,3.391656320078104137e-01
1.479238934417008045e+00,-3.484281092990596518e-01,-3.906013187023403277e-01,8.575460284821025958e-01
-4.352215588690376558e-02,-1.785757320158765760e+00,1.125773241682107351e+00,-4.453329325025220942e-03
6.274158289975085845e-01,4.938750626262165433e+00,-4.209777866937922663e-01,7.620912017977661268e-01
7.262582330974340916e-01,1.419990309431339748e+00,7.769111551982035291e-01,1.182672805223859008e-02
-2.138080600866163472e+00,-4.092327365824506846e-01,-2.737187832481622340e+00,-3.046025946377530769e-01
6.656370791012002908e-01,2.322616910413039637e+00,2.072771192749952029e-01,9.020519266092848210e-02
6.220450591185820999e-01,3.819880097215786918e+00,-1.325683812359073344e-01,5.981502109644828424e-01
-2.356664377104457309e+00,-1.877051872153297163e+00,-3.793428410022262831e+00,3.063554406339159472e-02
-1.999649360293852318e+00,-6.545569149429762978e-01,-1.270763378970558133e+00,-6.681957244208136526e-02
-1.141316286863387486e+00,-3.112475929588626400e+00,3.419673885537565017e+00,2.778951062405733419e-01
-5.740816330977530635e-01,-2.872861764500973525e+00,-2.118784201992163496e-01,2.392276337844091993e-01
4.060332886884620573e-01,-4.377181611868193323e-01,4.791695901458973950e+00,9.865278077058148298e-01
-4.093058845848242533e-01,-2.518385048438524509e-01,-5.522630974313433860e-01,9.590934528407324411e-01
-6.954172633135781156e-01,-1.960670444923982458e+00,2.706142781243597639e+00,4.255607790224654186e-01
1.906707520928116462e-01,8.510002841348758285e-01,-1.644576288000622943e+00,5.053324011160589269e-01
-1.389444690846025399e+00,5.580390800179644284e-01,-2.970911669278437195e+00,6.092904576123665539e-01
2.462159224053693529e-02,-3.626051663952545856e-01,-5.745130586549088147e-02,9.996275202017438355e-01
1.447733894360451412e+00,5.808685679551253145e-01,6.195379314715301344e-01,3.765414022318092080e-01
7.256920660367470743e-01,4.075728892909308954e+00,-4.667013999442921612e-01,4.739072006675125737e-01
-2.988349662711924370e-01,-4.780158895239874361e-01,-2.415684170735507674e+00,7.748316748214828520e-01
3.071566756283056754e-01,-2.277043083394057366e+00,-2.436377002584999563e+00,2.336735143542931215e-01
-1.287707407205999521e+00,-3.603967343386177968e-01,-2.443502610410768217e+00,1.488700326388735506e-01
2.026504375089011933e+00,-1.915186141159368916e+00,-3.584859602185481720e+00,1.619838940378919290e-01
-1.691619384412527960e-01,4.412335330409783984e-01,-3.274000256611963033e-01,9.803796745861490525e-01
3.976150323245999929e-01,-2.940786236461964132e-01,-1.157693585576899276e+00,8.746723321049707511e-01
6.838470001045378333e-03,-2.036333658748532005e-01,1.553877270291919611e-02,9.999938443650969733e-01
-5.540046440764498925e-01,1.045544314992983947e+00,-5.162298776402328704e-01,5.002783303166479234e-01
4.167711882756095498e+00,3.738950574009585193e-01,-1.925318418443374036e+00,3.740059335692290099e-01
-2.934060201434557147e+00,1.561297845353080804e+00,2.336645122011691722e+00,2.015033170371698934e-01
-4.578765543689700124e-02,-4.141588017497053742e-01,-1.353126759718039154e-02,9.997531697565741338e-01
2.289970221369873826e+00,-1.227736407979018285e+00,2.468909937438379831e+00,3.682765254972736879e-01
-4.175044343324482710e-02,9.663200117975766223e-02,-9.571872504597185582e-03,9.999928227728565044e-01
-9.052166860149294392e-01,-3.611897018623349415e-02,-9.671424938071765398e-01,6.273313130122454284e-01
-8.944362774797479654e-01,5.999875089345914070e-01,2.250549866602228111e+00,6.053086073327726968e-01
-2.902993497897362829e+00,-3.493707329303884723e+00,-1.372054411936425744e+00,3.544994981413088220e-02
-5.986416469988441874e-03,1.835162513316425728e-02,-2.237575494118593938e-02,1.000000000000001332e+00
-9.259501866217334509e-02,-1.494908958535651422e+00,2.583957314087566903e+00,2.687034734812500658e-01
2.256975836876116137e+00,-3.486947817618442635e-01,-1.282978009970361100e-01,9.539211552203683553e-01
3.228241053445982445e+00,-3.141484726237813607e+00,-1.840499847407375267e-01,3.162458930198251417e-01
-1.352427207354422345e+00,3.099382242065228610e+00,-2.864460271987200879e-01,3.549204452337889615e-04
1.102163361085218840e+00,-1.643358705040296464e+00,5.624401936337483088e-01,-3.645235487474665637e-02
-3.317660682492842739e+00,6.608292358673573119e-01,3.511960196941532608e+00,3.331837144031350451e-01
-1.626403756096504782e+00,-2.362010214767947147e+00,-2.006226966941636380e+00,4.367058511273897992e-01
-4.159210987704755169e+00,-2.564194361433597691e-01,1.004032117546646896e+00,8.206044442361569713e-01
9.036732997637846321e-01,-2.721073427520172006e-01,1.055361761085988476e-01,9.748731847858143063e-01
3.393835270578756003e+00,-2.175187959082722333e+00,-9.666352261116133160e-02,5.156910965776839717e-01
-2.361210967191969434e+00,-2.662960045905204076e+00,2.868863830224727351e+00,9.792241997804375375e-02
4.051242289901833438e+00,2.277740898138462367e+00,-5.340391582611518917e-01,1.234598170738979567e-01
1.607545814919422444e-01,9.170463520032628990e-02,1.938096812903757904e+00,9.837790221906396182e-01
-1.363299678411607818e+00,-2.310591434181997528e+00,-3.027941374343110947e+00,1.439791175434323722e-01
-3.133670875112627208e+00,-1.192169739489167490e+00,-2.420147087513998319e+00,-1.960017037037604659e-01
-1.658784682209623051e+00,1.464599513895419092e+00,1.912497597488832746e+00,3.212088142999565687e-01
-2.698247625081894085e+00,-1.231394633582961529e+00,-2.629711604368665245e-01,1.152076754876658060e-01
7.208136334794245093e-01,-9.546476573739637317e-01,1.115070490937924763e+00,2.158004737849449073e-01
-4.829027195215608859e-01,-3.001130783825974313e-01,-3.144918549694903032e+00,8.498482485644545115e-01
-1.255701388712674671e+00,1.483899882066097575e-01,-1.394434256122226490e+00,2.467795157268629080e-01
-1.049417134039901667e+00,-1.339638996377660873e-01,1.596999638176113123e+00,4.616579117630623119e-01
1.868183989004048029e-01,-2.146980434597685894e-01,2.049323592975672015e-01,9.969500624188183391e-01
3.630194515436226066e+00,7.444610881597787388e-01,-2.438074222657154788e+00,2.511384294453148369e-01
4.410678812850378883e+00,-1.303754805298929176e+00,6.632199761660505510e-01,6.452657585963272879e-01
-3.869560397232687965e+00,-1.461207745408297898e+00,-7.492438037764792558e-01,9.355535516655413830e-02
-2.957933790416643394e+00,-1.996099854005459528e+00,-1.312356836845139707e+00,8.844721847574466000e-02
-1.005170712747497141e+00,7.358657446499802246e-01,5.892881851329314635e-01,5.079800449778241189e-01
-3.749364283547660381e+00,-7.540098181690090273e-01,-1.485811225040855943e+00,7.365212020891290234e-02
-2.559662564208571231e-02,-8.946283374075801598e-02,-1.026989675553185988e-01,9.999867107661526422e-01
2.669019139470950819e+00,2.199306374205566517e+00,-2.212529496892444492e+00,6.615339807335035571e-02
-5.866062558532999516e-01,1.973474279612463578e+00,9.633356679776999831e-01,4.097238834919559453e-02
-2.323338525597818394e-01,-1.895405979437753963e-01,1.134678031275721866e+00,9.655378425945854159e-01
2.701340648421685309e+00,3.013019335313787961e-01,3.640544660441812130e+00,-3.345945290822331664e-02
-7.790527205742912853e-02,6.101562230748818622e-02,-3.304429006163926985e-01,9.997085550038440349e-01
1.927925807887860277e-01,2.448943725887667178e+00,7.295599850392383567e-01,6.624151761514415759e-03
8.381870604418788506e-01,2.053283433349749831e+00,1.435418952686798644e+00,3.929783949604075122e-02
5.910695758255923860e-01,1.023966938183151321e+00,-4.032110229191940398e+00,5.248645741375213003e-01
3.411565319656733042e+00,-8.820596920730749968e-01,-1.852765889665246579e+00,4.265308081893612879e-01
-1.491310312255155424e+00,1.604646308109284325e+00,2.471402642872563504e+00,3.022137957285232490e-01
3.859150900235797654e-01,7.227789212156331411e-01,-1.240433666637690974e-01,9.009728599242406988e-01
1.124642161379526106e+00,1.234147675828693780e+00,-1.603935163907418859e+00,3.627071504759472598e-01
-1.045569956366759756e+00,-3.429790557120075967e+00,1.678558566198097513e+00,6.807338737795133599e-02
2.293412686513769838e+00,-1.278560039095759882e+00,-1.012061101773590543e+00,4.920172020776010235e-01
5.957850129718059162e-02,-1.189114081671872880e-01,3.845410120049390368e-02,9.999893511149005043e-01
-1.675238327954560180e-01,9.694671116687708645e-01,1.569242258567021153e+00,4.043225815670477563e-01
1.948050848299943461e+00,9.238980388991364645e-01,-1.929427499055772044e+00,4.364363709336246955e-01
-1.504303885752753311e+00,2.184302771238583851e+00,-9.833684431562663697e-01,6.530811268986241869e-02
-1.471529998160124864e-01,-1.290385429439917242e-01,3.612968684656317486e-01,9.975307227434018209e-01
2.535490273216218782e+00,-6.532155622293447372e-01,-1.696177785815528305e-01,7.930336439013436767e-01
2.741528695852648023e-01,-1.279374283472383578e+00,-2.491293863793223817e+00,5.056754326911464537e-01
6.016614281274185183e-01,-2.545300839050960717e-01,2.266133559452739032e-01,9.764672680935228000e-01
-1.052472351178124071e-01,2.834343259866792586e+00,1.571006658103933251e+00,7.528907859136983738e-02
1.131524540867898221e+00,-3.040552302569191845e+00,7.510123939582407093e-01,-7.327586150271260534e-02
-1.358000407551731570e+00,2.367372625530442587e+00,7.984191661394087758e-01,5.199922449643641642e-02
1.150097604773071103e+00,-1.639830326881149603e+00,6.740811897951289877e-01,-2.216349583028545678e-02
1.272772664265396370e-01,1.564926206386728857e+00,3.123103485987568817e+00,5.806435950069826352e-02
4.965275830943480795e-01,4.873572411411157823e-01,6.215268627485676101e-01,8.536564741726218042e-01
5.945197564356423658e-01,1.229243970341777237e+00,-2.761323845193583981e-01,4.786940509083927320e-01
-1.268598175451530162e-02,1.105850301733823926e-02,-1.131585193576854498e-01,9.999989482252660267e-01
-8.660331281607666076e-01,-3.637184733259084091e+00,2.438100222222697455e-01,2.331270962132074298e-01
-3.660311965785688071e-01,-8.455870363685734359e-02,-6.223470974843172687e-01,9.781173770793150091e-01
2.831281890451572969e-01,8.239425360354594163e-01,5.799043105394628972e-01,7.773561470184507938e-01
-1.257841053722183133e+00,1.548361731934299934e+00,1.215033168688532728e+00,2.012241969867346325e-01
-2.807051106182334888e+00,-1.500995667457763583e+00,2.876710777804070140e+00,1.049068433725464100e-01
7.165160667203417377e-01,5.036918432966003278e-01,4.088527130011047284e+00,6.489403010917483838e-01
-1.290025856265644588e+00,-3.340972221169403955e+00,-8.892161132732858686e-01,-7.325511790076422169e-02
9.884031505921230254e-01,1.301704574623701927e+00,-3.164484223961231191e+00,5.494523186591675490e-01
-2.009848651832275124e+00,-3.234985514297787912e+00,7.739884923444619869e-01,2.463655309745875488e-02
6.330423826321229797e-01,-2.792727640119771593e+00,9.285649568935475107e-02,2.113994227370685486e-01
3.988446727120183777e+00,6.111789021651355958e-01,1.273706754175865763e+00,2.204781409293083971e-01
-7.813732546774332377e-02,1.896433221915398010e-02,2.252600815532559420e-01,9.999219955674486515e-01
-3.366518443868143251e+00,-1.425500929135344319e-01,1.009115409918721840e+00,7.316542806180627023e-01
-1.472412939457724557e+00,1.054792002666184336e+00,1.363597978664370824e+00,4.323903237181782044e-01
8.461641061579255885e-01,-3.916592781441393001e+00,1.040606894089737056e+00,7.906586834922072621e-03
9.557995666887129094e-01,-7.448925662009043824e-01,4.696972423199056834e+00,8.938520535303680070e-01
-2.545852347922518133e-01,9.831805015425870709e-01,3.916625905333758206e-01,7.719773501350689626e-01
3.250730204821175473e+00,-2.285230779013156521e-01,1.750996480483608009e+00,2.683133691311399005e-01
4.645672339823163632e+00,8.724615782061054814e-01,-2.880437805310384070e-01,9.204920763232290470e-01
8.540561996480104945e-01,-1.141580449151226473e+00,-2.608048266372105850e+00,5.707768803409485336e-01
-2.986544676725067848e+00,6.026859722930058005e-01,2.936472267071577047e+00,4.291030095988536686e-01
3.705372129364131739e-02,-5.634499870366118657e-01,-5.972910325700280243e-01,8.978628865011586413e-01
9.769686276986300211e-02,-1.064244981862363104e-01,1.193740905229490723e+00,9.945733225689169510e-01
2.996349077210365142e+00,8.710010756404238386e-01,-2.090149467434557207e-01,8.074326787997253563e-01
2.640663947402208112e-01,-2.837469477181441269e-01,2.842798368888725391e-01,9.904334209805195632e-01
-3.487804028167819315e+00,1.053737514573067635e+00,-2.325507188973124362e-01,6.829860938345649890e-01
1.378211547582627761e+00,-1.297282682671872633e+00,-2.996073828218589474e-01,1.466695534944381374e-01
1.928968932832358707e+00,3.786380372225536917e+00,-2.069200371846626307e+00,4.444195667419616191e-02
-4.031520151757809756e-01,1.756007656235740955e+00,-1.408983404560395725e+00,8.286295502258598372e-03
5.780649115900988316e-02,-1.087667423907128450e+00,1.211168531064661602e+00,3.547382176798911657e-01
6.799308888311554888e-01,6.009419818731906275e-03,3.925683572730714221e+00,9.038767997217029837e-01
4.443458763379347642e-01,-3.151962190344347881e-01,4.083619550774907699e-04,9.912944408229247273e-01
-6.254472246450247797e-01,-1.814476829557727100e-01,5.145780780934580134e-01,9.404307886835665542e-01
1.421152206587676659e-01,2.453610175487137557e-01,-1.214699600790705603e+00,9.681985146051401703e-01
4.263354876099981539e+00,2.254220393064758632e+00,-1.352866427137952576e-01,5.736321020563731748e-02
-1.787111345393833650e-01,-2.093611012555810280e+00,-1.159625316765704683e+00,8.901731409378527138e-03
3.582367751314912696e-01,7.915348405743710680e-02,7.865530045580827745e-02,9.993788654115117742e-01
-1.306849877140501492e+00,5.402062607498702151e-01,-4.190363812255042120e-02,8.231325345176323527e-01
-1.658898317710687798e-01,2.637140355128686844e-02,-9.037587057619278497e-01,9.936116416607942980e-01
2.585085988549015723e-01,7.486795430247945582e-01,1.094980941592293755e+00,4.881555842454849969e-01
-2.349499279916336114e+00,-1.112979511609454519e+00,-1.940371277750268408e+00,-3.809489804911789235e-01
-3.698823018330812951e-01,4.562982870060182661e-01,2.056340924081254129e-02,9.822431910777296160e-01
-8.559165872609170167e-01,2.555864125949379173e-01,7.452535000308982971e-01,7.651150587402615333e-01
1.724374096597115935e+00,2.940964772940856786e+00,1.757387214636845441e+00,-2.581534923266736170e-01
-2.757273747228291549e-01,-8.985414473806151436e-01,-3.208616914773227524e+00,4.994818847617758517e-01
-9.010234330730659824e-02,3.904574143264191721e-01,-2.225088095804112209e-01,9.937851106874759921e-01
1.860463703214136344e-01,-4.615512590867713594e-01,-6.657093040731962841e-01,9.123018497746748778e-01
1.505934877583436027e+00,-1.149719987980295288e+00,-9.165820815086399564e-01,2.701154723388716761e-01
5.506103981437806549e-01,1.667643384599478251e+00,-3.789724108986087803e-01,3.846051392673833225e-01
1.859129698302841138e+00,6.189100074661710860e-01,1.940680226349790427e+00,-2.897537480512401009e-01
2.232176339571599621e-04,-2.354797937933344760e-04,-2.902240247608128170e-04,1.000000000000001332e+00
2.015623908795018959e+00,-1.674242498440068061e-01,2.185882152574574633e+00,1.112806056361103635e-01
1.755593683323968035e+00,2.640873276342387665e+00,-3.799349301140966695e+00,3.617911988811539636e-01
-4.271330916274285183e-01,2.438515805321256336e-01,1.170140441810905818e+00,8.842080792997644156e-01
-2.994222020072254242e+00,2.266126212317259636e+00,-2.635414194451797254e+00,1.644330817684194201e-01
-4.142423224740727328e+00,2.672538805655593208e+00,-3.745466451320182966e-01,4.034124013239309692e-01
2.465997495830826391e+00,-1.139420375858154033e+00,-2.435622291793513750e+00,1.966966128429191163e-01
1.874627395460903179e+00,-1.477574133381924781e+00,8.110010960874569630e-01,2.752288311604649262e-01
2.546149069387755759e+00,-7.965057068232893611e-01,-1.623498506726382296e+00,4.488391606447283966e-01
-1.102737853350138186e+00,1.219862517776648669e+00,-1.369186321971614106e-01,2.597407470755017656e-01
-3.571148096678085082e+00,-1.027269152360827720e+00,2.389769477191613145e+00,1.606673939023192943e-01
2.751522322863870329e+00,-1.061800555465681528e+00,2.121065017345345805e+00,3.849023788640148491e-01
-1.022310184203960443e-01,-3.859754897724626765e+00,-5.499210983775121298e-01,6.792625196091072182e-01
3.629380096425904312e-01,4.249517792804164973e-01,4.498194541125122292e-01,9.460277845441384947e-01
4.126036518239922790e-01,5.326725013484737703e-01,-1.057545430595941527e+00,7.477305092538482079e-01
2.005941492897234113e+00,-7.543939767281574449e-01,3.462734782200087569e-01,6.651565964830372657e-01
-2.092332857560886064e-02,-1.304989553711841110e-01,-2.645813595864033099e-02,9.999969512230660884e-01
-1.254146213621337269e+00,-2.945151805354154773e-01,-2.229610981752720988e+00,1.698806139349933186e-01
3.137412445814042883e+00,4.641508546474516494e-01,-3.824659775797773165e+00,4.105498822740188958e-01
-1.415632301216054878e-01,-1.421759459954958782e-01,3.695106640254334884e+00,9.959072579850540841e-01
-4.266689248857418182e-01,-1.611557918146839130e+00,1.248186205312870750e-01,6.639541929011452126e-01
2.313893812720842824e+00,-1.788626685531585991e+00,4.709021299954829071e-02,3.360226454071965629e-01
-1.799082670157515773e+00,2.120167428146798816e+00,3.739866487327925260e-01,2.106814943048690436e-01
1.811974183940629590e+00,-1.239037461347584967e+00,3.311139011060370674e+00,3.417756236766535949e-01
7.656272994200912126e-03,-5.545376848928260660e-01,-4.089580102170843334e-01,9.586319311519285735e-01
-1.056155596092256621e+00,3.822115875579164546e-01,2.308358998165602749e+00,5.417573483086165487e-01
-4.097238574291323099e-01,2.984624217489397213e-01,-1.107649464525605199e-01,9.897867892384741850e-01
4.467741843960572612e-01,-1.098383526063077209e+00,-6.135968770980294584e-01,4.248078249350862867e-01
-1.022754515712182455e+00,-1.211573503569628230e+00,1.893024059519018865e+00,4.258501663323759345e-01
-2.664526334197124147e+00,-2.963585566071188504e-01,-4.892428779621652568e-01,8.137579183247951597e-01
-1.414746814787484430e+00,-2.275326654941287163e+00,-1.953421447892350171e+00,4.644864265103796908e-01
-1.131299396600619511e+00,2.617435438485737453e+00,1.961804379733014914e+00,4.561829058395058117e-02
-4.250761139788197696e+00,7.635761049764745456e-01,7.884320517967817743e-01,5.922407090335090052e-01
2.657610873641586657e+00,2.136572139690445571e+00,3.476543498205713068e-01,1.475854769956684576e-01
-1.967690615348184624e-01,3.992817454621063744e-01,-1.685345247167032046e+00,9.177107001381974438e-01
-3.681103343251407312e-01,-2.000414929189715973e+00,-1.189750785986019688e+00,1.061150069316566524e-01
2.434578604915846878e-01,6.557414615413197367e-01,2.655188638297227288e-01,9.646428290873086953e-01
1.785140324271040857e+00,1.489661950064971929e+00,-1.276978845815276209e+00,3.041451828786004841e-01
-1.011732026684108776e+00,2.273954900047594041e+00,2.746955212894915288e+00,1.098504582687725856e-01
-2.464238763179753100e+00,-1.773447680581254626e-01,2.409670630428212057e+00,5.647971690211939233e-01
-1.064448904347077063e+00,1.807154119892001587e+00,1.354475727846177202e+00,1.584810107137054891e-01
-6.162103734840114200e-01,-1.332313218758633067e+00,2.687093737374849356e-01,4.324667456628940587e-01
3.323542704671417769e-01,-4.328544087493772091e-02,-4.834303183770340961e-01,9.907680107822965931e-01
2.531261517277908268e+00,-1.869573966792603459e+00,-2.694641244363587429e+00,1.348925989786177726e-01
-8.300699664399912026e-01,-5.053100070538368155e-03,-3.940150654668089558e+00,8.347024477087111594e-01
1.372847070492541510e+00,-3.869995505160200300e-01,-1.163292870216517727e+00,3.916183369945274717e-01
-5.191826478547257873e-01,-9.003044851914132618e-01,-8.208274216087729780e-01,4.372039945968392294e-01
8.144565678058590663e-01,1.971070037631106997e+00,-3.958830917864184507e+00,5.727752299249938561e-01
-9.264489708839709903e-02,7.249293735372996927e-02,-2.588373177273424752e-01,9.997165578512956507e-01
-1.679214575087025541e+00,1.868302254705516807e+00,1.247314998206975778e+00,2.965839306064002590e-01
-3.121323727800823580e-02,-7.597302955928439926e-03,1.345576374891207377e-02,1.000000000000001332e+00
