x1,x2,x3,O_Sum
-1.457562750576511801e-02,7.905057189570829576e-03,-6.835900129103035343e-03,8.999999999999976907e+00
-2.856028066551608013e+00,-5.521474728241745566e+00,-1.031998397828403391e+01,3.977072689078166690e+00
-1.587707352317597298e+00,7.996289824994724960e+00,-7.031274430373330997e-01,8.999172499966507033e+00
-7.413011911765435613e+00,-3.449889331331048581e+00,1.945631071140335067e+00,6.500769444333172054e+00
-8.327405436083150647e+00,1.743532142608433588e+00,-3.668564833950221704e+00,6.332096024284306957e+00
-2.387418757092852672e+00,3.254528686202432741e+00,3.322321465751033043e-01,8.972729826721181468e+00
-2.851588095688114000e-01,-1.309397984177006080e+01,-6.443453840070982430e+00,8.899643976880923901e+00
-4.385856102609195339e+00,9.277144753527502008e-01,8.706409601557052458e-01,8.999913541747933010e+00
7.219590423309192317e-01,-1.658272501195117599e+00,-3.080563701651395814e+00,8.998930453226003934e+00
5.022819043616758350e+00,1.478558729439360953e+00,-4.272531444634355968e-01,8.999501737388467149e+00
5.996513812753238248e+00,1.305892540148398728e+00,6.620254633221221319e+00,5.244574579855850516e+00
3.408175342444954015e-01,9.005552512051999692e-01,6.820378218718308183e-01,8.999999999998896882e+00
-1.104625326534034890e+01,-3.963231940369443262e-01,1.122076688693160795e+00,8.999997304296105227e+00
-3.306310752408561537e+00,6.271541761005653415e-01,-8.063072173159829603e+00,8.432636094168467267e+00
-4.003287897921970817e+00,-1.210176447632851149e+00,1.366408041859491274e+00,8.994053182317705009e+00
-8.805244514249665144e+00,9.431177844457829806e+00,2.023645444985382014e+00,5.936891183696721086e+00
-3.972007931189414975e+00,-1.354404459303615482e+01,7.843746125427486504e-01,7.421517937356716388e+00
-8.121470452732169887e-02,1.779814028095103289e-03,-1.248497163267396071e-01,8.999999999999946709e+00
2.183173022382781436e+00,-4.397422536886504835e-02,3.068623998830940280e+00,8.994211563526780751e+00
-1.529573848777436185e+00,-6.663741284964208589e-01,-1.175642412432986728e-01,9.000000000000373035e+00
8.445078739675730972e+00,-9.275465015718223682e+00,-5.090562500141261104e+00,5.172918355630912179e-01
3.419924216001894113e+00,-2.825633539040831366e+00,-2.449705410290497820e+00,6.104901834952500828e+00
5.993254244644050210e+00,4.274298224762046239e+00,9.244336823567808059e-01,5.820476125291175862e+00
-7.319824979861089709e+00,2.282302621220615890e+00,1.226460150018343143e+01,5.047301611470006222e+00
3.091986951653742932e-01,-1.253431380040504362e+00,-4.009602848677461528e-01,9.000000000004009237e+00
-1.004649041866553283e+01,-4.515812980332607474e+00,1.179808709666397171e+00,5.495244738831218889e+00
5.010206597912509885e+00,1.703903355853585877e+00,6.179860196843696141e-01,8.996214662959948427e+00
1.085329471326946482e+01,-5.683348214908274798e+00,-7.206124389193614199e+00,1.589684211116337842e+00
6.334516642977375156e+00,-2.239684201794072127e+00,2.717715080988167831e+00,7.351304790227210617e+00
-5.402245111690417545e+00,1.811367080148521824e-01,-3.397608035289247042e+00,8.152705819922621444e+00
1.911238855742673826e+00,3.292164025780456971e+00,-2.929930639161903105e+00,7.250185187732741454e+00
-3.504789331607039315e+00,-1.701397291691825853e+00,3.429521484248885255e+00,5.903402210978354603e+00
-4.927153218437353210e+00,1.950853882591951471e+00,-2.569584486740721374e+00,7.807988738407094509e+00
9.262995685131606649e+00,8.647725129954502155e-01,7.317573891311578649e+00,7.782212466492323344e+00
7.350570205278253333e+00,-1.018062026390802366e+01,3.855307772833093782e+00,1.654767315333933286e+00
-4.739189633129503143e+00,-5.542112621921979176e+00,-1.025417269221336269e+01,3.155059247514298004e+00
-8.828745547460480070e-02,2.188338749137531902e+00,2.656568094511556843e+00,8.998753805087112312e+00
-3.514110756706291472e+00,-1.134539688551415360e+01,2.863446628927478699e+00,5.644418290505229585e+00
1.377259710943397053e-01,-1.610384883658196875e-01,1.651930596553203290e-01,8.999999999999602096e+00
3.872381450613891385e+00,1.285103511552340549e+01,-3.941703076717443910e+00,5.142470065368580201e+00
3.385637319871729556e+00,9.064619244683845167e+00,-5.671890524898492103e+00,2.880284377611808555e+00
-2.112890128921554922e+00,-1.642065517341159797e+00,-3.638167421050512718e-01,8.999992184426952591e+00
4.624796532698515428e+00,6.280207155192069735e+00,3.060825902754846783e+00,2.238263358013741655e+00
1.138224455944809321e+01,-1.184155427293787088e+00,-2.090623663981651781e+00,8.961326852822393718e+00
-3.151896283738897075e+00,-5.125575394597718937e-01,-1.703744392924121831e+00,8.999150664252509202e+00
1.114257985314335064e+00,5.428848133058669090e-01,1.665121117132274620e+00,8.999999984516369622e+00
7.492455383231846788e+00,4.131531163056548550e+00,4.089659638822492838e+00,3.416255814204918639e+00
2.014596961092428806e+00,-4.163942929892424871e+00,-6.150234251782283890e-01,8.969159001603241421e+00
-6.274617368017034735e-01,1.552039678939481637e-01,9.403880100460006997e-01,9.000000000000191847e+00
-4.219664309980381556e-01,-3.468051465304792802e-01,-1.978328124545231548e+00,8.999999999991709743e+00
1.627080234555693616e+00,-2.333908839989609518e+00,-1.222532549503623500e-01,8.999992273672539511e+00
-2.408421847265005411e+00,-3.818329873392071416e+00,-1.904337394181804477e+00,8.006441687948974817e+00
-2.138922518557681229e+00,-1.854304511857750359e+00,-2.789167922131723376e+00,8.853722006656512988e+00
5.039426264422199431e+00,-2.513886762113308748e+00,1.013957284445032236e+01,4.544283252928054573e+00
5.670030740467919550e+00,-1.094059476713428042e-01,1.330128175024005488e+00,8.999992705274451055e+00
-2.439342226115825130e-01,8.963053077514779310e-02,5.440600039900838139e-03,9.000000000000623501e+00
8.654700926352962398e+00,2.797004050684958720e+00,1.079746485352178631e+01,3.246105254770467408e+00
1.539647791753197881e+00,-1.838372686779865983e+00,8.516849621896289690e+00,8.950037945936834660e+00
-8.253358280153076265e+00,9.567953834683249337e-01,9.671105537495527926e-02,8.999999825438013801e+00
-1.422686039076861151e-03,2.235644315642483504e-01,1.486443880072729484e-01,9.000000000000026645e+00
9.190520691895740502e-01,7.910814448724894365e-01,-1.615340722107161051e-02,8.999999999997324807e+00
-4.362375119623679076e+00,4.606482215286511916e+00,-7.981165489275978686e+00,3.050918930880503144e+00
-6.029727577638775704e-02,-6.639328700198049438e-01,-8.128021550921327165e-01,9.000000000001389111e+00
9.607485372463560935e+00,-2.814874601955618783e+00,7.606382819820842300e+00,2.846163780711576052e+00
-1.448982821067257953e+00,3.629616767823295120e+00,-1.234063682581354193e+01,7.474734602745954248e+00
-6.415409694701134313e+00,-8.841635733759821036e+00,9.223648992664142954e-01,7.528410420015196891e+00
-1.052791418146103020e+01,2.817676388211791227e+00,5.019418560095852966e-01,8.887140470440179740e+00
3.771098633418578761e+00,-1.642282754776111631e+00,1.044654764097851185e+01,6.741908729845865089e+00
-1.115017278769563092e+01,-6.348642141887994583e+00,-4.083643612116625854e-01,8.742273154368721322e+00
6.307107222324518148e+00,9.536949383215358012e+00,2.441015687901201936e+00,3.362692956392258292e+00
2.384631898505192305e-01,-1.380815521446065786e+00,1.614957679883008090e+00,8.999999983582993579e+00
3.753965635772585241e+00,-3.256819960638834832e+00,-1.146921953136408590e+01,5.256922684977240579e+00
1.114890788964427948e+00,-1.035221011788825418e+00,1.537069969919083068e+00,8.999999655221516903e+00
-5.398581930346720625e+00,-3.541797649380071800e+00,1.329651665855482356e+01,4.682344651206893360e+00
-1.952168232961728922e+00,9.714240226405594925e+00,-6.992874544026217443e+00,4.724364556269842197e+00
6.154985060085798487e+00,7.408622563366791702e+00,-5.957103306661185371e+00,1.108314246921532131e+00
-1.099056444639289687e+01,-4.840088930028850989e+00,1.004010946707092122e+00,6.767168365949080666e+00
2.740600853828484198e-03,-2.709561291245283620e-03,-4.078689857371134951e-03,8.999999999999976907e+00
-1.537978347117718303e-01,-3.308382515901184817e-01,2.284009113826040160e-01,8.999999999999621636e+00
-8.314803563436463207e+00,5.397686139240428282e+00,-3.101225817574981392e+00,3.219586134927284515e+00
1.268886514275872068e+00,1.160195856623240207e+00,-1.575525352880147612e+00,8.999997712818863960e+00
2.561674700788256320e+00,-9.264241603643816880e-01,-3.957941079445312482e+00,8.577599101146214267e+00
-9.033205517522491235e-01,-3.178883641508449376e+00,-4.772896707878871325e+00,6.903770575626031025e+00
-6.963309946669282269e+00,3.929961953484046422e+00,-7.421486030294543568e+00,3.446158562091254374e-01
4.437716803251023912e+00,-1.045284327897178844e+00,-1.171803956107021039e+00,8.998769525829901639e+00
-1.305664676607112828e-01,-5.357271960476297501e+00,3.377319725046322052e+00,8.037304719471626058e+00
1.882247486992525864e+00,1.481625187878649541e+01,-1.262933360081376799e+00,8.978204950492191472e+00
2.178774699292302053e+00,4.259970928294018577e+00,2.330733465594610365e+00,7.550751103135697306e+00
-6.414241802598490416e+00,-1.227698209747351887e+00,-8.211563497444867465e+00,6.274092400762111055e+00
1.996911237303600872e+00,6.967850731239118467e+00,6.218313578249855533e-01,8.990949091119196268e+00
1.866135177355746411e+00,1.145964029164736075e+01,-3.977051437077219753e-01,8.999005298382114049e+00
-7.069993131313371926e+00,-5.631155616459891711e+00,-1.138028523006678938e+01,1.994653270942857493e+00
-5.998948080881558731e+00,-1.963670744828929227e+00,-3.812290136911675287e+00,4.655546477718154108e+00
-3.423948860590163346e+00,-9.337427788765880976e+00,1.025902165661269549e+01,3.110378746026018160e+00
-1.722244899293259079e+00,-8.618585293502922795e+00,-6.356352605976490766e-01,8.998198695583054629e+00
1.218099866065386117e+00,-1.313154483560457830e+00,1.437508770437692007e+01,8.998740287840371721e+00
-1.227917653754472704e+00,-7.555155145315575194e-01,-1.656789292294030158e+00,8.999999851051986965e+00
-2.086251789940734458e+00,-5.882011334771947375e+00,8.118428343730792918e+00,4.025885762422254821e+00
5.720122562784348830e-01,2.553000852404627263e+00,-4.933728864001868608e+00,8.752868945161544900e+00
-4.168334072538076640e+00,1.674117240053893063e+00,-8.912735007835310697e+00,5.674849268964559101e+00
7.386477672161080588e-02,-1.087815499185763812e+00,-1.723539175964726444e-01,8.999999999995623057e+00
4.343201683081354680e+00,1.742605703865375721e+00,1.858613794414590403e+00,8.765255822820927634e+00
2.177076198110240668e+00,1.222718667872792864e+01,-1.400104199832876262e+00,8.928213617811570302e+00
-8.965048988135772001e-01,-1.434047668571962308e+00,-7.247052512206522579e+00,8.999389068509859868e+00
9.214700268849169706e-01,-6.831129250182172541e+00,-7.309131007754997356e+00,7.423411673759803264e+00
-3.863122221617998786e+00,-1.081190203015853557e+00,-7.330507831232304206e+00,7.322281208580792011e+00
6.079513125267035356e+00,-5.745558423478106747e+00,-1.075457880655644338e+01,2.423999027447995225e+00
-5.074858153237584713e-01,1.323700599122935140e+00,-9.822000769835889100e-01,8.999999999753887536e+00
1.192845096973799812e+00,-8.822358709385891284e-01,-3.473080756730697605e+00,8.999743430829530766e+00
2.051541000313613153e-02,-6.109000976245596570e-01,4.661631810875758314e-02,8.999999999999587885e+00
-1.662013932229349900e+00,3.136632944978951620e+00,-1.548689632920698722e+00,8.972848779409964948e+00
1.250313564826828738e+01,1.121685172202875558e+00,-5.775955255330122107e+00,7.070426428856674939e+00
-8.802180604303671885e+00,4.683893536059243523e+00,7.009935366035076498e+00,8.912012481512350259e-01
-1.373629663106910037e-01,-1.242476405249116178e+00,-4.059380279154117116e-02,9.000000000000213163e+00
6.869910664109622367e+00,-3.683209223937054411e+00,7.406729812315139938e+00,6.381139827430535316e-01
-1.252513302997344535e-01,2.898960035392729728e-01,-2.871561751379156022e-02,8.999999999999776179e+00
-2.715650058044788207e+00,-1.083569105587004616e-01,-2.901427481421529286e+00,8.963425314092621221e+00
-2.683308832439244451e+00,1.799962526803774221e+00,6.751649599806684776e+00,8.222759309170852404e+00
-8.708980493692088487e+00,-1.048112198791165461e+01,-4.116163235809277232e+00,1.527988990917877210e+00
-1.795924940996532562e-02,5.505487539949276143e-02,-6.712726482355781121e-02,8.999999999999875655e+00
-2.777850559865200353e-01,-4.484726875606954266e+00,7.751871942262701154e+00,8.341439478755926729e+00
6.770927510628347967e+00,-1.046084345285532846e+00,-3.848934029911083576e-01,8.999995520086240930e+00
9.684723160337947334e+00,-9.424454178713441266e+00,-5.521499542222126911e-01,8.702495088316581473e+00
-4.057281622063267257e+00,9.298146726195685829e+00,-8.593380815961603192e-01,7.687164635768312770e+00
3.306490083255656298e+00,-4.930076115120889391e+00,1.687320580901244815e+00,5.901226482490722347e+00
-9.952982047478524663e+00,1.982487707602071714e+00,1.053588059082459694e+01,6.554794283408754474e+00
-4.879211268289513903e+00,-7.086030644303840553e+00,-6.018680900824908697e+00,7.148628649087325204e-01
-1.247763296311426551e+01,-7.692583084300792517e-01,3.012096352639940910e+00,8.821334930419467923e+00
2.711019899291354118e+00,-8.163220282560516017e-01,3.166085283257965566e-01,8.999999983933939518e+00
1.018150581173626890e+01,-6.525563877248167444e+00,-2.899905678334840364e-01,8.663659832107290626e+00
-7.083632901575908747e+00,-7.988880137715612229e+00,8.606591490674182054e+00,8.080195178146414303e-01
1.215372686970549942e+01,6.833222694415386655e+00,-1.602117474783455453e+00,6.510007417259790152e+00
4.822637444758267056e-01,2.751139056009788697e-01,5.814290438711274156e+00,8.999999999864970235e+00
-4.089899035234823899e+00,-6.931774302545993471e+00,-9.083824123029332398e+00,1.490563253369954655e+00
-9.401012625337882511e+00,-3.576509218467502915e+00,-7.260441262541994512e+00,1.685201845198985193e+00
-4.976354046628868488e+00,4.393798541686257053e+00,5.737492792466497349e+00,1.158620994192467224e+00
-8.094742875245680480e+00,-3.694183900748884142e+00,-7.889134813105995736e-01,7.464601259919596110e+00
2.162440900438273417e+00,-2.863942972121891195e+00,3.345211472813774289e+00,6.793041842361501104e+00
-1.448708158564682602e+00,-9.003392351477922384e-01,-9.434755649084710427e+00,8.999404394357700454e+00
-3.767104166138023569e+00,4.451699646198292726e-01,-4.183302768366679913e+00,3.284502169009437811e+00
-3.148251402119705222e+00,-4.018916989132982898e-01,4.790998914528339370e+00,7.265162404672881102e+00
5.604551967012144642e-01,-6.440941303793057404e-01,6.147970778927016600e-01,8.999999999999626965e+00
1.089058354630867598e+01,2.233383264479336106e+00,-7.314222667971463032e+00,4.558825002188865660e+00
1.323203643855113754e+01,-3.911264415896787305e+00,1.989659928498151764e+00,6.148367441535790512e+00
-1.160868119169806434e+01,-4.383623236224893915e+00,-2.247731411329437989e+00,5.373105924491532015e+00
-8.873801371249930625e+00,-5.988299562016378808e+00,-3.937070510535419121e+00,2.326396802455596990e+00
-3.015512138242491424e+00,2.207597233949940563e+00,1.767864555398794391e+00,8.792085698395194271e+00
-1.124809285064298159e+01,-2.262029454507027193e+00,-4.457433675122567607e+00,5.312974782265047935e+00
-7.678987692625714734e-02,-2.683885012222740896e-01,-3.080969026659557963e-01,8.999999999998845368e+00
8.007057418412852456e+00,6.597919122616699106e+00,-6.637588490677333475e+00,9.529763255977479197e-01
-1.759818767559900188e+00,5.920422838837391843e+00,2.890007003933099838e+00,7.663685510301056603e+00
-6.970015576793455736e-01,-5.686217938313262721e-01,3.404034093827166263e+00,8.999999695259722543e+00
8.104021945265055038e+00,9.039058005941362772e-01,1.092163398132543506e+01,8.030106265721576264e+00
-2.337158161722873440e-01,1.830468669224645517e-01,-9.913287018491780955e-01,9.000000000002685852e+00
5.783777423663580830e-01,7.346831177663000645e+00,2.188679955117714737e+00,8.989929436707477350e+00
2.514561181325636774e+00,6.159850300049250826e+00,4.306256858060395487e+00,3.017117270491623593e+00
1.773208727476777380e+00,3.071900814549453962e+00,-1.209633068757582208e+01,7.934383143623564116e+00
1.023469595897019957e+01,-2.646179076219225212e+00,-5.558297668995740182e+00,4.053918355699894782e+00
-4.473930936765466271e+00,4.813938924327852753e+00,7.414207928617689625e+00,2.307791745999278277e+00
1.157745270070739130e+00,2.168336763646899090e+00,-3.721300999913073060e-01,8.999999870886215447e+00
3.373926484138578541e+00,3.702443027486082006e+00,-4.811805491722257244e+00,1.978450743259621669e+00
-3.136709869100279047e+00,-1.028937167136022879e+01,5.035675698594292982e+00,4.329684810345050039e+00
6.880238059541310847e+00,-3.835680117287279867e+00,-3.036183305320771630e+00,3.964952674254834442e+00
1.787355038915417749e-01,-3.567342245015618918e-01,1.153623036014816972e-01,8.999999999999067413e+00
-5.025714983863680541e-01,2.908401335006312483e+00,4.707726775701063460e+00,7.995407538688050764e+00
5.844152544899829493e+00,2.771694116697408727e+00,-5.788282497167315910e+00,3.471232498717236048e-01
-4.512911657258260156e+00,6.552908313715751554e+00,-2.950105329468799109e+00,2.820887628402208858e+00
-4.414589994480374036e-01,-3.871156288319752004e-01,1.083890605396895301e+00,9.000000000000929035e+00
7.606470819648657233e+00,-1.959646686688033768e+00,-5.088533357446585192e-01,8.998322361209284637e+00
8.224586087557943515e-01,-3.838122850417150289e+00,-7.473881591379671008e+00,7.977145906754193661e+00
1.804984284382255666e+00,-7.635902517152883817e-01,6.798400678358217375e-01,8.999999996047181483e+00
-3.157417053534372076e-01,8.503029779600378646e+00,4.713019974311800198e+00,5.040842697153944840e+00
3.394573622603694663e+00,-9.121656907707574646e+00,2.253037181874721906e+00,6.378581677150151563e+00
-4.074001222655193821e+00,7.102117876591329093e+00,2.395257498418226216e+00,4.365333464549180142e+00
3.450292814319213086e+00,-4.919490980643448808e+00,2.022243569385386852e+00,4.668746901959570650e+00
3.818317992796188554e-01,4.694778619160187461e+00,9.369310457962708227e+00,8.518178029866193768e+00
1.489582749283044238e+00,1.462071723423347347e+00,1.864580588245702941e+00,8.999843422415697347e+00
1.783559269306927320e+00,3.687731911025331932e+00,-8.283971535580753054e-01,8.990502379334667893e+00
-3.805794526354590313e-02,3.317550905201471778e-02,-3.394755580730563493e-01,9.000000000000049738e+00
-2.598099384482300156e+00,-1.091155419977725316e+01,7.314300666668092088e-01,8.951745276380659533e+00
-1.098093589735706255e+00,-2.536761109105720169e-01,-1.867041292452951584e+00,8.999999993504088636e+00
8.493845671354718352e-01,2.471827608106378360e+00,1.739712931618388359e+00,8.999617731825246381e+00
-3.773523161166548512e+00,4.645085195802900024e+00,3.645099506065598405e+00,1.847605929065313513e+00
-8.421153318547004218e+00,-4.502987002373291858e+00,8.630132333412211310e+00,7.985787204318338661e-01
2.149548200161025324e+00,1.511075529889800872e+00,1.226558139003314096e+01,8.914211901605163746e+00
-3.870077568796934209e+00,-1.002291666350821231e+01,-2.667648339819857828e+00,5.293520432429434486e+00
2.965209451776368965e+00,3.905113723871105780e+00,-9.493452671883693128e+00,4.999952205199863720e+00
-6.029545955496826259e+00,-9.704956542893363292e+00,2.321965477033386183e+00,4.077158345399687356e+00
1.899127147896369161e+00,-8.378182920359314778e+00,2.785694870680642810e-01,8.998120283976748013e+00
1.196534018136055089e+01,1.833536706495406898e+00,3.821120262527597067e+00,6.465439610348889587e+00
-2.344119764032299436e-01,5.689299665746194029e-02,6.757802446597678259e-01,9.000000000002692957e+00
-1.009955533160442975e+01,-4.276502787406033512e-01,3.027346229756165741e+00,8.747466471233945384e+00
-4.417238818373174780e+00,3.164376007998553231e+00,4.090793935993112918e+00,1.453489267469129320e+00
2.538492318473776432e+00,-1.174977834432417723e+01,3.121820682269210501e+00,6.651513564207785834e+00
2.867398700066138062e+00,-2.234677698602713036e+00,1.409091726959716873e+01,7.655587265213505077e+00
-7.637557043767555509e-01,2.949541504627761324e+00,1.174987771600127573e+00,8.999961973380083080e+00
9.752190614463525975e+00,-6.855692337039470674e-01,5.252989441450823804e+00,7.020823000829383709e+00
1.393701701946949356e+01,2.617384734618316333e+00,-8.641313415931152209e-01,8.920767504903793110e+00
2.562168598944031928e+00,-3.424741347453680085e+00,-7.824144799116317550e+00,5.552285703071946799e+00
-8.959634030175202213e+00,1.808057916879017624e+00,8.809416801214730697e+00,6.544015177387038307e+00
1.111611638809239522e-01,-1.690349961109835597e+00,-1.791873097710084073e+00,8.999999304638297559e+00
2.930905883095890063e-01,-3.192734945587089590e-01,3.581222715688472391e+00,8.999999999967068121e+00
8.989047231631095869e+00,2.613003226921271072e+00,-6.270448402303671065e-01,8.936986285307609634e+00
7.921991842206624890e-01,-8.512408431544326026e-01,8.528395106666176728e-01,8.999999999988871124e+00
-1.046341208450345839e+01,3.161212543719203794e+00,-6.976521566919373640e-01,8.605234589691434621e+00
4.134634642747884392e+00,-3.891848048015618566e+00,-8.988221484655769533e-01,2.637713320502825809e+00
5.786906798497074789e+00,1.135914111667660720e+01,-6.207601115539877590e+00,2.577361843123425533e+00
-1.209456045527342871e+00,5.268022968707223086e+00,-4.226950213681186952e+00,3.718049245962808946e+00
1.734194734770296287e-01,-3.263002271721385128e+00,3.633505593193984140e+00,7.793908304260313891e+00
2.039792666493466466e+00,1.802825945619571796e-02,1.177705071819214311e+01,8.998278089590501239e+00
1.333037629013804404e+00,-9.455886571033044197e-01,1.225085865232472364e-03,8.999999999994354738e+00
-1.876341673935074006e+00,-5.443430488673181022e-01,1.543734234280373707e+00,8.999998367587064507e+00
4.263456619763029698e-01,7.360830526461413781e-01,-3.644098802372116808e+00,8.999999825633373973e+00
1.279006462829994462e+01,6.762661179194275007e+00,-4.058599281413857174e-01,8.827823574494626513e+00
-5.361334036181499840e-01,-6.280833037667428620e+00,-3.478875950297113384e+00,7.931807571737977014e+00
1.074710325394473642e+00,2.374604521723113482e-01,2.359659013674248185e-01,8.999999999999946709e+00
-3.920549631421505143e+00,1.620618782249610978e+00,-1.257109143676512775e-01,8.999175718740975327e+00
-4.976694953132063670e-01,7.911421065386059492e-02,-2.711276117285783993e+00,8.999999999984323651e+00
7.755257965647045504e-01,2.246038629074383675e+00,3.284942824776881043e+00,8.959223643133093162e+00
-7.048497839749008342e+00,-3.338938534828363558e+00,-5.821113833250805669e+00,1.029445437658931928e+00
-1.109646905499243941e+00,1.368894861018054909e+00,6.169022772243762387e-02,8.999999999915141657e+00
-2.567749761782750717e+00,7.667592377848136964e-01,2.235760500092694780e+00,8.995621329281513923e+00
5.173122289791347583e+00,8.822894318822569915e+00,5.272161643910536100e+00,2.383497829581923355e+00
-8.271821241684875758e-01,-2.695624342141845542e+00,-9.625850744319683017e+00,8.882673319335969708e+00
-2.703070299219197392e-01,1.171372242979257239e+00,-6.675264287412335795e-01,9.000000000002270184e+00
5.581391109642408477e-01,-1.384653777260314023e+00,-1.997127912219588852e+00,8.999998965088199299e+00
4.517804632750307192e+00,-3.449159963940885643e+00,-2.749746244525919536e+00,2.874147244439070104e+00
1.651831194431342187e+00,5.002930153798434532e+00,-1.136917232695826341e+00,8.987201001669570033e+00
5.577389094908522083e+00,1.856730022398513258e+00,5.822040679049370837e+00,2.661260773398063328e+00
6.696529018714799135e-04,-7.064393813800034280e-04,-8.706720742824384509e-04,8.999999999999976907e+00
6.046871726385057322e+00,-5.022727495320203905e-01,6.557646457723723010e+00,8.125698522101256316e+00
5.266781049971904771e+00,7.922619829027163441e+00,-1.139804790342290097e+01,1.360224761035361718e+00
-1.281399274882285555e+00,7.315547415963769007e-01,3.510421325432717676e+00,8.999748399998930282e+00
-8.982666060216763171e+00,6.798378636951778908e+00,-7.906242583355392206e+00,5.780124623379585547e-01
-1.242726967422218287e+01,8.017616416966781401e+00,-1.123639935396055112e+00,7.795591611966194989e+00
7.397992487492477842e+00,-3.418261127574462321e+00,-7.306866875380540804e+00,1.280488664434260349e+00
5.623882186382709314e+00,-4.432722400145774344e+00,2.433003288262370667e+00,1.988887769393644644e+00
7.638447208163268165e+00,-2.389517120469867972e+00,-4.870495520179146887e+00,3.801349859822798827e+00
-3.308213560050414337e+00,3.659587553329945564e+00,-4.107558965914842042e-01,7.357166160840309388e+00
-1.071344429003425702e+01,-3.081807457082482493e+00,7.169308431574838991e+00,2.895298182710291268e+00
8.254566968591609211e+00,-3.185401666397044362e+00,6.363195052036037858e+00,1.921134127203274700e+00
-3.066930552611881189e-01,-1.157926469317388118e+01,-1.649763295132536278e+00,8.999784406121740687e+00
1.088814028927771238e+00,1.274855337841249492e+00,1.349458362337536688e+00,8.999999479625506282e+00
1.237810955471976948e+00,1.598017504045421200e+00,-3.172636291787824359e+00,8.992473549395116450e+00
6.017824478691703227e+00,-2.263181930184472446e+00,1.038820434660026271e+00,8.930033059864124212e+00
-6.276998572682658539e-02,-3.914968661135522776e-01,-7.937440787592099645e-02,9.000000000000424549e+00
-3.762438640864012029e+00,-8.835455416062463208e-01,-6.688832945258162077e+00,6.389213332760815156e+00
9.412237337442128648e+00,1.392452563942354837e+00,-1.147397932739331949e+01,6.826743795175686635e+00
-4.246896903648164079e-01,-4.265278379864876346e-01,1.108531992076300376e+01,8.999999999369903136e+00
-1.280006774657225677e+00,-4.834673754440517612e+00,3.744558615938612389e-01,8.999899575636277405e+00
6.941681438162527584e+00,-5.365880056594757086e+00,1.412706389986448929e-01,7.636088803923782642e+00
-5.397248010472547541e+00,6.360502284440396892e+00,1.121959946198377578e+00,4.683045279416896634e+00
5.435922551821888327e+00,-3.717112384042754236e+00,9.933417033181111577e+00,3.587565154861460215e+00
2.296881898260274071e-02,-1.663613054678478420e+00,-1.226874030651253111e+00,8.999999996207547426e+00
-3.168466788276770529e+00,1.146634762673749419e+00,6.925076994496808247e+00,8.119796392807367980e+00
-1.229171572287397041e+00,8.953872652468192195e-01,-3.322948393576815596e-01,8.999999999993260502e+00
1.340322553188171728e+00,-3.295150578189231183e+00,-1.840790631294088486e+00,8.962655617881457815e+00
-3.068263547136547587e+00,-3.634720510708884689e+00,5.679072178557056816e+00,3.233086373611538278e+00
-7.993579002591373772e+00,-8.890756698213565512e-01,-1.467728633886495659e+00,8.999041566229829314e+00
-4.244240444362453069e+00,-6.825979964823861934e+00,-5.860264343677050292e+00,6.492079754309868500e-01
-3.393898189801858312e+00,7.852306315457213692e+00,5.885413139199045851e+00,1.763628544953388610e+00
-1.275228341936459309e+01,2.290728314929423970e+00,2.365296155390345323e+00,8.242130867625583335e+00
7.972832620924759084e+00,6.409716419071337157e+00,1.042963049461713920e+00,6.890972333123839277e+00
-5.903071846044554150e-01,1.197845236386319234e+00,-5.056035741501095693e+00,8.999916766256429668e+00
-1.104331002975422305e+00,-6.001244787569148365e+00,-3.569252357958059729e+00,7.098639892054825928e+00
7.303735814747540633e-01,1.967224384623959432e+00,7.965565914891681309e-01,8.999999981963064499e+00
5.355420972813122127e+00,4.468985850194915344e+00,-3.830936537445828627e+00,1.769908497775432688e+00
-3.035196080052326106e+00,6.821864700142781679e+00,8.240865638684745420e+00,1.910293864826358323e+00
-7.392716289539259300e+00,-5.320343041743763601e-01,7.229011891284636171e+00,8.498900756023925140e+00
-3.193346713041230966e+00,5.421462359676004539e+00,4.063427183538531828e+00,2.323994976484801800e+00
-1.848631120452034482e+00,-3.996939656275898756e+00,8.061281212124548068e-01,8.982537517754144218e+00
9.970628114014253862e-01,-1.298563226248131697e-01,-1.450290955131102288e+00,8.999999999940023088e+00
7.593784551833723917e+00,-5.608721900377809710e+00,-8.083923733090761843e+00,2.987936245796252166e-02
-2.490209899319972831e+00,-1.515930021161510100e-02,-1.182045196400426690e+01,8.982385550776188055e+00
4.118541211477625197e+00,-1.160998651548060367e+00,-3.489878610649553625e+00,4.792958596622227674e+00
-1.557547943564177251e+00,-2.700913455574239563e+00,-2.462482264826319156e+00,8.864799532091579337e+00
2.443369703417576755e+00,5.913210112893319881e+00,-1.187649275359255263e+01,4.520444424322078270e+00
-2.779346912651912693e-01,2.174788120611899356e-01,-7.765119531820273702e-01,8.999999999999522160e+00
-5.037643725261076177e+00,5.604906764116551088e+00,3.741944994620927556e+00,8.303939787040499620e-01
-9.363971183402469700e-02,-2.279190886778532238e-02,4.036729124673622132e-02,9.000000000000024869e+00
8.123937718836646837e+00,-4.180445229380368666e+00,-6.446407627004991703e+00,1.003805592844559946e+00
7.316681809788749824e-02,5.625940706453072870e+00,6.307386824347112508e+00,6.851695987482281147e+00
