x1,x2,x3,O_XZ
-9.717085003843410271e-03,5.270038126380553051e-03,-4.557266752735356606e-03,9.999999999999984457e-01
-1.904018711034405564e+00,-3.680983152161164007e+00,-6.879989318856022606e+00,6.761483162189871332e-02
-1.058471568211731384e+00,5.330859883329815752e+00,-4.687516286915553998e-01,8.569215944390742301e-01
-4.942007941176956187e+00,-2.299926220887365425e+00,1.297087380760223452e+00,5.891225839163467537e-01
-5.551603624055433173e+00,1.162354761738955577e+00,-2.445709889300147655e+00,5.932558734623690766e-01
-1.591612504728568300e+00,2.169685790801621383e+00,2.214880977167355547e-01,8.279772985740458946e-01
-1.901058730458743129e-01,-8.729319894513373868e+00,-4.295635893380655546e+00,7.804072712757237351e-03
-2.923904068406130374e+00,6.184763169018334672e-01,5.804273067704701639e-01,9.838438820127868301e-01
4.813060282206128027e-01,-1.105515000796745140e+00,-2.053709134434264172e+00,9.279817144068058798e-01
3.348546029077838604e+00,9.857058196262405980e-01,-2.848354296422904164e-01,9.707699458545905324e-01
3.997675875168825499e+00,8.705950267655990782e-01,4.413503088814147546e+00,-4.653022871605449334e-02
2.272116894963302769e-01,6.003701674701333868e-01,4.546918812478872862e-01,9.999912504710868344e-01
-7.364168843560232602e+00,-2.642154626912961990e-01,7.480511257954405302e-01,9.980507267098819302e-01
-2.204207168272374062e+00,4.181027840670435425e-01,-5.375381448773219439e+00,6.037964910336157676e-01
-2.668858598614647359e+00,-8.067842984219008029e-01,9.109386945729943674e-01,9.492387967289435124e-01
-5.870163009499776763e+00,6.287451896305219279e+00,1.349096963323587639e+00,6.151724814316568424e-02
-2.648005287459609836e+00,-9.029363062024103215e+00,5.229164083618325076e-01,2.864438271696125304e-01
-5.414313635154779231e-02,1.186542685396735526e-03,-8.323314421782640471e-02,9.999999999999601430e-01
1.455448681588520810e+00,-2.931615024591002761e-02,2.045749332553959743e+00,8.498838986930299377e-01
-1.019715899184957530e+00,-4.442494189976139429e-01,-7.837616082886578184e-02,9.999663398791078794e-01
5.630052493117154278e+00,-6.183643343812148530e+00,-3.393708333427507551e+00,8.316426818619955530e-02
2.279949477334596075e+00,-1.883755692693887873e+00,-1.633136940193665509e+00,6.000008779057015573e-01
3.995502829762699992e+00,2.849532149841364159e+00,6.162891215711872039e-01,6.614632670962264371e-02
-4.879883319907394323e+00,1.521535080813744223e+00,8.176401000122288210e+00,1.075228270912542278e-01
2.061324634435828806e-01,-8.356209200270028337e-01,-2.673068565784974537e-01,9.999879723682809640e-01
-6.697660279110355219e+00,-3.010541986888405130e+00,7.865391397775981508e-01,3.734342979343998059e-01
3.340137731941673405e+00,1.135935570569057251e+00,4.119906797895798167e-01,8.686323208609272317e-01
7.235529808846311361e+00,-3.788898809938849865e+00,-4.804082926129075837e+00,2.839632849862963049e-01
4.223011095318250696e+00,-1.493122801196048011e+00,1.811810053992112257e+00,6.481680563269505146e-01
-3.601496741126945622e+00,1.207578053432347837e-01,-2.265072023526164546e+00,3.910215423043718053e-01
1.274159237161782698e+00,2.194776017186971462e+00,-1.953287092774601996e+00,5.450168062461685503e-01
-2.336526221071359544e+00,-1.134264861127883828e+00,2.286347656165923503e+00,5.970463912021850561e-01
-3.284768812291568807e+00,1.300569255061301055e+00,-1.713056324493814175e+00,6.259924266508390955e-01
6.175330456754404729e+00,5.765150086636334770e-01,4.878382594207718803e+00,1.812327270369314038e-03
4.900380136852168889e+00,-6.787080175938682736e+00,2.570205181888729040e+00,1.213096371378352273e-01
-3.159459755419669058e+00,-3.694741747947986710e+00,-6.836115128142242092e+00,7.433628945986191228e-02
-5.885830364973652223e-02,1.458892499425021194e+00,1.771045396341037748e+00,8.432559658302504202e-01
-2.342740504470861129e+00,-7.563597923676102397e+00,1.908964419284985725e+00,3.589679285937605879e-01
9.181731406289313224e-02,-1.073589922438797917e-01,1.101287064368802332e-01,9.999999999982226440e-01
2.581587633742594257e+00,8.567356743682269737e+00,-2.627802051144962459e+00,2.397371506780494599e-01
2.257091546581153185e+00,6.043079496455897370e+00,-3.781260349932328069e+00,4.651945465320733025e-02
-1.408593419281036763e+00,-1.094710344894106457e+00,-2.425444947367008386e-01,9.769951480431909863e-01
3.083197688465677100e+00,4.186804770128047082e+00,2.040550601836564670e+00,-1.263547016859771239e-03
7.588163039632062734e+00,-7.894369515291914663e-01,-1.393749109321101409e+00,8.304082969618922228e-01
-2.101264189159264273e+00,-3.417050263065145588e-01,-1.135829595282747739e+00,9.387904603082132260e-01
7.428386568762234132e-01,3.619232088705779948e-01,1.110080744754849746e+00,9.989931699536832577e-01
4.994970255487897859e+00,2.754354108704365700e+00,2.726439759214994929e+00,1.028744107739449770e-01
1.343064640728285797e+00,-2.775961953261616433e+00,-4.100156167854855926e-01,7.934015898361306274e-01
-4.183078245344690749e-01,1.034693119292987851e-01,6.269253400306671331e-01,9.999980122834157825e-01
-2.813109539986921037e-01,-2.312034310203195386e-01,-1.318885416363487550e+00,9.999788575678696390e-01
1.084720156370462485e+00,-1.555939226659739605e+00,-8.150216996690823335e-02,9.828964230125438739e-01
-1.605614564843336867e+00,-2.545553248928047907e+00,-1.269558262787869429e+00,2.314527577078162035e-01
-1.425948345705120968e+00,-1.236203007905166906e+00,-1.859445281421148843e+00,6.680862602780023307e-01
3.359617509614799769e+00,-1.675924508075539388e+00,6.759715229633548539e+00,3.467700310134283481e-01
3.780020493645279700e+00,-7.293729844756186020e-02,8.867521166826703993e-01,9.829456890545096304e-01
-1.626228150743883327e-01,5.975368718343185975e-02,3.627066693267225715e-03,9.999999999999598099e-01
5.769800617568641599e+00,1.864669367123305666e+00,7.198309902347856948e+00,-3.324840301601382671e-03
1.026431861168798587e+00,-1.225581791186577396e+00,5.677899747930860386e+00,9.481156733523928848e-01
-5.502238853435383881e+00,6.378635889788832891e-01,6.447403691663684822e-02,9.976952606120310652e-01
-9.484573593845739559e-04,1.490429543761655484e-01,9.909625867151529433e-02,9.999999999993132160e-01
6.127013794597160334e-01,5.273876299149928837e-01,-1.076893814738107136e-02,9.999891328449542760e-01
-2.908250079749119976e+00,3.070988143524342018e+00,-5.320776992850652753e+00,1.312094411224637158e-01
-4.019818385092516905e-02,-4.426219133465366107e-01,-5.418681033947552184e-01,9.999976406584056843e-01
6.404990248309041512e+00,-1.876583067970412744e+00,5.070921879880561534e+00,6.389185143269350553e-02
-9.659885473781718579e-01,2.419744511882196747e+00,-8.227091217209027363e+00,6.084804199929878532e-01
-4.276939796467422283e+00,-5.894423822506547062e+00,6.149099328442761969e-01,3.463549902626427562e-02
-7.018609454307354056e+00,1.878450925474527411e+00,3.346279040063901977e-01,7.150601157620015691e-01
2.514065755612385988e+00,-1.094855169850741161e+00,6.964365093985674271e+00,6.384286953185079883e-01
-7.433448525130421203e+00,-4.232428094591996981e+00,-2.722429074744417421e-01,4.216321214204929446e-02
4.204738148216344840e+00,6.357966255476905637e+00,1.627343791934134920e+00,3.203714947155924739e-03
1.589754599003461444e-01,-9.205436809640438200e-01,1.076638453255338579e+00,9.980214863082388366e-01
2.502643757181723050e+00,-2.171213307092556111e+00,-7.646146354242723042e+00,5.482435896024063782e-01
7.432605259762854466e-01,-6.901473411925502788e-01,1.024713313279388638e+00,9.941074239940388413e-01
-3.599054620231146639e+00,-2.361198432920048162e+00,8.864344439036548451e+00,4.303412545620703966e-01
-1.301445488641152393e+00,6.476160150937062987e+00,-4.661916362684144666e+00,9.962036652750845545e-02
4.103323373390532325e+00,4.939081708911193580e+00,-3.971402204440789951e+00,1.342333157846019587e-01
-7.327042964261931246e+00,-3.226725953352567178e+00,6.693406311380614149e-01,3.029637836177658805e-01
1.827067235885655771e-03,-1.806374194163522630e-03,-2.719126571580756779e-03,9.999999999999984457e-01
-1.025318898078478869e-01,-2.205588343934123396e-01,1.522672742550693348e-01,9.999999997980097977e-01
-5.543202375624309397e+00,3.598457426160285522e+00,-2.067483878383320928e+00,1.351465165630426624e-01
8.459243428505812679e-01,7.734639044154935084e-01,-1.050350235253431741e+00,9.904867747870992334e-01
1.707783133858837621e+00,-6.176161069095876810e-01,-2.638627386296874988e+00,7.715040198927706205e-01
-6.022137011681660823e-01,-2.119255761005633065e+00,-3.181931138585913921e+00,2.250217278229873497e-01
-4.642206631112855142e+00,2.619974635656030504e+00,-4.947657353529695712e+00,5.995577929631018543e-02
2.958477868834016089e+00,-6.968562185981193036e-01,-7.812026374046806554e-01,9.587413178738712904e-01
-8.704431177380753115e-02,-3.571514640317531519e+00,2.251546483364214701e+00,3.814714808155195702e-01
1.254831657995017169e+00,9.877501252524330866e+00,-8.419555733875845327e-01,8.722511517685518356e-01
1.452516466194868183e+00,2.839980618862679496e+00,1.553822310396407058e+00,1.670820318800343984e-01
-4.276161201732326944e+00,-8.184654731649013693e-01,-5.474375664963244681e+00,-1.705209973697161593e-03
1.331274158202400582e+00,4.645233820826079274e+00,4.145542385499904059e-01,6.120422602850595917e-01
1.244090118237164200e+00,7.639760194431573836e+00,-2.651367624718146687e-01,8.850168127445582344e-01
-4.713328754208914617e+00,-3.754103744306594326e+00,-7.586856820044525662e+00,4.029839087078527365e-02
-3.999298720587704636e+00,-1.309113829885952596e+00,-2.541526757941116266e+00,6.850615693492102809e-02
-2.282632573726774972e+00,-6.224951859177252800e+00,6.839347771075130034e+00,1.015473726525764758e-01
-1.148163266195506127e+00,-5.745723529001947050e+00,-4.237568403984326992e-01,8.079042961265479050e-01
8.120665773769241147e-01,-8.754363223736386646e-01,9.583391802917947899e+00,9.972653910282007761e-01
-8.186117691696485066e-01,-5.036770096877049019e-01,-1.104526194862686772e+00,9.969448327204796234e-01
-1.390834526627156231e+00,-3.921340889847964917e+00,5.412285562487195278e+00,2.611300186356012576e-01
3.813415041856232923e-01,1.702000568269751657e+00,-3.289152576001245887e+00,7.187605427015508752e-01
-2.778889381692050797e+00,1.116078160035928857e+00,-5.941823338556874390e+00,4.610065078265866423e-01
4.924318448107387058e-02,-7.252103327905091712e-01,-1.149026117309817629e-01,9.999999621239769043e-01
2.895467788720902824e+00,1.161737135910250629e+00,1.239075862943060269e+00,5.813884042387682527e-01
1.451384132073494149e+00,8.151457785818617907e+00,-9.334027998885843225e-01,7.836293405245524646e-01
-5.976699325423848741e-01,-9.560317790479748723e-01,-4.831368341471015349e+00,9.033664035794269909e-01
6.143133512566113508e-01,-4.554086166788114731e+00,-4.872754005169999125e+00,7.440798230773450206e-02
-2.575414814411999043e+00,-7.207934686772355937e-01,-4.887005220821536433e+00,1.644742573898657356e-01
4.053008750178023867e+00,-3.830372282318737831e+00,-7.169719204370963439e+00,7.047955040826840711e-02
-3.383238768825055920e-01,8.824670660819567969e-01,-6.548000513223926067e-01,9.996341979790250853e-01
7.952300646491999858e-01,-5.881572472923928263e-01,-2.315387171153798551e+00,9.817809122326908167e-01
1.367694000209075667e-02,-4.072667317497064010e-01,3.107754540583839223e-02,9.999999999877224877e-01
-1.108009288152899785e+00,2.091088629985967895e+00,-1.032459755280465741e+00,8.083672269583085379e-01
8.335423765512190997e+00,7.477901148019170385e-01,-3.850636836886748071e+00,2.338906051840737577e-01
-5.868120402869114294e+00,3.122595690706161609e+00,4.673290244023383444e+00,2.396878709524670192e-01
-9.157531087379400248e-02,-8.283176034994107484e-01,-2.706253519436078309e-02,9.999999670926036366e-01
4.579940442739747652e+00,-2.455472815958036570e+00,4.937819874876759663e+00,6.455028290266272284e-02
-8.350088686648965419e-02,1.932640023595153245e-01,-1.914374500919437116e-02,9.999999999948672169e-01
-1.810433372029858878e+00,-7.223794037246698829e-02,-1.934284987614353080e+00,7.116091451027347636e-01
-1.788872554959495931e+00,1.199975017869182814e+00,4.501099733204456221e+00,6.979144957260643434e-01
-5.805986995794725658e+00,-6.987414658607769447e+00,-2.744108823872851488e+00,1.754679132937373917e-02
-1.197283293997688375e-02,3.670325026632851456e-02,-4.475150988237187877e-02,9.999999999999602540e-01
-1.851900373243466902e-01,-2.989817917071302844e+00,5.167914628175133807e+00,3.254562200059900046e-01
4.513951673752232274e+00,-6.973895635236885271e-01,-2.565956019940722199e-01,9.899888839357063874e-01
6.456482106891964889e+00,-6.282969452475627214e+00,-3.680999694814750534e-01,7.324996971448419214e-02
-2.704854414708844690e+00,6.198764484130457220e+00,-5.728920543974401758e-01,2.345437011824770268e-01
2.204326722170437680e+00,-3.286717410080592927e+00,1.124880387267496618e+00,4.463004869799693242e-01
-6.635321364985685477e+00,1.321658471734714624e+00,7.023920393883065216e+00,8.412384680711114393e-02
-3.252807512193009565e+00,-4.724020429535894294e+00,-4.012453933883272761e+00,9.321570868498825491e-02
-8.318421975409510338e+00,-5.128388722867195382e-01,2.008064235093293792e+00,7.783805857831995745e-01
1.807346599527569264e+00,-5.442146855040344011e-01,2.110723522171976951e-01,9.993161240376702281e-01
6.787670541157512005e+00,-4.350375918165444666e+00,-1.933270452223226632e-01,1.848947420241884021e-01
-4.722421934383938869e+00,-5.325920091810408152e+00,5.737727660449454703e+00,1.676222762409473321e-01
8.102484579803666875e+00,4.555481796276924733e+00,-1.068078316522303783e+00,8.273153620249866502e-02
3.215091629838844889e-01,1.834092704006525798e-01,3.876193625807515808e+00,9.997089884456982212e-01
-2.726599356823215636e+00,-4.621182868363995055e+00,-6.055882748686221895e+00,3.950723803826508562e-02
-6.267341750225254415e+00,-2.384339478978334981e+00,-4.840294175027996637e+00,-3.585224508691463655e-03
-3.317569364419246103e+00,2.929199027790838183e+00,3.824995194977665491e+00,2.347627554478779188e-01
-5.396495250163788171e+00,-2.462789267165923057e+00,-5.259423208737330491e-01,2.427509304431744730e-01
1.441627266958849019e+00,-1.909295314747927463e+00,2.230140981875849526e+00,4.983749042516178451e-01
-9.658054390431217717e-01,-6.002261567651948626e-01,-6.289837099389806063e+00,9.356495061896934473e-01
-2.511402777425349342e+00,2.967799764132195151e-01,-2.788868512244452980e+00,3.407833416328875931e-01
-2.098834268079803334e+00,-2.679277992755321747e-01,3.193999276352226246e+00,6.572994011523760616e-01
3.736367978008096058e-01,-4.293960869195371788e-01,4.098647185951344030e-01,9.999919461248556463e-01
7.260389030872452132e+00,1.488922176319557478e+00,-4.876148445314309576e+00,1.125175861265955146e-01
8.821357625700757765e+00,-2.607509610597858352e+00,1.326439952332101102e+00,5.982273422309680733e-01
-7.739120794465375930e+00,-2.922415490816595796e+00,-1.498487607552958512e+00,2.045581061210535456e-01
-5.915867580833286787e+00,-3.992199708010919057e+00,-2.624713673690279414e+00,4.154946094103691145e-02
-2.010341425494994283e+00,1.471731489299960449e+00,1.178576370265862927e+00,7.655402313408232740e-01
-7.498728567095320763e+00,-1.508019636338018055e+00,-2.971622450081711886e+00,1.914695217835644947e-01
-5.119325128417142462e-02,-1.789256674815160320e-01,-2.053979351106371976e-01,9.999999998917424859e-01
5.338038278941901638e+00,4.398612748411133033e+00,-4.425058993784888983e+00,1.260832377289402562e-01
-1.173212511706599903e+00,3.946948559224927155e+00,1.926671335955399966e+00,3.923905063753667655e-01
-4.646677051195636787e-01,-3.790811958875507925e-01,2.269356062551443731e+00,9.983939505986609841e-01
5.402681296843370617e+00,6.026038670627575922e-01,7.281089320883624261e+00,3.361603575508391277e-03
-1.558105441148582571e-01,1.220312446149763724e-01,-6.608858012327853970e-01,9.999999633634447660e-01
3.855851615775720553e-01,4.897887451775334355e+00,1.459119970078476713e+00,5.398543744719144222e-01
1.676374120883757701e+00,4.106566866699499663e+00,2.870837905373597287e+00,6.707768872091136522e-03
1.182139151651184772e+00,2.047933876366302641e+00,-8.064220458383880796e+00,6.847056439766273650e-01
6.823130639313466084e+00,-1.764119384146149994e+00,-3.705531779330493158e+00,3.721934518478581810e-01
-2.982620624510310847e+00,3.209292616218568650e+00,4.942805285745127009e+00,1.449093719026115501e-01
7.718301800471595309e-01,1.445557842431266282e+00,-2.480867333275381947e-01,9.901152960991972396e-01
2.249284322759052213e+00,2.468295351657387560e+00,-3.207870327814837719e+00,4.747338713428376211e-01
-2.091139912733519512e+00,-6.859581114240151933e+00,3.357117132396195025e+00,4.938623502856145930e-02
4.586825373027539676e+00,-2.557120078191519763e+00,-2.024122203547181087e+00,5.362428072826704861e-01
1.191570025943611832e-01,-2.378228163343745760e-01,7.690820240098780736e-02,9.999999998833015713e-01
-3.350476655909120360e-01,1.938934223337541729e+00,3.138484517134042306e+00,5.414316480276023524e-01
3.896101696599886921e+00,1.847796077798272929e+00,-3.858854998111544088e+00,2.614361040814193737e-01
-3.008607771505506623e+00,4.368605542477167702e+00,-1.966736886312532739e+00,2.708559360071361444e-01
-2.943059996320249727e-01,-2.580770858879834484e-01,7.225937369312634972e-01,9.999969566064423887e-01
5.070980546432437563e+00,-1.306431124458689474e+00,-3.392355571631056610e-01,8.831854982603156712e-01
5.483057391705296046e-01,-2.558748566944767155e+00,-4.982587727586447635e+00,3.997469335595723594e-01
1.203322856254837037e+00,-5.090601678101921435e-01,4.532267118905478065e-01,9.990901004101777616e-01
-2.104944702356248143e-01,5.668686519733585172e+00,3.142013316207866502e+00,5.011971757475500167e-02
2.263049081735796442e+00,-6.081104605138383690e+00,1.502024787916481419e+00,3.823793294699147083e-01
-2.716000815103463140e+00,4.734745251060885174e+00,1.596838332278817552e+00,1.088757681225132196e-01
2.300195209546142205e+00,-3.279660653762299205e+00,1.348162379590257975e+00,4.258950360861880613e-01
2.545545328530792739e-01,3.129852412773457715e+00,6.246206971975137634e+00,1.279816023459368624e-01
9.930551661886961590e-01,9.747144822822315646e-01,1.243053725497135220e+00,9.580167085478260569e-01
1.189039512871284732e+00,2.458487940683554474e+00,-5.522647690387167962e-01,8.221879310517262729e-01
-2.537196350903060324e-02,2.211700603467647852e-02,-2.263170387153708996e-01,9.999999999999867883e-01
-1.732066256321533215e+00,-7.274369466518168181e+00,4.876200444445394910e-01,6.463747256649643447e-01
-7.320623931571376142e-01,-1.691174072737146872e-01,-1.244694194968634537e+00,9.989175649044860217e-01
5.662563780903145938e-01,1.647885072070918833e+00,1.159808621078925794e+00,9.244386995990357958e-01
-2.515682107444366267e+00,3.096723463868599868e+00,2.430066337377065455e+00,3.026605196336988879e-01
-5.614102212364669775e+00,-3.001991334915527165e+00,5.753421555608140281e+00,1.296131571632438417e-01
1.433032133440683475e+00,1.007383686593200656e+00,8.177054260022094567e+00,7.458273594233143511e-01
-2.580051712531289176e+00,-6.681944442338807910e+00,-1.778432226546571737e+00,7.315842120624842237e-02
1.976806301184246051e+00,2.603409149247403853e+00,-6.328968447922462381e+00,5.494818012174634836e-01
-4.019697303664550248e+00,-6.469971028595575824e+00,1.547976984688923974e+00,9.665212159755401378e-02
1.266084765264245959e+00,-5.585455280239543185e+00,1.857129913787095021e-01,8.171985383067743580e-01
7.976893454240367554e+00,1.222357804330271192e+00,2.547413508351731526e+00,3.208315948756511049e-01
-1.562746509354866475e-01,3.792866443830796019e-02,4.505201631065118839e-01,9.999999991998589355e-01
-6.733036887736286502e+00,-2.851001858270688638e-01,2.018230819837443679e+00,7.118908653687561205e-01
-2.944825878915449113e+00,2.109584005332368672e+00,2.727195957328741649e+00,4.346830589290660019e-01
1.692328212315851177e+00,-7.833185562882786002e+00,2.081213788179474111e+00,4.196422869963025160e-01
1.911599133377425819e+00,-1.489785132401808765e+00,9.393944846398113668e+00,9.158307707615018778e-01
-5.091704695845036266e-01,1.966361003085174142e+00,7.833251810667516413e-01,9.655724516963023474e-01
6.501460409642350946e+00,-4.570461558026313043e-01,3.501992960967216018e+00,1.729735031596165706e-01
9.291344679646327265e+00,1.744923156412210963e+00,-5.760875610620768139e-01,9.177626769111895122e-01
1.708112399296020989e+00,-2.283160898302452946e+00,-5.216096532744211700e+00,5.522372364758937335e-01
-5.973089353450135697e+00,1.205371944586011601e+00,5.872944534143154094e+00,1.364114855323366182e-01
7.410744258728263478e-02,-1.126899974073223731e+00,-1.194582065140056049e+00,9.860650417908033427e-01
1.953937255397260042e-01,-2.128489963724726208e-01,2.387481810458981446e+00,9.999843252841275065e-01
5.992698154420730283e+00,1.742002151280847677e+00,-4.180298934869114413e-01,8.420140465674137431e-01
5.281327894804416223e-01,-5.674938954362882537e-01,5.685596737777450782e-01,9.998275709296275959e-01
-6.975608056335638629e+00,2.107475029146135270e+00,-4.651014377946248723e-01,6.696168377000026872e-01
2.756423095165255521e+00,-2.594565365343745267e+00,-5.992147656437178949e-01,4.807334665085796210e-01
3.857937865664717414e+00,7.572760744451073833e+00,-4.138400743693252615e+00,2.829106333712371607e-02
-8.063040303515619511e-01,3.512015312471481909e+00,-2.817966809120791449e+00,3.471041314611648665e-01
1.156129823180197663e-01,-2.175334847814256900e+00,2.422337062129323204e+00,6.395061836557731638e-01
1.359861777662310978e+00,1.201883963746381255e-02,7.851367145461428443e+00,9.337394275304193858e-01
8.886917526758695285e-01,-6.303924380688695761e-01,8.167239101549815397e-04,9.999141981181849381e-01
-1.250894449290049559e+00,-3.628953659115454200e-01,1.029156156186916027e+00,9.933482482386200019e-01
2.842304413175353317e-01,4.907220350974275114e-01,-2.429399201581411205e+00,9.985922207032782438e-01
8.526709752199963077e+00,4.508440786129517264e+00,-2.705732854275905153e-01,6.040833916766406853e-02
-3.574222690787667300e-01,-4.187222025111620560e+00,-2.319250633531409367e+00,8.616650284335991561e-02
7.164735502629825392e-01,1.583069681148742136e-01,1.573106009116165549e-01,9.999998650451763504e-01
-2.613699754281002985e+00,1.080412521499740430e+00,-8.380727624510084239e-02,9.616898934100226448e-01
-3.317796635421375595e-01,5.274280710257373689e-02,-1.807517411523855699e+00,9.999707742926712273e-01
5.170171977098031446e-01,1.497359086049589116e+00,2.189961883184587510e+00,6.974845900947044264e-01
-4.698998559832672228e+00,-2.225959023218909039e+00,-3.880742555500536817e+00,-1.795332318007509045e-02
-7.397646036661625901e-01,9.125965740120365322e-01,4.112681848162508258e-02,9.996655130819162016e-01
-1.711833174521834033e+00,5.111728251898758346e-01,1.490507000061796594e+00,9.282356979683383802e-01
3.448748193194231870e+00,5.881929545881713572e+00,3.514774429273690881e+00,-8.056322182484844385e-03
-5.514547494456583099e-01,-1.797082894761230287e+00,-6.417233829546455048e+00,6.300154451960049418e-01
-1.802046866146131965e-01,7.809148286528383442e-01,-4.450176191608224419e-01,9.999708280183003950e-01
3.720927406428272688e-01,-9.231025181735427187e-01,-1.331418608146392568e+00,9.845961334181606572e-01
3.011869755166872054e+00,-2.299439975960590576e+00,-1.833164163017279913e+00,5.295669652628947066e-01
1.101220796287561310e+00,3.335286769198956502e+00,-7.579448217972175605e-01,7.869251999443860335e-01
3.718259396605682277e+00,1.237820014932342172e+00,3.881360452699580854e+00,-1.141773186258524808e-01
4.464352679143199242e-04,-4.709595875866689520e-04,-5.804480495216256340e-04,9.999999999999984457e-01
4.031247817590037918e+00,-3.348484996880136122e-01,4.371764305149149266e+00,3.730486406800124360e-02
3.511187366647936070e+00,5.281746552684775331e+00,-7.598698602281933390e+00,2.110446927987622290e-01
-8.542661832548570366e-01,4.877031610642512671e-01,2.340280883621811636e+00,9.837457873746433545e-01
-5.988444040144508485e+00,4.532252424634519272e+00,-5.270828388903594508e+00,3.026028661337525419e-02
-8.284846449481454655e+00,5.345077611311186416e+00,-7.490932902640365931e-01,1.042813440222371546e-01
4.931994991661652783e+00,-2.278840751716308066e+00,-4.871244583587027499e+00,1.803909474682000580e-01
3.749254790921806357e+00,-2.955148266763849563e+00,1.622002192174913926e+00,2.361446400528092460e-01
5.092298138775511518e+00,-1.593011413646578722e+00,-3.246997013452764591e+00,4.078397479536362003e-01
-2.205475706700276373e+00,2.439725035553297339e+00,-2.738372643943228213e-01,6.031745111838361373e-01
-7.142296193356170164e+00,-2.054538304721655440e+00,4.779538954383226290e+00,9.680008957214319976e-02
5.503044645727740658e+00,-2.123601110931363056e+00,4.242130034690691609e+00,1.102754100831771361e-01
-2.044620368407920885e-01,-7.719509795449253531e+00,-1.099842196755024260e+00,8.932795315010817472e-01
7.258760192851808624e-01,8.499035585608329946e-01,8.996389082250244584e-01,9.954763180028787239e-01
8.252073036479845580e-01,1.065345002696947541e+00,-2.115090861191883054e+00,9.226819151092444660e-01
4.011882985794468226e+00,-1.508787953456314890e+00,6.925469564400175138e-01,8.210155460280701423e-01
-4.184665715121772128e-02,-2.609979107423682221e-01,-5.291627191728066198e-02,9.999999999899380487e-01
-2.508292427242674538e+00,-5.890303610708309545e-01,-4.459221963505441977e+00,1.766058920554059442e-01
6.274824891628085766e+00,9.283017092949032989e-01,-7.649319551595546329e+00,1.243502786092540308e-01
-2.831264602432109756e-01,-2.843518919909917564e-01,7.390213280508669769e+00,9.997498626426265522e-01
-8.533378497714836364e-01,-3.223115836293678260e+00,2.496372410625741500e-01,9.488639758868814278e-01
4.627787625441685648e+00,-3.577253371063171983e+00,9.418042599909658141e-02,2.434179133547510754e-01
-3.598165340315031546e+00,4.240334856293597632e+00,7.479732974655850519e-01,1.696470420317136574e-01
3.623948367881259180e+00,-2.478074922695169935e+00,6.622278022120741348e+00,2.223610410286052941e-01
1.531254598840182425e-02,-1.109075369785652132e+00,-8.179160204341686669e-01,9.976918439280139106e-01
-2.112311192184513242e+00,7.644231751158329091e-01,4.616717996331205498e+00,5.744193540749956695e-01
-8.194477148582646198e-01,5.969248434978794426e-01,-2.215298929051210397e-01,9.999076171306774397e-01
8.935483687921145224e-01,-2.196767052126154418e+00,-1.227193754196058917e+00,7.478156544731290323e-01
-2.045509031424364910e+00,-2.423147007139256459e+00,3.786048119038037729e+00,5.245064405632718918e-01
-5.329052668394248293e+00,-5.927171132142377008e-01,-9.784857559243305136e-01,9.102839617074526268e-01
-2.829493629574968860e+00,-4.550653309882574327e+00,-3.906842895784700342e+00,9.935517531806731251e-02
-2.262598793201239022e+00,5.234870876971474907e+00,3.923608759466029827e+00,1.154896098935332682e-01
-8.501522279576395391e+00,1.527152209952949091e+00,1.576864103593563549e+00,7.629224399853857808e-01
5.315221747283173315e+00,4.273144279380891142e+00,6.953086996411426135e-01,3.716271747970929101e-02
-3.935381230696369248e-01,7.985634909242127488e-01,-3.370690494334064091e+00,9.890589482049594316e-01
-7.362206686502814623e-01,-4.000829858379431947e+00,-2.379501571972039375e+00,7.183016642530357099e-02
4.869157209831693756e-01,1.311482923082639473e+00,5.310377276594454576e-01,9.977044790500462224e-01
3.570280648542081714e+00,2.979323900129943858e+00,-2.553957691630552418e+00,2.279165009095104888e-01
-2.023464053368217552e+00,4.547909800095188082e+00,5.493910425789830576e+00,9.884725976668562453e-02
-4.928477526359506200e+00,-3.546895361162509253e-01,4.819341260856424114e+00,2.272727394217220198e-01
-2.128897808694154126e+00,3.614308239784003174e+00,2.708951455692354404e+00,2.290475312237624239e-01
-1.232420746968022840e+00,-2.664626437517266133e+00,5.374187474749698712e-01,7.875042932120924766e-01
6.647085409342835538e-01,-8.657088174987544182e-02,-9.668606367540681923e-01,9.998710631993126263e-01
5.062523034555816537e+00,-3.739147933585206918e+00,-5.389282488727174858e+00,1.366104322683326378e-01
-1.660139932879982405e+00,-1.010620014107673631e-02,-7.880301309336179116e+00,8.482160957644024890e-01
2.745694140985083020e+00,-7.739991010320400600e-01,-2.326585740433035454e+00,6.097156157880985194e-01
-1.038365295709451575e+00,-1.800608970382826524e+00,-1.641654843217545956e+00,5.929070236111573244e-01
1.628913135611718133e+00,3.942140075262213994e+00,-7.917661835728369013e+00,3.054942464438668015e-01
-1.852897941767941981e-01,1.449858747074599385e-01,-5.176746354546849505e-01,9.999999500564801247e-01
-3.358429150174051081e+00,3.736604509411033614e+00,2.494629996413951556e+00,2.262479289826515583e-01
-6.242647455601647161e-02,-1.519460591185687985e-02,2.691152749782414755e-02,9.999999999999702460e-01
5.415958479224430633e+00,-2.786963486253579259e+00,-4.297605084669994469e+00,2.658820584562167078e-01
