x1,x2,x3,O_Sum
-3.886834001537364108e-02,2.108015250552221220e-02,-1.822906701094142642e-02,8.999999999999994671e+00
-7.616074844137622257e+00,-1.472393260864465603e+01,-2.751995727542409043e+01,8.999997623619162113e+00
-4.233886272846925536e+00,2.132343953331926301e+01,-1.875006514766221599e+00,8.999999999970253128e+00
-1.976803176470782475e+01,-9.199704883549461698e+00,5.188349523040893807e+00,8.999999935006570695e+00
-2.220641449622173269e+01,4.649419046955822310e+00,-9.782839557200590619e+00,8.057944383623672380e+00
-6.366450018914273201e+00,8.678743163206485534e+00,8.859523908669422188e-01,8.999999999951773688e+00
-7.604234921834972516e-01,-3.491727957805349547e+01,-1.718254357352262218e+01,9.000000000305522718e+00
-1.169561627362452150e+01,2.473905267607333869e+00,2.321709227081880655e+00,8.999999999999539924e+00
1.925224112882451211e+00,-4.422060003186980559e+00,-8.214836537737056688e+00,8.999999999997514877e+00
1.339418411631135442e+01,3.942823278504962392e+00,-1.139341718569161666e+00,9.000000000027105429e+00
1.599070350067530200e+01,3.482380107062396313e+00,1.765401235525659018e+01,2.362085114559312748e-01
9.088467579853211076e-01,2.401480669880533547e+00,1.818767524991549145e+00,8.999999999979408472e+00
-2.945667537424093041e+01,-1.056861850765184796e+00,2.992204503181762121e+00,8.999999999957708496e+00
-8.816828673089496249e+00,1.672411136268174170e+00,-2.150152579509287776e+01,8.878045038144540158e+00
-1.067543439445858944e+01,-3.227137193687603212e+00,3.643754778291977470e+00,9.000000000099772635e+00
-2.348065203799910705e+01,2.514980758522087712e+01,5.396387853294350556e+00,8.999999987159021941e+00
-1.059202114983843934e+01,-3.611745224809641286e+01,2.091665633447330030e+00,9.000000000002215117e+00
-2.165725454061911692e-01,4.746170741586942105e-03,-3.329325768713056188e-01,8.999999999999191758e+00
5.821794726354083238e+00,-1.172646009836401104e-01,8.182997330215838971e+00,8.999998573955421577e+00
-4.078863596739830122e+00,-1.776997675990455772e+00,-3.135046433154631274e-01,9.000000000028766323e+00
2.252020997246861711e+01,-2.473457337524859412e+01,-1.357483333371003020e+01,7.948119769706918802e+00
9.119797909338384301e+00,-7.535022770775551493e+00,-6.532547760774662038e+00,8.999998137654090513e+00
1.598201131905079997e+01,1.139812859936545664e+01,2.465156486284748816e+00,8.999999999965449859e+00
-1.951953327962957729e+01,6.086140323254976892e+00,3.270560400048915284e+01,1.584843636909811115e+00
8.245298537743315226e-01,-3.342483680108011335e+00,-1.069227426313989815e+00,9.000000000021023183e+00
-2.679064111644142088e+01,-1.204216794755362052e+01,3.146156559110392603e+00,8.999999999897555725e+00
1.336055092776669362e+01,4.543742282276229005e+00,1.647962719158319267e+00,9.000000000048029136e+00
2.894211923538524545e+01,-1.515559523975539946e+01,-1.921633170451630335e+01,3.545289296074475849e-01
1.689204438127300278e+01,-5.972491204784192043e+00,7.247240215968449029e+00,8.999272755488755493e+00
-1.440598696450778249e+01,4.830312213729391346e-01,-9.060288094104658185e+00,8.546475024390980835e+00
5.096636948647130794e+00,8.779104068747885847e+00,-7.813148371098407985e+00,8.999999999843048215e+00
-9.346104884285438175e+00,-4.537059444511535311e+00,9.145390624663694012e+00,8.931693177632357816e+00
-1.313907524916627523e+01,5.202277020245204220e+00,-6.852225297975256701e+00,8.999643829320486788e+00
2.470132182701761892e+01,2.306060034654533908e+00,1.951353037683087521e+01,1.280710914770956776e+00
1.960152054740867555e+01,-2.714832070375473094e+01,1.028082072755491616e+01,8.996119499599640079e+00
-1.263783902167867623e+01,-1.477896699179194684e+01,-2.734446051256896837e+01,8.846152564387720574e+00
-2.354332145989460889e-01,5.835569997700084777e+00,7.084181585364150990e+00,8.999999999977937648e+00
-9.370962017883444517e+00,-3.025439169470440959e+01,7.635857677139942901e+00,8.999999999929654493e+00
3.672692562515725290e-01,-4.294359689755191667e-01,4.405148257475209328e-01,8.999999999998646416e+00
1.032635053497037703e+01,3.426942697472907895e+01,-1.051120820457984983e+01,8.999999999927197791e+00
9.028366186324612741e+00,2.417231798582358948e+01,-1.512504139972931227e+01,8.999897960223723459e+00
-5.634373677124147051e+00,-4.378841379576425830e+00,-9.701779789468033544e-01,8.999999999946112439e+00
1.233279075386270840e+01,1.674721908051218833e+01,8.162202407346258681e+00,8.999938351349561216e+00
3.035265215852825094e+01,-3.157747806116765865e+00,-5.574996437284405637e+00,8.999999033047023644e+00
-8.405056756637057092e+00,-1.366820105226058235e+00,-4.543318381130990957e+00,8.999999999617143587e+00
2.971354627504893653e+00,1.447692835482311979e+00,4.440322979019398986e+00,8.999999999946252771e+00
1.997988102195159144e+01,1.101741643481746280e+01,1.090575903685997972e+01,8.039626129702369894e+00
5.372258562913143187e+00,-1.110384781304646573e+01,-1.640062467141942371e+00,8.999999999977823961e+00
-1.673231298137876299e+00,4.138772477171951403e-01,2.507701360122668532e+00,9.000000000005503153e+00
-1.125243815994768415e+00,-9.248137240812781545e-01,-5.275541665453950202e+00,9.000000000010592416e+00
4.338880625481849940e+00,-6.223756906638958419e+00,-3.260086798676329334e-01,8.999999999946938445e+00
-6.422458259373347467e+00,-1.018221299571219163e+01,-5.078233051151477717e+00,8.999999999985215382e+00
-5.703793382820483870e+00,-4.944812031620667625e+00,-7.437781125684595374e+00,8.999999993852533464e+00
1.343847003845919907e+01,-6.703698032302157550e+00,2.703886091853419416e+01,6.516699927536417469e+00
1.512008197458111880e+01,-2.917491937902474408e-01,3.547008466730681597e+00,9.000000000014351187e+00
-6.504912602975533309e-01,2.390147487337274390e-01,1.450826677306890286e-02,9.000000000002597034e+00
2.307920247027456639e+01,7.458677468493222662e+00,2.879323960939142779e+01,3.132428486105962029e-02
4.105727444675194349e+00,-4.902327164746309585e+00,2.271159899172344154e+01,8.999999999529038064e+00
-2.200895541374153552e+01,2.551454355915533156e+00,2.578961476665473929e-01,8.999999999896289182e+00
-3.793829437538295823e-03,5.961718175046621937e-01,3.963850346860611773e-01,8.999999999999948486e+00
2.450805517838864134e+00,2.109550519659971535e+00,-4.307575258952428543e-02,8.999999999975436538e+00
-1.163300031899647990e+01,1.228395257409736807e+01,-2.128310797140261101e+01,8.732390280027415130e+00
-1.607927354037006762e-01,-1.770487653386146443e+00,-2.167472413579020873e+00,9.000000000005202949e+00
2.561996099323616605e+01,-7.506332271881650975e+00,2.028368751952224613e+01,3.432348345087412461e-02
-3.863954189512687432e+00,9.678978047528786988e+00,-3.290836486883610945e+01,8.999999999745220691e+00
-1.710775918586968913e+01,-2.357769529002618825e+01,2.459639731377104788e+00,9.000000000157809765e+00
-2.807443781722941623e+01,7.513803701898109644e+00,1.338511616025560791e+00,8.999999999886860280e+00
1.005626302244954395e+01,-4.379420679402964645e+00,2.785746037594269708e+01,8.727749883507692985e+00
-2.973379410052168481e+01,-1.692971237836798792e+01,-1.088971629897766968e+00,8.999999999840902376e+00
1.681895259286537936e+01,2.543186502190762255e+01,6.509375167736539680e+00,8.999999970816149997e+00
6.359018396013845775e-01,-3.682174723856175280e+00,4.306553813021354316e+00,8.999999999976008525e+00
1.001057502872689220e+01,-8.684853228370224443e+00,-3.058458541697089217e+01,8.988616879965672268e+00
2.973042103905141786e+00,-2.760589364770201115e+00,4.098853253117554551e+00,8.999999999999239719e+00
-1.439621848092458656e+01,-9.444793731680192650e+00,3.545737775614619380e+01,7.497944989976678798e+00
-5.205781954564609570e+00,2.590464060374825195e+01,-1.864766545073657866e+01,9.000000000100241593e+00
1.641329349356212930e+01,1.975632683564477432e+01,-1.588560881776315981e+01,7.415484394370666976e+00
-2.930817185704772498e+01,-1.290690381341026871e+01,2.677362524552245659e+00,8.999999999887888791e+00
7.308268943542623082e-03,-7.225496776654090521e-03,-1.087650628632302711e-02,8.999999999999994671e+00
-4.101275592313915475e-01,-8.822353375736493586e-01,6.090690970202773391e-01,8.999999999998957279e+00
-2.217280950249723759e+01,1.439382970464114209e+01,-8.269935513533283711e+00,8.995595138294664395e+00
3.383697371402325071e+00,3.093855617661974033e+00,-4.201400941013726964e+00,8.999999999998413713e+00
6.831132535435350484e+00,-2.470464427638350724e+00,-1.055450954518749995e+01,8.998222426244771199e+00
-2.408854804672664329e+00,-8.477023044022532261e+00,-1.272772455434365568e+01,9.000000000047059245e+00
-1.856882652445142057e+01,1.047989854262412202e+01,-1.979062941411878285e+01,4.725214304181744041e-01
1.183391147533606436e+01,-2.787424874392477214e+00,-3.124810549618722622e+00,8.999999999924007454e+00
-3.481772470952301246e-01,-1.428605856127012608e+01,9.006185933456858805e+00,9.000000000056976646e+00
5.019326631980068676e+00,3.951000501009732346e+01,-3.367822293550338131e+00,9.000000000015345947e+00
5.810065864779472733e+00,1.135992247545071798e+01,6.215289241585628233e+00,8.999999999971937115e+00
-1.710464480692930778e+01,-3.273861892659605477e+00,-2.189750265985297872e+01,7.150418633558282000e-01
5.325096632809602326e+00,1.858093528330431710e+01,1.658216954199961624e+00,8.999999999993306687e+00
4.976360472948656799e+00,3.055904077772629535e+01,-1.060547049887258675e+00,8.999999999999806377e+00
-1.885331501683565847e+01,-1.501641497722637730e+01,-3.034742728017810265e+01,3.105562239628886889e+00
-1.599719488235081855e+01,-5.236455319543810383e+00,-1.016610703176446506e+01,7.837773010412790953e+00
-9.130530294907099886e+00,-2.489980743670901120e+01,2.735739108430052013e+01,8.999978841006010200e+00
-4.592653064782024508e+00,-2.298289411600778820e+01,-1.695027361593730797e+00,8.999999999998728129e+00
3.248266309507696459e+00,-3.501745289494554658e+00,3.833356721167179160e+01,8.999999999995944577e+00
-3.274447076678594026e+00,-2.014708038750819608e+00,-4.418104779450747088e+00,9.000000000001879386e+00
-5.563338106508624925e+00,-1.568536355939185967e+01,2.164914224994878111e+01,8.999999996465270158e+00
1.525366016742493169e+00,6.808002273079006628e+00,-1.315661030400498355e+01,9.000000000011183943e+00
-1.111555752676820319e+01,4.464312640143715427e+00,-2.376729335422749756e+01,7.826286704447968923e+00
1.969727379242954823e-01,-2.900841331162036685e+00,-4.596104469239270518e-01,8.999999999999927169e+00
1.158187115488361130e+01,4.646948543641002516e+00,4.956303451772241075e+00,8.999999973803941344e+00
5.805536528293976595e+00,3.260583114327447163e+01,-3.733611199554337290e+00,9.000000000070961903e+00
-2.390679730169539496e+00,-3.824127116191899489e+00,-1.932547336588406139e+01,9.000000000099591446e+00
2.457253405026445403e+00,-1.821634466715245892e+01,-1.949101602067999650e+01,8.999999999944808593e+00
-1.030165925764799617e+01,-2.883173874708942375e+00,-1.954802088328614573e+01,7.860361210558632017e+00
1.621203500071209547e+01,-1.532148912927495132e+01,-2.867887681748385376e+01,6.312731721759222481e+00
-1.353295507530022368e+00,3.529868264327827188e+00,-2.619200205289570427e+00,8.999999999973816500e+00
3.180920258596799943e+00,-2.352628989169571305e+00,-9.261548684615194205e+00,8.999999999973859133e+00
5.470776000836302666e-02,-1.629066926998825604e+00,1.243101816233535689e-01,8.999999999999568345e+00
-4.432037152611599140e+00,8.364354519943871580e+00,-4.129839021121862963e+00,8.999999999993370636e+00
3.334169506204876399e+01,2.991160459207668154e+00,-1.540254734754699228e+01,6.384384111489957547e+00
-2.347248161147645718e+01,1.249038276282464643e+01,1.869316097609353378e+01,4.178904841783296353e-01
-3.663012434951760099e-01,-3.313270413997642994e+00,-1.082501407774431323e-01,8.999999999980040855e+00
1.831976177095899061e+01,-9.821891263832146279e+00,1.975127949950703865e+01,4.073465907443961642e-01
-3.340035474659586168e-01,7.730560094380612979e-01,-7.657498003677748466e-02,8.999999999999051425e+00
-7.241733488119435513e+00,-2.889517614898679532e-01,-7.737139950457412318e+00,8.999849869591738383e+00
-7.155490219837983723e+00,4.799900071476731256e+00,1.800439893281782489e+01,8.999732944700642889e+00
-2.322394798317890263e+01,-2.794965863443107779e+01,-1.097643529549140595e+01,8.941077167323149055e+00
-4.789133175990753499e-02,1.468130010653140582e-01,-1.790060395294875151e-01,8.999999999999907629e+00
-7.407601492973867607e-01,-1.195927166828521138e+01,2.067165851270053523e+01,8.999999999822517083e+00
1.805580669500892910e+01,-2.789558254094754108e+00,-1.026382407976288880e+00,9.000000000121435306e+00
2.582592842756785956e+01,-2.513187780990250886e+01,-1.472399877925900213e+00,9.000000000062101435e+00
-1.081941765883537876e+01,2.479505793652182888e+01,-2.291568217589760703e+00,9.000000000103996811e+00
8.817306888681750721e+00,-1.314686964032237171e+01,4.499521549069986470e+00,9.000000000050054183e+00
-2.654128545994274191e+01,5.286633886938858495e+00,2.809568157553226087e+01,3.514725966622889164e-02
-1.301123004877203826e+01,-1.889608171814357718e+01,-1.604981573553309104e+01,8.634118152523910794e+00
-3.327368790163804135e+01,-2.051355489146878153e+00,8.032256940373175169e+00,8.959832616962929208e+00
7.229386398110277057e+00,-2.176858742016137604e+00,8.442894088687907805e-01,8.999999999985607957e+00
2.715068216463004802e+01,-1.740150367266177867e+01,-7.733081808892906528e-01,8.999999999963224084e+00
-1.888968773753575547e+01,-2.130368036724163261e+01,2.295091064179781881e+01,4.309069631746686113e+00
3.240993831921466750e+01,1.822192718510769893e+01,-4.272313266089215134e+00,8.999999999899763736e+00
1.286036651935537956e+00,7.336370816026103192e-01,1.550477450323006323e+01,8.999999999960577313e+00
-1.090639742729286255e+01,-1.848473147345598022e+01,-2.422353099474488758e+01,8.993205461704665282e+00
-2.506936700090101766e+01,-9.537357915913339923e+00,-1.936117670011198655e+01,9.008212012275085279e-02
-1.327027745767698441e+01,1.171679611116335273e+01,1.529998077991066197e+01,5.880786777006254518e+00
-2.158598100065515268e+01,-9.851157068663692229e+00,-2.103769283494932196e+00,8.999999999962271957e+00
5.766509067835396074e+00,-7.637181258991709853e+00,8.920563927503398105e+00,8.999999933737331759e+00
-3.863221756172487087e+00,-2.400904627060779450e+00,-2.515934839755922425e+01,8.999999999954672703e+00
-1.004561110970139737e+01,1.187119905652878060e+00,-1.115547404897781192e+01,5.719636676077637816e+00
-8.395337072319213334e+00,-1.071711197102128699e+00,1.277599710540890499e+01,8.858911000582075701e+00
1.494547191203238423e+00,-1.717584347678148715e+00,1.639458874380537612e+00,9.000000000001328715e+00
2.904155612348980853e+01,5.955688705278229911e+00,-1.950459378125723831e+01,2.159046396699323134e-01
3.528543050280303106e+01,-1.043003844239143341e+01,5.305759809328404408e+00,8.999999958075196815e+00
-3.095648317786150372e+01,-1.168966196326638318e+01,-5.993950430211834046e+00,8.999998693090550006e+00
-2.366347032333314715e+01,-1.596879883204367623e+01,-1.049885469476111766e+01,8.626331825161793532e+00
-8.041365701979977132e+00,5.886925957199841797e+00,4.714305481063451708e+00,8.999999999898435021e+00
-2.999491426838128305e+01,-6.032078545352072219e+00,-1.188648980032684754e+01,1.355519708647032751e+00
-2.047730051366856985e-01,-7.157026699260641278e-01,-8.215917404425487902e-01,8.999999999997740474e+00
2.135215311576760655e+01,1.759445099364453213e+01,-1.770023597513955593e+01,2.688470151147591913e+00
-4.692850046826399613e+00,1.578779423689970862e+01,7.706685343821599865e+00,8.999999999884852997e+00
-1.858670820478254715e+00,-1.516324783550203170e+00,9.077424250205774925e+00,8.999999999958308905e+00
2.161072518737348247e+01,2.410415468251030369e+00,2.912435728353449704e+01,1.355036446210731604e+00
-6.232421764594330282e-01,4.881249784599054897e-01,-2.643543204931141588e+00,8.999999999988304467e+00
1.542340646310288221e+00,1.959154980710133742e+01,5.836479880313906854e+00,9.000000000095839781e+00
6.705496483535030805e+00,1.642626746679799865e+01,1.148335162149438915e+01,8.999999767747249635e+00
4.728556606604739088e+00,8.191735505465210565e+00,-3.225688183353552319e+01,8.999999998145302271e+00
2.729252255725386433e+01,-7.056477536584599974e+00,-1.482212711732197263e+01,1.242433333378903715e+00
-1.193048249804124339e+01,1.283717046487427460e+01,1.977122114298050803e+01,8.473362215933200048e+00
3.087320720188638123e+00,5.782231369725065129e+00,-9.923469333101527790e-01,8.999999999999436895e+00
8.997137291036208850e+00,9.873181406629550239e+00,-1.283148131125935087e+01,8.956179170915163468e+00
-8.364559650934078050e+00,-2.743832445696060773e+01,1.342846852958478010e+01,8.999999361077794191e+00
1.834730149211015870e+01,-1.022848031276607905e+01,-8.096488814188724348e+00,8.995203656196677500e+00
4.766280103774447330e-01,-9.512912653374983041e-01,3.076328096039512294e-01,8.999999999995640820e+00
-1.340190662363648144e+00,7.755736893350166916e+00,1.255393806853616923e+01,9.000000000060754957e+00
1.558440678639954768e+01,7.391184311193091716e+00,-1.543541999244617635e+01,7.698832955445643611e-01
-1.203443108602202649e+01,1.747442216990867081e+01,-7.866947545250130958e+00,8.999988798137360746e+00
-1.177223998528099891e+00,-1.032308343551933794e+00,2.890374947725053989e+00,9.000000000001758593e+00
2.028392218572975025e+01,-5.225724497834757898e+00,-1.356942228652422644e+00,9.000000000019568347e+00
2.193222956682118419e+00,-1.023499426777906862e+01,-1.993035091034579054e+01,9.000000000014683366e+00
4.813291425019348146e+00,-2.036240671240768574e+00,1.812906847562191226e+00,8.999999999994539479e+00
-8.419778809424992572e-01,2.267474607893434069e+01,1.256805326483146601e+01,8.999999999983177901e+00
9.052196326943185767e+00,-2.432441842055353476e+01,6.008099151665925675e+00,8.999999999995772271e+00
-1.086400326041385256e+01,1.893898100424354070e+01,6.387353329115270206e+00,8.999999996274990366e+00
9.200780838184568822e+00,-1.311864261504919682e+01,5.392649518361031902e+00,8.999999999415893015e+00
1.018218131412317096e+00,1.251940965109383086e+01,2.498482788790055054e+01,9.000000000000536460e+00
3.972220664754784636e+00,3.898857929128926258e+00,4.972214901988540880e+00,8.999999999972065012e+00
4.756158051485138927e+00,9.833951762734217894e+00,-2.209059076154867185e+00,9.000000000003488765e+00
-1.014878540361224130e-01,8.846802413870591408e-02,-9.052681548614835982e-01,8.999999999999754863e+00
-6.928265025286132861e+00,-2.909747786607267273e+01,1.950480177778157964e+00,8.999999999968258280e+00
-2.928249572628550457e+00,-6.764696290948587487e-01,-4.978776779874538150e+00,9.000000000001216804e+00
2.265025512361258375e+00,6.591540288283675331e+00,4.639234484315703178e+00,9.000000000068006045e+00
-1.006272842977746507e+01,1.238689385547439947e+01,9.720265349508261821e+00,8.996690184101963084e+00
-2.245640884945867910e+01,-1.200796533966210866e+01,2.301368622243256112e+01,1.504972932254124429e-01
5.732128533762733902e+00,4.029534746372802623e+00,3.270821704008837827e+01,8.999998911321556605e+00
-1.032020685012515671e+01,-2.672777776935523164e+01,-7.113728906186286949e+00,8.999999999888784075e+00
7.907225204736984203e+00,1.041363659698961541e+01,-2.531587379168984953e+01,8.999954109946379788e+00
-1.607878921465820099e+01,-2.587988411438230330e+01,6.191907938755695895e+00,8.999999996662932489e+00
5.064339061056983837e+00,-2.234182112095817274e+01,7.428519655148380085e-01,9.000000000058070881e+00
3.190757381696147021e+01,4.889431217321084766e+00,1.018965403340692610e+01,6.083509768067045798e+00
-6.250986037419465902e-01,1.517146577532318408e-01,1.802080652426047536e+00,8.999999999996505906e+00
-2.693214755094514601e+01,-1.140400743308275455e+00,8.072923279349774717e+00,8.952909284691820346e+00
-1.177930351566179645e+01,8.438336021329474690e+00,1.090878382931496660e+01,7.951824792718272583e+00
6.769312849263404708e+00,-3.133274225153114401e+01,8.324855152717896445e+00,9.000000000017625013e+00
7.646396533509703275e+00,-5.959140529607235059e+00,3.757577938559245467e+01,8.999774915943438813e+00
-2.036681878338014506e+00,7.865444012340696567e+00,3.133300724267006565e+00,9.000000000008579804e+00
2.600584163856940378e+01,-1.828184623210525217e+00,1.400797184386886407e+01,5.490317369160735872e+00
3.716537871858530906e+01,6.979692625648843851e+00,-2.304350244248307256e+00,8.999999999998593125e+00
6.832449597184083956e+00,-9.132643593209811783e+00,-2.086438613097684680e+01,8.999992937024483552e+00
-2.389235741380054279e+01,4.821487778344046404e+00,2.349177813657261638e+01,5.578543223822370056e-02
2.964297703491305391e-01,-4.507599896292894925e+00,-4.778328260560224194e+00,8.999999999999840128e+00
7.815749021589040169e-01,-8.513959854898904833e-01,9.549927241835925784e+00,8.999999999986279420e+00
2.397079261768292113e+01,6.968008605123390709e+00,-1.672119573947645765e+00,8.999999999866126643e+00
2.112531157921766489e+00,-2.269975581745153015e+00,2.274238695110980313e+00,9.000000000002597034e+00
-2.790243222534255452e+01,8.429900116584541081e+00,-1.860405751178499489e+00,9.000000000056948224e+00
1.102569238066102209e+01,-1.037826146137498107e+01,-2.396859062574871579e+00,8.999999999944227724e+00
1.543175146265886966e+01,3.029104297780429533e+01,-1.655360297477301046e+01,8.968128983734271031e+00
-3.225216121406247805e+00,1.404806124988592764e+01,-1.127186723648316580e+01,8.999999999937259076e+00
4.624519292720790653e-01,-8.701339391257027600e+00,9.689348248517292816e+00,9.000000000016171953e+00
5.439447110649243911e+00,4.807535854985525020e-02,3.140546858184571377e+01,8.999999473457906518e+00
3.554767010703478114e+00,-2.521569752275478304e+00,3.266895640619926159e-03,8.999999999997607247e+00
-5.003577797160198237e+00,-1.451581463646181680e+00,4.116624624747664107e+00,8.999999999996466826e+00
1.136921765270141327e+00,1.962888140389710045e+00,-9.717596806325644820e+00,8.999999999991008082e+00
3.410683900879985231e+01,1.803376314451806905e+01,-1.082293141710362061e+00,9.000000000006055600e+00
-1.429689076315066920e+00,-1.674888810044648224e+01,-9.277002534125637467e+00,9.000000000005680789e+00
2.865894201051930157e+00,6.332278724594968544e-01,6.292424036464662196e-01,8.999999999997047695e+00
-1.045479901712401194e+01,4.321650085998961721e+00,-3.352291049804033696e-01,9.000000000028467895e+00
-1.327118654168550238e+00,2.109712284102949476e-01,-7.230069646095422797e+00,9.000000000004657608e+00
2.068068790839212578e+00,5.989436344198356466e+00,8.759847532738350040e+00,8.999999999999069189e+00
-1.879599423933068891e+01,-8.903836092875636155e+00,-1.552297022200214727e+01,7.945741132284792618e-01
-2.959058414664650360e+00,3.650386296048146129e+00,1.645072739265003303e-01,9.000000000025554669e+00
-6.847332698087336134e+00,2.044691300759503338e+00,5.962028000247186377e+00,8.999999983980643492e+00
1.379499277277692748e+01,2.352771818352685429e+01,1.405909771709476352e+01,8.973338745643012260e+00
-2.205818997782633240e+00,-7.188331579044921149e+00,-2.566893531818582019e+01,9.000000000029185543e+00
-7.208187464584527859e-01,3.123659314611353377e+00,-1.780070476643289767e+00,8.999999999984369836e+00
1.488370962571309075e+00,-3.692410072694170875e+00,-5.325674432585570273e+00,8.999999999991574740e+00
1.204747902066748821e+01,-9.197759903842362306e+00,-7.332656652069119652e+00,8.999639262834575604e+00
4.404883185150245239e+00,1.334114707679582601e+01,-3.031779287188870242e+00,8.999999999934923167e+00
1.487303758642272911e+01,4.951280059729368688e+00,1.552544181079832342e+01,3.584011579015909943e-01
1.785741071657279697e-03,-1.883838350346675808e-03,-2.321792198086502536e-03,8.999999999999994671e+00
1.612499127036015167e+01,-1.339393998752054449e+00,1.748705722059659706e+01,2.219598999410127949e+00
1.404474946659174428e+01,2.112698621073910132e+01,-3.039479440912773356e+01,8.830130123561087174e+00
-3.417064733019428147e+00,1.950812644257005068e+00,9.361123534487246545e+00,9.000000000011411316e+00
-2.395377616057803394e+01,1.812900969853807709e+01,-2.108331355561437803e+01,1.023681738106262396e+00
-3.313938579792581862e+01,2.138031044524474567e+01,-2.996373161056146373e+00,8.999999999951434404e+00
1.972797996664661113e+01,-9.115363006865232265e+00,-1.948497833434811000e+01,1.648741981511248622e-01
1.499701916368722543e+01,-1.182059306705539825e+01,6.488008768699655704e+00,8.999986939476999126e+00
2.036919255510204607e+01,-6.372045654586314889e+00,-1.298798805381105836e+01,2.131429515375239614e+00
-8.821902826801105491e+00,9.758900142213189355e+00,-1.095349057577291285e+00,8.999999999941282525e+00
-2.856918477342468066e+01,-8.218153218886621758e+00,1.911815581753290516e+01,8.887730494471475506e-02
2.201217858291096263e+01,-8.494404443725452225e+00,1.696852013876276644e+01,2.501781910606013515e-01
-8.178481473631683540e-01,-3.087803918179701412e+01,-4.399368787020097038e+00,9.000000000000667910e+00
2.903504077140723449e+00,3.399614234243331978e+00,3.598555632900097834e+00,8.999999999975946352e+00
3.300829214591938232e+00,4.261380010787790162e+00,-8.460363444767532215e+00,9.000000000022311042e+00
1.604753194317787290e+01,-6.035151813825259559e+00,2.770187825760070055e+00,8.999999999963430142e+00
-1.673866286048708851e-01,-1.043991642969472888e+00,-2.116650876691226479e-01,8.999999999999536371e+00
-1.003316970897069815e+01,-2.356121444283323818e+00,-1.783688785402176791e+01,7.868430764768515218e+00
2.509929956651234306e+01,3.713206837179613196e+00,-3.059727820638218532e+01,1.774056051670480083e-01
-1.132505840972843902e+00,-1.137407567963967026e+00,2.956085312203467907e+01,8.999999999999911182e+00
-3.413351399085934545e+00,-1.289246334517471304e+01,9.985489642502966001e-01,9.000000000093240971e+00
1.851115050176674259e+01,-1.430901348425268793e+01,3.767217039963863257e-01,9.000000000053905325e+00
-1.439266136126012618e+01,1.696133942517439053e+01,2.991893189862340208e+00,9.000000000003479883e+00
1.449579347152503672e+01,-9.912299690780679740e+00,2.648911208848296539e+01,6.506516103254773142e+00
6.125018395360729700e-02,-4.436301479142608528e+00,-3.271664081736674667e+00,9.000000000000705214e+00
-8.449244768738052969e+00,3.057692700463331636e+00,1.846687198532482199e+01,8.962339221960766267e+00
-3.277790859433058479e+00,2.387699373991517771e+00,-8.861195716204841588e-01,8.999999999993182342e+00
3.574193475168458090e+00,-8.787068208504617672e+00,-4.908775016784235667e+00,9.000000000015482726e+00
-8.182036125697459639e+00,-9.692588028557025837e+00,1.514419247615215092e+01,8.996753179205544626e+00
-2.131621067357699317e+01,-2.370868452856950803e+00,-3.913943023697322054e+00,8.999999999991056043e+00
-1.131797451829987544e+01,-1.820261323953029731e+01,-1.562737158313880137e+01,8.928493593548667562e+00
-9.050395172804956090e+00,2.093948350788589963e+01,1.569443503786411931e+01,8.999552829431168632e+00
-3.400608911830558156e+01,6.108608839811796365e+00,6.307456414374254194e+00,8.999975145234712315e+00
2.126088698913269326e+01,1.709257711752356457e+01,2.781234798564570454e+00,9.000000000056937566e+00
-1.574152492278547699e+00,3.194253963696850995e+00,-1.348276197733625636e+01,8.999999999998969713e+00
-2.944882674601125849e+00,-1.600331943351772779e+01,-9.518006287888157502e+00,8.999999999982520649e+00
1.947662883932677502e+00,5.245931692330557894e+00,2.124150910637781831e+00,8.999999999985881516e+00
1.428112259416832686e+01,1.191729560051977543e+01,-1.021583076652220967e+01,8.768461109396525899e+00
-8.093856213472870209e+00,1.819163920038075233e+01,2.197564170315932230e+01,8.999987605877125318e+00
-1.971391010543802480e+01,-1.418758144465003701e+00,1.927736504342569646e+01,2.149211776960444187e+00
-8.515591234776616503e+00,1.445723295913601270e+01,1.083580582276941762e+01,8.999817676021839574e+00
-4.929682987872091360e+00,-1.065850575006906453e+01,2.149674989899879485e+00,8.999999999998749445e+00
2.658834163737134215e+00,-3.462835269995017673e-01,-3.867442547016272769e+00,8.999999999995566213e+00
2.025009213822326615e+01,-1.495659173434082767e+01,-2.155712995490869943e+01,1.000268762761073793e+00
-6.640559731519929620e+00,-4.042480056430694524e-02,-3.152120523734471647e+01,8.999920131459074213e+00
1.098277656394033208e+01,-3.095996404128160240e+00,-9.306342961732141816e+00,8.274870802631250299e+00
-4.153461182837806298e+00,-7.202435881531306094e+00,-6.566619372870183824e+00,8.999999999995642597e+00
6.515652542446872530e+00,1.576856030104885598e+01,-3.167064734291347605e+01,8.999999972243728052e+00
-7.411591767071767922e-01,5.799434988298397542e-01,-2.070698541818739802e+00,8.999999999990771826e+00
-1.343371660069620432e+01,1.494641803764413446e+01,9.978519985655806224e+00,8.972154314328836477e+00
-2.497058982240658864e-01,-6.077842364742751941e-02,1.076461099912965902e-01,9.000000000000721201e+00
2.166383391689772253e+01,-1.114785394501431703e+01,-1.719042033867997787e+01,5.885016732871525269e-01
1.951115149276999861e-01,1.500250855054152410e+01,1.681969819825896550e+01,8.999999999971624476e+00
