x1,x2,x3,O_XZ
-7.773668003074728217e-02,4.216030501104442441e-02,-3.645813402188285285e-02,9.999999999999799050e-01
-1.523214968827524451e+01,-2.944786521728931206e+01,-5.503991455084818085e+01,9.999497275303996791e-01
-8.467772545693851072e+00,4.264687906663852601e+01,-3.750013029532443198e+00,9.999999999959979791e-01
-3.953606352941564950e+01,-1.839940976709892340e+01,1.037669904608178761e+01,9.999751493033693928e-01
-4.441282899244346538e+01,9.298838093911644620e+00,-1.956567911440118124e+01,9.636110872760377255e-01
-1.273290003782854640e+01,1.735748632641297107e+01,1.771904781733884438e+00,9.999999999771154169e-01
-1.520846984366994503e+00,-6.983455915610699094e+01,-3.436508714704524436e+01,1.000000000138345779e+00
-2.339123254724904299e+01,4.947810535214667738e+00,4.643418454163761311e+00,9.999999999975976994e-01
3.850448225764902421e+00,-8.844120006373961118e+00,-1.642967307547411338e+01,9.999999999997615241e-01
2.678836823262270883e+01,7.885646557009924784e+00,-2.278683437138323331e+00,1.000000000009989121e+00
3.198140700135060399e+01,6.964760214124792626e+00,3.530802471051318037e+01,3.238592672557050623e-03
1.817693515970642215e+00,4.802961339761067094e+00,3.637535049983098290e+00,9.999999999900051062e-01
-5.891335074848186082e+01,-2.113723701530369592e+00,5.984409006363524242e+00,9.999999999884741086e-01
-1.763365734617899250e+01,3.344822272536348340e+00,-4.300305159018575551e+01,9.477753713702017357e-01
-2.135086878891717888e+01,-6.454274387375206423e+00,7.287509556583954939e+00,9.999997528839985605e-01
-4.696130407599821410e+01,5.029961517044175423e+01,1.079277570658870111e+01,9.999936696712473649e-01
-2.118404229967687868e+01,-7.223490449619282572e+01,4.183331266894660061e+00,9.999999999998919753e-01
-4.331450908123823385e-01,9.492341483173884209e-03,-6.658651537426112377e-01,9.999999999996588285e-01
1.164358945270816648e+01,-2.345292019672802208e-01,1.636599466043167794e+01,9.999998648844304894e-01
-8.157727193479660244e+00,-3.553995351980911543e+00,-6.270092866309262547e-01,1.000000000011535439e+00
4.504041994493723422e+01,-4.946914675049718824e+01,-2.714966666742006041e+01,8.907114704107017555e-01
1.823959581867676860e+01,-1.507004554155110299e+01,-1.306509552154932408e+01,9.953196875649767961e-01
3.196402263810159994e+01,2.279625719873091327e+01,4.930312972569497632e+00,9.999999999652107174e-01
-3.903906655925915459e+01,1.217228064650995378e+01,6.541120800097830568e+01,3.567428356872572731e-02
1.649059707548663045e+00,-6.684967360216022669e+00,-2.138454852627979630e+00,1.000000000007986278e+00
-5.358128223288284175e+01,-2.408433589510724104e+01,6.292313118220785206e+00,9.999999989107727361e-01
2.672110185553338724e+01,9.087484564552458011e+00,3.295925438316638534e+00,1.000000000020081270e+00
5.788423847077049089e+01,-3.031119047951079892e+01,-3.843266340903260669e+01,1.785291708235450109e-02
3.378408876254600557e+01,-1.194498240956838409e+01,1.449448043193689806e+01,9.969578517425362607e-01
-2.881197392901556498e+01,9.660624427458782693e-01,-1.812057618820931637e+01,9.813822139328314265e-01
1.019327389729426159e+01,1.755820813749577169e+01,-1.562629674219681597e+01,9.999873121511542173e-01
-1.869220976857087635e+01,-9.074118889023070622e+00,1.829078124932738802e+01,8.853252320506062034e-01
-2.627815049833255046e+01,1.040455404049040844e+01,-1.370445059595051340e+01,9.934219120851184304e-01
4.940264365403523783e+01,4.612120069309067816e+00,3.902706075366175043e+01,8.025072760336864064e-03
3.920304109481735111e+01,-5.429664140750946189e+01,2.056164145510983232e+01,9.976523721966522595e-01
-2.527567804335735246e+01,-2.955793398358389368e+01,-5.468892102513793674e+01,8.756156600614479757e-01
-4.708664291978921779e-01,1.167113999540016955e+01,1.416836317072830198e+01,9.999999999899352732e-01
-1.874192403576688903e+01,-6.050878338940881918e+01,1.527171535427988580e+01,9.999999999699069608e-01
7.345385125031450579e-01,-8.588719379510383334e-01,8.810296514950418656e-01,9.999999999994785282e-01
2.065270106994075405e+01,6.853885394945815790e+01,-2.102241640915969967e+01,9.999999993202255411e-01
1.805673237264922548e+01,4.834463597164717896e+01,-3.025008279945862455e+01,9.997976856684451796e-01
-1.126874735424829410e+01,-8.757682759152851659e+00,-1.940355957893606709e+00,9.999999999748656609e-01
2.466558150772541680e+01,3.349443816102437665e+01,1.632440481469251736e+01,9.987342065022699611e-01
6.070530431705650187e+01,-6.315495612233531730e+00,-1.114999287456881127e+01,9.999999835440888107e-01
-1.681011351327411418e+01,-2.733640210452116470e+00,-9.086636762261981914e+00,9.999958035840628146e-01
5.942709255009787306e+00,2.895385670964623959e+00,8.880645958038797971e+00,9.999999999465704059e-01
3.995976204390318287e+01,2.203483286963492560e+01,2.181151807371995943e+01,8.552100370102633242e-01
1.074451712582628637e+01,-2.220769562609293146e+01,-3.280124934283884741e+00,9.999999999948639973e-01
-3.346462596275752599e+00,8.277544954343902806e-01,5.015402720245337065e+00,1.000000000001372014e+00
-2.250487631989536830e+00,-1.849627448162556309e+00,-1.055108333090790040e+01,1.000000000005820011e+00
8.677761250963699879e+00,-1.244751381327791684e+01,-6.520173597352658668e-01,9.999999999764271896e-01
-1.284491651874669493e+01,-2.036442599142438326e+01,-1.015646610230295543e+01,9.999994752141105891e-01
-1.140758676564096774e+01,-9.889624063241335250e+00,-1.487556225136919075e+01,9.988161744952256393e-01
2.687694007691839815e+01,-1.340739606460431510e+01,5.407772183706838831e+01,4.641094894181329034e-01
3.024016394916223760e+01,-5.834983875804948816e-01,7.094016933461363195e+00,1.000000000002945422e+00
-1.300982520595106662e+00,4.780294974674548780e-01,2.901653354613780572e-02,1.000000000001161959e+00
4.615840494054913279e+01,1.491735493698644532e+01,5.758647921878285558e+01,2.680316332214270169e-04
8.211454889350388697e+00,-9.804654329492619169e+00,4.542319798344688309e+01,9.999996188598174740e-01
-4.401791082748307105e+01,5.102908711831066313e+00,5.157922953330947857e-01,9.999999999544232354e-01
-7.587658875076591647e-03,1.192343635009324387e+00,7.927700693721223546e-01,9.999999999999955591e-01
4.901611035677728268e+00,4.219101039319943069e+00,-8.615150517904857086e-02,9.999999999895001768e-01
-2.326600063799295981e+01,2.456790514819473614e+01,-4.256621594280522203e+01,8.421488817192956944e-01
-3.215854708074013524e-01,-3.540975306772292885e+00,-4.334944827158041747e+00,1.000000000002126965e+00
5.123992198647233209e+01,-1.501266454376330195e+01,4.056737503904449227e+01,1.279829409780739195e-03
-7.727908379025374863e+00,1.935795609505757398e+01,-6.581672973767221890e+01,9.999999997401775031e-01
-3.421551837173937827e+01,-4.715539058005237649e+01,4.919279462754209575e+00,1.000000000069139139e+00
-5.614887563445883245e+01,1.502760740379621929e+01,2.677023232051121582e+00,9.999999999512877435e-01
2.011252604489908791e+01,-8.758841358805929289e+00,5.571492075188539417e+01,8.496029365551691637e-01
-5.946758820104336962e+01,-3.385942475673597585e+01,-2.177943259795533937e+00,9.999999999287193519e-01
3.363790518573075872e+01,5.086373004381524510e+01,1.301875033547307936e+01,9.999977441467911010e-01
1.271803679202769155e+00,-7.364349447712350560e+00,8.613107626042708631e+00,9.999999999891364677e-01
2.002115005745378440e+01,-1.736970645674044889e+01,-6.116917083394178434e+01,9.678109354849572243e-01
5.946084207810283573e+00,-5.521178729540402230e+00,8.197706506235109103e+00,9.999999999720151633e-01
-2.879243696184917312e+01,-1.888958746336038530e+01,7.091475551229238761e+01,5.566438199015489863e-01
-1.041156390912921914e+01,5.180928120749650390e+01,-3.729533090147315733e+01,9.999999993447239444e-01
3.282658698712425860e+01,3.951265367128954864e+01,-3.177121763552631961e+01,7.644189851303703209e-01
-5.861634371409544997e+01,-2.581380762682053742e+01,5.354725049104491319e+00,9.999999999309778786e-01
1.461653788708524616e-02,-1.445099355330818104e-02,-2.175301257264605423e-02,9.999999999999955591e-01
-8.202551184627830949e-01,-1.764470675147298717e+00,1.218138194040554678e+00,9.999999999995652367e-01
-4.434561900499447518e+01,2.878765940928228417e+01,-1.653987102706656742e+01,9.913247630833028623e-01
6.767394742804650143e+00,6.187711235323948067e+00,-8.402801882027453928e+00,9.999999993155049838e-01
1.366226507087070097e+01,-4.940928855276701448e+00,-2.110901909037499991e+01,9.822781212101916459e-01
-4.817709609345328658e+00,-1.695404608804506452e+01,-2.545544910868731137e+01,1.000000000024070523e+00
-3.713765304890284114e+01,2.095979708524824403e+01,-3.958125882823756569e+01,1.941207131525178597e-02
2.366782295067212871e+01,-5.574849748784954429e+00,-6.249621099237445243e+00,9.999999967958911329e-01
-6.963544941904602492e-01,-2.857211712254025215e+01,1.801237186691371761e+01,1.000000000024727553e+00
1.003865326396013735e+01,7.902001002019464693e+01,-6.735644587100676262e+00,1.000000000002630784e+00
1.162013172955894547e+01,2.271984495090143596e+01,1.243057848317125647e+01,9.999994575586266254e-01
-3.420928961385861555e+01,-6.547723785319210954e+00,-4.379500531970595745e+01,2.664286171698546785e-02
1.065019326561920465e+01,3.716187056660863419e+01,3.316433908399923247e+00,9.999999999981015186e-01
9.952720945897313598e+00,6.111808155545259069e+01,-2.121094099774517350e+00,9.999999999999624745e-01
-3.770663003367131694e+01,-3.003282995445275461e+01,-6.069485456035620530e+01,1.234793038583892472e-01
-3.199438976470163709e+01,-1.047291063908762077e+01,-2.033221406352893013e+01,8.424792345359009005e-01
-1.826106058981419977e+01,-4.979961487341802240e+01,5.471478216860104027e+01,9.997256156411048478e-01
-9.185306129564049016e+00,-4.596578823201557640e+01,-3.390054723187461594e+00,9.999999999999233946e-01
6.496532619015392918e+00,-7.003490578989109316e+00,7.666713442334358319e+01,9.999999894336120132e-01
-6.548894153357188053e+00,-4.029416077501639215e+00,-8.836209558901494177e+00,9.999999994573306461e-01
-1.112667621301724985e+01,-3.137072711878371933e+01,4.329828449989756223e+01,9.999999117796833925e-01
3.050732033484986339e+00,1.361600454615801326e+01,-2.631322060800996709e+01,1.000000000001575184e+00
-2.223111505353640638e+01,8.928625280287430854e+00,-4.753458670845499512e+01,7.026104508358715917e-01
3.939454758485909647e-01,-5.801682662324073370e+00,-9.192208938478541036e-01,9.999999999999842348e-01
2.316374230976722259e+01,9.293897087282005032e+00,9.912606903544482151e+00,9.998977294403227356e-01
1.161107305658795319e+01,6.521166228654894326e+01,-7.467222399108674580e+00,1.000000000023457236e+00
-4.781359460339078993e+00,-7.648254232383798978e+00,-3.865094673176812279e+01,1.000000000035655034e+00
4.914506810052890806e+00,-3.643268933430491785e+01,-3.898203204135999300e+01,9.999999999768233172e-01
-2.060331851529599234e+01,-5.766347749417884749e+00,-3.909604176657229146e+01,7.662816987430111082e-01
3.242407000142419093e+01,-3.064297825854990265e+01,-5.735775363496770751e+01,4.001169460133487954e-01
-2.706591015060044736e+00,7.059736528655654375e+00,-5.238400410579140853e+00,9.999999999872949408e-01
6.361840517193599887e+00,-4.705257978339142610e+00,-1.852309736923038841e+01,9.999999285904888069e-01
1.094155200167260533e-01,-3.258133853997651208e+00,2.486203632467071378e-01,9.999999999999823475e-01
-8.864074305223198280e+00,1.672870903988774316e+01,-8.259678042243725926e+00,9.999999997170814225e-01
6.668339012409752797e+01,5.982320918415336308e+00,-3.080509469509398457e+01,4.882785904217986639e-01
-4.694496322295291435e+01,2.498076552564929287e+01,3.738632195218706755e+01,2.051010496919307771e-02
-7.326024869903520198e-01,-6.626540827995285987e+00,-2.165002815548862647e-01,9.999999999916542315e-01
3.663952354191798122e+01,-1.964378252766429256e+01,3.950255899901407730e+01,1.624454872422211732e-02
-6.680070949319172335e-01,1.546112018876122596e+00,-1.531499600735549693e-01,9.999999999994745314e-01
-1.448346697623887103e+01,-5.779035229797359063e-01,-1.547427990091482464e+01,9.999933353235722633e-01
-1.431098043967596745e+01,9.599800142953462512e+00,3.600879786563564977e+01,9.923150370274481658e-01
-4.644789596635780526e+01,-5.589931726886215557e+01,-2.195287059098281190e+01,9.886324723042101414e-01
-9.578266351981506999e-02,2.936260021306281165e-01,-3.580120790589750301e-01,9.999999999999982236e-01
-1.481520298594773521e+00,-2.391854333657042275e+01,4.134331702540107045e+01,9.999999999214712609e-01
3.611161339001785819e+01,-5.579116508189508217e+00,-2.052764815952577759e+00,1.000000000054957372e+00
5.165185685513571912e+01,-5.026375561980501772e+01,-2.944799755851800427e+00,1.000000000028057556e+00
-2.163883531767075752e+01,4.959011587304365776e+01,-4.583136435179521406e+00,1.000000000045389470e+00
1.763461377736350144e+01,-2.629373928064474342e+01,8.999043098139972940e+00,9.999999266499255413e-01
-5.308257091988548382e+01,1.057326777387771699e+01,5.619136315106452173e+01,1.468067523624776503e-05
-2.602246009754407652e+01,-3.779216343628715435e+01,-3.209963147106618209e+01,9.007745348343781933e-01
-6.654737580327608271e+01,-4.102710978293756305e+00,1.606451388074635034e+01,9.999450633226932839e-01
1.445877279622055411e+01,-4.353717484032275209e+00,1.688578817737581561e+00,9.999999999950877072e-01
5.430136432926009604e+01,-3.480300734532355733e+01,-1.546616361778581306e+00,9.999999999846849175e-01
-3.777937547507151095e+01,-4.260736073448326522e+01,4.590182128359563762e+01,3.312570594755854247e-01
6.481987663842933500e+01,3.644385437021539786e+01,-8.544626532178430267e+00,9.999996742014926054e-01
2.572073303871075911e+00,1.467274163205220638e+00,3.100954900646012646e+01,9.999999999818259822e-01
-2.181279485458572509e+01,-3.696946294691196044e+01,-4.844706198948977516e+01,9.849354381308322859e-01
-5.013873400180203532e+01,-1.907471583182667985e+01,-3.872235340022397310e+01,4.582899506630776047e-03
-2.654055491535396882e+01,2.343359222232670547e+01,3.059996155982132393e+01,5.435089103448147441e-01
-4.317196200131030537e+01,-1.970231413732738446e+01,-4.207538566989864393e+00,9.999999999900600622e-01
1.153301813567079215e+01,-1.527436251798341971e+01,1.784112785500679621e+01,9.995607605608136659e-01
-7.726443512344974174e+00,-4.801809254121558901e+00,-5.031869679511844851e+01,9.999982981018363803e-01
-2.009122221940279474e+01,2.374239811305756120e+00,-2.231094809795562384e+01,6.465538392040909299e-01
-1.679067414463842667e+01,-2.143422394204257397e+00,2.555199421081780997e+01,9.866309597012737909e-01
2.989094382406476846e+00,-3.435168695356297430e+00,3.278917748761075224e+00,9.999999999999706901e-01
5.808311224697961705e+01,1.191137741055645982e+01,-3.900918756251447661e+01,8.254046259315013599e-04
7.057086100560606212e+01,-2.086007688478286681e+01,1.061151961865680882e+01,9.999990866797766609e-01
-6.191296635572300744e+01,-2.337932392653276636e+01,-1.198790086042366809e+01,9.999767184215073712e-01
-4.732694064666629430e+01,-3.193759766408735246e+01,-2.099770938952223531e+01,9.409919844081509055e-01
-1.608273140395995426e+01,1.177385191439968359e+01,9.428610962126903416e+00,9.999207972130456090e-01
-5.998982853676256610e+01,-1.206415709070414444e+01,-2.377297960065369509e+01,2.785993077552621489e-01
-4.095460102733713970e-01,-1.431405339852128256e+00,-1.643183480885097580e+00,9.999999999987907451e-01
4.270430623153521310e+01,3.518890198728906427e+01,-3.540047195027911187e+01,2.215996284871533106e-01
-9.385700093652799225e+00,3.157558847379941724e+01,1.541337068764319973e+01,9.999999990913625014e-01
-3.717341640956509430e+00,-3.032649567100406340e+00,1.815484850041154985e+01,9.999999999807563933e-01
4.322145037474696494e+01,4.820830936502060737e+00,5.824871456706899409e+01,5.462576381941116471e-02
-1.246484352918866056e+00,9.762499569198109794e-01,-5.287086409862283176e+00,9.999999999942520423e-01
3.084681292620576443e+00,3.918309961420267484e+01,1.167295976062781371e+01,1.000000000039013015e+00
1.341099296707006161e+01,3.285253493359599730e+01,2.296670324298877830e+01,9.999784382505576552e-01
9.457113213209478175e+00,1.638347101093042113e+01,-6.451376366707104637e+01,9.999999156204291140e-01
5.458504511450772867e+01,-1.411295507316919995e+01,-2.964425423464394527e+01,3.795312061590601360e-02
-2.386096499608248678e+01,2.567434092974854920e+01,3.954244228596101607e+01,7.924842998559686880e-01
6.174641440377276247e+00,1.156446273945013026e+01,-1.984693866620305558e+00,9.999999999996354028e-01
1.799427458207241770e+01,1.974636281325910048e+01,-2.566296262251870175e+01,9.452442379717862497e-01
-1.672911930186815610e+01,-5.487664891392121547e+01,2.685693705916956020e+01,9.999945677802877242e-01
3.669460298422031741e+01,-2.045696062553215810e+01,-1.619297762837744870e+01,9.870720653366775732e-01
9.532560207548894660e-01,-1.902582530674996608e+00,6.152656192079024589e-01,9.999999999975094367e-01
-2.680381324727296288e+00,1.551147378670033383e+01,2.510787613707233845e+01,1.000000000027027269e+00
3.116881357279909537e+01,1.478236862238618343e+01,-3.087083998489235270e+01,4.987647478250922806e-02
-2.406886217204405298e+01,3.494884433981734162e+01,-1.573389509050026192e+01,9.996266889922444943e-01
-2.354447997056199782e+00,-2.064616687103867587e+00,5.780749895450107978e+00,1.000000000000522693e+00
4.056784437145950051e+01,-1.045144899566951580e+01,-2.713884457304845288e+00,1.000000000003128608e+00
4.386445913364236837e+00,-2.046998853555813724e+01,-3.986070182069158108e+01,1.000000000004085399e+00
9.626582850038696293e+00,-4.072481342481537148e+00,3.625813695124382452e+00,9.999999999985014210e-01
-1.683955761884998514e+00,4.534949215786868137e+01,2.513610652966293202e+01,9.999999999937442263e-01
1.810439265388637153e+01,-4.864883684110706952e+01,1.201619830333185135e+01,9.999999999914011006e-01
-2.172800652082770512e+01,3.787796200848708139e+01,1.277470665823054041e+01,9.999992098367593840e-01
1.840156167636913764e+01,-2.623728523009839364e+01,1.078529903672206380e+01,9.999959907179181151e-01
2.036436262824634191e+00,2.503881930218766172e+01,4.996965577580110107e+01,9.999999999999499289e-01
7.944441329509569272e+00,7.797715858257852517e+00,9.944429803977081761e+00,9.999998592774773654e-01
9.512316102970277854e+00,1.966790352546843579e+01,-4.418118152309734370e+00,1.000000000000740519e+00
-2.029757080722448259e-01,1.769360482774118282e-01,-1.810536309722967196e+00,9.999999999998321343e-01
-1.385653005057226572e+01,-5.819495573214534545e+01,3.900960355556315928e+00,9.999999999947831730e-01
-5.856499145257100913e+00,-1.352939258189717497e+00,-9.957553559749076300e+00,9.999999999944465534e-01
4.530051024722516750e+00,1.318308057656735066e+01,9.278468968631406355e+00,1.000000000029209746e+00
-2.012545685955493013e+01,2.477378771094879895e+01,1.944053069901652364e+01,9.799410466859685975e-01
-4.491281769891735820e+01,-2.401593067932421732e+01,4.602737244486512225e+01,4.588035831538201867e-03
1.146425706752546780e+01,8.059069492745605245e+00,6.541643408017675654e+01,9.996818295954150724e-01
-2.064041370025031341e+01,-5.345555553871046328e+01,-1.422745781237257390e+01,9.999999996324546725e-01
1.581445040947396841e+01,2.082727319397923083e+01,-5.063174758337969905e+01,9.991981872669137843e-01
-3.215757842931640198e+01,-5.175976822876460659e+01,1.238381587751139179e+01,9.999996507306927462e-01
1.012867812211396767e+01,-4.468364224191634548e+01,1.485703931029676017e+00,1.000000000025522695e+00
6.381514763392294043e+01,9.778862434642169532e+00,2.037930806681385221e+01,7.608387266069397414e-01
-1.250197207483893180e+00,3.034293155064636816e-01,3.604161304852095071e+00,9.999999999989428456e-01
-5.386429510189029202e+01,-2.280801486616550910e+00,1.614584655869954943e+01,9.998926566245545100e-01
-2.355860703132359291e+01,1.687667204265894938e+01,2.181756765862993319e+01,7.859696243666168813e-01
1.353862569852680942e+01,-6.266548450306228801e+01,1.664971030543579289e+01,1.000000000005408340e+00
1.529279306701940655e+01,-1.191828105921447012e+01,7.515155877118490935e+01,9.962553163925829125e-01
-4.073363756676029013e+00,1.573088802468139313e+01,6.266601448534013130e+00,1.000000000002885248e+00
5.201168327713880757e+01,-3.656369246421050434e+00,2.801594368773772814e+01,3.722050840849851494e-01
7.433075743717061812e+01,1.395938525129768770e+01,-4.608700488496614511e+00,9.999999999997929434e-01
1.366489919436816791e+01,-1.826528718641962357e+01,-4.172877226195369360e+01,9.997528636024778370e-01
-4.778471482760108557e+01,9.642975556688092809e+00,4.698355627314523275e+01,5.675721810968643855e-05
5.928595406982610783e-01,-9.015199792585789851e+00,-9.556656521120448389e+00,9.999999999999564793e-01
1.563149804317808034e+00,-1.702791970979780967e+00,1.909985448367185157e+01,9.999999999916561189e-01
4.794158523536584227e+01,1.393601721024678142e+01,-3.344239147895291531e+00,9.999999999446284038e-01
4.225062315843532978e+00,-4.539951163490306030e+00,4.548477390221960626e+00,1.000000000000891953e+00
-5.580486445068510903e+01,1.685980023316908216e+01,-3.720811502356998979e+00,1.000000000023617996e+00
2.205138476132204417e+01,-2.075652292274996213e+01,-4.793718125149743159e+00,9.999999999639743731e-01
3.086350292531773931e+01,6.058208595560859067e+01,-3.310720594954602092e+01,9.904170165920234137e-01
-6.450432242812495609e+00,2.809612249977185527e+01,-2.254373447296633159e+01,9.999999999706001841e-01
9.249038585441581306e-01,-1.740267878251405520e+01,1.937869649703458563e+01,1.000000000008504530e+00
1.087889422129848782e+01,9.615071709971050040e-02,6.281093716369142754e+01,9.999999882687546915e-01
7.109534021406956228e+00,-5.043139504550956609e+00,6.533791281239852318e-03,9.999999999975055509e-01
-1.000715559432039647e+01,-2.903162927292363360e+00,8.233249249495328215e+00,9.999999217189293743e-01
2.273843530540282654e+00,3.925776280779420091e+00,-1.943519361265128964e+01,9.999999999953346208e-01
6.821367801759970462e+01,3.606752628903613811e+01,-2.164586283420724122e+00,1.000000000000169642e+00
-2.859378152630133840e+00,-3.349777620089296448e+01,-1.855400506825127493e+01,9.999999999998838707e-01
5.731788402103860314e+00,1.266455744918993709e+00,1.258484807292932439e+00,9.999999999990500932e-01
-2.090959803424802388e+01,8.643300171997923442e+00,-6.704582099608067391e-01,1.000000000011866730e+00
-2.654237308337100476e+00,4.219424568205898951e-01,-1.446013929219084559e+01,1.000000000002672307e+00
4.136137581678425157e+00,1.197887268839671293e+01,1.751969506547670008e+01,9.999999999999152900e-01
-3.759198847866137783e+01,-1.780767218575127231e+01,-3.104594044400429453e+01,5.303816275963975369e-02
-5.918116829329300721e+00,7.300772592096292257e+00,3.290145478530006606e-01,1.000000000009312773e+00
-1.369466539617467227e+01,4.089382601519006677e+00,1.192405600049437275e+01,9.990600183677864621e-01
2.758998554555385496e+01,4.705543636705370858e+01,2.811819543418952705e+01,9.864011403110526377e-01
-4.411637995565266479e+00,-1.437666315808984230e+01,-5.133787063637164039e+01,1.000000000013256507e+00
-1.441637492916905572e+00,6.247318629222706754e+00,-3.560140953286579535e+00,9.999999999926799665e-01
2.976741925142618150e+00,-7.384820145388341750e+00,-1.065134886517114055e+01,9.999999999976401099e-01
2.409495804133497643e+01,-1.839551980768472461e+01,-1.466531330413823930e+01,9.874813733468391641e-01
8.809766370300490479e+00,2.668229415359165202e+01,-6.063558574377740484e+00,9.999999999714274113e-01
2.974607517284545821e+01,9.902560119458737375e+00,3.105088362159664683e+01,1.650504826725671115e-02
3.571482143314559394e-03,-3.767676700693351616e-03,-4.643584396173005072e-03,9.999999999999955591e-01
3.224998254072030335e+01,-2.678787997504108898e+00,3.497411444119319412e+01,3.769924127311781448e-02
2.808949893318348856e+01,4.225397242147820265e+01,-6.078958881825546712e+01,8.759106029252576864e-01
-6.834129466038856293e+00,3.901625288514010137e+00,1.872224706897449309e+01,9.999996892886230393e-01
-4.790755232115606788e+01,3.625801939707615418e+01,-4.216662711122875606e+01,5.597541375218993698e-02
-6.627877159585163724e+01,4.276062089048949133e+01,-5.992746322112292745e+00,9.999999996789422640e-01
3.945595993329322226e+01,-1.823072601373046453e+01,-3.896995666869621999e+01,7.694975367053422978e-03
2.999403832737445086e+01,-2.364118613411079650e+01,1.297601753739931141e+01,9.984988490595716470e-01
4.073838511020409214e+01,-1.274409130917262978e+01,-2.597597610762211673e+01,2.001944376583377205e-01
-1.764380565360221098e+01,1.951780028442637871e+01,-2.190698115154582570e+00,9.999999999746456147e-01
-5.713836954684936131e+01,-1.643630643777324352e+01,3.823631163506581032e+01,2.214991302220712353e-03
4.402435716582192526e+01,-1.698880888745090445e+01,3.393704027752553287e+01,1.357639029953543013e-02
-1.635696294726336708e+00,-6.175607836359402825e+01,-8.798737574040194076e+00,1.000000000000096367e+00
5.807008154281446899e+00,6.799228468486663957e+00,7.197111265800195667e+00,9.999999999862794198e-01
6.601658429183876464e+00,8.522760021575580325e+00,-1.692072688953506443e+01,9.999999436467931213e-01
3.209506388635574581e+01,-1.207030362765051912e+01,5.540375651520140110e+00,9.999999997048301115e-01
-3.347732572097417703e-01,-2.087983285938945777e+00,-4.233301753382452959e-01,9.999999999994446664e-01
-2.006633941794139631e+01,-4.712242888566647636e+00,-3.567377570804353581e+01,8.100564108276299136e-01
5.019859913302468613e+01,7.426413674359226391e+00,-6.119455641276437063e+01,8.583273721152150353e-04
-2.265011681945687805e+00,-2.274815135927934051e+00,5.912170624406935815e+01,1.000000000000092371e+00
-6.826702798171869091e+00,-2.578492669034942608e+01,1.997097928500593200e+00,1.000000000043246740e+00
3.702230100353348519e+01,-2.861802696850537586e+01,7.534434079927726513e-01,1.000000000023561375e+00
-2.878532272252025237e+01,3.392267885034878105e+01,5.983786379724680415e+00,9.999999999156494734e-01
2.899158694305007344e+01,-1.982459938156135948e+01,5.297822417696593078e+01,4.244696598470354409e-01
1.225003679072145940e-01,-8.872602958285217056e+00,-6.543328163473349335e+00,9.999999999999942268e-01
-1.689848953747610594e+01,6.115385400926663273e+00,3.693374397064964398e+01,9.321471519753716795e-01
-6.555581718866116958e+00,4.775398747983035541e+00,-1.772239143240968318e+00,9.999999999976101339e-01
7.148386950336916179e+00,-1.757413641700923534e+01,-9.817550033568471335e+00,9.999999999722750665e-01
-1.636407225139491928e+01,-1.938517605711405167e+01,3.028838495230430183e+01,9.855923177002311464e-01
-4.263242134715398635e+01,-4.741736905713901606e+00,-7.827886047394644109e+00,9.999999994186847818e-01
-2.263594903659975088e+01,-3.640522647906059461e+01,-3.125474316627760274e+01,9.602472464437307176e-01
-1.810079034560991218e+01,4.187896701577179925e+01,3.138887007572823862e+01,9.992841163944372607e-01
-6.801217823661116313e+01,1.221721767962359273e+01,1.261491282874850839e+01,9.999992585302548420e-01
4.252177397826538652e+01,3.418515423504712913e+01,5.562469597129140908e+00,9.999999999060286138e-01
-3.148304984557095398e+00,6.388507927393701991e+00,-2.696552395467251273e+01,9.999999999997479794e-01
-5.889765349202251699e+00,-3.200663886703545558e+01,-1.903601257577631500e+01,9.999999999909101600e-01
3.895325767865355004e+00,1.049186338466111579e+01,4.248301821275563661e+00,9.999999999934686690e-01
2.856224518833665371e+01,2.383459120103955087e+01,-2.043166153304441934e+01,9.034527099444744636e-01
-1.618771242694574042e+01,3.638327840076150466e+01,4.395128340631864461e+01,9.998229186014822023e-01
-3.942782021087604960e+01,-2.837516288930007402e+00,3.855473008685139291e+01,2.830644971989781586e-02
-1.703118246955323301e+01,2.891446591827202539e+01,2.167161164553883523e+01,9.974905289646383011e-01
-9.859365975744182720e+00,-2.131701150013812907e+01,4.299349979799758970e+00,9.999999999998803180e-01
5.317668327474268430e+00,-6.925670539990035346e-01,-7.734885094032545538e+00,9.999999999974661380e-01
4.050018427644653229e+01,-2.991318346868165534e+01,-4.311425990981739886e+01,4.712701727969917376e-02
-1.328111946303985924e+01,-8.084960112861389048e-02,-6.304241047468943293e+01,9.999999041325215998e-01
2.196555312788066416e+01,-6.191992808256320480e+00,-1.861268592346428363e+01,8.734899056761162850e-01
-8.306922365675612596e+00,-1.440487176306261219e+01,-1.313323874574036765e+01,9.999996893772884476e-01
1.303130508489374506e+01,3.153712060209771195e+01,-6.334129468582695210e+01,9.999991777590196973e-01
-1.482318353414353584e+00,1.159886997659679508e+00,-4.141397083637479604e+00,9.999999999964418462e-01
-2.686743320139240865e+01,2.989283607528826892e+01,1.995703997131161245e+01,9.682304391760652162e-01
-4.994117964481317729e-01,-1.215568472948550388e-01,2.152922199825931804e-01,1.000000000000359712e+00
4.332766783379544506e+01,-2.229570789002863407e+01,-3.438084067735995575e+01,3.475432137976747216e-02
3.902230298553999721e-01,3.000501710108304820e+01,3.363939639651793101e+01,9.999999999943477436e-01
