x1,x2,x3,O_XZ
-6.801959502690388404e-02,3.689026688466387482e-02,-3.190086726914749538e-02,9.999999999999608091e-01
-1.332813097724083740e+01,-2.576688206512814361e+01,-4.815992523199215469e+01,9.999868081525633556e-01
-7.409300977482121020e+00,3.731601918330871115e+01,-3.281261400840887799e+00,9.999999999971432851e-01
-3.459405558823869598e+01,-1.609948354621155886e+01,9.079611665321563052e+00,9.999951742322267245e-01
-3.886122536838802688e+01,8.136483332172691263e+00,-1.711996922510103403e+01,9.607900356687445464e-01
-1.114128753309998032e+01,1.518780053561135368e+01,1.550416684017148938e+00,9.999999999854436439e-01
-1.330741111321120052e+00,-6.110523926159361707e+01,-3.006945125366458527e+01,1.000000000107748921e+00
-2.046732847884291218e+01,4.329334218312834714e+00,4.062991147393290703e+00,1.000000000000173417e+00
3.369142197544289896e+00,-7.738605005577216644e+00,-1.437596394103984920e+01,9.999999999999983347e-01
2.343982220354486756e+01,6.899940737383683853e+00,-1.993848007496032970e+00,1.000000000010031309e+00
2.798373112618178027e+01,6.094165187359194213e+00,3.089452162169903815e+01,5.096326581567426142e-03
1.590481826474312133e+00,4.202591172290932597e+00,3.182843168735210782e+00,9.999999999930471173e-01
-5.154918190492163177e+01,-1.849508238839073559e+00,5.236357880568084155e+00,9.999999999940165640e-01
-1.542945017790661844e+01,2.926719488469304853e+00,-3.762767014141253696e+01,9.834802487211777855e-01
-1.868201019030253107e+01,-5.647490088953304621e+00,6.376570862010960461e+00,9.999999804037096318e-01
-4.109114106649844445e+01,4.401216327413654028e+01,9.443678743265115472e+00,9.999990848365413187e-01
-1.853603701221727107e+01,-6.320554143416872961e+01,3.660414858532827331e+00,1.000000000003337997e+00
-3.790019544608345670e-01,8.305798797777147816e-03,-5.826320095247848885e-01,9.999999999996844746e-01
1.018814077111964700e+01,-2.052130517213701932e-01,1.432024532787771953e+01,9.999999917089350543e-01
-7.138011294294702047e+00,-3.109745932983297489e+00,-5.486331258020604729e-01,1.000000000010005996e+00
3.941036745182007905e+01,-4.328550340668504504e+01,-2.375595833399255241e+01,9.230312300791347901e-01
1.595964634134217519e+01,-1.318628984885721600e+01,-1.143195858135565857e+01,9.990795795399584067e-01
2.796851980833890039e+01,1.994672504888954379e+01,4.314023850998309761e+00,9.999999999955202501e-01
-3.415918323935175493e+01,1.065074556569621045e+01,5.723480700085601569e+01,7.111030608757598626e-02
1.442927244105079998e+00,-5.849346440189020058e+00,-1.871147996049481899e+00,1.000000000006997958e+00
-4.688362195377249009e+01,-2.107379390821883902e+01,5.505773978443186500e+00,9.999999998788509092e-01
2.338096412359171339e+01,7.951548993983402092e+00,2.883934758527058495e+00,1.000000000017392754e+00
5.064870866192417509e+01,-2.652229166957195261e+01,-3.362858048290353707e+01,2.615297662175329954e-02
2.956107766722775310e+01,-1.045185960837233807e+01,1.268267037794478647e+01,9.989775001390347464e-01
-2.521047718788861758e+01,8.453046374026436105e-01,-1.585550416468315227e+01,9.864948373751996069e-01
8.919114660132478889e+00,1.536343212030880068e+01,-1.367300964942221420e+01,9.999988615774106915e-01
-1.635568354749951325e+01,-7.939854027895187016e+00,1.600443359316146186e+01,9.555867981192558425e-01
-2.299338168604098342e+01,9.103984785429107163e+00,-1.199139427145669856e+01,9.980491844723026196e-01
4.322731319728083577e+01,4.035605060645433895e+00,3.414867815945402896e+01,1.723139975745495087e-02
3.430266095796518044e+01,-4.750956123157077826e+01,1.799143627322110461e+01,9.991632694489744893e-01
-2.211621828793768429e+01,-2.586319223563590697e+01,-4.785280589699569020e+01,9.382832505724234551e-01
-4.120081255481556348e-01,1.021224749597514858e+01,1.239731777438726290e+01,9.999999999943449680e-01
-1.639918353129602835e+01,-5.294518546573271323e+01,1.336275093499490119e+01,9.999999999851921784e-01
6.427211984402519951e-01,-7.515129457071585417e-01,7.709009450581616463e-01,9.999999999994415578e-01
1.807111343619816068e+01,5.997149720577588994e+01,-1.839461435801473854e+01,9.999999998744213414e-01
1.579964082606807096e+01,4.230155647519128337e+01,-2.646882244952629293e+01,9.999491830563622674e-01
-9.860153934967257783e+00,-7.662972414258746312e+00,-1.697811463156905898e+00,9.999999999820305963e-01
2.158238381925974281e+01,2.930763339089632780e+01,1.428385421285595314e+01,9.996382349514609800e-01
5.311714127742443026e+01,-5.526058660704339154e+00,-9.756243765247708311e+00,9.999999952365377087e-01
-1.470884932411485124e+01,-2.391935184145602022e+00,-7.950807166979235063e+00,9.999997699041677235e-01
5.199870598133563782e+00,2.533462462094045797e+00,7.770565213283949113e+00,9.999999999820416985e-01
3.496479178841529034e+01,1.928047876093056345e+01,1.908507831450496539e+01,9.055033676673382992e-01
9.401452485097999912e+00,-1.943173367283131725e+01,-2.870109317498399371e+00,9.999999999974510390e-01
-2.928154771741283025e+00,7.242851835050915232e-01,4.388477380214670376e+00,1.000000000001729283e+00
-1.969176677990844615e+00,-1.618424017142236826e+00,-9.232197914544412853e+00,1.000000000005121681e+00
7.593041094593235840e+00,-1.089157458661817657e+01,-5.705151897683575779e-01,9.999999999837707598e-01
-1.123930195390335740e+01,-1.781887274249633180e+01,-8.886907839515085783e+00,9.999999640398811174e-01
-9.981638419935846329e+00,-8.653421055336167456e+00,-1.301611696994804213e+01,9.998960824366706079e-01
2.351732256730359794e+01,-1.173147155652877593e+01,4.731800660743483888e+01,6.141296963042354173e-01
2.646014345551695257e+01,-5.105610891329330769e-01,6.207264816778692129e+00,1.000000000002244871e+00
-1.138359705520718190e+00,4.182758102840229975e-01,2.538946685287057914e-02,1.000000000001034728e+00
4.038860432298049119e+01,1.305268556986314188e+01,5.038816931643500396e+01,6.439036195168598275e-04
7.185023028181589666e+00,-8.579072538306041551e+00,3.974529823551601737e+01,9.999999404519290813e-01
-3.851567197404768450e+01,4.465045122852183468e+00,4.513182584164580069e-01,9.999999999698367947e-01
-6.639201515692018558e-03,1.043300680633158839e+00,6.936738107006070742e-01,9.999999999999980016e-01
4.288909656218011790e+00,3.691713409404950408e+00,-7.538256703166749950e-02,9.999999999927492444e-01
-2.035775055824383628e+01,2.149691700467039013e+01,-3.724543894995456839e+01,9.179374786718526025e-01
-2.813872869564761903e-01,-3.098353393425756330e+00,-3.793076723763286306e+00,1.000000000001799005e+00
4.483493173816329147e+01,-1.313608147579289032e+01,3.549645315916393429e+01,2.238203002473298717e-03
-6.761919831647203338e+00,1.693821158317537723e+01,-5.758963852046318976e+01,9.999999998896167419e-01
-2.993857857527195776e+01,-4.126096675754583032e+01,4.304369529909933156e+00,1.000000000057464922e+00
-4.913026618015147307e+01,1.314915647832169299e+01,2.342395328044731162e+00,9.999999999713801158e-01
1.759846028928669881e+01,-7.663986188955187906e+00,4.875055565789971723e+01,9.315802841257794231e-01
-5.203413967591294664e+01,-2.962699666214397354e+01,-1.905700352321092028e+00,9.999999999514931348e-01
2.943316703751441565e+01,4.450576378833833502e+01,1.139140654353894355e+01,9.999995661261524837e-01
1.112828219302423038e+00,-6.443805766748306851e+00,7.536469172787370496e+00,9.999999999939842565e-01
1.751850630027206179e+01,-1.519849314964789144e+01,-5.352302447969906751e+01,9.879043128149476161e-01
5.202823681833997682e+00,-4.831031388347852840e+00,7.172993192955721575e+00,9.999999999996436184e-01
-2.519338234161802603e+01,-1.652838903044033358e+01,6.205041107325583738e+01,7.088890003767500669e-01
-9.110118420488067414e+00,4.533312105655943469e+01,-3.263341453878901177e+01,9.999999999109191462e-01
2.872326361373372094e+01,3.457357196237835240e+01,-2.779981543108552700e+01,8.279459767718622132e-01
-5.128930074983351517e+01,-2.258708167346797069e+01,4.685384417966430348e+00,9.999999999698930830e-01
1.278947065119959148e-02,-1.264461935914465950e-02,-1.903388600106529702e-02,9.999999999999977796e-01
-7.177232286549352080e-01,-1.543911840753886322e+00,1.065870919785485427e+00,9.999999999998380185e-01
-3.880241662937016400e+01,2.518920198312199688e+01,-1.447238714868324649e+01,9.968690693924782131e-01
5.921470399954070096e+00,5.414247330908454892e+00,-7.352451646774022187e+00,9.999999999959900965e-01
1.195448193701186312e+01,-4.323312748367114544e+00,-1.847039170407812492e+01,9.961677863326221516e-01
-4.215495908177162576e+00,-1.483479032703943012e+01,-2.227351797010139833e+01,1.000000000022465141e+00
-3.249544641778997800e+01,1.833982244959221575e+01,-3.463360147470786643e+01,2.987601582019609736e-02
2.070934508183811218e+01,-4.877993530186834903e+00,-5.468418461832764699e+00,9.999999997313476774e-01
-6.093101824166526903e-01,-2.500060248222272463e+01,1.576082538354950380e+01,1.000000000019118707e+00
8.783821605965121293e+00,6.914250876767032139e+01,-5.893689013713092173e+00,1.000000000003867351e+00
1.016761526336407684e+01,1.987986433203875691e+01,1.087675617277484896e+01,9.999999546520561555e-01
-2.993312841212629039e+01,-5.729258312154309252e+00,-3.832062965474271010e+01,4.257988024522040005e-02
9.318919107416805403e+00,3.251663674578255581e+01,2.901879669849932952e+00,9.999999999994150235e-01
8.708630827660149620e+00,5.347832136102102396e+01,-1.855957337302702737e+00,1.000000000001120881e+00
-3.299330127946240765e+01,-2.627872621014616428e+01,-5.310799774031168141e+01,1.930500436641698903e-01
-2.799509104411393423e+01,-9.163796809201668836e+00,-1.779068730558781652e+01,8.920372167403237684e-01
-1.597842801608742569e+01,-4.357466301424076960e+01,4.787543439752590757e+01,9.999312302053011692e-01
-8.037142863368540446e+00,-4.022006470301363379e+01,-2.966297882789028950e+00,9.999999999990308863e-01
5.684466041638468248e+00,-6.128054256615469875e+00,6.708374262042562464e+01,9.999999989206820317e-01
-5.730282384187538547e+00,-3.525739067813934646e+00,-7.731683364038806516e+00,1.000000000000167422e+00
-9.735841686390093841e+00,-2.744938622893575442e+01,3.788599893741036340e+01,9.999999798987520006e-01
2.669390529299362935e+00,1.191400397788826027e+01,-2.302406803200872076e+01,1.000000000000641709e+00
-1.945222567184435647e+01,7.812547120251501553e+00,-4.159276336989812251e+01,8.290591837833762856e-01
3.447022913675170108e-01,-5.076472329533564753e+00,-8.043182821168722851e-01,1.000000000000187850e+00
2.026827452104631888e+01,8.132159951371752626e+00,8.673531040601421438e+00,9.999837359852987717e-01
1.015968892451445704e+01,5.706020450073032890e+01,-6.533819599220088925e+00,1.000000000025777380e+00
-4.183689527796693675e+00,-6.692222453335824994e+00,-3.381957839029711010e+01,1.000000000034506176e+00
4.300193458796280233e+00,-3.187860316751680756e+01,-3.410927803618999121e+01,9.999999999831593600e-01
-1.802790370088399641e+01,-5.045554280740650377e+00,-3.420903654575075592e+01,8.712658950359742915e-01
2.837106125124616440e+01,-2.681260597623116482e+01,-5.018803443059673697e+01,5.356231505984692109e-01
-2.368267138177539088e+00,6.177269462573697467e+00,-4.583600359256748469e+00,9.999999999920088367e-01
5.566610452544399124e+00,-4.117100731046750006e+00,-1.620771019807658675e+01,9.999999971374253782e-01
9.573858001463529666e-02,-2.850867122247944696e+00,2.175428178408687629e-01,1.000000000000303091e+00
-7.756065017070299383e+00,1.463762040990177304e+01,-7.227218286963260852e+00,9.999999999924517047e-01
5.834796635858533875e+01,5.234530803613419714e+00,-2.695445785820723827e+01,5.711540339470545513e-01
-4.107684282008380450e+01,2.185816983494313703e+01,3.271303170816369033e+01,3.043925324069416891e-02
-6.410271761165580173e-01,-5.798223224495875350e+00,-1.894377463605254608e-01,9.999999999949265028e-01
3.205958309917823357e+01,-1.718830971170625332e+01,3.456473912413731853e+01,2.528883908964677310e-02
-5.845062080654275238e-01,1.352848016516607021e+00,-1.340062150643606120e-01,9.999999999996770361e-01
-1.267303360420901193e+01,-5.056655826072689042e-01,-1.353999491330047000e+01,9.999994672970831111e-01
-1.252210788471647263e+01,8.399825125084278810e+00,3.150769813243119444e+01,9.976607175846294862e-01
-4.064190897056307961e+01,-4.891190261025438701e+01,-1.920876176710996219e+01,9.950908909677274039e-01
-8.380983057983817930e-02,2.569227518642995811e-01,-3.132605691766031653e-01,1.000000000000033751e+00
-1.296330261270426831e+00,-2.092872541949911991e+01,3.617540239722593753e+01,9.999999999452141575e-01
3.159766171626562326e+01,-4.881726944665819801e+00,-1.796169213958505484e+00,1.000000000044700466e+00
4.519537474824375778e+01,-4.398078616732939849e+01,-2.576699786370325818e+00,1.000000000027409630e+00
-1.893398090296191327e+01,4.339135138891320054e+01,-4.010244380782081564e+00,1.000000000038131276e+00
1.543028705519306421e+01,-2.300702187056414871e+01,7.874162710872475657e+00,9.999999920561774003e-01
-4.644724955489978413e+01,9.251609302143000590e+00,4.916744275718144763e+01,3.810387614797187917e-05
-2.276965258535106429e+01,-3.306814300675126361e+01,-2.808717753718290666e+01,9.447779107567807477e-01
-5.822895382786657592e+01,-3.589872106007036656e+00,1.405644964565305699e+01,9.998396097389583570e-01
1.265142619669298440e+01,-3.809502798528241030e+00,1.477506465520384005e+00,9.999999999977557952e-01
4.751369378810259292e+01,-3.045263142715811355e+01,-1.353289316556258726e+00,9.999999999936507455e-01
-3.305695354068757297e+01,-3.728144064267285529e+01,4.016409362314618647e+01,4.046734349789466445e-01
5.671739205862566990e+01,3.188837257393847580e+01,-7.476548215656126928e+00,9.999999599407475293e-01
2.250564140887191034e+00,1.283864892804568170e+00,2.713335538065260977e+01,9.999999999921327376e-01
-1.908619549776251034e+01,-3.234828007854796539e+01,-4.239117924080355237e+01,9.939738711063967891e-01
-4.387139225157678624e+01,-1.669037635284834309e+01,-3.388205922519597380e+01,6.997903105585265987e-03
-2.322298555093471606e+01,2.050439319453586506e+01,2.677496636484365666e+01,6.332457621424227856e-01
-3.777546675114651720e+01,-1.723952487016146051e+01,-3.681596246116131343e+00,9.999999999968176567e-01
1.009139086871194202e+01,-1.336506720323549224e+01,1.561098687313094580e+01,9.999382876971204537e-01
-6.760638073301852735e+00,-4.201583097356363261e+00,-4.402885969572864866e+01,9.999998542067005669e-01
-1.757981944197744539e+01,2.077459834892536605e+00,-1.952207958571117175e+01,6.006026022834458633e-01
-1.469183987655862289e+01,-1.875494594928725167e+00,2.235799493446558373e+01,9.958516062454889628e-01
2.615457584605667574e+00,-3.005772608436759974e+00,2.869053030165940932e+00,1.000000000000841993e+00
5.082272321610715693e+01,1.042245523423690301e+01,-3.413303911720016259e+01,1.281718796802100045e-03
6.174950337990530613e+01,-1.825256727418500802e+01,9.285079666324708825e+00,9.999998151471335417e-01
-5.417384556125763595e+01,-2.045690843571617279e+01,-1.048941325287071002e+01,9.999947940527605938e-01
-4.141107306583300840e+01,-2.794539795607643740e+01,-1.837299571583195856e+01,9.681145474284726937e-01
-1.407238997846495820e+01,1.030212042509972115e+01,8.250034591861039601e+00,9.999940990930478169e-01
-5.249109996966723912e+01,-1.055613745436612660e+01,-2.080135715057198453e+01,2.139332670814163562e-01
-3.583527589891999932e-01,-1.252479672370612418e+00,-1.437785545774460383e+00,9.999999999990911714e-01
3.736626795259331146e+01,3.079028923887793212e+01,-3.097541295649422466e+01,2.685704299972589970e-01
-8.212487581946200876e+00,2.762863991457449231e+01,1.348669935168779865e+01,9.999999998894411046e-01
-3.252673935836946306e+00,-2.653568371212855936e+00,1.588549243786010834e+01,9.999999999874749079e-01
3.781876907790358899e+01,4.218227069439302923e+00,5.096762524618536361e+01,9.147156717373250423e-02
-1.090673808804007772e+00,8.542187123048347042e-01,-4.626200608629498667e+00,9.999999999960399455e-01
2.699096131043004831e+00,3.428521216242733516e+01,1.021383979054933810e+01,1.000000000032220449e+00
1.173461884618630258e+01,2.874596806689650208e+01,2.009586533761518012e+01,9.999957473356753113e-01
8.274974061558294736e+00,1.433553713456411849e+01,-5.644954320868716735e+01,9.999999821386047483e-01
4.776191447519425992e+01,-1.234883568902304951e+01,-2.593872245531345300e+01,5.572063728932335341e-02
-2.087834437157217593e+01,2.246504831352998011e+01,3.459963700021588551e+01,8.824405285806332655e-01
5.402811260330116383e+00,1.011890489701886331e+01,-1.736607133292767502e+00,9.999999999998796518e-01
1.574499025931336504e+01,1.727806746160171159e+01,-2.245509229470386359e+01,9.778901551621117516e-01
-1.463797938913463526e+01,-4.801706779968106531e+01,2.349981992677336606e+01,9.999990741301187924e-01
3.210777761119278040e+01,-1.789984054734064145e+01,-1.416885542483026938e+01,9.950598455267954945e-01
8.340990181605283382e-01,-1.664759714340622310e+00,5.383574168069146237e-01,9.999999999983003596e-01
-2.345333659136383808e+00,1.357253956336279010e+01,2.196939161993829615e+01,1.000000000022304825e+00
2.727271187619921022e+01,1.293457254458790828e+01,-2.701198498678080639e+01,6.594609860661328204e-02
-2.106025440053854680e+01,3.058023879734017925e+01,-1.376715820418773006e+01,9.999010860523522837e-01
-2.060141997424174587e+00,-1.806539601215884305e+00,5.058156158518844592e+00,1.000000000001341371e+00
3.549686382502706294e+01,-9.145017871210823657e+00,-2.374648900141739460e+00,1.000000000003369527e+00
3.838140174193707121e+00,-1.791123996861336920e+01,-3.487811409310513255e+01,1.000000000007486900e+00
8.423259993783858590e+00,-3.563421174671345337e+00,3.172586983233834701e+00,9.999999999995113908e-01
-1.473461291649373672e+00,3.968080563813510508e+01,2.199409321345506640e+01,9.999999999972672970e-01
1.584134357215057420e+01,-4.256773223596868405e+01,1.051417351541536860e+01,1.000000000000417888e+00
-1.901200570572424198e+01,3.314321675742620243e+01,1.117786832595172264e+01,9.999998424327175561e-01
1.610136646682299499e+01,-2.295762457633609444e+01,9.437136657131805606e+00,9.999994677302275203e-01
1.781881729971554584e+00,2.190896688941420578e+01,4.372344880382595989e+01,1.000000000000093703e+00
6.951386163320872669e+00,6.823001375975620064e+00,8.701376078479945875e+00,9.999999980144591571e-01
8.323276590098993566e+00,1.720941558478488176e+01,-3.865853383271018018e+00,1.000000000003098188e+00
-1.776037445632142331e-01,1.548190422427353219e-01,-1.584219271007596408e+00,1.000000000000101474e+00
-1.212446379425073317e+01,-5.092058626562717905e+01,3.413340311111776604e+00,9.999999999972318809e-01
-5.124436752099962966e+00,-1.183821850916002782e+00,-8.712859364780442206e+00,1.000000000001938893e+00
3.963794646632202046e+00,1.153519550449643027e+01,8.118660347552479450e+00,1.000000000022077007e+00
-1.760977475211056387e+01,2.167706424708019952e+01,1.701046436163946041e+01,9.927444557647362444e-01
-3.929871548655268754e+01,-2.101393934440869060e+01,4.027395088925698019e+01,7.810725298323759926e-03
1.003122493408478455e+01,7.051685806152404368e+00,5.723937982015466730e+01,9.999350413174978858e-01
-1.806036198771902335e+01,-4.677361109637165981e+01,-1.244902558582600349e+01,9.999999999056301547e-01
1.383764410828972125e+01,1.822386404473182608e+01,-4.430277913545723578e+01,9.997654938722584372e-01
-2.813788112565185173e+01,-4.528979720016902633e+01,1.083583889282246915e+01,9.999999366473752982e-01
8.862593356849721715e+00,-3.909818696167680940e+01,1.299990939650966570e+00,1.000000000022951863e+00
5.583825417968257909e+01,8.556504630311899007e+00,1.783189455846212113e+01,7.512233152419302007e-01
-1.093922556548406533e+00,2.655006510681557352e-01,3.153641141745583187e+00,9.999999999990891730e-01
-4.713125821415400907e+01,-1.995701300789482380e+00,1.412761573886210620e+01,9.997433277838696508e-01
-2.061378115240814779e+01,1.476708803732658026e+01,1.909037170130119421e+01,8.696465582059815791e-01
1.184629748621095757e+01,-5.483229894017949135e+01,1.456849651725631567e+01,1.000000000005407008e+00
1.338119393364197940e+01,-1.042849592681266024e+01,6.575761392478679568e+01,9.989222245571982572e-01
-3.564193287091525608e+00,1.376452702159621744e+01,5.483276267467261711e+00,1.000000000004375167e+00
4.551022286749645218e+01,-3.199323090618419130e+00,2.451395072677050990e+01,4.723703687580507737e-01
6.503941275752428908e+01,1.221446209488547652e+01,-4.032612927434537475e+00,1.000000000000509370e+00
1.195678679507214603e+01,-1.598212628811717195e+01,-3.651267572920947657e+01,9.999338215264209628e-01
-4.181162547415094366e+01,8.437603612102080319e+00,4.111061173900208132e+01,9.024240692981586064e-05
5.187520981109785545e-01,-7.888299818512566119e+00,-8.362074455980392784e+00,1.000000000000497380e+00
1.367756078778082030e+00,-1.489942974607308512e+00,1.671237267321286879e+01,9.999999999944593210e-01
4.194888708094511998e+01,1.219401505896593463e+01,-2.926209254408380200e+00,9.999999999623492286e-01
3.696929526363091245e+00,-3.972457268054018442e+00,3.979917716444215436e+00,1.000000000001036060e+00
-4.882925639434947129e+01,1.475232520402295044e+01,-3.255710064562374217e+00,1.000000000022205127e+00
1.929496166615679087e+01,-1.816195755740622175e+01,-4.194503359506025930e+00,9.999999999833508735e-01
2.700556505965301568e+01,5.300932521115750262e+01,-2.896880520585276386e+01,9.955420327423205595e-01
-5.644128212460933547e+00,2.458410718730037914e+01,-1.972576766384554148e+01,9.999999999816164831e-01
8.092908762261382671e-01,-1.522734393469979786e+01,1.695635943490525932e+01,1.000000000007184697e+00
9.519032443636175955e+00,8.413187746224667918e-02,5.495957001822999644e+01,9.999999987271948054e-01
6.220842268731086477e+00,-4.412747066482087810e+00,5.717067371084871320e-03,9.999999999990101252e-01
-8.756261145030345361e+00,-2.540267561380817884e+00,7.204093093308411078e+00,9.999999992527708326e-01
1.989613089222747266e+00,3.435054245681992580e+00,-1.700579441106987844e+01,9.999999999976995069e-01
5.968696826539974154e+01,3.155908550290661907e+01,-1.894012997993133274e+00,1.000000000003120393e+00
-2.501955883551366444e+00,-2.931055417578133415e+01,-1.623475443471986068e+01,1.000000000001629141e+00
5.015314851840876997e+00,1.108148776804119606e+00,1.101174206381315912e+00,9.999999999995654587e-01
-1.829589827996702311e+01,7.562887650498184122e+00,-5.866509337157058690e-01,1.000000000011437962e+00
-2.322457644794962750e+00,3.691996497180161096e-01,-1.265262188066698990e+01,1.000000000002980727e+00
3.619120383968621013e+00,1.048151360234712293e+01,1.532973318229210946e+01,1.000000000000668132e+00
-3.289298991882870382e+01,-1.558171316253236327e+01,-2.716519788850375861e+01,7.046436382910541141e-02
-5.178352225663137354e+00,6.388176018084255503e+00,2.878877293713755225e-01,1.000000000008402834e+00
-1.198283222165283668e+01,3.578209776329130953e+00,1.043354900043257594e+01,9.999542627796894623e-01
2.414123735235962442e+01,4.117350682117199767e+01,2.460342100491583750e+01,9.938924348692723676e-01
-3.860183246119608391e+00,-1.257958026332861046e+01,-4.492063680682518623e+01,1.000000000010788925e+00
-1.261432806302292375e+00,5.466403800569866966e+00,-3.115123334125756926e+00,9.999999999950692775e-01
2.604649184499790771e+00,-6.461717627214799364e+00,-9.319930257024749309e+00,9.999999999987616572e-01
2.108308828616810260e+01,-1.609607983172413270e+01,-1.283214914112095784e+01,9.959764334229217475e-01
7.708545574012929613e+00,2.334700738439269685e+01,-5.305613752580523368e+00,9.999999999814028762e-01
2.602781577623976972e+01,8.664740104526394759e+00,2.716952316889706509e+01,2.278424169177100528e-02
3.125046875400239524e-03,-3.296717113106683097e-03,-4.063136346651379655e-03,9.999999999999977796e-01
2.821873472313026454e+01,-2.343939497816095674e+00,3.060235013604404131e+01,6.072552753900549438e-02
2.457831156653555382e+01,3.697222586879342998e+01,-5.319089021597353906e+01,9.365505124696162920e-01
-5.979863282783998812e+00,3.413922127449758204e+00,1.638196618535268456e+01,9.999999884431520769e-01
-4.191910828101156739e+01,3.172576697244163668e+01,-3.689579872232516067e+01,7.581477310432264971e-02
-5.799392514637018081e+01,3.741554327917830847e+01,-5.243653031848256596e+00,9.999999999761050029e-01
3.452396494163157570e+01,-1.595188526201415868e+01,-3.409871208510919161e+01,1.237008127758884926e-02
2.624478353645264761e+01,-2.068603786734695049e+01,1.135401534522439704e+01,9.996042859192321162e-01
3.564608697142858773e+01,-1.115107989552605083e+01,-2.272897909416935036e+01,2.247507203059901926e-01
-1.543832994690193416e+01,1.707807524887308048e+01,-1.916860850760259583e+00,9.999999999832069886e-01
-4.999607335349319470e+01,-1.438176813305158319e+01,3.345677268068258314e+01,3.042722541974921414e-03
3.852131252009418461e+01,-1.486520777651954184e+01,2.969491024283484393e+01,1.923717103887311042e-02
-1.431234257885544592e+00,-5.403656856814478004e+01,-7.698895377285170483e+00,9.999999999997847278e-01
5.081132134996265926e+00,5.949324909925831406e+00,6.297472357575171209e+00,9.999999999926402205e-01
5.776451125535891684e+00,7.457415018878631230e+00,-1.480563602834317827e+01,9.999999967227206632e-01
2.808318090056127758e+01,-1.056151567419420445e+01,4.847828695080122152e+00,9.999999999671852491e-01
-2.929266000585240559e-01,-1.826985375196577444e+00,-3.704139034209646408e-01,9.999999999999447109e-01
-1.755804699069872399e+01,-4.123212527495815571e+00,-3.121455374453809029e+01,8.995621872692947107e-01
4.392377424139660036e+01,6.498111965064322426e+00,-5.354523686116881720e+01,2.143618257737567312e-03
-1.981885221702476496e+00,-1.990463243936942295e+00,5.173149296356068305e+01,1.000000000001121325e+00
-5.973364948400386787e+00,-2.256181085405574649e+01,1.747460687438018967e+00,1.000000000034932501e+00
3.239451337809180131e+01,-2.504077359744220033e+01,6.592629819936760560e-01,1.000000000020291102e+00
-2.518715738220522127e+01,2.968234399405518076e+01,5.235813082259094919e+00,9.999999999964238606e-01
2.536763857516881515e+01,-1.734652445886618821e+01,4.635594615484519210e+01,5.722498988503377237e-01
1.071878219188127646e-01,-7.763527588499563592e+00,-5.725412143039180890e+00,1.000000000000486722e+00
-1.478617834529159225e+01,5.350962225810829587e+00,3.231702597431843316e+01,9.755199096248448054e-01
-5.736134004007852560e+00,4.178473904485156432e+00,-1.550709250335847278e+00,9.999999999982908117e-01
6.254838581544801990e+00,-1.537736936488308004e+01,-8.590356279372413084e+00,1.000000000006224576e+00
-1.431856321997055481e+01,-1.696202904997479521e+01,2.650233683326626632e+01,9.951712941779660149e-01
-3.730336867875973894e+01,-4.149019792499664128e+00,-6.849400291470313817e+00,9.999999998982197491e-01
-1.980645540702478158e+01,-3.185457316917801762e+01,-2.734790027049290018e+01,9.820133110013222755e-01
-1.583819155240867182e+01,3.664409613880032168e+01,2.746526131626221101e+01,9.997786371585413168e-01
-5.951065595703476419e+01,1.069006546967064608e+01,1.103804872515494573e+01,9.999997826023047098e-01
3.720655223098221143e+01,2.991200995566624243e+01,4.867160897487998739e+00,1.000000000012998047e+00
-2.754766861487458307e+00,5.589944436469489908e+00,-2.359483346033844953e+01,1.000000000000005107e+00
-5.153544680551970458e+00,-2.800580900865602985e+01,-1.665651100380427607e+01,9.999999999960105246e-01
3.408410046882185629e+00,9.180380461578478091e+00,3.717264093616118092e+00,9.999999999969448883e-01
2.499196453979457289e+01,2.085526730090960967e+01,-1.787770384141386870e+01,9.495195200589416906e-01
-1.416424837357752331e+01,3.183536860066631391e+01,3.845737298052880959e+01,9.999514630729970932e-01
-3.449934268451654162e+01,-2.482826752813756421e+00,3.373538882599496702e+01,4.995687051625884167e-02
-1.490228466085907755e+01,2.530015767848802000e+01,1.896266018984648127e+01,9.992920505804052667e-01
-8.626945228776161656e+00,-1.865238506262086204e+01,3.761931232324789320e+00,9.999999999999489297e-01
4.652959786539984322e+00,-6.059961722491280511e-01,-6.768024457278476902e+00,9.999999999989734878e-01
3.543766124189070865e+01,-2.617403553509644354e+01,-3.772497742109022312e+01,6.622420880503274154e-02
-1.162097953015987528e+01,-7.074340098753714723e-02,-5.516210916535324316e+01,9.999999842733969802e-01
1.921985898689558425e+01,-5.417993707224280975e+00,-1.628610018303124818e+01,9.317078874108744024e-01
-7.268557069966160356e+00,-1.260426279267978522e+01,-1.149158390252282125e+01,9.999999866074940069e-01
1.140239194928202515e+01,2.759498052683549574e+01,-5.542363285009857776e+01,9.999998304922432801e-01
-1.297028559237559442e+00,1.014901122952219792e+00,-3.623722448182794764e+00,9.999999999974533704e-01
-2.350900405121835846e+01,2.615623156587723841e+01,1.746240997489766045e+01,9.859096149192136949e-01
-4.369853218921152527e-01,-1.063622413829981711e-01,1.883806924847690190e-01,1.000000000000230038e+00
3.791170935457101621e+01,-1.950874440377505792e+01,-3.008323559268996306e+01,4.830565323667342092e-02
3.414451511234749548e-01,2.625438996344766807e+01,2.943447184695318697e+01,9.999999999981962207e-01
