x1,x2,x3,O_Sum
-5.830251002306047203e-02,3.162022875828331830e-02,-2.734360051641214137e-02,8.999999999999653610e+00
-1.142411226620643205e+01,-2.208589891296698227e+01,-4.127993591313613564e+01,8.999854266829846239e+00
-6.350829409270389192e+00,3.198515929997889984e+01,-2.812509772149332399e+00,8.999999999963579356e+00
-2.965204764706174245e+01,-1.379955732532419432e+01,7.782524284561340266e+00,8.999974113967166289e+00
-3.330962174433260259e+01,6.974128570433734353e+00,-1.467425933580088682e+01,8.559630660739495411e+00
-9.549675028371410690e+00,1.301811474480973096e+01,1.328928586300413217e+00,8.999999999889382707e+00
-1.140635238275245600e+00,-5.237591936708024321e+01,-2.577381536028392972e+01,9.000000000695457913e+00
-1.754342441043678136e+01,3.710857901411000803e+00,3.482563840622820983e+00,8.999999999999023004e+00
2.887836169323676927e+00,-6.633090004780470395e+00,-1.232225480660558325e+01,8.999999999997518429e+00
2.009127617446703340e+01,5.914234917757443810e+00,-1.709012577853742387e+00,9.000000000049778848e+00
2.398605525101295299e+01,5.223570160593594913e+00,2.648101853288488527e+01,6.566552865420197116e-02
1.363270136977981606e+00,3.602221004820799877e+00,2.728151287487323273e+00,8.999999999950830443e+00
-4.418501306136139561e+01,-1.585292776147777305e+00,4.488306754772643181e+00,8.999999999925341498e+00
-1.322524300963424615e+01,2.508616704402261366e+00,-3.225228869263931841e+01,8.900099655577990987e+00
-1.601315159168788327e+01,-4.840705790531404595e+00,5.465632167437965094e+00,8.999999932561635774e+00
-3.522097805699866058e+01,3.772471137783131923e+01,8.094581779941528055e+00,8.999994369438839570e+00
-1.588803172475765990e+01,-5.417617837214461929e+01,3.137498450170994602e+00,9.000000000003403500e+00
-3.248588181092867955e-01,7.119256112380413157e-03,-4.993988653069584283e-01,8.999999999998101075e+00
8.732692089531125745e+00,-1.758969014754601934e-01,1.227449599532376112e+01,8.999999975272833908e+00
-6.118295395109744739e+00,-2.665496513985683436e+00,-4.702569649731946910e-01,9.000000000058982152e+00
3.378031495870292389e+01,-3.710186006287289473e+01,-2.036225000056504442e+01,8.253427154074181260e+00
1.367969686400757645e+01,-1.130253415616332546e+01,-9.798821641161991280e+00,8.996532235105414443e+00
2.397301697857620084e+01,1.709719289904818496e+01,3.697734729427123224e+00,8.999999999931134198e+00
-2.927929991944435884e+01,9.129210484882463561e+00,4.905840600073372570e+01,7.138322869802524728e-01
1.236794780661497173e+00,-5.013725520162017446e+00,-1.603841139470984611e+00,9.000000000048592241e+00
-4.018596167466213132e+01,-1.806325192133042989e+01,4.719234838665588683e+00,8.999999999130208650e+00
2.004082639165003954e+01,6.815613423414343508e+00,2.471944078737478456e+00,9.000000000103540287e+00
4.341317885307785929e+01,-2.273339285963309919e+01,-2.882449755677445680e+01,2.596182644374856463e-01
2.533806657190950062e+01,-8.958736807176288508e+00,1.087086032395267132e+01,8.994677925103683691e+00
-2.160898044676167018e+01,7.245468320594087297e-01,-1.359043214115698817e+01,8.826530355517936854e+00
7.644955422970695302e+00,1.316865610312182788e+01,-1.171972255664761242e+01,8.999994338796344806e+00
-1.401915732642815726e+01,-6.805589166767303411e+00,1.371808593699554102e+01,8.820823132098221109e+00
-1.970861287374941284e+01,7.803415530367805886e+00,-1.027833794696288550e+01,8.991382952235696280e+00
3.705198274052642660e+01,3.459090051981800862e+00,2.927029556524631460e+01,3.700528783127405852e-01
2.940228082111301333e+01,-4.072248105563209464e+01,1.542123109133237513e+01,8.993696906400950652e+00
-1.895675853251801257e+01,-2.216845048768791671e+01,-4.101669076885345078e+01,8.555452140964295182e+00
-3.531498218984192028e-01,8.753354996550127609e+00,1.062627237804622737e+01,8.999999999951279861e+00
-1.405644302682516589e+01,-4.538158754205661438e+01,1.145378651570991480e+01,8.999999999821502783e+00
5.509038843773588212e-01,-6.441539534632787500e-01,6.607722386212813159e-01,8.999999999997189803e+00
1.548952580245556554e+01,5.140414046209362198e+01,-1.576681230686977564e+01,8.999999996255761303e+00
1.354254927948691822e+01,3.625847697873538067e+01,-2.268756209959396841e+01,8.999499319775660311e+00
-8.451560515686219688e+00,-6.568262069364639189e+00,-1.455266968420205087e+00,8.999999999873484313e+00
1.849918613079406171e+01,2.512082862076827894e+01,1.224330361101938713e+01,8.997482635505370752e+00
4.552897823779237285e+01,-4.736621709175148354e+00,-8.362494655926607123e+00,8.999999951699980016e+00
-1.260758513495558830e+01,-2.050230157839087575e+00,-6.814977571696487324e+00,8.999999541534485559e+00
4.457031941257340257e+00,2.171539253223467636e+00,6.660484468529098478e+00,8.999999999876926893e+00
2.996982153292738715e+01,1.652612465222619420e+01,1.635863855528997135e+01,8.258371066710516573e+00
8.058387844369715225e+00,-1.665577171956969948e+01,-2.460093700712913556e+00,8.999999999963160136e+00
-2.509846947206813894e+00,6.208158715757926549e-01,3.761552040184002799e+00,9.000000000009867662e+00
-1.687865723992152622e+00,-1.387220586121917121e+00,-7.913312498180926191e+00,9.000000000024872548e+00
6.508320938222774465e+00,-9.335635359958438073e+00,-4.890130198014494001e-01,8.999999999881064028e+00
-9.633687389060021644e+00,-1.527331949356828567e+01,-7.617349576727217908e+00,8.999999808240875865e+00
-8.555690074230724917e+00,-7.417218047431001438e+00,-1.115667168852689350e+01,8.999712971553194052e+00
2.015770505768879772e+01,-1.005554704845323499e+01,4.055829137780128946e+01,5.722887561439594428e+00
2.268012296187167820e+01,-4.376237906853712167e-01,5.320512700096021952e+00,9.000000000026920688e+00
-9.757368904463300519e-01,3.585221231005911724e-01,2.176240015960335256e-02,9.000000000005469403e+00
3.461880370541184959e+01,1.118801620273983488e+01,4.318985941408714524e+01,5.622987448296031671e-03
6.158591167012791523e+00,-7.353490747119463933e+00,3.406739848758515876e+01,8.999999286805630661e+00
-3.301343312061230506e+01,3.827181533873299735e+00,3.868442214998211170e-01,8.999999999765693204e+00
-5.690744156307444603e-03,8.942577262569934016e-01,5.945775520290917937e-01,8.999999999999980460e+00
3.676208276758296201e+00,3.164325779489957746e+00,-6.461362888428644202e-02,8.999999999947064566e+00
-1.744950047849471630e+01,1.842592886114604767e+01,-3.192466195710391474e+01,8.426739932182059079e+00
-2.411891031055510282e-01,-2.655731480079219775e+00,-3.251208620368530866e+00,9.000000000010940582e+00
3.842994148985424374e+01,-1.125949840782247513e+01,3.042553127928336920e+01,1.177194640065617852e-02
-5.795931284269031813e+00,1.451846707129318048e+01,-4.936254730325416773e+01,8.999999998227204756e+00
-2.566163877880453725e+01,-3.536654293503928415e+01,3.689459597065657182e+00,9.000000000356713770e+00
-4.211165672584412079e+01,1.127070555284716491e+01,2.007767424038341186e+00,8.999999999745053714e+00
1.508439453367431504e+01,-6.569131019104446523e+00,4.178619056391404740e+01,8.540322207960267420e+00
-4.460069115078252366e+01,-2.539456856755197833e+01,-1.633457444846650342e+00,8.999999999640639459e+00
2.522842888929807259e+01,3.814779753286143205e+01,9.764062751604807744e+00,8.999995421909380511e+00
9.538527594020769218e-01,-5.523262085784263142e+00,6.459830719532032361e+00,8.999999999945176299e+00
1.501586254309034096e+01,-1.302727984255533933e+01,-4.587687812545634358e+01,8.915601283658052267e+00
4.459563155857711791e+00,-4.140884047155301673e+00,6.148279879676332271e+00,8.999999999998879119e+00
-2.159432772138688250e+01,-1.416719059752028720e+01,5.318606663421929426e+01,6.588131082899914226e+00
-7.808672931846915688e+00,3.885696090562237970e+01,-2.797149817610486977e+01,8.999999995383738849e+00
2.461994024034319395e+01,2.963449025346716681e+01,-2.382841322664474148e+01,7.459252545930707967e+00
-4.396225778557158748e+01,-1.936035572011540395e+01,4.016043786828368489e+00,8.999999999743966583e+00
1.096240341531393679e-02,-1.083824516498113448e-02,-1.631475942948453980e-02,8.999999999999900524e+00
-6.151913388470873212e-01,-1.323353006360473927e+00,9.136036455304160642e-01,8.999999999997413624e+00
-3.325921425374585283e+01,2.159074455696171313e+01,-1.240490327029992557e+01,8.982822403197246786e+00
5.075546057103488273e+00,4.640783426492960828e+00,-6.302101411520590446e+00,8.999999999991349142e+00
1.024669880315302528e+01,-3.705696641457526752e+00,-1.583176431778124993e+01,8.987360742249364876e+00
-3.613282207008996494e+00,-1.271553456603379750e+01,-1.909158683151548530e+01,9.000000000105446318e+00
-2.785323978667712908e+01,1.571984781393618569e+01,-2.968594412117817427e+01,2.907809765423837178e-01
1.775086721300409565e+01,-4.181137311588715377e+00,-4.687215824428084154e+00,8.999999998597409956e+00
-5.222658706428451314e-01,-2.142908784190519000e+01,1.350927890018528821e+01,9.000000000117783117e+00
7.528989947970103458e+00,5.926500751514598164e+01,-5.051733440325507196e+00,9.000000000022678748e+00
8.715098797169208211e+00,1.703988371317607431e+01,9.322933862378441461e+00,8.999999648986884537e+00
-2.565696721039396166e+01,-4.910792838989407549e+00,-3.284625398977946986e+01,3.502361535119349334e-01
7.987644949214403489e+00,2.787140292495647387e+01,2.487325431299942213e+00,8.999999999983918642e+00
7.464540709422985643e+00,4.583856116658944302e+01,-1.590820574830887901e+00,8.999999999999602096e+00
-2.827997252525348770e+01,-2.252462246583956684e+01,-4.552114092026715753e+01,1.977794928363614702e+00
-2.399579232352623492e+01,-7.854682979315716906e+00,-1.524916054764670115e+01,8.182439061035514882e+00
-1.369579544236065338e+01,-3.734971115506352390e+01,4.103608662645078198e+01,8.999412237183131325e+00
-6.888979597173036318e+00,-3.447434117401169118e+01,-2.542541042390596306e+00,8.999999999999195310e+00
4.872399464261544466e+00,-5.252617934241831321e+00,5.750035081750768029e+01,8.999999986103061289e+00
-4.911670615017890817e+00,-3.022062058126230077e+00,-6.627157169176120632e+00,9.000000000000914824e+00
-8.345007159762937832e+00,-2.352804533908778950e+01,3.247371337492317167e+01,8.999999611110510500e+00
2.288049025113739532e+00,1.021200340961850905e+01,-1.973491545600747443e+01,9.000000000013383072e+00
-1.667333629015230656e+01,6.696468960215572253e+00,-3.565094003134124279e+01,7.649261449640839317e+00
2.954591068864432235e-01,-4.351261996743055249e+00,-6.894156703858905777e-01,8.999999999999884537e+00
1.737280673232541872e+01,6.970422815461502886e+00,7.434455177658361613e+00,8.999938914603568207e+00
8.708304792440962672e+00,4.890874671491171455e+01,-5.600416799331505047e+00,9.000000000133152156e+00
-3.586019595254308800e+00,-5.736190674287849234e+00,-2.898821004882609031e+01,9.000000000209739781e+00
3.685880107539667883e+00,-2.732451700072869016e+01,-2.923652403101998942e+01,8.999999999882561497e+00
-1.545248888647199514e+01,-4.324760812063414228e+00,-2.932203132492921682e+01,7.974181543599905275e+00
2.431805250106814142e+01,-2.298223369391242699e+01,-4.301831522622577353e+01,5.184185611298713248e+00
-2.029943261295033885e+00,5.294802396491740559e+00,-3.928800307934355640e+00,8.999999999937113415e+00
4.771380387895199249e+00,-3.528943483754356514e+00,-1.389232302692279042e+01,8.999999990928232663e+00
8.206164001254452611e-02,-2.443600390498238628e+00,1.864652724350303326e-01,8.999999999997919886e+00
-6.648055728917399598e+00,1.254653177991580648e+01,-6.194758531682794889e+00,8.999999999942540185e+00
5.001254259307314953e+01,4.486740688811502231e+00,-2.310382102132048843e+01,5.106101968170434269e+00
-3.520872241721468754e+01,1.873557414423697409e+01,2.803974146414030599e+01,2.935890616449164381e-01
-5.494518652427640149e-01,-4.969905620996464712e+00,-1.623752111661646846e-01,8.999999999958992802e+00
2.747964265643848947e+01,-1.473283689574821764e+01,2.962691924926055975e+01,2.459950902280481633e-01
-5.010053211989378141e-01,1.159584014157091891e+00,-1.148624700551662409e-01,8.999999999997346123e+00
-1.086260023217915283e+01,-4.334276422348018465e-01,-1.160570992568611715e+01,8.999998174866538747e+00
-1.073323532975697781e+01,7.199850107215096884e+00,2.700659839922673910e+01,8.985798115670590391e+00
-3.483592197476835395e+01,-4.192448795164661846e+01,-1.646465294323710893e+01,8.963087787723894806e+00
-7.183699763986130249e-02,2.202195015979710457e-01,-2.685090592942312449e-01,9.000000000000007105e+00
-1.111140223946080141e+00,-1.793890750242781706e+01,3.100748776905080462e+01,8.999999999606579593e+00
2.708371004251339187e+01,-4.184337381142131385e+00,-1.539573611964433431e+00,9.000000000275781176e+00
3.873889264135178934e+01,-3.769781671485376506e+01,-2.208599816888850764e+00,9.000000000146320289e+00
-1.622912648825306903e+01,3.719258690478274332e+01,-3.437352326384641277e+00,9.000000000231850095e+00
1.322596033302262519e+01,-1.972030446048355756e+01,6.749282323604979261e+00,8.999999926113995130e+00
-3.981192818991409865e+01,7.929950830408286855e+00,4.214352236329838775e+01,1.112297948109462406e-03
-1.951684507315805561e+01,-2.834412257721536221e+01,-2.407472360329963479e+01,8.568691008587123292e+00
-4.991053185245706203e+01,-3.077033233720317007e+00,1.204838541055976364e+01,8.995675034253348912e+00
1.084407959716541647e+01,-3.265288113024206407e+00,1.266434113303186226e+00,8.999999999970464515e+00
4.072602324694507558e+01,-2.610225550899266977e+01,-1.159962271333936146e+00,8.999999999924536809e+00
-2.833453160630363499e+01,-3.195552055086244891e+01,3.442636596269672822e+01,3.716726165019815120e+00
4.861490747882199770e+01,2.733289077766154662e+01,-6.408469899133821812e+00,8.999999785193589119e+00
1.929054977903306822e+00,1.100455622403915479e+00,2.325716175484509662e+01,8.999999999910484050e+00
-1.635959614093929559e+01,-2.772709721018397389e+01,-3.633529649211732959e+01,8.955544494241937770e+00
-3.760405050135153004e+01,-1.430603687387001166e+01,-2.904176505016797805e+01,4.940283600687195992e-02
-1.990541618651547395e+01,1.757519416674502821e+01,2.294997116986598940e+01,5.819104334691657776e+00
-3.237897150098272192e+01,-1.477673560299553657e+01,-3.155653925242398294e+00,8.999999999935820227e+00
8.649763601753093667e+00,-1.145577188848756478e+01,1.338084589125509716e+01,8.999726565210036000e+00
-5.794832634258730408e+00,-3.601356940591168954e+00,-3.773902259633884171e+01,8.999999267067497755e+00
-1.506841666455209428e+01,1.780679858479317090e+00,-1.673321107346671965e+01,6.576225214391698159e+00
-1.259300560847882089e+01,-1.607566795653193159e+00,1.916399565811335748e+01,8.967687975756195584e+00
2.241820786804857857e+00,-2.576376521517222962e+00,2.459188311570806640e+00,9.000000000000536460e+00
4.356233418523470391e+01,8.933533057917344422e+00,-2.925689067188585213e+01,3.580170701575313003e-02
5.292814575420455014e+01,-1.564505766358714922e+01,7.958639713992607057e+00,8.999998818222259445e+00
-4.643472476679225736e+01,-1.753449294489957566e+01,-8.990925645317751957e+00,8.999970355972671143e+00
-3.549520548499972250e+01,-2.395319824806551523e+01,-1.574828204214167648e+01,8.758233483913061335e+00
-1.206204855296996570e+01,8.830388935799762251e+00,7.071458221595177562e+00,8.999985359198015900e+00
-4.499237140257192635e+01,-9.048117818028108772e+00,-1.782973470049027043e+01,2.331829879331711819e+00
-3.071595077050285894e-01,-1.073554004889096358e+00,-1.232387610663823185e+00,8.999999999993669064e+00
3.202822967365140983e+01,2.639167649046679642e+01,-2.655035396270933390e+01,2.429883996762625564e+00
-7.039275070239600751e+00,2.368169135534956737e+01,1.156002801573239935e+01,8.999999998160710390e+00
-2.788006230717382294e+00,-2.274487175325305088e+00,1.361613637530866505e+01,8.999999999903559811e+00
3.241608778106022015e+01,3.615623202376545109e+00,4.368653592530174024e+01,6.518878118689047652e-01
-9.348632646891493758e-01,7.321874676898582068e-01,-3.965314807396712382e+00,8.999999999971267428e+00
2.313510969465432332e+00,2.938732471065200258e+01,8.754719820470858949e+00,9.000000000203868922e+00
1.005824472530254710e+01,2.463940120019700331e+01,1.722502743224158195e+01,8.999956629778257167e+00
7.092834909907109520e+00,1.228760325819781585e+01,-4.838532275030328833e+01,8.999999635219978700e+00
4.093878383588079828e+01,-1.058471630487690085e+01,-2.223319067598296073e+01,6.656761298995399478e-01
-1.789572374706186508e+01,1.925575569731141101e+01,2.965683171447075850e+01,8.160639532521786421e+00
4.630981080282956519e+00,8.673347054587596361e+00,-1.488520399965229224e+00,8.999999999998635758e+00
1.349570593655431416e+01,1.480977210994432802e+01,-1.924722196688902898e+01,8.875177257854199198e+00
-1.254683947640111619e+01,-4.115748668544091515e+01,2.014270279437717193e+01,8.999989632778694570e+00
2.752095223816524339e+01,-1.534272046914911947e+01,-1.214473322128308652e+01,8.973108983284067364e+00
7.149420155661670995e-01,-1.426936898006247567e+00,4.614492144059267886e-01,8.999999999987846167e+00
-2.010285993545472216e+00,1.163360534002524993e+01,1.883090710280425384e+01,9.000000000138339118e+00
2.337661017959931797e+01,1.108677646678963491e+01,-2.315312998866926364e+01,5.996856567100886659e-01
-1.805164662903304063e+01,2.621163325486300621e+01,-1.180042131787519644e+01,8.999261937241836762e+00
-1.765835997792149614e+00,-1.548462515327900801e+00,4.335562421587581206e+00,9.000000000002577494e+00
3.042588327859462893e+01,-7.838586746752135070e+00,-2.035413342978634077e+00,9.000000000027309710e+00
3.289834435023177406e+00,-1.535249140166860116e+01,-2.989552636551868403e+01,9.000000000026757263e+00
7.219937137529022664e+00,-3.054361006861153527e+00,2.719360271343286950e+00,8.999999999990759392e+00
-1.262966821413748830e+00,3.401211911840151458e+01,1.885207989724720079e+01,8.999999999965245578e+00
1.357829449041477865e+01,-3.648662763083029859e+01,9.012148727498887624e+00,8.999999999928112615e+00
-1.629600489062077529e+01,2.840847150636531637e+01,9.581029993672904865e+00,8.999998080527326749e+00
1.380117125727685234e+01,-1.967796392257379523e+01,8.088974277541547409e+00,8.999996179493942705e+00
1.527327197118475421e+00,1.877911447664074984e+01,3.747724183185083291e+01,9.000000000000680345e+00
5.958330997132176954e+00,5.848286893693389388e+00,7.458322352982811765e+00,8.999999995651362994e+00
7.134237077227709278e+00,1.475092764410132773e+01,-3.313588614232301222e+00,9.000000000003790745e+00
-1.522317810541836125e-01,1.327020362080588711e-01,-1.357902232292225397e+00,8.999999999999301892e+00
-1.039239753792920062e+01,-4.364621679910901264e+01,2.925720266667236835e+00,8.999999999957372765e+00
-4.392374358942825019e+00,-1.014704443642288068e+00,-7.468165169811806336e+00,9.000000000002767564e+00
3.397538268541887341e+00,9.887310432425513440e+00,6.958851726473553434e+00,9.000000000157559299e+00
-1.509409264466619405e+01,1.858034078321160010e+01,1.458039802426239362e+01,8.960299849116335480e+00
-3.368461327418801687e+01,-1.801194800949316743e+01,3.452052933364884524e+01,6.669428876214873736e-02
8.598192800644101297e+00,6.044302119559203490e+00,4.906232556013256385e+01,8.999510423789168101e+00
-1.548031027518773683e+01,-4.009166665403284924e+01,-1.067059335927943131e+01,8.999999997755878667e+00
1.186083780710547586e+01,1.562045489548442312e+01,-3.797381068753477251e+01,8.997947659183958891e+00
-2.411818382198730504e+01,-3.881982617157345317e+01,9.287861908133544731e+00,8.999999194281837589e+00
7.596508591585476644e+00,-3.351273168143725911e+01,1.114277948272257124e+00,9.000000000130338407e+00
4.786136072544220355e+01,7.334146825981627593e+00,1.528448105011038827e+01,6.779206701255300338e+00
-9.376479056129197742e-01,2.275719866298477612e-01,2.703120978639071303e+00,8.999999999993718802e+00
-4.039822132641771901e+01,-1.710601114962413405e+00,1.210938491902466296e+01,8.994064935511485004e+00
-1.766895527349269912e+01,1.265750403199421292e+01,1.636317574397245167e+01,8.055760402483855387e+00
1.015396927389510573e+01,-4.699911337729670890e+01,1.248728272907684200e+01,9.000000000036179060e+00
1.146959480026455225e+01,-8.938710794410852145e+00,5.636366907838867490e+01,8.991250852433386953e+00
-3.055022817507022204e+00,1.179816601851104529e+01,4.699951086400510292e+00,9.000000000017724489e+00
3.900876245785410390e+01,-2.742276934815788270e+00,2.101195776580329522e+01,4.652911055216574887e+00
5.574806807787797425e+01,1.046953893847326533e+01,-3.456525366372460883e+00,8.999999999998303579e+00
1.024867439577612771e+01,-1.369896538981472034e+01,-3.129657919646527020e+01,8.999407104558304837e+00
-3.583853612070080885e+01,7.232231667516070495e+00,3.523766720485892279e+01,2.724034059898888544e-03
4.446446555236958087e-01,-6.761399844439342388e+00,-7.167492390840336292e+00,8.999999999999666045e+00
1.172362353238356025e+00,-1.277093978234835836e+00,1.432489086275388956e+01,8.999999999959172214e+00
3.595618892652438348e+01,1.045201290768508429e+01,-2.508179360921468426e+00,8.999999999718180987e+00
3.168796736882649956e+00,-3.404963372617730410e+00,3.411358042666470691e+00,9.000000000004634515e+00
-4.185364833801383355e+01,1.264485017487681517e+01,-2.790608626767749456e+00,9.000000000119419141e+00
1.653853857099153757e+01,-1.556739219206247427e+01,-3.595288593862307813e+00,8.999999999871032941e+00
2.314762719398829915e+01,4.543656446670642879e+01,-2.483040446215951036e+01,8.959529979575211911e+00
-4.837824182109371485e+00,2.107209187482889234e+01,-1.690780085472474781e+01,8.999999999844837006e+00
6.936778939081185147e-01,-1.305200908688554051e+01,1.453402237277593656e+01,9.000000000044428461e+00
8.159170665973865866e+00,7.211303782478287183e-02,4.710820287276857243e+01,8.999999991952735812e+00
5.332150516055217615e+00,-3.782354628413217679e+00,4.900343460929889455e-03,8.999999999988856914e+00
-7.505366695740296024e+00,-2.177372195469272409e+00,6.174936937121494829e+00,8.999999999099152603e+00
1.705382647905211879e+00,2.944332210584565512e+00,-1.457639520948846723e+01,8.999999999973187670e+00
5.116025851319977846e+01,2.705064471677710003e+01,-1.623439712565542870e+00,9.000000000007201351e+00
-2.144533614472599936e+00,-2.512333215066971448e+01,-1.391550380118845354e+01,9.000000000003961276e+00
4.298841301577894569e+00,9.498418086892453926e-01,9.438636054696992739e-01,8.999999999993175237e+00
-1.568219852568602057e+01,6.482475128998443914e+00,-5.028436574706051099e-01,9.000000000060833116e+00
-1.990677981252825468e+00,3.164568426154423797e-01,-1.084510446914313597e+01,9.000000000008510526e+00
3.102103186258818202e+00,8.984154516297534698e+00,1.313977129910752417e+01,8.999999999999129585e+00
-2.819399135899603337e+01,-1.335575413931345423e+01,-2.328445533300322268e+01,6.645389597624782319e-01
-4.438587621996975763e+00,5.475579444072219637e+00,2.467609108897504955e-01,9.000000000049432458e+00
-1.027099904713100287e+01,3.067036951139254786e+00,8.943042000370779121e+00,8.999919531371787684e+00
2.069248915916539033e+01,3.529157727529027966e+01,2.108864657564214440e+01,8.949892454563649125e+00
-3.308728496673950303e+00,-1.078249736856738217e+01,-3.850340297727873207e+01,9.000000000064561689e+00
-1.081228119687678957e+00,4.685488971917028955e+00,-2.670105714964934318e+00,8.999999999964803266e+00
2.232556443856963391e+00,-5.538615109041256090e+00,-7.988511648878355409e+00,8.999999999982030374e+00
1.807121853100122877e+01,-1.379663985576354257e+01,-1.099898497810367815e+01,8.980376262947151744e+00
6.607324777725368747e+00,2.001172061519373813e+01,-4.547668930783305363e+00,8.999999999852365207e+00
2.230955637963408833e+01,7.426920089594053032e+00,2.328816271619748335e+01,2.230715116100990547e-01
2.678611607485919654e-03,-2.825757525520013712e-03,-3.482688297129753804e-03,8.999999999999900524e+00
2.418748690554022929e+01,-2.009090998128081562e+00,2.623058583089489204e+01,1.007786323866206590e+00
2.106712419988761908e+01,3.169047931610865376e+01,-4.559219161369160389e+01,8.543247165078541983e+00
-5.125597099529142220e+00,2.926218966385507603e+00,1.404168530173087071e+01,8.999999971434785806e+00
-3.593066424086705268e+01,2.719351454780711563e+01,-3.162497033342156882e+01,7.209759017246766266e-01
-4.970907869688873149e+01,3.207046566786712560e+01,-4.494559741584220447e+00,8.999999999753972801e+00
2.959196994996991137e+01,-1.367304451029784929e+01,-2.922746750152216322e+01,9.157811814795692451e-02
2.249552874553083726e+01,-1.773088960058309738e+01,9.732013153049482668e+00,8.997915796592240056e+00
3.055378883265307266e+01,-9.558068481879471889e+00,-1.948198208071658755e+01,2.277906470958223295e+00
-1.323285424020165735e+01,1.463835021331978226e+01,-1.643023586365936817e+00,8.999999999870173184e+00
-4.285377716013702809e+01,-1.232722982832992997e+01,2.867723372629935596e+01,2.241046062151506174e-02
3.301826787436643684e+01,-1.274160666558817745e+01,2.545278020814415143e+01,1.766124774070009784e-01
-1.226772221044752476e+00,-4.631705877269552474e+01,-6.599053180530145113e+00,8.999999999999868550e+00
4.355256115711084952e+00,5.099421351364997967e+00,5.397833449350146751e+00,8.999999999943446127e+00
4.951243821887907792e+00,6.392070016181684800e+00,-1.269054516715129743e+01,8.999999984607773840e+00
2.407129791476681291e+01,-9.052727720737889783e+00,4.155281738640105083e+00,8.999999999739699774e+00
-2.510799429073063416e-01,-1.565987464454209110e+00,-3.174976315036839858e-01,8.999999999997987388e+00
-1.504975456345604812e+01,-3.534182166424985283e+00,-2.675533178103264831e+01,8.098111536747845562e+00
3.764894934976851459e+01,5.569810255769419349e+00,-4.589591730957327798e+01,2.787644630462748907e-02
-1.698758761459265632e+00,-1.706111351945950538e+00,4.434127968305201506e+01,8.999999999999577227e+00
-5.120027098628902706e+00,-1.933869501776207045e+01,1.497823446375444956e+00,9.000000000216635598e+00
2.776672575265011034e+01,-2.146352022637902834e+01,5.650825559945795717e-01,9.000000000119602106e+00
-2.158899204189019017e+01,2.544200913776158757e+01,4.487839784793510312e+00,8.999999999930583527e+00
2.174369020728755331e+01,-1.486844953617101694e+01,3.973366813272444631e+01,5.530398201197109564e+00
9.187527593041096285e-02,-6.654452218713913680e+00,-4.907496122605012445e+00,9.000000000000117240e+00
-1.267386715310708212e+01,4.586539050694997677e+00,2.770030797798723299e+01,8.879136150286926821e+00
-4.916686289149588163e+00,3.581549060987276878e+00,-1.329179357430726238e+00,8.999999999982994936e+00
5.361290212752686912e+00,-1.318060231275692473e+01,-7.363162525176353945e+00,9.000000000028814284e+00
-1.227305418854619035e+01,-1.453888204283553875e+01,2.271628871422822726e+01,8.969314616877888113e+00
-3.197431601036549509e+01,-3.556302679285426205e+00,-5.870914535545982638e+00,8.999999998968876369e+00
-1.697696177744981227e+01,-2.730391985929544774e+01,-2.344105737470820117e+01,8.873209572437806614e+00
-1.357559275920743325e+01,3.140922526182885477e+01,2.354165255679618340e+01,8.998022825981124129e+00
-5.100913367745837235e+01,9.162913259717695880e+00,9.461184621561381292e+00,8.999998219478039019e+00
3.189133048369903634e+01,2.563886567628534863e+01,4.171852197846855681e+00,9.000000000028686387e+00
-2.361228738417821660e+00,4.791380945545276937e+00,-2.022414296600438277e+01,8.999999999998850697e+00
-4.417324011901689218e+00,-2.400497915027659346e+01,-1.427700943183223892e+01,8.999999999954406249e+00
2.921494325899016253e+00,7.868897538495837729e+00,3.186226365956672524e+00,8.999999999970171416e+00
2.142168389125248851e+01,1.787594340077966137e+01,-1.532374614978331451e+01,8.675929826716526350e+00
-1.214078432020930443e+01,2.728745880057112672e+01,3.296346255473898168e+01,8.999547014398192601e+00
-2.957086515815703720e+01,-2.128137216697505441e+00,2.891604756513854468e+01,7.944502354906642916e-01
-1.277338685216492387e+01,2.168584943870401816e+01,1.625370873415412731e+01,8.995272348278060548e+00
-7.394524481808137928e+00,-1.598775862510359502e+01,3.224512484849819227e+00,8.999999999998335554e+00
3.988251245605701545e+00,-5.194252904992526787e-01,-5.801163820524409154e+00,8.999999999989739763e+00
3.037513820733489567e+01,-2.243488760151123884e+01,-3.233569493236304737e+01,6.480862760963724822e-01
-9.960839597279891322e+00,-6.063720084646040398e-02,-4.728180785601706759e+01,8.999992490911324694e+00
1.647416484591050079e+01,-4.643994606192241470e+00,-1.395951444259821450e+01,8.577394203821491203e+00
-6.230191774256709003e+00,-1.080365382229695825e+01,-9.849929059305276624e+00,8.999999937849526788e+00
9.773478813670307019e+00,2.365284045157327952e+01,-4.750597101437021053e+01,8.999997457347831187e+00
-1.111738765060765077e+00,8.699152482447597423e-01,-3.106047812728109481e+00,8.999999999980417442e+00
-2.015057490104430471e+01,2.241962705646620435e+01,1.496777997848371022e+01,8.911368864645970334e+00
-3.745588473360987880e-01,-9.116763547114128952e-02,1.614691649869448853e-01,9.000000000001588063e+00
3.249575087534658735e+01,-1.672178091752147466e+01,-2.578563050801996681e+01,4.651301253688431281e-01
2.926672723915499930e-01,2.250376282581229148e+01,2.522954729738845003e+01,8.999999999955466734e+00
