x1,x2,x3,O_XZ
-5.830251002306047203e-02,3.162022875828331830e-02,-2.734360051641214137e-02,9.999999999999642508e-01
-1.142411226620643205e+01,-2.208589891296698227e+01,-4.127993591313613564e+01,9.999973888276645351e-01
-6.350829409270389192e+00,3.198515929997889984e+01,-2.812509772149332399e+00,9.999999999959707786e-01
-2.965204764706174245e+01,-1.379955732532419432e+01,7.782524284561340266e+00,9.999993975686309877e-01
-3.330962174433260259e+01,6.974128570433734353e+00,-1.467425933580088682e+01,9.363845823916279176e-01
-9.549675028371410690e+00,1.301811474480973096e+01,1.328928586300413217e+00,9.999999999878912416e-01
-1.140635238275245600e+00,-5.237591936708024321e+01,-2.577381536028392972e+01,1.000000000076832318e+00
-1.754342441043678136e+01,3.710857901411000803e+00,3.482563840622820983e+00,1.000000000000052403e+00
2.887836169323676927e+00,-6.633090004780470395e+00,-1.232225480660558325e+01,9.999999999997124522e-01
2.009127617446703340e+01,5.914234917757443810e+00,-1.709012577853742387e+00,1.000000000005849543e+00
2.398605525101295299e+01,5.223570160593594913e+00,2.648101853288488527e+01,8.069803306001320162e-03
1.363270136977981606e+00,3.602221004820799877e+00,2.728151287487323273e+00,9.999999999946633800e-01
-4.418501306136139561e+01,-1.585292776147777305e+00,4.488306754772643181e+00,9.999999999912657644e-01
-1.322524300963424615e+01,2.508616704402261366e+00,-3.225228869263931841e+01,9.959538942318744148e-01
-1.601315159168788327e+01,-4.840705790531404595e+00,5.465632167437965094e+00,9.999999994493596889e-01
-3.522097805699866058e+01,3.772471137783131923e+01,8.094581779941528055e+00,9.999999195084965375e-01
-1.588803172475765990e+01,-5.417617837214461929e+01,3.137498450170994602e+00,1.000000000000184741e+00
-3.248588181092867955e-01,7.119256112380413157e-03,-4.993988653069584283e-01,9.999999999997809530e-01
8.732692089531125745e+00,-1.758969014754601934e-01,1.227449599532376112e+01,9.999999998351741803e-01
-6.118295395109744739e+00,-2.665496513985683436e+00,-4.702569649731946910e-01,1.000000000006480372e+00
3.378031495870292389e+01,-3.710186006287289473e+01,-2.036225000056504442e+01,9.372701616073463304e-01
1.367969686400757645e+01,-1.130253415616332546e+01,-9.798821641161991280e+00,9.999271440124176680e-01
2.397301697857620084e+01,1.709719289904818496e+01,3.697734729427123224e+00,9.999999999941635576e-01
-2.927929991944435884e+01,9.129210484882463561e+00,4.905840600073372570e+01,1.284591110185809293e-01
1.236794780661497173e+00,-5.013725520162017446e+00,-1.603841139470984611e+00,1.000000000005280665e+00
-4.018596167466213132e+01,-1.806325192133042989e+01,4.719234838665588683e+00,9.999999999702742226e-01
2.004082639165003954e+01,6.815613423414343508e+00,2.471944078737478456e+00,1.000000000011497692e+00
4.341317885307785929e+01,-2.273339285963309919e+01,-2.882449755677445680e+01,3.521906119204056690e-02
2.533806657190950062e+01,-8.958736807176288508e+00,1.087086032395267132e+01,9.997694692696967866e-01
-2.160898044676167018e+01,7.245468320594087297e-01,-1.359043214115698817e+01,9.713725231071312916e-01
7.644955422970695302e+00,1.316865610312182788e+01,-1.171972255664761242e+01,9.999999625524282898e-01
-1.401915732642815726e+01,-6.805589166767303411e+00,1.371808593699554102e+01,9.911963418889190303e-01
-1.970861287374941284e+01,7.803415530367805886e+00,-1.027833794696288550e+01,9.996591596994196527e-01
3.705198274052642660e+01,3.459090051981800862e+00,2.927029556524631460e+01,3.870757692077225753e-02
2.940228082111301333e+01,-4.072248105563209464e+01,1.542123109133237513e+01,9.997787677129976736e-01
-1.895675853251801257e+01,-2.216845048768791671e+01,-4.101669076885345078e+01,9.747433357281896082e-01
-3.531498218984192028e-01,8.753354996550127609e+00,1.062627237804622737e+01,9.999999999946361795e-01
-1.405644302682516589e+01,-4.538158754205661438e+01,1.145378651570991480e+01,9.999999999839981335e-01
5.509038843773588212e-01,-6.441539534632787500e-01,6.607722386212813159e-01,9.999999999996829203e-01
1.548952580245556554e+01,5.140414046209362198e+01,-1.576681230686977564e+01,9.999999999787398952e-01
1.354254927948691822e+01,3.625847697873538067e+01,-2.268756209959396841e+01,9.999915964788331779e-01
-8.451560515686219688e+00,-6.568262069364639189e+00,-1.455266968420205087e+00,9.999999999860599287e-01
1.849918613079406171e+01,2.512082862076827894e+01,1.224330361101938713e+01,9.999361371329178461e-01
4.552897823779237285e+01,-4.736621709175148354e+00,-8.362494655926607123e+00,9.999999989753812768e-01
-1.260758513495558830e+01,-2.050230157839087575e+00,-6.814977571696487324e+00,9.999999963961588856e-01
4.457031941257340257e+00,2.171539253223467636e+00,6.660484468529098478e+00,9.999999999863510292e-01
2.996982153292738715e+01,1.652612465222619420e+01,1.635863855528997135e+01,9.302986029628558251e-01
8.058387844369715225e+00,-1.665577171956969948e+01,-2.460093700712913556e+00,9.999999999957882579e-01
-2.509846947206813894e+00,6.208158715757926549e-01,3.761552040184002799e+00,1.000000000001097344e+00
-1.687865723992152622e+00,-1.387220586121917121e+00,-7.913312498180926191e+00,1.000000000003205658e+00
6.508320938222774465e+00,-9.335635359958438073e+00,-4.890130198014494001e-01,9.999999999866321376e-01
-9.633687389060021644e+00,-1.527331949356828567e+01,-7.617349576727217908e+00,9.999999991787944520e-01
-8.555690074230724917e+00,-7.417218047431001438e+00,-1.115667168852689350e+01,9.999975964126253114e-01
2.015770505768879772e+01,-1.005554704845323499e+01,4.055829137780128946e+01,7.370914011569653645e-01
2.268012296187167820e+01,-4.376237906853712167e-01,5.320512700096021952e+00,1.000000000003301803e+00
-9.757368904463300519e-01,3.585221231005911724e-01,2.176240015960335256e-02,1.000000000000613509e+00
3.461880370541184959e+01,1.118801620273983488e+01,4.318985941408714524e+01,1.521517115446544693e-03
6.158591167012791523e+00,-7.353490747119463933e+00,3.406739848758515876e+01,9.999999946014654917e-01
-3.301343312061230506e+01,3.827181533873299735e+00,3.868442214998211170e-01,9.999999999744361157e-01
-5.690744156307444603e-03,8.942577262569934016e-01,5.945775520290917937e-01,9.999999999999932276e-01
3.676208276758296201e+00,3.164325779489957746e+00,-6.461362888428644202e-02,9.999999999940527573e-01
-1.744950047849471630e+01,1.842592886114604767e+01,-3.192466195710391474e+01,9.640572591198954822e-01
-2.411891031055510282e-01,-2.655731480079219775e+00,-3.251208620368530866e+00,1.000000000001200595e+00
3.842994148985424374e+01,-1.125949840782247513e+01,3.042553127928336920e+01,3.322701880777762743e-03
-5.795931284269031813e+00,1.451846707129318048e+01,-4.936254730325416773e+01,9.999999999319206800e-01
-2.566163877880453725e+01,-3.536654293503928415e+01,3.689459597065657182e+00,1.000000000039546366e+00
-4.211165672584412079e+01,1.127070555284716491e+01,2.007767424038341186e+00,9.999999999719304533e-01
1.508439453367431504e+01,-6.569131019104446523e+00,4.178619056391404740e+01,9.759107292663856681e-01
-4.460069115078252366e+01,-2.539456856755197833e+01,-1.633457444846650342e+00,9.999999999603190748e-01
2.522842888929807259e+01,3.814779753286143205e+01,9.764062751604807744e+00,9.999999469992182366e-01
9.538527594020769218e-01,-5.523262085784263142e+00,6.459830719532032361e+00,9.999999999939136464e-01
1.501586254309034096e+01,-1.302727984255533933e+01,-4.587687812545634358e+01,9.965445507934527214e-01
4.459563155857711791e+00,-4.140884047155301673e+00,6.148279879676332271e+00,9.999999999998552269e-01
-2.159432772138688250e+01,-1.416719059752028720e+01,5.318606663421929426e+01,8.312834388677111663e-01
-7.808672931846915688e+00,3.885696090562237970e+01,-2.797149817610486977e+01,1.000000000015502710e+00
2.461994024034319395e+01,2.963449025346716681e+01,-2.382841322664474148e+01,8.691793287568300164e-01
-4.396225778557158748e+01,-1.936035572011540395e+01,4.016043786828368489e+00,9.999999999733008016e-01
1.096240341531393679e-02,-1.083824516498113448e-02,-1.631475942948453980e-02,1.000000000000000000e+00
-6.151913388470873212e-01,-1.323353006360473927e+00,9.136036455304160642e-01,9.999999999997626343e-01
-3.325921425374585283e+01,2.159074455696171313e+01,-1.240490327029992557e+01,9.991986780175515781e-01
5.075546057103488273e+00,4.640783426492960828e+00,-6.302101411520590446e+00,9.999999999998652189e-01
1.024669880315302528e+01,-3.705696641457526752e+00,-1.583176431778124993e+01,9.996494206591450826e-01
-3.613282207008996494e+00,-1.271553456603379750e+01,-1.909158683151548530e+01,1.000000000011698420e+00
-2.785323978667712908e+01,1.571984781393618569e+01,-2.968594412117817427e+01,4.383478389700741495e-02
1.775086721300409565e+01,-4.181137311588715377e+00,-4.687215824428084154e+00,9.999999999742147372e-01
-5.222658706428451314e-01,-2.142908784190519000e+01,1.350927890018528821e+01,1.000000000013067769e+00
7.528989947970103458e+00,5.926500751514598164e+01,-5.051733440325507196e+00,1.000000000002329692e+00
8.715098797169208211e+00,1.703988371317607431e+01,9.322933862378441461e+00,9.999999985565379834e-01
-2.565696721039396166e+01,-4.910792838989407549e+00,-3.284625398977946986e+01,6.389775428258887002e-02
7.987644949214403489e+00,2.787140292495647387e+01,2.487325431299942213e+00,9.999999999987148058e-01
7.464540709422985643e+00,4.583856116658944302e+01,-1.590820574830887901e+00,9.999999999999533706e-01
-2.827997252525348770e+01,-2.252462246583956684e+01,-4.552114092026715753e+01,2.769746828666284078e-01
-2.399579232352623492e+01,-7.854682979315716906e+00,-1.524916054764670115e+01,9.116741437355257993e-01
-1.369579544236065338e+01,-3.734971115506352390e+01,4.103608662645078198e+01,9.999876918358939770e-01
-6.888979597173036318e+00,-3.447434117401169118e+01,-2.542541042390596306e+00,9.999999999999225064e-01
4.872399464261544466e+00,-5.252617934241831321e+00,5.750035081750768029e+01,9.999999999476101298e-01
-4.911670615017890817e+00,-3.022062058126230077e+00,-6.627157169176120632e+00,1.000000000000495159e+00
-8.345007159762937832e+00,-2.352804533908778950e+01,3.247371337492317167e+01,9.999999965873778152e-01
2.288049025113739532e+00,1.021200340961850905e+01,-1.973491545600747443e+01,1.000000000001558087e+00
-1.667333629015230656e+01,6.696468960215572253e+00,-3.565094003134124279e+01,9.108949638923160563e-01
2.954591068864432235e-01,-4.351261996743055249e+00,-6.894156703858905777e-01,9.999999999999881206e-01
1.737280673232541872e+01,6.970422815461502886e+00,7.434455177658361613e+00,9.999988877903830398e-01
8.708304792440962672e+00,4.890874671491171455e+01,-5.600416799331505047e+00,1.000000000015187851e+00
-3.586019595254308800e+00,-5.736190674287849234e+00,-2.898821004882609031e+01,1.000000000024638513e+00
3.685880107539667883e+00,-2.732451700072869016e+01,-2.923652403101998942e+01,9.999999999870101686e-01
-1.545248888647199514e+01,-4.324760812063414228e+00,-2.932203132492921682e+01,9.234286494473443740e-01
2.431805250106814142e+01,-2.298223369391242699e+01,-4.301831522622577353e+01,6.579497031708509969e-01
-2.029943261295033885e+00,5.294802396491740559e+00,-3.928800307934355640e+00,9.999999999932374095e-01
4.771380387895199249e+00,-3.528943483754356514e+00,-1.389232302692279042e+01,9.999999999554443075e-01
8.206164001254452611e-02,-2.443600390498238628e+00,1.864652724350303326e-01,9.999999999999924505e-01
-6.648055728917399598e+00,1.254653177991580648e+01,-6.194758531682794889e+00,9.999999999989293009e-01
5.001254259307314953e+01,4.486740688811502231e+00,-2.310382102132048843e+01,6.263254166484178986e-01
-3.520872241721468754e+01,1.873557414423697409e+01,2.803974146414030599e+01,4.154813779113018801e-02
-5.494518652427640149e-01,-4.969905620996464712e+00,-1.623752111661646846e-01,9.999999999956666885e-01
2.747964265643848947e+01,-1.473283689574821764e+01,2.962691924926055975e+01,3.711334748613017570e-02
-5.010053211989378141e-01,1.159584014157091891e+00,-1.148624700551662409e-01,9.999999999997448707e-01
-1.086260023217915283e+01,-4.334276422348018465e-01,-1.160570992568611715e+01,9.999999582046158464e-01
-1.073323532975697781e+01,7.199850107215096884e+00,2.700659839922673910e+01,9.995379932903605269e-01
-3.483592197476835395e+01,-4.192448795164661846e+01,-1.646465294323710893e+01,9.980691838173004760e-01
-7.183699763986130249e-02,2.202195015979710457e-01,-2.685090592942312449e-01,9.999999999999926725e-01
-1.111140223946080141e+00,-1.793890750242781706e+01,3.100748776905080462e+01,9.999999999563748965e-01
2.708371004251339187e+01,-4.184337381142131385e+00,-1.539573611964433431e+00,1.000000000031005865e+00
3.873889264135178934e+01,-3.769781671485376506e+01,-2.208599816888850764e+00,1.000000000015547341e+00
-1.622912648825306903e+01,3.719258690478274332e+01,-3.437352326384641277e+00,1.000000000025802471e+00
1.322596033302262519e+01,-1.972030446048355756e+01,6.749282323604979261e+00,9.999999996226627275e-01
-3.981192818991409865e+01,7.929950830408286855e+00,4.214352236329838775e+01,8.470497774540371844e-05
-1.951684507315805561e+01,-2.834412257721536221e+01,-2.407472360329963479e+01,9.717648404174104027e-01
-4.991053185245706203e+01,-3.077033233720317007e+00,1.204838541055976364e+01,9.995276824117869108e-01
1.084407959716541647e+01,-3.265288113024206407e+00,1.266434113303186226e+00,9.999999999967620345e-01
4.072602324694507558e+01,-2.610225550899266977e+01,-1.159962271333936146e+00,9.999999999913531390e-01
-2.833453160630363499e+01,-3.195552055086244891e+01,3.442636596269672822e+01,4.708349136092498943e-01
4.861490747882199770e+01,2.733289077766154662e+01,-6.408469899133821812e+00,9.999999971370800989e-01
1.929054977903306822e+00,1.100455622403915479e+00,2.325716175484509662e+01,9.999999999903156356e-01
-1.635959614093929559e+01,-2.772709721018397389e+01,-3.633529649211732959e+01,9.981348339970030903e-01
-3.760405050135153004e+01,-1.430603687387001166e+01,-2.904176505016797805e+01,9.905695726496122760e-03
-1.990541618651547395e+01,1.757519416674502821e+01,2.294997116986598940e+01,6.941924741557056189e-01
-3.237897150098272192e+01,-1.477673560299553657e+01,-3.155653925242398294e+00,9.999999999925976990e-01
8.649763601753093667e+00,-1.145577188848756478e+01,1.338084589125509716e+01,9.999965937321477760e-01
-5.794832634258730408e+00,-3.601356940591168954e+00,-3.773902259633884171e+01,9.999999940001019771e-01
-1.506841666455209428e+01,1.780679858479317090e+00,-1.673321107346671965e+01,5.351023889239836517e-01
-1.259300560847882089e+01,-1.607566795653193159e+00,1.916399565811335748e+01,9.963709481593364670e-01
2.241820786804857857e+00,-2.576376521517222962e+00,2.459188311570806640e+00,1.000000000000201172e+00
4.356233418523470391e+01,8.933533057917344422e+00,-2.925689067188585213e+01,2.821021132067131915e-03
5.292814575420455014e+01,-1.564505766358714922e+01,7.958639713992607057e+00,9.999999759485822537e-01
-4.643472476679225736e+01,-1.753449294489957566e+01,-8.990925645317751957e+00,9.999992178057793835e-01
-3.549520548499972250e+01,-2.395319824806551523e+01,-1.574828204214167648e+01,9.802984654436397438e-01
-1.206204855296996570e+01,8.830388935799762251e+00,7.071458221595177562e+00,9.999998815134807373e-01
-4.499237140257192635e+01,-9.048117818028108772e+00,-1.782973470049027043e+01,6.638929988864941678e-02
-3.071595077050285894e-01,-1.073554004889096358e+00,-1.232387610663823185e+00,9.999999999993171018e-01
3.202822967365140983e+01,2.639167649046679642e+01,-2.655035396270933390e+01,3.079653174739844235e-01
-7.039275070239600751e+00,2.368169135534956737e+01,1.156002801573239935e+01,9.999999999678583773e-01
-2.788006230717382294e+00,-2.274487175325305088e+00,1.361613637530866505e+01,9.999999999892592584e-01
3.241608778106022015e+01,3.615623202376545109e+00,4.368653592530174024e+01,1.400220371369617633e-01
-9.348632646891493758e-01,7.321874676898582068e-01,-3.965314807396712382e+00,9.999999999968636200e-01
2.313510969465432332e+00,2.938732471065200258e+01,8.754719820470858949e+00,1.000000000022485125e+00
1.005824472530254710e+01,2.463940120019700331e+01,1.722502743224158195e+01,9.999995002488608620e-01
7.092834909907109520e+00,1.228760325819781585e+01,-4.838532275030328833e+01,9.999999972647426461e-01
4.093878383588079828e+01,-1.058471630487690085e+01,-2.223319067598296073e+01,8.466642890744313643e-02
-1.789572374706186508e+01,1.925575569731141101e+01,2.965683171447075850e+01,9.402020482776698440e-01
4.630981080282956519e+00,8.673347054587596361e+00,-1.488520399965229224e+00,9.999999999998516742e-01
1.349570593655431416e+01,1.480977210994432802e+01,-1.924722196688902898e+01,9.941531484243576466e-01
-1.254683947640111619e+01,-4.115748668544091515e+01,2.014270279437717193e+01,9.999998991603356036e-01
2.752095223816524339e+01,-1.534272046914911947e+01,-1.214473322128308652e+01,9.986406709357198430e-01
7.149420155661670995e-01,-1.426936898006247567e+00,4.614492144059267886e-01,9.999999999987058130e-01
-2.010285993545472216e+00,1.163360534002524993e+01,1.883090710280425384e+01,1.000000000015424551e+00
2.337661017959931797e+01,1.108677646678963491e+01,-2.315312998866926364e+01,8.194051190879673985e-02
-1.805164662903304063e+01,2.621163325486300621e+01,-1.180042131787519644e+01,9.999846908401530676e-01
-1.765835997792149614e+00,-1.548462515327900801e+00,4.335562421587581206e+00,1.000000000000271783e+00
3.042588327859462893e+01,-7.838586746752135070e+00,-2.035413342978634077e+00,1.000000000003128608e+00
3.289834435023177406e+00,-1.535249140166860116e+01,-2.989552636551868403e+01,1.000000000002801315e+00
7.219937137529022664e+00,-3.054361006861153527e+00,2.719360271343286950e+00,9.999999999992377209e-01
-1.262966821413748830e+00,3.401211911840151458e+01,1.885207989724720079e+01,9.999999999959774399e-01
1.357829449041477865e+01,-3.648662763083029859e+01,9.012148727498887624e+00,1.000000000000049072e+00
-1.629600489062077529e+01,2.840847150636531637e+01,9.581029993672904865e+00,9.999999815920388446e-01
1.380117125727685234e+01,-1.967796392257379523e+01,8.088974277541547409e+00,9.999999661457382727e-01
1.527327197118475421e+00,1.877911447664074984e+01,3.747724183185083291e+01,9.999999999999804601e-01
5.958330997132176954e+00,5.848286893693389388e+00,7.458322352982811765e+00,9.999999999868711686e-01
7.134237077227709278e+00,1.475092764410132773e+01,-3.313588614232301222e+00,1.000000000000432987e+00
-1.522317810541836125e-01,1.327020362080588711e-01,-1.357902232292225397e+00,9.999999999999390488e-01
-1.039239753792920062e+01,-4.364621679910901264e+01,2.925720266667236835e+00,9.999999999952086105e-01
-4.392374358942825019e+00,-1.014704443642288068e+00,-7.468165169811806336e+00,1.000000000000380584e+00
3.397538268541887341e+00,9.887310432425513440e+00,6.958851726473553434e+00,1.000000000017259083e+00
-1.509409264466619405e+01,1.858034078321160010e+01,1.458039802426239362e+01,9.985321338981166805e-01
-3.368461327418801687e+01,-1.801194800949316743e+01,3.452052933364884524e+01,1.288303340187971560e-02
8.598192800644101297e+00,6.044302119559203490e+00,4.906232556013256385e+01,9.999921146284658224e-01
-1.548031027518773683e+01,-4.009166665403284924e+01,-1.067059335927943131e+01,9.999999999673765405e-01
1.186083780710547586e+01,1.562045489548442312e+01,-3.797381068753477251e+01,9.999480757891707761e-01
-2.411818382198730504e+01,-3.881982617157345317e+01,9.287861908133544731e+00,9.999999927781684228e-01
7.596508591585476644e+00,-3.351273168143725911e+01,1.114277948272257124e+00,1.000000000014527934e+00
4.786136072544220355e+01,7.334146825981627593e+00,1.528448105011038827e+01,7.294499978252406702e-01
-9.376479056129197742e-01,2.275719866298477612e-01,2.703120978639071303e+00,9.999999999993156585e-01
-4.039822132641771901e+01,-1.710601114962413405e+00,1.210938491902466296e+01,9.993307294745429337e-01
-1.766895527349269912e+01,1.265750403199421292e+01,1.636317574397245167e+01,9.190139632826617166e-01
1.015396927389510573e+01,-4.699911337729670890e+01,1.248728272907684200e+01,1.000000000003591127e+00
1.146959480026455225e+01,-8.938710794410852145e+00,5.636366907838867490e+01,9.997728177415148298e-01
-3.055022817507022204e+00,1.179816601851104529e+01,4.699951086400510292e+00,1.000000000002149392e+00
3.900876245785410390e+01,-2.742276934815788270e+00,2.101195776580329522e+01,5.663607015840481651e-01
5.574806807787797425e+01,1.046953893847326533e+01,-3.456525366372460883e+00,9.999999999998534506e-01
1.024867439577612771e+01,-1.369896538981472034e+01,-3.129657919646527020e+01,9.999870662573629998e-01
-3.583853612070080885e+01,7.232231667516070495e+00,3.523766720485892279e+01,2.244950895721418700e-04
4.446446555236958087e-01,-6.761399844439342388e+00,-7.167492390840336292e+00,9.999999999999562572e-01
1.172362353238356025e+00,-1.277093978234835836e+00,1.432489086275388956e+01,9.999999999955044849e-01
3.595618892652438348e+01,1.045201290768508429e+01,-2.508179360921468426e+00,9.999999999688429231e-01
3.168796736882649956e+00,-3.404963372617730410e+00,3.411358042666470691e+00,1.000000000000619949e+00
-4.185364833801383355e+01,1.264485017487681517e+01,-2.790608626767749456e+00,1.000000000013126389e+00
1.653853857099153757e+01,-1.556739219206247427e+01,-3.595288593862307813e+00,9.999999999864701561e-01
2.314762719398829915e+01,4.543656446670642879e+01,-2.483040446215951036e+01,9.983115047981574453e-01
-4.837824182109371485e+00,2.107209187482889234e+01,-1.690780085472474781e+01,9.999999999857126509e-01
6.936778939081185147e-01,-1.305200908688554051e+01,1.453402237277593656e+01,1.000000000005159206e+00
8.159170665973865866e+00,7.211303782478287183e-02,4.710820287276857243e+01,9.999999998967061821e-01
5.332150516055217615e+00,-3.782354628413217679e+00,4.900343460929889455e-03,9.999999999989033217e-01
-7.505366695740296024e+00,-2.177372195469272409e+00,6.174936937121494829e+00,9.999999999975464071e-01
1.705382647905211879e+00,2.944332210584565512e+00,-1.457639520948846723e+01,9.999999999970604625e-01
5.116025851319977846e+01,2.705064471677710003e+01,-1.623439712565542870e+00,1.000000000001475042e+00
-2.144533614472599936e+00,-2.512333215066971448e+01,-1.391550380118845354e+01,1.000000000000252909e+00
4.298841301577894569e+00,9.498418086892453926e-01,9.438636054696992739e-01,9.999999999992141841e-01
-1.568219852568602057e+01,6.482475128998443914e+00,-5.028436574706051099e-01,1.000000000006953771e+00
-1.990677981252825468e+00,3.164568426154423797e-01,-1.084510446914313597e+01,1.000000000001072920e+00
3.102103186258818202e+00,8.984154516297534698e+00,1.313977129910752417e+01,9.999999999999202860e-01
-2.819399135899603337e+01,-1.335575413931345423e+01,-2.328445533300322268e+01,8.701032972862467185e-02
-4.438587621996975763e+00,5.475579444072219637e+00,2.467609108897504955e-01,1.000000000005400347e+00
-1.027099904713100287e+01,3.067036951139254786e+00,8.943042000370779121e+00,9.999994469637208949e-01
2.069248915916539033e+01,3.529157727529027966e+01,2.108864657564214440e+01,9.978989940080482679e-01
-3.308728496673950303e+00,-1.078249736856738217e+01,-3.850340297727873207e+01,1.000000000007071455e+00
-1.081228119687678957e+00,4.685488971917028955e+00,-2.670105714964934318e+00,9.999999999958590902e-01
2.232556443856963391e+00,-5.538615109041256090e+00,-7.988511648878355409e+00,9.999999999980407894e-01
1.807121853100122877e+01,-1.379663985576354257e+01,-1.099898497810367815e+01,9.992745963765685691e-01
6.607324777725368747e+00,2.001172061519373813e+01,-4.547668930783305363e+00,9.999999999837907438e-01
2.230955637963408833e+01,7.426920089594053032e+00,2.328816271619748335e+01,3.035716190451696189e-02
2.678611607485919654e-03,-2.825757525520013712e-03,-3.482688297129753804e-03,1.000000000000000000e+00
2.418748690554022929e+01,-2.009090998128081562e+00,2.623058583089489204e+01,1.005616319341745557e-01
2.106712419988761908e+01,3.169047931610865376e+01,-4.559219161369160389e+01,9.731923027389977054e-01
-5.125597099529142220e+00,2.926218966385507603e+00,1.404168530173087071e+01,9.999999998453579231e-01
-3.593066424086705268e+01,2.719351454780711563e+01,-3.162497033342156882e+01,9.832293104427991537e-02
-4.970907869688873149e+01,3.207046566786712560e+01,-4.494559741584220447e+00,9.999999999906137305e-01
2.959196994996991137e+01,-1.367304451029784929e+01,-2.922746750152216322e+01,1.761901542772474280e-02
2.249552874553083726e+01,-1.773088960058309738e+01,9.732013153049482668e+00,9.999348856364806970e-01
3.055378883265307266e+01,-9.558068481879471889e+00,-1.948198208071658755e+01,2.356810719195499559e-01
-1.323285424020165735e+01,1.463835021331978226e+01,-1.643023586365936817e+00,9.999999999856494792e-01
-4.285377716013702809e+01,-1.232722982832992997e+01,2.867723372629935596e+01,3.992144377147295586e-03
3.301826787436643684e+01,-1.274160666558817745e+01,2.545278020814415143e+01,2.534947332221694147e-02
-1.226772221044752476e+00,-4.631705877269552474e+01,-6.599053180530145113e+00,9.999999999999882316e-01
4.355256115711084952e+00,5.099421351364997967e+00,5.397833449350146751e+00,9.999999999935884620e-01
4.951243821887907792e+00,6.392070016181684800e+00,-1.269054516715129743e+01,9.999999999610372781e-01
2.407129791476681291e+01,-9.052727720737889783e+00,4.155281738640105083e+00,9.999999999904772841e-01
-2.510799429073063416e-01,-1.565987464454209110e+00,-3.174976315036839858e-01,9.999999999997456479e-01
-1.504975456345604812e+01,-3.534182166424985283e+00,-2.675533178103264831e+01,9.352133713325747610e-01
3.764894934976851459e+01,5.569810255769419349e+00,-4.589591730957327798e+01,5.286118946552440835e-03
-1.698758761459265632e+00,-1.706111351945950538e+00,4.434127968305201506e+01,9.999999999999146238e-01
-5.120027098628902706e+00,-1.933869501776207045e+01,1.497823446375444956e+00,1.000000000024075186e+00
2.776672575265011034e+01,-2.146352022637902834e+01,5.650825559945795717e-01,1.000000000012953860e+00
-2.158899204189019017e+01,2.544200913776158757e+01,4.487839784793510312e+00,1.000000000000882849e+00
2.174369020728755331e+01,-1.486844953617101694e+01,3.973366813272444631e+01,6.982857665521774448e-01
9.187527593041096285e-02,-6.654452218713913680e+00,-4.907496122605012445e+00,1.000000000000062839e+00
-1.267386715310708212e+01,4.586539050694997677e+00,2.770030797798723299e+01,9.942974882125544811e-01
-4.916686289149588163e+00,3.581549060987276878e+00,-1.329179357430726238e+00,9.999999999981564747e-01
5.361290212752686912e+00,-1.318060231275692473e+01,-7.363162525176353945e+00,1.000000000004187095e+00
-1.227305418854619035e+01,-1.453888204283553875e+01,2.271628871422822726e+01,9.988797621033950191e-01
-3.197431601036549509e+01,-3.556302679285426205e+00,-5.870914535545982638e+00,9.999999999887888569e-01
-1.697696177744981227e+01,-2.730391985929544774e+01,-2.344105737470820117e+01,9.937007694002535363e-01
-1.357559275920743325e+01,3.140922526182885477e+01,2.354165255679618340e+01,9.999527234871614656e-01
-5.100913367745837235e+01,9.162913259717695880e+00,9.461184621561381292e+00,9.999999495474050093e-01
3.189133048369903634e+01,2.563886567628534863e+01,4.171852197846855681e+00,1.000000000012869039e+00
-2.361228738417821660e+00,4.791380945545276937e+00,-2.022414296600438277e+01,9.999999999998706590e-01
-4.417324011901689218e+00,-2.400497915027659346e+01,-1.427700943183223892e+01,9.999999999953317342e-01
2.921494325899016253e+00,7.868897538495837729e+00,3.186226365956672524e+00,9.999999999969171327e-01
2.142168389125248851e+01,1.787594340077966137e+01,-1.532374614978331451e+01,9.780823972066094996e-01
-1.214078432020930443e+01,2.728745880057112672e+01,3.296346255473898168e+01,9.999903204440718785e-01
-2.957086515815703720e+01,-2.128137216697505441e+00,2.891604756513854468e+01,9.031204505713286146e-02
-1.277338685216492387e+01,2.168584943870401816e+01,1.625370873415412731e+01,9.998866393155229071e-01
-7.394524481808137928e+00,-1.598775862510359502e+01,3.224512484849819227e+00,9.999999999998292477e-01
3.988251245605701545e+00,-5.194252904992526787e-01,-5.801163820524409154e+00,9.999999999989248600e-01
3.037513820733489567e+01,-2.243488760151123884e+01,-3.233569493236304737e+01,8.988402088913660659e-02
-9.960839597279891322e+00,-6.063720084646040398e-02,-4.728180785601706759e+01,9.999999875902608748e-01
1.647416484591050079e+01,-4.643994606192241470e+00,-1.395951444259821450e+01,9.529538694662090803e-01
-6.230191774256709003e+00,-1.080365382229695825e+01,-9.849929059305276624e+00,9.999999998279880398e-01
9.773478813670307019e+00,2.365284045157327952e+01,-4.750597101437021053e+01,9.999999733737577889e-01
-1.111738765060765077e+00,8.699152482447597423e-01,-3.106047812728109481e+00,9.999999999978056442e-01
-2.015057490104430471e+01,2.241962705646620435e+01,1.496777997848371022e+01,9.956462308874787226e-01
-3.745588473360987880e-01,-9.116763547114128952e-02,1.614691649869448853e-01,1.000000000000176970e+00
3.249575087534658735e+01,-1.672178091752147466e+01,-2.578563050801996681e+01,6.224305631536811156e-02
2.926672723915499930e-01,2.250376282581229148e+01,2.522954729738845003e+01,9.999999999958890662e-01
