x1,x2,x3,O_Sum
-1.943417000768682054e-02,1.054007625276110610e-02,-9.114533505470713212e-03,8.999999999999994671e+00
-3.808037422068811129e+00,-7.361966304322328014e+00,-1.375997863771204521e+01,2.154319532645671553e-01
-2.116943136423462768e+00,1.066171976665963150e+01,-9.375032573831107996e-01,8.818037117319207141e+00
-9.884015882353912374e+00,-4.599852441774730849e+00,2.594174761520446904e+00,4.089148344725401785e+00
-1.110320724811086635e+01,2.324709523477911155e+00,-4.891419778600295309e+00,3.900520305051244030e+00
-3.183225009457136601e+00,4.339371581603242767e+00,4.429761954334711094e-01,8.680261004899188393e+00
-3.802117460917486258e-01,-1.745863978902674774e+01,-8.591271786761311091e+00,1.531277502509366117e-01
-5.847808136812260749e+00,1.236952633803666934e+00,1.160854613540940328e+00,8.989018579986584712e+00
9.626120564412256053e-01,-2.211030001593490280e+00,-4.107418268868528344e+00,8.870580073921898290e+00
6.697092058155677208e+00,1.971411639252481196e+00,-5.696708592845808328e-01,8.936224560019709884e+00
7.995351750337650998e+00,1.741190053531198156e+00,8.827006177628295092e+00,5.693935292987176849e-02
4.544233789926605538e-01,1.200740334940266774e+00,9.093837624957745724e-01,8.999999608922381711e+00
-1.472833768712046520e+01,-5.284309253825923980e-01,1.496102251590881060e+00,8.995046831736740245e+00
-4.408414336544748124e+00,8.362055681340870850e-01,-1.075076289754643888e+01,4.368095300372137224e+00
-5.337717197229294719e+00,-1.613568596843801606e+00,1.821877389145988735e+00,8.863832564299837458e+00
-1.174032601899955353e+01,1.257490379261043856e+01,2.698193926647175278e+00,2.234717397755450474e-01
-5.296010574919219671e+00,-1.805872612404820643e+01,1.045832816723665015e+00,3.753755195826153024e+00
-1.082862727030955846e-01,2.373085370793471052e-03,-1.664662884356528094e-01,8.999999999999877431e+00
2.910897363177041619e+00,-5.863230049182005521e-02,4.091498665107919486e+00,8.436534306786384718e+00
-2.039431798369915061e+00,-8.884988379952278859e-01,-1.567523216577315637e-01,8.999997808444442526e+00
1.126010498623430856e+01,-1.236728668762429706e+01,-6.787416666855015102e+00,2.750518927259518742e-01
4.559898954669192150e+00,-3.767511385387775746e+00,-3.266273880387331019e+00,6.303568317268522847e+00
7.991005659525399984e+00,5.699064299682728318e+00,1.232578243142374408e+00,5.295467057324952931e-01
-9.759766639814788647e+00,3.043070161627488446e+00,1.635280200024457642e+01,1.871196113496337299e-01
4.122649268871657613e-01,-1.671241840054005667e+00,-5.346137131569949075e-01,8.999999717441875546e+00
-1.339532055822071044e+01,-6.021083973776810261e+00,1.573078279555196302e+00,1.969334938449303740e+00
6.680275463883346809e+00,2.271871141138114503e+00,8.239813595791596335e-01,8.577387241445181942e+00
1.447105961769262272e+01,-7.577797619877699731e+00,-9.608165852258151673e+00,1.460484482246985127e+00
8.446022190636501392e+00,-2.986245602392096021e+00,3.623620107984224514e+00,5.145247097325660768e+00
-7.202993482253891244e+00,2.415156106864695673e-01,-4.530144047052329093e+00,3.054761725300577879e+00
2.548318474323565397e+00,4.389552034373942924e+00,-3.906574185549203992e+00,6.417790381455316329e+00
-4.673052442142719087e+00,-2.268529722255767656e+00,4.572695312331847006e+00,6.030342348526364304e+00
-6.569537624583137614e+00,2.601138510122602110e+00,-3.426112648987628351e+00,5.582995343737401583e+00
1.235066091350880946e+01,1.153030017327266954e+00,9.756765188415437606e+00,1.404063489712421668e-02
9.800760273704337777e+00,-1.357416035187736547e+01,5.140410363777458080e+00,1.204346237678840525e+00
-6.318919510839338116e+00,-7.389483495895973419e+00,-1.367223025628448418e+01,2.488399106495494673e-01
-1.177166072994730445e-01,2.917784998850042388e+00,3.542090792682075495e+00,8.612741980587157897e+00
-4.685481008941722258e+00,-1.512719584735220479e+01,3.817928838569971450e+00,4.732353480331641826e+00
1.836346281257862645e-01,-2.147179844877595833e-01,2.202574128737604664e-01,8.999999999998388844e+00
5.163175267485188513e+00,1.713471348736453947e+01,-5.255604102289924917e+00,3.048099527530563346e+00
4.514183093162306371e+00,1.208615899291179474e+01,-7.562520699864656137e+00,4.640961796885609281e-01
-2.817186838562073525e+00,-2.189420689788212915e+00,-4.850889894734016772e-01,8.989172175256367581e+00
6.166395376931354200e+00,8.373609540256094164e+00,4.081101203673129341e+00,1.150729866104971411e-01
1.517632607926412547e+01,-1.578873903058382933e+00,-2.787498218642202819e+00,8.004952083724113265e+00
-4.202528378318528546e+00,-6.834100526130291176e-01,-2.271659190565495479e+00,8.882074519210306107e+00
1.485677313752446826e+00,7.238464177411559897e-01,2.220161489509699493e+00,8.999789442445498722e+00
9.989940510975795718e+00,5.508708217408731400e+00,5.452879518429989858e+00,3.310797954525472875e-01
2.686129281456571594e+00,-5.551923906523232866e+00,-8.200312335709711853e-01,8.656828293052646117e+00
-8.366156490689381497e-01,2.069386238585975701e-01,1.253850680061334266e+00,8.999999844075155409e+00
-5.626219079973842074e-01,-4.624068620406390773e-01,-2.637770832726975101e+00,8.999998311381427030e+00
2.169440312740924970e+00,-3.111878453319479210e+00,-1.630043399338164667e-01,8.994240992650599509e+00
-3.211229129686673733e+00,-5.091106497856095814e+00,-2.539116525575738859e+00,4.065108731754164317e+00
-2.851896691410241935e+00,-2.472406015810333813e+00,-3.718890562842297687e+00,6.877808664958067197e+00
6.719235019229599537e+00,-3.351849016151078775e+00,1.351943045926709708e+01,1.743271989057817883e+00
7.560040987290559400e+00,-1.458745968951237204e-01,1.773504233365340799e+00,8.971772361142827279e+00
-3.252456301487766654e-01,1.195073743668637195e-01,7.254133386534451430e-03,9.000000000000079936e+00
1.153960123513728320e+01,3.729338734246611331e+00,1.439661980469571390e+01,2.376655122109974996e-03
2.052863722337597174e+00,-2.451163582373154792e+00,1.135579949586172077e+01,8.472042852777789790e+00
-1.100447770687076776e+01,1.275727177957766578e+00,1.289480738332736964e-01,8.997394514646590125e+00
-1.896914718769147912e-03,2.980859087523310968e-01,1.981925173430305887e-01,8.999999999998374633e+00
1.225402758919432067e+00,1.054775259829985767e+00,-2.153787629476214271e-02,8.999999691476851638e+00
-5.816500159498239952e+00,6.141976287048684036e+00,-1.064155398570130551e+01,7.150432712259731094e-01
-8.039636770185033809e-02,-8.852438266930732214e-01,-1.083736206789510437e+00,8.999999943265429181e+00
1.280998049661808302e+01,-3.753166135940825487e+00,1.014184375976112307e+01,1.764864360205752880e-01
-1.931977094756343716e+00,4.839489023764393494e+00,-1.645418243441805473e+01,4.481161445300756441e+00
-8.553879592934844567e+00,-1.178884764501309412e+01,1.229819865688552394e+00,1.508611921379474363e-01
-1.403721890861470811e+01,3.756901850949054822e+00,6.692558080127803954e-01,6.683655360328448758e+00
5.028131511224771977e+00,-2.189710339701482322e+00,1.392873018797134854e+01,4.289952339435386897e+00
-1.486689705026084241e+01,-8.464856189183993962e+00,-5.444858149488834842e-01,9.210557390378075471e-02
8.409476296432689679e+00,1.271593251095381127e+01,3.254687583868269840e+00,5.614815955045603796e-02
3.179509198006922888e-01,-1.841087361928087640e+00,2.153276906510677158e+00,8.999620466723190049e+00
5.005287514363446100e+00,-4.342426614185112221e+00,-1.529229270848544608e+01,3.330546565490396738e+00
1.486521051952570893e+00,-1.380294682385100558e+00,2.049426626558777276e+00,8.998461462912688447e+00
-7.198109240462293279e+00,-4.722396865840096325e+00,1.772868887807309690e+01,3.070926967846170808e+00
-2.602890977282304785e+00,1.295232030187412597e+01,-9.323832725368289331e+00,1.015720490064553783e+00
8.206646746781064650e+00,9.878163417822387160e+00,-7.942804408881579903e+00,5.106799378283379820e-01
-1.465408592852386249e+01,-6.453451906705134355e+00,1.338681262276122830e+00,1.416473665720477504e+00
3.654134471771311541e-03,-3.612748388327045260e-03,-5.438253143161513557e-03,8.999999999999994671e+00
-2.050637796156957737e-01,-4.411176687868246793e-01,3.045345485101386696e-01,8.999999999994320987e+00
-1.108640475124861879e+01,7.196914852320571043e+00,-4.134967756766641855e+00,6.384857398481609270e-01
1.691848685701162536e+00,1.546927808830987017e+00,-2.100700470506863482e+00,8.996624181998207348e+00
3.415566267717675242e+00,-1.235232213819175362e+00,-5.277254772593749976e+00,7.700022805864062292e+00
-1.204427402336332165e+00,-4.238511522011266131e+00,-6.363862277171827841e+00,2.685143373821353041e+00
-9.284413262225710284e+00,5.239949271312061008e+00,-9.895314707059391424e+00,3.917730262369639171e-01
5.916955737668032178e+00,-1.393712437196238607e+00,-1.562405274809361311e+00,8.946742516605718620e+00
-1.740886235476150623e-01,-7.143029280635063039e+00,4.503092966728429403e+00,5.583134673381273672e+00
2.509663315990034338e+00,1.975500250504866173e+01,-1.683911146775169065e+00,8.760649226193244488e+00
2.905032932389736366e+00,5.679961237725358991e+00,3.107644620792814116e+00,3.360733579054802966e+00
-8.552322403464653888e+00,-1.636930946329802739e+00,-1.094875132992648936e+01,3.200988666202520677e-02
2.662548316404801163e+00,9.290467641652158548e+00,8.291084770999808118e-01,7.961430185512797131e+00
2.488180236474328400e+00,1.527952038886314767e+01,-5.302735249436293374e-01,8.811813302314623897e+00
-9.426657508417829234e+00,-7.508207488613188652e+00,-1.517371364008905132e+01,8.596699473107669021e-02
-7.998597441175409273e+00,-2.618227659771905191e+00,-5.083053515882232531e+00,6.448111081596854532e-01
-4.565265147453549943e+00,-1.244990371835450560e+01,1.367869554215026007e+01,3.236836284235047878e-01
-2.296326532391012254e+00,-1.149144705800389410e+01,-8.475136807968653985e-01,8.614276633221168211e+00
1.624133154753848229e+00,-1.750872644747277329e+00,1.916678360583589580e+01,8.960570879115588028e+00
-1.637223538339297013e+00,-1.007354019375409804e+00,-2.209052389725373544e+00,8.999324535502823963e+00
-2.781669053254312463e+00,-7.842681779695929833e+00,1.082457112497439056e+01,1.885815591614317110e+00
7.626830083712465846e-01,3.404001136539503314e+00,-6.578305152002491774e+00,7.690282130015110518e+00
-5.557778763384101595e+00,2.232156320071857714e+00,-1.188364667711374878e+01,2.793335459548131006e+00
9.848636896214774117e-02,-1.450420665581018342e+00,-2.298052234619635259e-01,8.999999999830469832e+00
5.790935577441805648e+00,2.323474271820501258e+00,2.478151725886120538e+00,6.360548655522379136e+00
2.902768264146988297e+00,1.630291557163723581e+01,-1.866805599777168645e+00,8.383284261811263960e+00
-1.195339865084769748e+00,-1.912063558095949745e+00,-9.662736682942030697e+00,8.714000168078605668e+00
1.228626702513222702e+00,-9.108172333576229462e+00,-9.745508010339998251e+00,1.690141550740916210e-01
-5.150829628823998085e+00,-1.441586937354471187e+00,-9.774010441643072866e+00,9.761606453493117952e-01
8.106017500356047734e+00,-7.660744564637475662e+00,-1.433943840874192688e+01,1.592144517553737426e-01
-6.766477537650111840e-01,1.764934132163913594e+00,-1.309600102644785213e+00,8.999966571427274076e+00
1.590460129298399972e+00,-1.176314494584785653e+00,-4.630774342307597102e+00,8.980273561911454649e+00
2.735388000418151333e-02,-8.145334634994128020e-01,6.215509081167678446e-02,8.999999999995697664e+00
-2.216018576305799570e+00,4.182177259971935790e+00,-2.064919510560931482e+00,8.728104328876597151e+00
1.667084753102438199e+01,1.495580229603834077e+00,-7.701273673773496142e+00,7.731327615509201445e-01
-1.173624080573822859e+01,6.245191381412323217e+00,9.346580488046766888e+00,1.343012375944290904e+00
-1.831506217475880050e-01,-1.656635206998821497e+00,-5.412507038872156617e-02,8.999999999952114749e+00
9.159880885479495305e+00,-4.910945631916073140e+00,9.875639749753519325e+00,4.129396190712565362e-01
-1.670017737329793084e-01,3.865280047190306489e-01,-3.828749001838874233e-02,8.999999999998738787e+00
-3.620866744059717757e+00,-1.444758807449339766e-01,-3.868569975228706159e+00,7.158246184506671383e+00
-3.577745109918991862e+00,2.399950035738365628e+00,9.002199466408912443e+00,5.789285028055227045e+00
-1.161197399158945132e+01,-1.397482931721553889e+01,-5.488217647745702976e+00,3.494910292866480576e-03
-2.394566587995376750e-02,7.340650053265702912e-02,-8.950301976474375754e-02,8.999999999999371170e+00
-3.703800746486933804e-01,-5.979635834142605688e+00,1.033582925635026761e+01,2.638248899342006126e+00
9.027903347504464548e+00,-1.394779127047377054e+00,-5.131912039881444398e-01,8.992126639938994970e+00
1.291296421378392978e+01,-1.256593890495125443e+01,-7.361999389629501067e-01,2.022355052532548436e-01
-5.409708829417689380e+00,1.239752896826091444e+01,-1.145784108794880352e+00,3.468240995176182118e+00
4.408653444340875360e+00,-6.573434820161185854e+00,2.249760774534993235e+00,5.818466503334000173e+00
-1.327064272997137095e+01,2.643316943469429248e+00,1.404784078776613043e+01,1.025108809612377270e-01
-6.505615024386019130e+00,-9.448040859071788589e+00,-8.024907867766545522e+00,5.005650372321391456e-02
-1.663684395081902068e+01,-1.025677744573439076e+00,4.016128470186587585e+00,6.544651172331572120e+00
3.614693199055138528e+00,-1.088429371008068802e+00,4.221447044343953903e-01,8.999827584682035919e+00
1.357534108231502401e+01,-8.700751836330889333e+00,-3.866540904446453264e-01,7.459145461208722683e-01
-9.444843868767877737e+00,-1.065184018362081630e+01,1.147545532089890941e+01,5.907555899323185811e-01
1.620496915960733375e+01,9.110963592553849466e+00,-2.136156633044607567e+00,2.146527703635672246e-01
6.430183259677689778e-01,3.668185408013051596e-01,7.752387251615031616e+00,8.999916956362005394e+00
-5.453198713646431273e+00,-9.242365736727990111e+00,-1.211176549737244379e+01,1.500394561401295103e-02
-1.253468350045050883e+01,-4.768678957956669962e+00,-9.680588350055993274e+00,1.005662000116205532e-02
-6.635138728838492206e+00,5.858398055581676367e+00,7.649990389955330983e+00,1.313082610719357834e+00
-1.079299050032757634e+01,-4.925578534331846114e+00,-1.051884641747466098e+00,1.583506552550346669e+00
2.883254533917698037e+00,-3.818590629495854927e+00,4.460281963751699053e+00,6.035578902663877088e+00
-1.931610878086243543e+00,-1.200452313530389725e+00,-1.257967419877961213e+01,8.759950731933937362e+00
-5.022805554850698684e+00,5.935599528264390301e-01,-5.577737024488905959e+00,2.616237856572208642e+00
-4.197668536159606667e+00,-5.358555985510643493e-01,6.387998552704452493e+00,6.612920804678966924e+00
7.472735956016192116e-01,-8.587921738390743576e-01,8.197294371902688059e-01,8.999999662247205379e+00
1.452077806174490426e+01,2.977844352639114955e+00,-9.752296890628619153e+00,2.052141779254363363e-01
1.764271525140151553e+01,-5.215019221195716703e+00,2.652879904664202204e+00,3.954932179068292530e+00
-1.547824158893075186e+01,-5.844830981633191591e+00,-2.996975215105917023e+00,1.056884985686188383e+00
-1.183173516166657357e+01,-7.984399416021838114e+00,-5.249427347380558828e+00,8.838135643863133384e-02
-4.020682850989988566e+00,2.943462978599920898e+00,2.357152740531725854e+00,8.131407125962988758e+00
-1.499745713419064153e+01,-3.016039272676036109e+00,-5.943244900163423772e+00,8.934100941464243606e-01
-1.023865025683428492e-01,-3.578513349630320639e-01,-4.107958702212743951e-01,8.999999999997656985e+00
1.067607655788380328e+01,8.797225496822266066e+00,-8.850117987569777966e+00,3.953346441005941014e-01
-2.346425023413199806e+00,7.893897118449854311e+00,3.853342671910799933e+00,5.268492675196235098e+00
-9.293354102391273575e-01,-7.581623917751015851e-01,4.538712125102887462e+00,8.999597895231932654e+00
1.080536259368674123e+01,1.205207734125515184e+00,1.456217864176724852e+01,6.642411764641035360e-03
-3.116210882297165141e-01,2.440624892299527449e-01,-1.321771602465570794e+00,8.999999997879335467e+00
7.711703231551441107e-01,9.795774903550668711e+00,2.918239940156953427e+00,7.452285314399324179e+00
3.352748241767515403e+00,8.213133733398999325e+00,5.741675810747194575e+00,2.335705873593471593e-01
2.364278303302369544e+00,4.095867752732605283e+00,-1.612844091676776159e+01,5.924041137151316860e+00
1.364626127862693217e+01,-3.528238768292299987e+00,-7.411063558660986317e+00,2.370488189001355828e+00
-5.965241249020621694e+00,6.418585232437137300e+00,9.885610571490254017e+00,6.969702176685835804e-01
1.543660360094319062e+00,2.891115684862532564e+00,-4.961734666550763895e-01,8.998683738967494961e+00
4.498568645518104425e+00,4.936590703314775119e+00,-6.415740655629675437e+00,4.035178890079865965e+00
-4.182279825467039025e+00,-1.371916222848030387e+01,6.714234264792390050e+00,8.257496076213233227e-01
9.173650746055079352e+00,-5.114240156383039526e+00,-4.048244407094362174e+00,4.492648185454227061e+00
2.383140051887223665e-01,-4.756456326687491520e-01,1.538164048019756147e-01,8.999999999998077982e+00
-6.700953311818240721e-01,3.877868446675083458e+00,6.276969034268084613e+00,5.268895312369848760e+00
7.792203393199773842e+00,3.695592155596545858e+00,-7.717709996223088176e+00,1.804257734376556233e+00
-6.017215543011013246e+00,8.737211084954335405e+00,-3.933473772625065479e+00,3.499276637100288134e+00
-5.886119992640499454e-01,-5.161541717759668968e-01,1.445187473862526994e+00,8.999999818920715100e+00
1.014196109286487513e+01,-2.612862248917378949e+00,-6.784711143262113220e-01,8.513174183357616442e+00
1.096611478341059209e+00,-5.117497133889534311e+00,-9.965175455172895269e+00,2.638469116907463441e+00
2.406645712509674073e+00,-1.018120335620384287e+00,9.064534237810956130e-01,8.999845418537875119e+00
-4.209889404712496286e-01,1.133737303946717034e+01,6.284026632415733005e+00,7.209288700500684488e-01
4.526098163471592883e+00,-1.216220921027676738e+01,3.004049575832962837e+00,5.190056712571944786e+00
-5.432001630206926279e+00,9.469490502121770348e+00,3.193676664557635103e+00,1.823098411204206570e+00
4.600390419092284411e+00,-6.559321307524598410e+00,2.696324759180515951e+00,5.400135448720305931e+00
5.091090657061585478e-01,6.259704825546915430e+00,1.249241394395027527e+01,5.963675171882119042e-01
1.986110332377392318e+00,1.949428964564463129e+00,2.486107450994270440e+00,8.955973517489807634e+00
2.378079025742569463e+00,4.916975881367108947e+00,-1.104529538077433592e+00,8.701195153792740555e+00
-5.074392701806120648e-02,4.423401206935295704e-02,-4.526340774307417991e-01,9.000000000000486722e+00
-3.464132512643066431e+00,-1.454873893303633636e+01,9.752400888890789821e-01,7.572965824754045450e+00
-1.464124786314275228e+00,-3.382348145474293744e-01,-2.489388389937269075e+00,8.999798875249362951e+00
1.132512756180629188e+00,3.295770144141837665e+00,2.319617242157851589e+00,8.918414417194071575e+00
-5.031364214888732533e+00,6.193446927737199736e+00,4.860132674754130910e+00,2.353434284495763862e+00
-1.122820442472933955e+01,-6.003982669831054331e+00,1.150684311121628056e+01,5.172823279453433454e-01
2.866064266881366951e+00,2.014767373186401311e+00,1.635410852004418913e+01,7.032626052208513556e+00
-5.160103425062578353e+00,-1.336388888467761582e+01,-3.556864453093143474e+00,1.242427878532431196e+00
3.953612602368492102e+00,5.206818298494807706e+00,-1.265793689584492476e+01,4.472959428458771924e+00
-8.039394607329100495e+00,-1.293994205719115165e+01,3.095953969377847947e+00,6.439880482094586522e-01
2.532169530528491919e+00,-1.117091056047908637e+01,3.714259827574190043e-01,8.657469862916467918e+00
1.595378690848073511e+01,2.444715608660542383e+00,5.094827016703463052e+00,2.127543018936778996e+00
-3.125493018709732951e-01,7.585732887661592039e-02,9.010403262130237678e-01,8.999999999952818186e+00
-1.346607377547257300e+01,-5.702003716541377276e-01,4.036461639674887358e+00,6.018296097103950082e+00
-5.889651757830898227e+00,4.219168010664737345e+00,5.454391914657483298e+00,3.492298604577380061e+00
3.384656424631702354e+00,-1.566637112576557200e+01,4.162427576358948222e+00,5.640665330658515053e+00
3.823198266754851637e+00,-2.979570264803617530e+00,1.878788969279622734e+01,7.160514959818869762e+00
-1.018340939169007253e+00,3.932722006170348283e+00,1.566650362133503283e+00,8.987857816990434401e+00
1.300292081928470189e+01,-9.140923116052626085e-01,7.003985921934432035e+00,5.467956330277491395e-01
1.858268935929265453e+01,3.489846312824421926e+00,-1.152175122124153628e+00,7.765889314008235011e+00
3.416224798592041978e+00,-4.566321796604905892e+00,-1.043219306548842340e+01,3.761970545464231375e+00
-1.194617870690027139e+01,2.410743889172023202e+00,1.174588906828630819e+01,3.249247470985012765e-01
1.482148851745652696e-01,-2.253799948146447463e+00,-2.389164130280112097e+00,8.994892751255170182e+00
3.907874510794520084e-01,-4.256979927449452417e-01,4.774963620917962892e+00,8.999996991954422043e+00
1.198539630884146057e+01,3.484004302561695354e+00,-8.360597869738228827e-01,7.201508993929937930e+00
1.056265578960883245e+00,-1.134987790872576507e+00,1.137119347555490156e+00,8.999988771328988335e+00
-1.395121611267127726e+01,4.214950058292270541e+00,-9.302028755892497447e-01,5.587172376715965783e+00
5.512846190330511043e+00,-5.189130730687490534e+00,-1.198429531287435790e+00,5.716228262419866368e+00
7.715875731329434828e+00,1.514552148890214767e+01,-8.276801487386505229e+00,1.429784092330297074e-01
-1.612608060703123902e+00,7.024030624942963819e+00,-5.635933618241582899e+00,4.308404249631462513e+00
2.312259646360395327e-01,-4.350669695628513800e+00,4.844674124258646408e+00,7.515498644833829900e+00
2.719723555324621955e+00,2.403767927492762510e-02,1.570273429092285689e+01,8.593101116948341556e+00
1.777383505351739057e+00,-1.260784876137739152e+00,1.633447820309963079e-03,8.999990832982334155e+00
-2.501788898580099119e+00,-7.257907318230908400e-01,2.058312312373832054e+00,8.997003462663442974e+00
5.684608826350706634e-01,9.814440701948550227e-01,-4.858798403162822410e+00,8.999616652233550340e+00
1.705341950439992615e+01,9.016881572259034527e+00,-5.411465708551810305e-01,1.184008399313196958e-01
-7.148445381575334601e-01,-8.374444050223241121e+00,-4.638501267062818734e+00,1.935998391086577897e+00
1.432947100525965078e+00,3.166139362297484272e-01,3.146212018232331098e-01,8.999999994849991580e+00
-5.227399508562005970e+00,2.160825042999480861e+00,-1.676145524902016848e-01,8.949012253299095221e+00
-6.635593270842751190e-01,1.054856142051474738e-01,-3.615034823047711399e+00,8.999994723353646364e+00
1.034034395419606289e+00,2.994718172099178233e+00,4.379923766369175020e+00,7.758388484698893528e+00
-9.397997119665344457e+00,-4.451918046437818077e+00,-7.761485111001073633e+00,2.466396976152638448e-02
-1.479529207332325180e+00,1.825193148024073064e+00,8.225363696325016516e-02,8.999966404134260856e+00
-3.423666349043668067e+00,1.022345650379751669e+00,2.981014000123593188e+00,8.840095478695028319e+00
6.897496386388463741e+00,1.176385909176342714e+01,7.029548858547381762e+00,1.572079434983962021e-01
-1.102909498891316620e+00,-3.594165789522460575e+00,-1.283446765909291010e+01,5.669792123733447653e+00
-3.604093732292263930e-01,1.561829657305676688e+00,-8.900352383216448837e-01,8.999998983553400222e+00
7.441854812856545376e-01,-1.846205036347085437e+00,-2.662837216292785136e+00,8.993714780607213299e+00
6.023739510333744107e+00,-4.598879951921181153e+00,-3.666328326034559826e+00,4.945599506373667076e+00
2.202441592575122620e+00,6.670573538397913005e+00,-1.515889643594435121e+00,8.674735478583341930e+00
7.436518793211364553e+00,2.475640029864684344e+00,7.762720905399161708e+00,7.760379689595517383e-02
8.928705358286398485e-04,-9.419191751733379039e-04,-1.160896099043251268e-03,8.999999999999994671e+00
8.062495635180075837e+00,-6.696969993760272244e-01,8.743528610298298531e+00,2.443336588146849120e-01
7.022374733295872140e+00,1.056349310536955066e+01,-1.519739720456386678e+01,1.126566929332132094e+00
-1.708532366509714073e+00,9.754063221285025342e-01,4.680561767243623272e+00,8.981570972520680485e+00
-1.197688808028901697e+01,9.064504849269038544e+00,-1.054165677780718902e+01,2.321828541576497207e-01
-1.656969289896290931e+01,1.069015522262237283e+01,-1.498186580528073186e+00,1.814221723174315459e-01
9.863989983323305566e+00,-4.557681503432616132e+00,-9.742489167174054998e+00,8.936884397711257755e-01
7.498509581843612715e+00,-5.910296533527699125e+00,3.244004384349827852e+00,2.124846104582674755e+00
1.018459627755102304e+01,-3.186022827293157444e+00,-6.493994026905529182e+00,3.077462613926483570e+00
-4.410951413400552745e+00,4.879450071106594677e+00,-5.476745287886456426e-01,7.362150897231809488e+00
-1.428459238671234033e+01,-4.109076609443310879e+00,9.559077908766452580e+00,1.716488900551906005e-01
1.100608929145548132e+01,-4.247202221862726113e+00,8.484260069381383218e+00,4.827583147139041797e-01
-4.089240736815841770e-01,-1.543901959089850706e+01,-2.199684393510048519e+00,8.862497462604508769e+00
1.451752038570361725e+00,1.699807117121665989e+00,1.799277816450048917e+00,8.998992560719029754e+00
1.650414607295969116e+00,2.130690005393895081e+00,-4.230181722383766107e+00,8.867096247763429417e+00
8.023765971588936452e+00,-3.017575906912629780e+00,1.385093912880035028e+00,7.784589765954329721e+00
-8.369331430243544256e-02,-5.219958214847364442e-01,-1.058325438345613240e-01,8.999999999998765432e+00
-5.016584854485349076e+00,-1.178060722141661909e+00,-8.918443927010883954e+00,1.092451685327600064e+00
1.254964978325617153e+01,1.856603418589806598e+00,-1.529863910319109266e+01,2.040486560125522042e-01
-5.662529204864219512e-01,-5.687037839819835128e-01,1.478042656101733954e+01,8.999910694799398314e+00
-1.706675699542967273e+00,-6.446231672587356520e+00,4.992744821251483001e-01,8.981171420066416999e+00
9.255575250883371297e+00,-7.154506742126343966e+00,1.883608519981931628e-01,1.947820303491700322e+00
-7.196330680630063092e+00,8.480669712587195264e+00,1.495946594931170104e+00,1.822158854825369101e+00
7.247896735762518361e+00,-4.956149845390339870e+00,1.324455604424148270e+01,1.054773051467486233e+00
3.062509197680364850e-02,-2.218150739571304264e+00,-1.635832040868337334e+00,8.999782942222235960e+00
-4.224622384369026484e+00,1.528846350231665818e+00,9.233435992662410996e+00,4.675776249889013414e+00
-1.638895429716529240e+00,1.193849686995758885e+00,-4.430597858102420794e-01,8.999989998049281681e+00
1.787096737584229045e+00,-4.393534104252308836e+00,-2.454387508392117834e+00,8.351801227393369942e+00
-4.091018062848729819e+00,-4.846294014278512918e+00,7.572096238076075458e+00,4.619984974048434445e+00
-1.065810533678849659e+01,-1.185434226428475402e+00,-1.956971511848661027e+00,8.710828913652452599e+00
-5.658987259149937721e+00,-9.101306619765148653e+00,-7.813685791569400685e+00,4.690120472226702586e-02
-4.525197586402478045e+00,1.046974175394294981e+01,7.847217518932059654e+00,6.378156821727170023e-01
-1.700304455915279078e+01,3.054304419905898182e+00,3.153728207187127097e+00,6.761589833266542726e+00
1.063044349456634663e+01,8.546288558761782284e+00,1.390617399282285227e+00,3.529870664687086851e-02
-7.870762461392738496e-01,1.597126981848425498e+00,-6.741380988668128182e+00,8.984912247893515058e+00
-1.472441337300562925e+00,-8.001659716758863894e+00,-4.759003143944078751e+00,1.304701671240725336e+00
9.738314419663387511e-01,2.622965846165278947e+00,1.062075455318890915e+00,8.999826308432668398e+00
7.140561297084163428e+00,5.958647800259887717e+00,-5.107915383261104836e+00,1.420549340737009114e+00
-4.046928106736435105e+00,9.095819600190376164e+00,1.098782085157966115e+01,3.569657268763481439e-01
-9.856955052719012400e+00,-7.093790722325018505e-01,9.638682521712848228e+00,9.125731745152704244e-01
-4.257795617388308251e+00,7.228616479568006348e+00,5.417902911384708808e+00,1.745976784022717165e+00
-2.464841493936045680e+00,-5.329252875034532266e+00,1.074837494949939742e+00,8.611289257922472018e+00
1.329417081868567108e+00,-1.731417634997508836e-01,-1.933721273508136385e+00,8.999973379080316249e+00
1.012504606911163307e+01,-7.478295867170413835e+00,-1.077856497745434972e+01,4.826348807424534759e-01
-3.320279865759964810e+00,-2.021240028215347262e-02,-1.576060261867235823e+01,7.668250572061661607e+00
5.491388281970166041e+00,-1.547998202064080120e+00,-4.653171480866070908e+00,6.130461708730013726e+00
-2.076730591418903149e+00,-3.601217940765653047e+00,-3.283309686435091912e+00,6.793485142045442515e+00
3.257826271223436265e+00,7.884280150524427988e+00,-1.583532367145673803e+01,1.906538056363053624e+00
-3.705795883535883961e-01,2.899717494149198771e-01,-1.035349270909369901e+00,8.999999998308641835e+00
-6.716858300348102162e+00,7.473209018822067229e+00,4.989259992827903112e+00,1.581246167178727013e+00
-1.248529491120329432e-01,-3.038921182371375970e-02,5.382305499564829510e-02,8.999999999999221956e+00
1.083191695844886127e+01,-5.573926972507158517e+00,-8.595210169339988937e+00,1.648783898246547031e+00
9.755575746384999303e-02,7.501254275270762051e+00,8.409849099129482752e+00,2.317419315766293675e-01
