x1,x2,x3,O_Sum
-4.858542501921706003e-02,2.635019063190276525e-02,-2.278633376367678390e-02,8.999999999999779732e+00
-9.520093555172026711e+00,-1.840491576080581737e+01,-3.439994659428010948e+01,8.999975971642598438e+00
-5.292357841058658252e+00,2.665429941664908498e+01,-2.343758143457776999e+00,8.999999999974846787e+00
-2.471003970588478182e+01,-1.149963110443682801e+01,6.485436903801116593e+00,8.999997801169792311e+00
-2.775801812027716053e+01,5.811773808694778332e+00,-1.222854944650073605e+01,8.383225245658612934e+00
-7.958062523642842834e+00,1.084842895400811003e+01,1.107440488583677940e+00,8.999999999934511052e+00
-9.505293652293714812e-01,-4.364659947256686223e+01,-2.147817946690327418e+01,9.000000000482936358e+00
-1.461952034203065232e+01,3.092381584509167336e+00,2.902136533852350819e+00,8.999999999999634070e+00
2.406530141103064402e+00,-5.527575003983725921e+00,-1.026854567217132086e+01,8.999999999999422684e+00
1.674273014538919213e+01,4.928529098131201991e+00,-1.424177148211452026e+00,9.000000000041941561e+00
1.998837937584412927e+01,4.352975133827995613e+00,2.206751544407073951e+01,1.160209438321759406e-01
1.136058447481651523e+00,3.001850837350666712e+00,2.273459406239436653e+00,8.999999999968141040e+00
-3.682084421780115946e+01,-1.321077313456481050e+00,3.740255628977202651e+00,8.999999999953173457e+00
-1.102103584136187031e+01,2.090513920335217879e+00,-2.687690724386609631e+01,8.898851608899025933e+00
-1.334429299307323724e+01,-4.033921492109503681e+00,4.554693472864972392e+00,8.999999999421858021e+00
-2.935081504749888381e+01,3.143725948152609817e+01,6.745484816617938861e+00,8.999999667644013712e+00
-1.324002643729804873e+01,-4.514681531012051607e+01,2.614582041809162316e+00,9.000000000022406965e+00
-2.707156817577389685e-01,5.932713426983677631e-03,-4.161657210891320235e-01,8.999999999998687272e+00
7.277243407942605380e+00,-1.465807512295501658e-01,1.022874666276980093e+01,8.999999974464479635e+00
-5.098579495924787430e+00,-2.221247094988069382e+00,-3.918808041443289092e-01,9.000000000044488857e+00
2.815026246558577583e+01,-3.091821671906074798e+01,-1.696854166713753997e+01,8.241312528768556689e+00
1.139974738667298126e+01,-9.418778463469440254e+00,-8.165684700968327547e+00,8.999894133632871274e+00
1.997751414881350485e+01,1.424766074920682080e+01,3.081445607855936242e+00,8.999999999976104448e+00
-2.439941659953696984e+01,7.607675404068721114e+00,4.088200500061144282e+01,1.123346875673778333e+00
1.030662317217914348e+00,-4.178104600135014834e+00,-1.336534282892487324e+00,9.000000000032818193e+00
-3.348830139555177254e+01,-1.505270993444202610e+01,3.932695698887990421e+00,8.999999999837950071e+00
1.670068865970836569e+01,5.679677852845285813e+00,2.059953398947898862e+00,9.000000000078809848e+00
3.617764904423155770e+01,-1.894449404969424933e+01,-2.402041463064538362e+01,3.261018963876760046e-01
2.111505547659124815e+01,-7.465614005980238943e+00,9.059050269960559731e+00,8.999116825438576939e+00
-1.800748370563472278e+01,6.037890267161738489e-01,-1.132536011763082229e+01,8.635810763618241737e+00
6.370796185808913492e+00,1.097388008593485687e+01,-9.766435463873010647e+00,8.999999914504922316e+00
-1.168263110535679594e+01,-5.671324305639419805e+00,1.143173828082961663e+01,8.965218159430287770e+00
-1.642384406145784581e+01,6.502846275306505497e+00,-8.565281622469070655e+00,8.999190419626673432e+00
3.087665228377202098e+01,2.882575043318166941e+00,2.439191297103859313e+01,6.897779899062984610e-01
2.450190068426084622e+01,-3.393540087969341812e+01,1.285102590944364742e+01,8.998222837874752855e+00
-1.579729877709834440e+01,-1.847370873973993355e+01,-3.418057564071121135e+01,8.816184439924317218e+00
-2.942915182486826042e-01,7.294462497125105749e+00,8.855226981705188294e+00,8.999999999973212539e+00
-1.171370252235430343e+01,-3.781798961838050843e+01,9.544822096424928404e+00,8.999999999912974502e+00
4.590865703144656473e-01,-5.367949612193989584e-01,5.506435321844010966e-01,8.999999999997534417e+00
1.290793816871296862e+01,4.283678371841134691e+01,-1.313901025572481274e+01,8.999999999494370684e+00
1.128545773290576548e+01,3.021539748227948508e+01,-1.890630174966164034e+01,8.999934810478926295e+00
-7.042967096405183369e+00,-5.473551724470532953e+00,-1.212722473683504276e+00,8.999999999917132953e+00
1.541598844232838417e+01,2.093402385064023363e+01,1.020275300918282291e+01,8.999722061226595571e+00
3.794081519816031545e+01,-3.947184757645957554e+00,-6.968745546605506824e+00,8.999999975137104258e+00
-1.050632094579632358e+01,-1.708525131532573127e+00,-5.679147976413739585e+00,8.999999997838456167e+00
3.714193284381117177e+00,1.809616044352889919e+00,5.550403723774249620e+00,8.999999999920412108e+00
2.497485127743948752e+01,1.377177054352182850e+01,1.363219879607497553e+01,8.294173806627032519e+00
6.715323203641428762e+00,-1.387980976630808350e+01,-2.050078083927428185e+00,8.999999999981145749e+00
-2.091539122672345208e+00,5.173465596464940086e-01,3.134626700153336110e+00,9.000000000008668621e+00
-1.406554769993460408e+00,-1.156017155101597638e+00,-6.594427081817438641e+00,9.000000000023236524e+00
5.423600781852311314e+00,-7.779696133298698690e+00,-4.075108498345411112e-01,8.999999999926368233e+00
-8.028072824216684111e+00,-1.272776624464023953e+01,-6.347791313939347368e+00,8.999999997953286979e+00
-7.129741728525605282e+00,-6.181015039525834531e+00,-9.297226407105744883e+00,8.999997159513393186e+00
1.679808754807400106e+01,-8.379622540377695827e+00,3.379857614816774003e+01,6.442198453916438083e+00
1.890010246822640028e+01,-3.646864922378094120e-01,4.433760583413352663e+00,9.000000000014054535e+00
-8.131140753719416914e-01,2.987684359171592918e-01,1.813533346633612944e-02,9.000000000004479972e+00
2.884900308784320799e+01,9.323346835616529660e+00,3.599154951173927941e+01,1.339341685428354321e-02
5.132159305843993380e+00,-6.127908955932887203e+00,2.838949873965430015e+01,8.999999963146764870e+00
-2.751119426717692207e+01,3.189317944894416001e+00,3.223701845831842827e-01,8.999999999859218391e+00
-4.742286796922870647e-03,7.452147718808278531e-01,4.954812933575764577e-01,8.999999999999934275e+00
3.063506897298580167e+00,2.636938149574964196e+00,-5.384469073690535679e-02,8.999999999968864017e+00
-1.454125039874559810e+01,1.535494071762170698e+01,-2.660388496425326110e+01,8.729350306566699302e+00
-2.009909192546258661e-01,-2.213109566732683220e+00,-2.709340516973775870e+00,9.000000000008341772e+00
3.202495124154521022e+01,-9.382915339852063497e+00,2.535460939940280767e+01,1.779716547903056542e-02
-4.829942736890859400e+00,1.209872255941098373e+01,-4.113545608604513859e+01,8.999999999489997293e+00
-2.138469898233711319e+01,-2.947211911253273442e+01,3.074549664221380763e+00,9.000000000256264343e+00
-3.509304727153676140e+01,9.392254627372635056e+00,1.673139520031950545e+00,8.999999999856902022e+00
1.257032877806192950e+01,-5.474275849253705140e+00,3.482182546992837047e+01,8.800455711103429834e+00
-3.716724262565210779e+01,-2.116214047295998313e+01,-1.361214537372208655e+00,8.999999999774502157e+00
2.102369074108172597e+01,3.178983127738452197e+01,8.136718959670673712e+00,8.999999597202515744e+00
7.948772995017305831e-01,-4.602718404820218545e+00,5.383192266276692450e+00,8.999999999972295939e+00
1.251321878590861836e+01,-1.085606653546278189e+01,-3.823073177121361965e+01,8.978887623937575668e+00
3.716302629881426789e+00,-3.450736705962751838e+00,5.123566566396943855e+00,8.999999999998012257e+00
-1.799527310115573897e+01,-1.180599216460024081e+01,4.432172219518275114e+01,7.383406470973284286e+00
-6.507227443205762185e+00,3.238080075468531760e+01,-2.330958181342072422e+01,8.999999999673137907e+00
2.051661686695265985e+01,2.469540854455596701e+01,-1.985701102220394887e+01,7.637373363002288862e+00
-3.663521482130965268e+01,-1.613362976676283367e+01,3.346703155690307074e+00,8.999999999857971389e+00
9.135336179428280370e-03,-9.031870970817612934e-03,-1.359563285790378433e-02,9.000000000000010658e+00
-5.126594490392394343e-01,-1.102794171967061754e+00,7.613363712753467016e-01,8.999999999999101163e+00
-2.771601187812154876e+01,1.799228713080142938e+01,-1.033741939191660464e+01,8.996116448512459840e+00
4.229621714252907339e+00,3.867319522077467653e+00,-5.251751176267158705e+00,8.999999999999060307e+00
8.538915669294187438e+00,-3.088080534547938960e+00,-1.319313693148437494e+01,8.999384556422677761e+00
-3.011068505840829967e+00,-1.059627880502816488e+01,-1.590965569292957049e+01,9.000000000095889519e+00
-2.321103315556426949e+01,1.309987317828015208e+01,-2.473828676764847501e+01,3.961270413859971362e-01
1.479238934417007911e+01,-3.484281092990595852e+00,-3.906013187023403166e+00,8.999999999875969436e+00
-4.352215588690376280e-01,-1.785757320158765893e+01,1.125773241682107439e+01,9.000000000091787911e+00
6.274158289975086511e+00,4.938750626262164900e+01,-4.209777866937923108e+00,9.000000000031532110e+00
7.262582330974340472e+00,1.419990309431339881e+01,7.769111551982034847e+00,8.999999995018130861e+00
-2.138080600866163650e+01,-4.092327365824505847e+00,-2.737187832481622252e+01,4.911341495992809780e-01
6.656370791012003352e+00,2.322616910413039548e+01,2.072771192749952363e+00,8.999999999996315836e+00
6.220450591185821665e+00,3.819880097215786918e+01,-1.325683812359073288e+00,9.000000000004973799e+00
-2.356664377104457131e+01,-1.877051872153297296e+01,-3.793428410022262653e+01,2.668824529527930256e+00
-1.999649360293852851e+01,-6.545569149429764089e+00,-1.270763378970558399e+01,8.159099489432982466e+00
-1.141316286863387575e+01,-3.112475929588626400e+01,3.419673885537564928e+01,8.999914681593168098e+00
-5.740816330977529525e+00,-2.872861764500973791e+01,-2.118784201992163663e+00,8.999999999990990318e+00
4.060332886884620684e+00,-4.377181611868193656e+00,4.791695901458974305e+01,8.999999999695212693e+00
-4.093058845848242200e+00,-2.518385048438524620e+00,-5.522630974313432972e+00,9.000000000010619061e+00
-6.954172633135780046e+00,-1.960670444923982103e+01,2.706142781243597284e+01,8.999999948852821063e+00
1.906707520928116573e+00,8.510002841348757840e+00,-1.644576288000622810e+01,9.000000000005776712e+00
-1.389444690846025487e+01,5.580390800179643840e+00,-2.970911669278437017e+01,8.050402441958716793e+00
2.462159224053693252e-01,-3.626051663952546189e+00,-5.745130586549087592e-01,9.000000000000975220e+00
1.447733894360451501e+01,5.808685679551253145e+00,6.195379314715302677e+00,8.999998365356765007e+00
7.256920660367469189e+00,4.075728892909309309e+01,-4.667013999442921168e+00,9.000000000124082078e+00
-2.988349662711924370e+00,-4.780158895239874361e+00,-2.415684170735507408e+01,9.000000000160634173e+00
3.071566756283057309e+00,-2.277043083394057632e+01,-2.436377002584999474e+01,8.999999999913949722e+00
-1.287707407205999743e+01,-3.603967343386178523e+00,-2.443502610410768483e+01,8.109694103684443434e+00
2.026504375089011845e+01,-1.915186141159368916e+01,-3.584859602185481009e+01,6.051284111565609081e+00
-1.691619384412528015e+00,4.412335330409784540e+00,-3.274000256611963255e+00,8.999999999965769604e+00
3.976150323245999374e+00,-2.940786236461964354e+00,-1.157693585576899231e+01,8.999999999933613992e+00
6.838470001045376945e-02,-2.036333658748531672e+00,1.553877270291919299e-01,9.000000000001277201e+00
-5.540046440764499813e+00,1.045544314992983992e+01,-5.162298776402328926e+00,8.999999999996282085e+00
4.167711882756095321e+01,3.738950574009584749e+00,-1.925318418443373858e+01,5.663863887638821204e+00
-2.934060201434557413e+01,1.561297845353080938e+01,2.336645122011692166e+01,3.725929520238495662e-01
-4.578765543689699569e-01,-4.141588017497054075e+00,-1.353126759718039085e-01,8.999999999978038900e+00
2.289970221369874182e+01,-1.227736407979018196e+01,2.468909937438380098e+01,3.409260906446838768e-01
-4.175044343324482155e-01,9.663200117975766501e-01,-9.571872504597185582e-02,8.999999999998472333e+00
-9.052166860149295502e+00,-3.611897018623349553e-01,-9.671424938071766064e+00,8.999991863606979337e+00
-8.944362774797481208e+00,5.999875089345914070e+00,2.250549866602228377e+01,8.998166018399677668e+00
-2.902993497897362829e+01,-3.493707329303884990e+01,-1.372054411936425922e+01,8.975174215441551695e+00
-5.986416469988441874e-02,1.835162513316425381e-01,-2.237575494118593800e-01,9.000000000000110134e+00
-9.259501866217334509e-01,-1.494908958535651600e+01,2.583957314087566814e+01,8.999999999745032397e+00
2.256975836876116404e+01,-3.486947817618442969e+00,-1.282978009970361155e+00,9.000000000202540207e+00
3.228241053445982089e+01,-3.141484726237813874e+01,-1.840499847407375489e+00,9.000000000121179511e+00
-1.352427207354422478e+01,3.099382242065228965e+01,-2.864460271987201434e+00,9.000000000176394011e+00
1.102163361085218796e+01,-1.643358705040296286e+01,5.624401936337482866e+00,8.999999998461051476e+00
-3.317660682492842028e+01,6.608292358673573119e+00,3.511960196941532786e+01,5.972859600950767081e-03
-1.626403756096505049e+01,-2.362010214767947147e+01,-2.006226966941636292e+01,8.725022909394926529e+00
-4.159210987704754814e+01,-2.564194361433597358e+00,1.004032117546646852e+01,8.986812817423617261e+00
9.036732997637846765e+00,-2.721073427520172228e+00,1.055361761085988670e+00,8.999999999986549426e+00
3.393835270578756536e+01,-2.175187959082721889e+01,-9.666352261116132327e-01,8.999999999966862063e+00
-2.361210967191969701e+01,-2.662960045905203899e+01,2.868863830224727707e+01,4.156964700500687115e+00
4.051242289901833260e+01,2.277740898138462100e+01,-5.340391582611518473e+00,8.999999989754996932e+00
1.607545814919422389e+00,9.170463520032628990e-01,1.938096812903757993e+01,8.999999999960250463e+00
-1.363299678411607729e+01,-2.310591434181997528e+01,-3.027941374343110681e+01,8.987731384470576401e+00
-3.133670875112627030e+01,-1.192169739489167490e+01,-2.420147087513998230e+01,6.869603005771361681e-02
-1.658784682209622829e+01,1.464599513895419136e+01,1.912497597488832923e+01,6.087465898472035342e+00
-2.698247625081893730e+01,-1.231394633582961440e+01,-2.629711604368665245e+00,8.999999999973228526e+00
7.208136334794245315e+00,-9.546476573739637317e+00,1.115070490937924674e+01,8.999992704200442617e+00
-4.829027195215608970e+00,-3.001130783825974202e+00,-3.144918549694903120e+01,8.999999986676911590e+00
-1.255701388712674671e+01,1.483899882066097353e+00,-1.394434256122226579e+01,6.202969485114732784e+00
-1.049417134039901711e+01,-1.339638996377660929e+00,1.596999638176113123e+01,8.935990562076085553e+00
1.868183989004048140e+00,-2.146980434597685505e+00,2.049323592975671904e+00,9.000000000003973710e+00
3.630194515436225799e+01,7.444610881597786722e+00,-2.438074222657154522e+01,8.351015050766255610e-02
4.410678812850379416e+01,-1.303754805298929220e+01,6.632199761660506176e+00,8.999999898830836287e+00
-3.869560397232687876e+01,-1.461207745408297853e+01,-7.492438037764792114e+00,8.999996965510865365e+00
-2.957933790416643660e+01,-1.996099854005459662e+01,-1.312356836845139796e+01,8.778539294900626899e+00
-1.005170712747497141e+01,7.358657446499801580e+00,5.892881851329313747e+00,8.999999894911097087e+00
-3.749364283547659937e+01,-7.540098181690090939e+00,-1.485811225040855987e+01,1.805487258550396934e+00
-2.559662564208571300e-01,-8.946283374075802985e-01,-1.026989675553185988e+00,8.999999999995432987e+00
2.669019139470950819e+01,2.199306374205566428e+01,-2.212529496892444669e+01,2.647053037903551953e+00
-5.866062558533000626e+00,1.973474279612463533e+01,9.633356679777000053e+00,8.999999999802737349e+00
-2.323338525597818727e+00,-1.895405979437754240e+00,1.134678031275722176e+01,8.999999999936543205e+00
2.701340648421685131e+01,3.013019335313787295e+00,3.640544660441811686e+01,9.296729988552697721e-01
-7.790527205742912020e-01,6.101562230748819315e-01,-3.304429006163926985e+00,8.999999999982636112e+00
1.927925807887860499e+00,2.448943725887667000e+01,7.295599850392383345e+00,9.000000000149581680e+00
8.381870604418789839e+00,2.053283433349750098e+01,1.435418952686798733e+01,8.999996779865705676e+00
5.910695758255925192e+00,1.023966938183151498e+01,-4.032110229191940931e+01,8.999999960621559936e+00
3.411565319656732953e+01,-8.820596920730750412e+00,-1.852765889665246846e+01,9.416862616337597913e-01
-1.491310312255155246e+01,1.604646308109284192e+01,2.471402642872563149e+01,8.511435560789630372e+00
3.859150900235797099e+00,7.227789212156331189e+00,-1.240433666637690946e+00,8.999999999998872013e+00
1.124642161379526151e+01,1.234147675828693913e+01,-1.603935163907419081e+01,8.968902824849523725e+00
-1.045569956366759534e+01,-3.429790557120076500e+01,1.678558566198097424e+01,8.999999149573010726e+00
2.293412686513769927e+01,-1.278560039095759926e+01,-1.012061101773590543e+01,8.994161010580137727e+00
5.957850129718059717e-01,-1.189114081671872825e+00,3.845410120049390090e-01,8.999999999993175237e+00
-1.675238327954560180e+00,9.694671116687707979e+00,1.569242258567021331e+01,9.000000000100309094e+00
1.948050848299943283e+01,9.238980388991363313e+00,-1.929427499055772088e+01,7.079753324107691537e-01
-1.504303885752753267e+01,2.184302771238584029e+01,-9.833684431562664585e+00,8.999925326916740076e+00
-1.471529998160124864e+00,-1.290385429439917298e+00,3.612968684656317375e+00,9.000000000004650502e+00
2.535490273216219137e+01,-6.532155622293447372e+00,-1.696177785815528472e+00,9.000000000028888891e+00
2.741528695852647690e+00,-1.279374283472383489e+01,-2.491293863793223906e+01,9.000000000031866065e+00
6.016614281274184073e+00,-2.545300839050960384e+00,2.266133559452738755e+00,8.999999999996113331e+00
-1.052472351178123766e+00,2.834343259866792408e+01,1.571006658103933162e+01,8.999999999983344878e+00
1.131524540867898310e+01,-3.040552302569192022e+01,7.510123939582406649e+00,9.000000000000811795e+00
-1.358000407551731392e+01,2.367372625530442676e+01,7.984191661394087980e+00,8.999999846308741169e+00
1.150097604773070969e+01,-1.639830326881149603e+01,6.740811897951289211e+00,8.999999886027300278e+00
1.272772664265396259e+00,1.564926206386728857e+01,3.123103485987569172e+01,9.000000000005677236e+00
4.965275830943482127e+00,4.873572411411157823e+00,6.215268627485676767e+00,8.999999999956939334e+00
5.945197564356424103e+00,1.229243970341777192e+01,-2.761323845193583981e+00,9.000000000016974866e+00
-1.268598175451530197e-01,1.105850301733823926e-01,-1.131585193576854609e+00,9.000000000000614619e+00
-8.660331281607666298e+00,-3.637184733259083913e+01,2.438100222222697067e+00,8.999999999976873610e+00
-3.660311965785687960e+00,-8.455870363685733526e-01,-6.223470974843172243e+00,9.000000000010032863e+00
2.831281890451572636e+00,8.239425360354594829e+00,5.799043105394628306e+00,9.000000000098431485e+00
-1.257841053722182956e+01,1.548361731934300067e+01,1.215033168688532861e+01,8.994969607827645319e+00
-2.807051106182334621e+01,-1.500995667457763716e+01,2.876710777804069963e+01,1.012300300749400528e-01
7.165160667203418043e+00,5.036918432966002612e+00,4.088527130011047461e+01,8.999965337749912919e+00
-1.290025856265644677e+01,-3.340972221169404577e+01,-8.892161132732860906e+00,8.999999999651590699e+00
9.884031505921230476e+00,1.301704574623701838e+01,-3.164484223961231280e+01,8.999621326815237410e+00
-2.009848651832275479e+01,-3.234985514297788001e+01,7.739884923444620313e+00,8.999999933817846909e+00
6.330423826321228908e+00,-2.792727640119771593e+01,9.285649568935474552e-01,9.000000000105147890e+00
3.988446727120184221e+01,6.111789021651356180e+00,1.273706754175865896e+01,6.481326511233862497e+00
-7.813732546774331267e-01,1.896433221915397871e-01,2.252600815532558975e+00,8.999999999995401012e+00
-3.366518443868142896e+01,-1.425500929135344652e+00,1.009115409918721973e+01,8.983558659240413746e+00
-1.472412939457724690e+01,1.054792002666184381e+01,1.363597978664370913e+01,8.251402473475742738e+00
8.461641061579255663e+00,-3.916592781441391935e+01,1.040606894089736834e+01,9.000000000029155345e+00
9.557995666887126873e+00,-7.448925662009042270e+00,4.696972423199056124e+01,8.998645561851617458e+00
-2.545852347922518355e+00,9.831805015425869598e+00,3.916625905333758428e+00,9.000000000022680524e+00
3.250730204821175562e+01,-2.285230779013156521e+00,1.750996480483607698e+01,4.314984928762951810e+00
4.645672339823163810e+01,8.724615782061055924e+00,-2.880437805310384292e+00,9.000000000004604317e+00
8.540561996480105833e+00,-1.141580449151226517e+01,-2.608048266372105672e+01,8.999909656959491855e+00
-2.986544676725068115e+01,6.026859722930058894e+00,2.936472267071577136e+01,1.188801895934406619e-02
3.705372129364131739e-01,-5.634499870366118657e+00,-5.972910325700279799e+00,9.000000000002259526e+00
9.769686276986299100e-01,-1.064244981862363160e+00,1.193740905229490679e+01,8.999999999974136244e+00
2.996349077210365408e+01,8.710010756404239274e+00,-2.090149467434557540e+00,8.999999999814059848e+00
2.640663947402207778e+00,-2.837469477181441935e+00,2.842798368888725058e+00,9.000000000005812240e+00
-3.487804028167819581e+01,1.053737514573067813e+01,-2.325507188973124251e+00,9.000000000100390807e+00
1.378211547582627894e+01,-1.297282682671872678e+01,-2.996073828218589696e+00,8.999999999924153116e+00
1.928968932832358263e+01,3.786380372225536206e+01,-2.069200371846625686e+01,8.981262906606925611e+00
-4.031520151757808534e+00,1.756007656235740910e+01,-1.408983404560395591e+01,8.999999999906641790e+00
5.780649115900986512e-01,-1.087667423907128317e+01,1.211168531064661380e+01,9.000000000031267433e+00
6.799308888311554888e+00,6.009419818731905755e-02,3.925683572730714133e+01,8.999999951940447218e+00
4.443458763379346976e+00,-3.151962190344347992e+00,4.083619550774907590e-03,8.999999999995463185e+00
-6.254472246450247575e+00,-1.814476829557727156e+00,5.145780780934580356e+00,8.999999999997100986e+00
1.421152206587676492e+00,2.453610175487137557e+00,-1.214699600790705425e+01,8.999999999988043342e+00
4.263354876099981539e+01,2.254220393064758454e+01,-1.352866427137952465e+00,9.000000000025345059e+00
-1.787111345393833650e+00,-2.093611012555809836e+01,-1.159625316765704461e+01,9.000000000010913936e+00
3.582367751314912585e+00,7.915348405743712901e-01,7.865530045580828578e-01,8.999999999997701394e+00
-1.306849877140501626e+01,5.402062607498702818e+00,-4.190363812255042397e-01,9.000000000053056226e+00
-1.658898317710687742e+00,2.637140355128687053e-01,-9.037587057619280273e+00,9.000000000014589219e+00
2.585085988549015390e+00,7.486795430247944694e+00,1.094980941592293711e+01,9.000000000004281020e+00
-2.349499279916336292e+01,-1.112979511609454697e+01,-1.940371277750268320e+01,7.671651254569151757e-01
-3.698823018330812840e+00,4.562982870060182883e+00,2.056340924081254129e-01,9.000000000038275161e+00
-8.559165872609169057e+00,2.555864125949379062e+00,7.452535000308982305e+00,8.999999646271298559e+00
1.724374096597115624e+01,2.940964772940856164e+01,1.757387214636845130e+01,8.981613827349931967e+00
-2.757273747228291327e+00,-8.985414473806150326e+00,-3.208616914773227080e+01,9.000000000052324367e+00
-9.010234330730658714e-01,3.904574143264191388e+00,-2.225088095804112154e+00,8.999999999977697840e+00
1.860463703214136455e+00,-4.615512590867713705e+00,-6.657093040731963285e+00,8.999999999992098765e+00
1.505934877583436027e+01,-1.149719987980295244e+01,-9.165820815086396678e+00,8.998094329478639963e+00
5.506103981437806993e+00,1.667643384599478296e+01,-3.789724108986087803e+00,8.999999999913447013e+00
1.859129698302841049e+01,6.189100074661712192e+00,1.940680226349790516e+01,2.916411515318967362e-01
2.232176339571599350e-03,-2.354797937933344760e-03,-2.902240247608128387e-03,9.000000000000010658e+00
2.015623908795019048e+01,-1.674242498440068339e+00,2.185882152574574633e+01,1.428111524116958186e+00
1.755593683323968435e+01,2.640873276342388110e+01,-3.799349301140967583e+01,8.800736902520707616e+00
-4.271330916274284739e+00,2.438515805321256114e+00,1.170140441810905862e+01,8.999999999902733805e+00
-2.994222020072254153e+01,2.266126212317259814e+01,-2.635414194451797343e+01,8.940631597331486491e-01
-4.142423224740727505e+01,2.672538805655593563e+01,-3.745466451320183410e+00,8.999999999968283149e+00
2.465997495830826125e+01,-1.139420375858154344e+01,-2.435622291793513483e+01,1.302442213701245910e-01
1.874627395460903045e+01,-1.477574133381924781e+01,8.110010960874568298e+00,8.999790237615188815e+00
2.546149069387756469e+01,-7.965057068232894721e+00,-1.623498506726382473e+01,2.298773712167957228e+00
-1.102737853350138053e+01,1.219862517776648403e+01,-1.369186321971613829e+00,8.999999999919744198e+00
-3.571148096678085437e+01,-1.027269152360827675e+01,2.389769477191613234e+01,4.182257594499001058e-02
2.751522322863869618e+01,-1.061800555465681306e+01,2.121065017345345538e+01,2.198581711735550781e-01
-1.022310184203960359e+00,-3.859754897724626943e+01,-5.499210983775121520e+00,8.999999999999173994e+00
3.629380096425904423e+00,4.249517792804165417e+00,4.498194541125122292e+00,8.999999999966151520e+00
4.126036518239922124e+00,5.326725013484737481e+00,-1.057545430595941482e+01,8.999999999948258278e+00
2.005941492897234113e+01,-7.543939767281575115e+00,3.462734782200087569e+00,8.999999999950194507e+00
-2.092332857560886272e-01,-1.304989553711840999e+00,-2.645813595864033307e-01,9.000000000000182965e+00
-1.254146213621337402e+01,-2.945151805354154106e+00,-2.229610981752720633e+01,8.153915667759001451e+00
3.137412445814043238e+01,4.641508546474516272e+00,-3.824659775797773165e+01,6.810182843260903507e-02
-1.415632301216054545e+00,-1.421759459954958560e+00,3.695106640254334707e+01,9.000000000009560353e+00
-4.266689248857418626e+00,-1.611557918146839086e+01,1.248186205312870722e+00,9.000000000157495350e+00
2.313893812720842291e+01,-1.788626685531585636e+01,4.709021299954828654e-01,9.000000000088233421e+00
-1.799082670157515551e+01,2.120167428146798372e+01,3.739866487327924816e+00,9.000000000007743139e+00
1.811974183940629501e+01,-1.239037461347584923e+01,3.311139011060370763e+01,6.368890754780098362e+00
7.656272994200911952e-02,-5.545376848928260216e+00,-4.089580102170843112e+00,9.000000000002545519e+00
-1.056155596092256665e+01,3.822115875579164435e+00,2.308358998165602571e+01,8.975362336947522834e+00
-4.097238574291323765e+00,2.984624217489397324e+00,-1.107649464525605199e+00,8.999999999990166089e+00
4.467741843960572723e+00,-1.098383526063077120e+01,-6.135968770980294806e+00,9.000000000032649439e+00
-1.022754515712182588e+01,-1.211573503569628407e+01,1.893024059519018820e+01,8.994561655728773530e+00
-2.664526334197124413e+01,-2.963585566071188726e+00,-4.892428779621653234e+00,8.999999999922298599e+00
-1.414746814787484119e+01,-2.275326654941287075e+01,-1.953421447892349860e+01,8.949604042758364741e+00
-1.131299396600619467e+01,2.617435438485737720e+01,1.961804379733015224e+01,8.999642166439121738e+00
-4.250761139788198051e+01,7.635761049764746566e+00,7.884320517967818631e+00,8.999998567253877368e+00
2.657610873641586480e+01,2.136572139690445837e+01,3.476543498205713068e+00,9.000000000094749097e+00
-1.967690615348184791e+00,3.992817454621064410e+00,-1.685345247167032312e+01,9.000000000000420997e+00
-3.681103343251408422e+00,-2.000414929189716418e+01,-1.189750785986019821e+01,8.999999999982257748e+00
2.434578604915846878e+00,6.557414615413197367e+00,2.655188638297226955e+00,8.999999999984606092e+00
1.785140324271040768e+01,1.489661950064971840e+01,-1.276978845815276387e+01,8.835396691487153120e+00
-1.011732026684108732e+01,2.273954900047593952e+01,2.746955212894915377e+01,8.999926363941321839e+00
-2.464238763179753278e+01,-1.773447680581254682e+00,2.409670630428211879e+01,1.325017169990609922e+00
-1.064448904347077018e+01,1.807154119892001631e+01,1.354475727846177335e+01,8.999538244857321345e+00
-6.162103734840115088e+00,-1.332313218758632978e+01,2.687093737374849578e+00,8.999999999999896971e+00
3.323542704671418324e+00,-4.328544087493772508e-01,-4.834303183770341406e+00,8.999999999994511057e+00
2.531261517277907913e+01,-1.869573966792603414e+01,-2.694641244363587518e+01,8.409682402932178169e-01
-8.300699664399910915e+00,-5.053100070538368155e-02,-3.940150654668089203e+01,8.999957243894488812e+00
1.372847070492541732e+01,-3.869995505160201077e+00,-1.163292870216517905e+01,8.547065978265496966e+00
-5.191826478547257651e+00,-9.003044851914133062e+00,-8.208274216087730224e+00,8.999999999634223258e+00
8.144565678058588887e+00,1.971070037631106686e+01,-3.958830917864183618e+01,8.999999663213925416e+00
-9.264489708839709348e-01,7.249293735372996927e-01,-2.588373177273424641e+00,8.999999999986847854e+00
-1.679214575087025452e+01,1.868302254705517029e+01,1.247314998206975822e+01,8.976387906512217185e+00
-3.121323727800823233e-01,-7.597302955928440793e-02,1.345576374891207239e-01,9.000000000000916600e+00
2.707979239612215849e+01,-1.393481743126789674e+01,-2.148802542334997057e+01,5.493396633531987261e-01
2.438893936596249479e-01,1.875313568817690424e+01,2.102462274782370599e+01,8.999999999979785059e+00
