x1,x2,x3,O_XZ
-2.429271250960853001e-02,1.317509531595138263e-02,-1.139316688183839195e-02,9.999999999999990008e-01
-4.760046777586013356e+00,-9.202457880402908685e+00,-1.719997329714005474e+01,6.140045098411781588e-01
-2.646178920529329126e+00,1.332714970832454249e+01,-1.171879071728888499e+00,9.999988890897693050e-01
-1.235501985294239091e+01,-5.749815552218414005e+00,3.242718451900558296e+00,8.296796779819362033e-01
-1.387900906013858027e+01,2.905886904347389166e+00,-6.114274723250368027e+00,8.545370740679140154e-01
-3.979031261821421417e+00,5.424214477004055013e+00,5.537202442918389700e-01,9.998709753790329113e-01
-4.752646826146857406e-01,-2.182329973628343112e+01,-1.073908973345163709e+01,9.663713019151181083e-01
-7.309760171015326158e+00,1.546190792254583668e+00,1.451068266926175410e+00,9.999999978164975101e-01
1.203265070551532201e+00,-2.763787501991862960e+00,-5.134272836085660430e+00,9.999995731836947011e-01
8.371365072694596066e+00,2.464264549065600995e+00,-7.120885741057260132e-01,9.999999810812865153e-01
9.994189687922064635e+00,2.176487566913997806e+00,1.103375772203536975e+01,5.671221663245387123e-01
5.680292237408257616e-01,1.500925418675333356e+00,1.136729703119718327e+00,9.999999999997777334e-01
-1.841042210890057973e+01,-6.605386567282405252e-01,1.870127814488601325e+00,9.999999999757643865e-01
-5.510517920680935156e+00,1.045256960167608939e+00,-1.343845362193304815e+01,9.684366313826147099e-01
-6.672146496536618621e+00,-2.016960746054751841e+00,2.277346736432486196e+00,9.999950699756192662e-01
-1.467540752374944191e+01,1.571862974076304909e+01,3.372742408308969431e+00,6.429320016010671157e-01
-6.620013218649024367e+00,-2.257340765506025804e+01,1.307291020904581158e+00,7.140595895516342884e-01
-1.353578408788694842e-01,2.966356713491838815e-03,-2.080828605445660118e-01,1.000000000000059064e+00
3.638621703971302690e+00,-7.329037561477508289e-02,5.114373331384900467e+00,9.999923844001983309e-01
-2.549289747962393715e+00,-1.110623547494034691e+00,-1.959404020721644546e-01,1.000000000000356604e+00
1.407513123279288791e+01,-1.545910835953037399e+01,-8.484270833568769987e+00,1.236229104907393544e-01
5.699873693336490632e+00,-4.709389231734720127e+00,-4.082842350484163774e+00,8.073635374509264828e-01
9.988757074406752423e+00,7.123830374603410398e+00,1.540722803927968121e+00,6.517809436460165751e-01
-1.219970829976848492e+01,3.803837702034360557e+00,2.044100250030572141e+01,6.661208853863183066e-01
5.153311586089571739e-01,-2.089052300067507417e+00,-6.682671414462436621e-01,1.000000000001286304e+00
-1.674415069777588627e+01,-7.526354967221013048e+00,1.966347849443995210e+00,8.620076729921957170e-01
8.350344329854182845e+00,2.839838926422642906e+00,1.029976699473949431e+00,9.999991139547290686e-01
1.808882452211577885e+01,-9.472247024847124663e+00,-1.201020731532269181e+01,2.627681267212667038e-01
1.055752773829562408e+01,-3.732807002990119472e+00,4.529525134980279866e+00,9.104556888926546021e-01
-9.003741852817361391e+00,3.018945133580869244e-01,-5.662680058815411144e+00,9.568273277103895857e-01
3.185398092904456746e+00,5.486940042967428433e+00,-4.883217731936505324e+00,8.993629222055090633e-01
-5.841315552678397971e+00,-2.835662152819709902e+00,5.715869140414808314e+00,8.134406672031724295e-01
-8.211922030728922905e+00,3.251423137653252748e+00,-4.282640811234535327e+00,9.562166559814962996e-01
1.543832614188601049e+01,1.441287521659083470e+00,1.219595648551929656e+01,8.967969967683813159e-01
1.225095034213042311e+01,-1.696770043984670906e+01,6.425512954721823711e+00,3.796163538471070131e-02
-7.898649388549172201e+00,-9.236854369869966774e+00,-1.709028782035560567e+01,4.547432971435987348e-01
-1.471457591243413021e-01,3.647231248562552874e+00,4.427613490852594147e+00,9.999992770385496277e-01
-5.856851261177151713e+00,-1.890899480919025422e+01,4.772411048212464202e+00,2.764429130920176836e-01
2.295432851572328237e-01,-2.683974806096994792e-01,2.753217660922005483e-01,9.999999999999493738e-01
6.453969084356484309e+00,2.141839185920567346e+01,-6.569505127862406368e+00,2.194678136551585224e-01
5.642728866452882741e+00,1.510769874113974254e+01,-9.453150874830820172e+00,1.005098990512416912e-01
-3.521483548202591685e+00,-2.736775862235266477e+00,-6.063612368417521381e-01,9.999999999003467144e-01
7.707994221164192084e+00,1.046701192532011682e+01,5.101376504591411454e+00,1.565299796551833378e-01
1.897040759908015772e+01,-1.973592378822978777e+00,-3.484372773302753412e+00,9.999155873041236653e-01
-5.253160472898161792e+00,-8.542625657662865635e-01,-2.839573988206869792e+00,9.999998275235528755e-01
1.857096642190558589e+00,9.048080221764449593e-01,2.775201861887124810e+00,9.999999999968004483e-01
1.248742563871974376e+01,6.885885271760914250e+00,6.816099398037487767e+00,4.948943743890116265e-01
3.357661601820714381e+00,-6.939904883154041748e+00,-1.025039041963714093e+00,9.998967928892388279e-01
-1.045769561336172604e+00,2.586732798232470043e-01,1.567313350076668055e+00,9.999999999999985567e-01
-7.032773849967302038e-01,-5.780085775507988188e-01,-3.297213540908719320e+00,9.999999999980047072e-01
2.711800390926155657e+00,-3.889848066649349345e+00,-2.037554249172705556e-01,9.999999998599179429e-01
-4.014036412108342056e+00,-6.363883122320119767e+00,-3.173895656969673684e+00,9.579962899659312248e-01
-3.564870864262802641e+00,-3.090507519762917266e+00,-4.648613203552872442e+00,9.983130799076249673e-01
8.399043774037000532e+00,-4.189811270188847914e+00,1.689928807408387001e+01,7.057150768234238258e-01
9.450051234113200138e+00,-1.823432461189047060e-01,2.216880291706676331e+00,9.999999983401662851e-01
-4.065570376859708457e-01,1.493842179585796459e-01,9.067666733168064722e-03,1.000000000000233147e+00
1.442450154392160400e+01,4.661673417808264830e+00,1.799577475586963970e+01,3.711358523142486709e-01
2.566079652921996690e+00,-3.063954477966443601e+00,1.419474936982715008e+01,9.998205392782948397e-01
-1.375559713358846103e+01,1.594658972447208001e+00,1.611850922915921414e-01,9.999999999972419840e-01
-2.371143398461435323e-03,3.726073859404139266e-01,2.477406466787882289e-01,1.000000000000018208e+00
1.531753448649290084e+00,1.318469074787482098e+00,-2.692234536845267839e-02,9.999999999992473798e-01
-7.270625199372799052e+00,7.677470358810853490e+00,-1.330194248212663055e+01,4.161330406812091542e-01
-1.004954596273129330e-01,-1.106554783366341610e+00,-1.354670258486887935e+00,1.000000000000405453e+00
1.601247562077260511e+01,-4.691457669926031748e+00,1.267730469970140383e+01,3.472848404333948036e-01
-2.414971368445429700e+00,6.049361279705491867e+00,-2.056772804302256930e+01,9.470386526945100414e-01
-1.069234949116855660e+01,-1.473605955626636721e+01,1.537274832110690381e+00,7.413926698024879691e-01
-1.754652363576838070e+01,4.696127313686317528e+00,8.365697600159752723e-01,9.994546473849813539e-01
6.285164389030964749e+00,-2.737137924626852570e+00,1.741091273496418523e+01,8.992032622341404879e-01
-1.858362131282605390e+01,-1.058107023647999156e+01,-6.806072686861043275e-01,9.695151738223457549e-01
1.051184537054086299e+01,1.589491563869226098e+01,4.068359479835336856e+00,1.189483861750073312e-01
3.974386497508652916e-01,-2.301359202410109273e+00,2.691596133138346225e+00,9.999999999998721023e-01
6.256609392954309179e+00,-5.428033267731390943e+00,-1.911536588560680983e+01,8.248211589625301654e-01
1.858151314940713394e+00,-1.725368352981375919e+00,2.561783283198471928e+00,9.999999999978130827e-01
-8.997636550577869485e+00,-5.902996082300120406e+00,2.216086109759137557e+01,7.221399849293590467e-01
-3.253613721602881093e+00,1.619040037734265880e+01,-1.165479090671036211e+01,3.570719908740033754e-01
1.025830843347632992e+01,1.234770427227798351e+01,-9.928505511101974434e+00,6.167459596477816580e-02
-1.831760741065482634e+01,-8.066814883381416834e+00,1.673351577845153537e+00,9.036804071518075299e-01
4.567668089714140185e-03,-4.515935485408806467e-03,-6.797816428951892163e-03,9.999999999999990008e-01
-2.563297245196197172e-01,-5.513970859835308769e-01,3.806681856376733508e-01,9.999999999999302780e-01
-1.385800593906077438e+01,8.996143565400714692e+00,-5.168709695958302319e+00,4.518661421445037130e-01
2.114810857126453669e+00,1.933659761038733826e+00,-2.625875588133579353e+00,9.999999999854694011e-01
4.269457834647093719e+00,-1.544040267273969480e+00,-6.596568465742187470e+00,9.947505625068376878e-01
-1.505534252920414984e+00,-5.298139402514082441e+00,-7.954827846464785246e+00,9.248451159320927317e-01
-1.160551657778213475e+01,6.549936589140076038e+00,-1.236914338382423750e+01,-1.650134876377415127e-01
7.396194672085039556e+00,-1.742140546495297926e+00,-1.953006593511701583e+00,9.999998110722366773e-01
-2.176107794345188140e-01,-8.928786600793829464e+00,5.628866208410537197e+00,9.626833008221848953e-01
3.137079144987543255e+00,2.469375313131082450e+01,-2.104888933468961554e+00,9.997179622873649807e-01
3.631291165487170236e+00,7.099951547156699405e+00,3.884555775991017423e+00,9.363007818482766975e-01
-1.069040300433081825e+01,-2.046163682912252924e+00,-1.368593916240811126e+01,7.420912975177815785e-01
3.328185395506001676e+00,1.161308455206519774e+01,1.036385596374976181e+00,9.999616047321252532e-01
3.110225295592910832e+00,1.909940048607893459e+01,-6.628419061795366440e-01,9.999982819491781694e-01
-1.178332188552228565e+01,-9.385259360766486481e+00,-1.896714205011131327e+01,2.989847959313737813e-01
-9.998246801469264256e+00,-3.272784574714882044e+00,-6.353816894852791997e+00,6.654704922043614967e-01
-5.706581434316937873e+00,-1.556237964794313200e+01,1.709836942768782464e+01,3.453272033613965508e-01
-2.870408165488764762e+00,-1.436430882250486896e+01,-1.059392100996081831e+00,9.999979760280917063e-01
2.030166443442310342e+00,-2.188590805934096828e+00,2.395847950729487152e+01,9.999998166299723934e-01
-2.046529422924121100e+00,-1.259192524219262310e+00,-2.761315487156716486e+00,9.999999999987698729e-01
-3.477086316567890023e+00,-9.803352224619910515e+00,1.353071390621798642e+01,4.667778342611228481e-01
9.533537604640582863e-01,4.255001420674378920e+00,-8.222881440003114051e+00,9.986966178342464584e-01
-6.947223454230127437e+00,2.790195400089821920e+00,-1.485455834639218509e+01,8.165345758928840292e-01
1.231079612026846626e-01,-1.813025831976273095e+00,-2.872565293274543796e-01,9.999999999987587707e-01
7.238669471802257505e+00,2.904342839775626572e+00,3.097689657357651338e+00,9.979033127937833036e-01
3.628460330183734595e+00,2.037864446454654654e+01,-2.333506999721460584e+00,9.973527880931575273e-01
-1.494174831355962185e+00,-2.390079447619937181e+00,-1.207842085367753704e+01,9.999998187758994961e-01
1.535783378141528654e+00,-1.138521541697028816e+01,-1.218188501292499737e+01,8.410019500694092542e-01
-6.438537036029998717e+00,-1.801983671693089262e+00,-1.221751305205384242e+01,8.792305400539071059e-01
1.013252187544505922e+01,-9.575930705796844578e+00,-1.792429801092740504e+01,3.464195965306670066e-01
-8.458096922062640077e-01,2.206167665204892270e+00,-1.637000128305981628e+00,9.999999999978694820e-01
1.988075161622999687e+00,-1.470393118230982177e+00,-5.788467927884496156e+00,9.999999794772064243e-01
3.419235000522688472e-02,-1.018166829374265836e+00,7.769386351459596496e-02,9.999999999999644729e-01
-2.770023220382249907e+00,5.227721574964919959e+00,-2.581149388201164463e+00,9.998581342298490382e-01
2.083855941378047660e+01,1.869475287004792374e+00,-9.626592092216869290e+00,9.198518171104211882e-01
-1.467030100717278707e+01,7.806489226765404688e+00,1.168322561005846083e+01,1.315248497534181049e-01
-2.289382771844849784e-01,-2.070794008748527038e+00,-6.765633798590195425e-02,1.000000000000029754e+00
1.144985110684937091e+01,-6.138682039895090981e+00,1.234454968719190049e+01,-1.014910726599454610e-01
-2.087522171662241077e-01,4.831600058987883251e-01,-4.785936252298592791e-02,9.999999999999692468e-01
-4.526083430074647751e+00,-1.805948509311674777e-01,-4.835712469035883032e+00,9.998132735140824456e-01
-4.472181387398740604e+00,2.999937544672957035e+00,1.125274933301114189e+01,9.705815774332358092e-01
-1.451496748948681415e+01,-1.746853664651942495e+01,-6.860272059682129608e+00,1.198045432986664105e-01
-2.993208234994220937e-02,9.175812566582126906e-02,-1.118787747059296900e-01,9.999999999999988898e-01
-4.629750933108667255e-01,-7.474544792678257998e+00,1.291978657043783407e+01,7.549530963003929784e-01
1.128487918438058202e+01,-1.743473908809221484e+00,-6.414890049851805776e-01,9.999999999744570989e-01
1.614120526722991045e+01,-1.570742363118906937e+01,-9.202499237036877444e-01,9.807228828447701607e-01
-6.762136036772112391e+00,1.549691121032614483e+01,-1.432230135993600717e+00,6.230704540225610044e-01
5.510816805426093978e+00,-8.216793525201481430e+00,2.812200968168741433e+00,7.405389780416073986e-01
-1.658830341246421014e+01,3.304146179336786560e+00,1.755980098470766393e+01,5.797976965357326540e-01
-8.132018780482525244e+00,-1.181005107383973574e+01,-1.003113483470818146e+01,4.808300531360454322e-02
-2.079605493852377407e+01,-1.282097180716798679e+00,5.020160587733234259e+00,9.978183479560331914e-01
4.518366498818923382e+00,-1.360536713760086114e+00,5.276808805429943350e-01,1.000000000002354339e+00
1.696917635289378268e+01,-1.087593979541360945e+01,-4.833176130558066164e-01,9.877481135863905859e-01
-1.180605483595984850e+01,-1.331480022952601949e+01,1.434431915112363853e+01,9.347089055453593198e-02
2.025621144950916630e+01,1.138870449069231050e+01,-2.670195791305759236e+00,7.728618390313557462e-01
8.037729074597111945e-01,4.585231760016314495e-01,9.690484064518789964e+00,9.999999999983021359e-01
-6.816498392058038647e+00,-1.155295717090998764e+01,-1.513970687171555340e+01,1.910759722146702089e-01
-1.566835437556313515e+01,-5.960848697445837452e+00,-1.210073543756999115e+01,2.549060564617151026e-01
-8.293923411048114147e+00,7.322997569477095681e+00,9.562487987444164617e+00,1.717141307047350685e-01
-1.349123812540946865e+01,-6.156973167914807199e+00,-1.314855802184332623e+00,8.993181353992638627e-01
3.604068167397122657e+00,-4.773238286869818658e+00,5.575352454689623372e+00,8.693662677004140305e-01
-2.414513597607804485e+00,-1.500565391912987101e+00,-1.572459274847451560e+01,9.999998979436931501e-01
-6.278506943563373355e+00,7.419499410330486766e-01,-6.972171280611132893e+00,4.674178463953547746e-01
-5.247085670199508556e+00,-6.698194981888304644e-01,7.984998190880565616e+00,9.704234532951625525e-01
9.340919945020240700e-01,-1.073490217298842753e+00,1.024661796487835952e+00,9.999999999999249489e-01
1.815097257718112900e+01,3.722305440798893361e+00,-1.219037111328577261e+01,6.200063953112846526e-01
2.205339406425189708e+01,-6.518774026494646101e+00,3.316099880830253088e+00,9.092622656162954176e-01
-1.934780198616343938e+01,-7.306038727041489267e+00,-3.746219018882396057e+00,8.327656157708717144e-01
-1.478966895208321830e+01,-9.980499270027298309e+00,-6.561784184225698979e+00,3.419660650984533978e-01
-5.025853563737485707e+00,3.679328723249900790e+00,2.946440925664656874e+00,9.968319942662653421e-01
-1.874682141773829969e+01,-3.770049090845045470e+00,-7.429056125204279937e+00,8.246990006753971425e-01
-1.279831282104285650e-01,-4.473141687037901493e-01,-5.134948377765929939e-01,9.999999999997356559e-01
1.334509569735475409e+01,1.099653187102783214e+01,-1.106264748446222335e+01,1.066829504006730073e-01
-2.933031279266500313e+00,9.867371398062317667e+00,4.816678339888500027e+00,8.875610313642210425e-01
-1.161669262798909363e+00,-9.477029897188771201e-01,5.673390156378610882e+00,9.999999999993178790e-01
1.350670324210842566e+01,1.506509667656893647e+00,1.820272330220905843e+01,9.271830041006468015e-01
-3.895263602871456010e-01,3.050781115374409658e-01,-1.652214503081963493e+00,1.000000000000930367e+00
9.639629039439302494e-01,1.224471862943833500e+01,3.647799925196191673e+00,9.999274683925678531e-01
4.190935302209394919e+00,1.026641716674875049e+01,7.177094763433993663e+00,2.108748225001411125e-01
2.955347879127962596e+00,5.119834690915757491e+00,-2.016055114595970466e+01,9.702400256297444292e-01
1.705782659828366477e+01,-4.410298460365375206e+00,-9.263829448326234228e+00,6.497208009804390505e-01
-7.456551561275776230e+00,8.023231540546420959e+00,1.235701321436281575e+01,3.163248273259657850e-01
1.929575450117898550e+00,3.613894606078165594e+00,-6.202168333188454730e-01,9.999999999994076960e-01
5.623210806897630754e+00,6.170738379143469565e+00,-8.019675819537095407e+00,3.550686582554536397e-01
-5.227849781833797671e+00,-1.714895278560038250e+01,8.392792830990487118e+00,1.833291473565075713e-01
1.146706343256884963e+01,-6.392800195478799630e+00,-5.060305508867952717e+00,6.069797265009919673e-01
2.978925064859029859e-01,-5.945570408359364123e-01,1.922705060024695045e-01,9.999999999997668532e-01
-8.376191639772800901e-01,4.847335558343853990e+00,7.846211292835106654e+00,9.795850466912874310e-01
9.740254241499716414e+00,4.619490194495681656e+00,-9.647137495278860442e+00,-2.228637242387717932e-01
-7.521519428763766335e+00,1.092151385619292014e+01,-4.916842215781332293e+00,1.818624934362921275e-01
-7.357649990800624318e-01,-6.451927147199586488e-01,1.806484342328158688e+00,1.000000000000304201e+00
1.267745136608109568e+01,-3.266077811146723686e+00,-8.480888929077642358e-01,9.999981743862976780e-01
1.370764347926323845e+00,-6.396871417361917445e+00,-1.245646931896611953e+01,9.144157842935016767e-01
3.008307140637092036e+00,-1.272650419525480192e+00,1.133066779726369377e+00,1.000000000000691669e+00
-5.262361755890618831e-01,1.417171629933396204e+01,7.855033290519665812e+00,8.992056719865375580e-01
5.657622704339491548e+00,-1.520276151284596011e+01,3.755061969791203325e+00,4.615411376362035245e-01
-6.790002037758656961e+00,1.183686312765221338e+01,3.992095830697043990e+00,2.602178857218681585e-01
5.750488023865354847e+00,-8.199151634405748013e+00,3.370405948975644606e+00,5.491477375560092078e-01
6.363863321326981293e-01,7.824631031933644287e+00,1.561551742993784586e+01,9.103171076908664894e-01
2.482637915471741064e+00,2.436786205705578912e+00,3.107634313742838383e+00,9.999999702513411304e-01
2.972598782178212051e+00,6.146219851708885962e+00,-1.380661922596791991e+00,9.999788122859569750e-01
-6.342990877257650983e-02,5.529251508669119630e-02,-5.657925967884273044e-01,1.000000000000087708e+00
-4.330165640803833149e+00,-1.818592366629541957e+01,1.219050111111348533e+00,9.968697246210012075e-01
-1.830155982892843980e+00,-4.227935181842866763e-01,-3.111735487421586122e+00,1.000000000001965095e+00
1.415640945225786318e+00,4.119712680177297415e+00,2.899521552697314153e+00,9.999998798832713254e-01
-6.289205268610914779e+00,7.741808659671500337e+00,6.075165843442664304e+00,2.408109959773977460e-01
-1.403525553091167311e+01,-7.504978337288818580e+00,1.438355388902034981e+01,-2.939603495358062424e-01
3.582580333601709022e+00,2.518459216483001306e+00,2.044263565005523731e+01,9.995235102561210727e-01
-6.450129281328223385e+00,-1.670486110584702288e+01,-4.446080566366430453e+00,2.622688643208234693e-01
4.942015752960615238e+00,6.508522873118509189e+00,-1.582242111980615640e+01,7.683315006326346674e-01
-1.004924325916137740e+01,-1.617492757148894000e+01,3.869942461722310156e+00,1.238009227643004362e-01
3.165211913160614454e+00,-1.396363820059885796e+01,4.642824784467737276e-01,9.999985327425192638e-01
1.994223363560092110e+01,3.055894510825678090e+00,6.368533770879329481e+00,9.065427594391359811e-01
-3.906866273387165633e-01,9.482166109576989355e-02,1.126300407766279488e+00,1.000000000000793809e+00
-1.683259221934071448e+01,-7.127504645676723261e-01,5.045577049593609864e+00,9.936184676330787058e-01
-7.362064697288623449e+00,5.273960013330921903e+00,6.817989893321854566e+00,2.959121419319792889e-01
4.230820530789627831e+00,-1.958296390720695968e+01,5.203034470448684168e+00,4.676484444738354118e-01
4.778997833443563437e+00,-3.724462831004521135e+00,2.348486211599528062e+01,9.687149390856281128e-01
-1.272926173961259178e+00,4.915902507712934799e+00,1.958312952666879214e+00,9.999999982659052433e-01
1.625365102410587781e+01,-1.142615389506578261e+00,8.754982402418038490e+00,9.648435887649531306e-01
2.322836169911581905e+01,4.362307891030527962e+00,-1.440218902655192146e+00,9.994809191933681225e-01
4.270280998240052917e+00,-5.707902245756132587e+00,-1.304024133186052836e+01,7.736722110793814444e-01
-1.493272338362534057e+01,3.013429861465029447e+00,1.468236133535788568e+01,5.814373354382051939e-01
1.852686064682065870e-01,-2.817249935183059328e+00,-2.986455162850139899e+00,9.999999999989884758e-01
4.884843138493149550e-01,-5.321224909311815798e-01,5.968704526147453393e+00,9.999999999959504615e-01
1.498174538605182704e+01,4.355005378202119637e+00,-1.045074733717278770e+00,9.991483215874304991e-01
1.320331973701103889e+00,-1.418734738590720967e+00,1.421399184444362529e+00,9.999999999996298516e-01
-1.743902014083909791e+01,5.268687572865339064e+00,-1.162753594486562125e+00,9.944321338677087896e-01
6.891057737913139469e+00,-6.486413413359363389e+00,-1.498036914109294848e+00,2.137638807455052581e-01
9.644844664161791314e+00,1.893190186112768103e+01,-1.034600185923312843e+01,6.136944322572307486e-02
-2.015760075878904267e+00,8.780038281178704551e+00,-7.044917022801977957e+00,3.777194321970527846e-01
2.890324557950493256e-01,-5.438337119535641584e+00,6.055842655323306900e+00,9.382193967322526307e-01
3.399654444155777444e+00,3.004709909365952877e-02,1.962841786365357066e+01,9.999994979723106914e-01
2.221729381689673488e+00,-1.575981095172173996e+00,2.041809775387453795e-03,9.999999999997997158e-01
-3.127236123225123787e+00,-9.072384147788635778e-01,2.572890390467290178e+00,9.999999999958644192e-01
7.105761032938382460e-01,1.226805087743568778e+00,-6.073498003953527125e+00,9.999999999984110488e-01
2.131677438049990769e+01,1.127110196532379227e+01,-6.764332135689762326e-01,9.901714441765949726e-01
-8.935556726969168251e-01,-1.046805506277904918e+01,-5.798126583828522307e+00,9.526150375391093661e-01
1.791183875657456293e+00,3.957674202871856450e-01,3.932765022790414289e-01,1.000000000000027756e+00
-6.534249385702508128e+00,2.701031303749351409e+00,-2.095181906127521199e-01,9.999997316830310234e-01
-8.294491588553438710e-01,1.318570177564343526e-01,-4.518793528809640137e+00,9.999999999973676612e-01
1.292542994274507695e+00,3.743397715123972347e+00,5.474904707961468553e+00,9.998111880941006335e-01
-1.174749639958168146e+01,-5.564897558047273485e+00,-9.701856388751341598e+00,1.689749680648490460e-01
-1.849411509165406420e+00,2.281491435030091441e+00,1.028170462040627064e-01,1.000000000000545120e+00
-4.279582936304584528e+00,1.277932062974689531e+00,3.726267500154491152e+00,9.999957421695732096e-01
8.621870482985578121e+00,1.470482386470428082e+01,8.786936073184225648e+00,8.827964533173494888e-02
-1.378636873614145664e+00,-4.492707236903075163e+00,-1.604308457386613540e+01,9.990657305174924785e-01
-4.505117165365329357e-01,1.952287071632095694e+00,-1.112544047902056077e+00,1.000000000000572209e+00
9.302318516070682275e-01,-2.307756295433856852e+00,-3.328546520365981642e+00,9.999999999906262760e-01
7.529674387917180134e+00,-5.748599939901476219e+00,-4.582910407543198339e+00,4.161427621603348559e-01
2.753051990718903497e+00,8.338216922997391478e+00,-1.894862054493043901e+00,9.999788954424063681e-01
9.295648491514205247e+00,3.094550037330856096e+00,9.703401131748952579e+00,1.456383940509136110e-01
1.116088169785799675e-03,-1.177398968966672380e-03,-1.451120123804064193e-03,9.999999999999990008e-01
1.007811954397509524e+01,-8.371212492200341693e-01,1.092941076287287316e+01,8.952477985950886286e-01
8.777968416619842174e+00,1.320436638171194055e+01,-1.899674650570483792e+01,2.091700430247030451e-01
-2.135665458137142370e+00,1.219257902660628057e+00,5.850702209054529312e+00,9.999999842698419350e-01
-1.497111010036127077e+01,1.133063106158629907e+01,-1.317707097225898671e+01,4.833152901527874856e-02
-2.071211612370363753e+01,1.336269402827796782e+01,-1.872733225660091705e+00,8.772367141761866494e-01
1.232998747915413063e+01,-5.697101879290771720e+00,-1.217811145896756742e+01,-2.174278977099997345e-01
9.373136977304515227e+00,-7.387870666909623907e+00,4.055005480437284149e+00,3.597832748045293738e-01
1.273074534693878235e+01,-3.982528534116447361e+00,-8.117492533631912366e+00,5.672840983135917226e-01
-5.513689266750690265e+00,6.099312588883242015e+00,-6.845931609858069145e-01,9.023707674211484120e-01
-1.785574048339042719e+01,-5.136345761804138377e+00,1.194884738595806617e+01,4.781592559278598498e-01
1.375761161431934809e+01,-5.309002777328406530e+00,1.060532508672672769e+01,2.767699986738909601e-01
-5.111550921019801796e-01,-1.929877448862313472e+01,-2.749605491887560760e+00,9.999999091974999255e-01
1.814690048212952211e+00,2.124758896402082708e+00,2.249097270562561146e+00,9.999999999990311084e-01
2.063018259119961062e+00,2.663362506742368740e+00,-5.287727152979707412e+00,9.999904494058202697e-01
1.002970746448617057e+01,-3.771969883640787558e+00,1.731367391100043784e+00,9.994508613599044633e-01
-1.046166428780443136e-01,-6.524947768559204997e-01,-1.322906797932016654e-01,1.000000000000235811e+00
-6.270731068106687012e+00,-1.472575902677077053e+00,-1.114805490876360317e+01,8.653858828692760907e-01
1.568706222907021619e+01,2.320754273237258136e+00,-1.912329887898886582e+01,8.012306598127667545e-01
-7.078161506080272725e-01,-7.108797299774792799e-01,1.847553320127167353e+01,9.999999999988821164e-01
-2.133344624428709313e+00,-8.057789590734195428e+00,6.240931026564353612e-01,9.999999977560855013e-01
1.156946906360421146e+01,-8.943133427657928181e+00,2.354510649977414327e-01,9.921698077790728210e-01
-8.995413350787577755e+00,1.060083714073399186e+01,1.869933243663962408e+00,5.568409176814422823e-01
9.059870919703147507e+00,-6.195187306737924615e+00,1.655569505530185381e+01,5.429706483530229999e-01
3.828136497100455976e-02,-2.772688424464130108e+00,-2.044790051085421556e+00,9.999999999983533172e-01
-5.280777980461283327e+00,1.911057937789582217e+00,1.154179499082801286e+01,9.647144544719963299e-01
-2.048619287145661882e+00,1.492312108744698662e+00,-5.538247322628025993e-01,1.000000000000673905e+00
2.233870921980286361e+00,-5.491917630315385601e+00,-3.067984385490147403e+00,9.998100420968024649e-01
-5.113772578560912940e+00,-6.057867517848142036e+00,9.465120297595094101e+00,5.032360261859778472e-01
-1.332263167098562207e+01,-1.481792783035594363e+00,-2.446214389810826617e+00,9.999997639049778009e-01
-7.073734073937420597e+00,-1.137663327470643537e+01,-9.767107239461749302e+00,4.243146852898217053e-02
-5.656496983003097334e+00,1.308717719242868860e+01,9.809021898665076122e+00,4.084792579963197889e-02
-2.125380569894099025e+01,3.817880524882373283e+00,3.942160258983909316e+00,9.856040174255786823e-01
1.328805436820793240e+01,1.068286069845222919e+01,1.738271749102856534e+00,7.495796041822637701e-01
-9.838453076740923953e-01,1.996408727310532205e+00,-8.426726235835161560e+00,9.999999989301631143e-01
-1.840551671625704211e+00,-1.000207464594858209e+01,-5.948753929930099105e+00,7.781113853549390669e-01
1.217289302457923439e+00,3.278707307706598684e+00,1.327594319148613478e+00,9.999999999998222533e-01
8.925701621355203841e+00,7.448309750324859202e+00,-6.384894229076381933e+00,2.501339937558856308e-01
-5.058660133420543659e+00,1.136977450023796976e+01,1.373477606447457688e+01,2.474481332585158622e-01
-1.232119381589876639e+01,-8.867238402906273409e-01,1.204835315214105940e+01,9.317115614597819562e-01
-5.322244521735385092e+00,9.035770599460008157e+00,6.772378639230886677e+00,2.143646180306626736e-01
-3.081051867420057544e+00,-6.661566093793164889e+00,1.343546868687424789e+00,9.999503156461536646e-01
1.661771352335709162e+00,-2.164272043746886254e-01,-2.417151591885170703e+00,9.999999999979021226e-01
1.265630758638953957e+01,-9.347869833963017072e+00,-1.347320622181793759e+01,-1.210972814110354845e-01
-4.150349832199955458e+00,-2.526550035269184077e-02,-1.970075327334044601e+01,9.999575201539682157e-01
6.864235352462708661e+00,-1.934997752580100538e+00,-5.816464351082589523e+00,7.753302936258222866e-01
-2.595913239273628825e+00,-4.501522425957066531e+00,-4.104137108043865112e+00,9.981789028764839200e-01
4.072282839029294443e+00,9.855350188155533431e+00,-1.979415458932091809e+01,6.768442217906003311e-01
-4.632244854419854674e-01,3.624646867686498464e-01,-1.294186588636712321e+00,9.999999999998681055e-01
-8.396072875435127258e+00,9.341511273527585146e+00,6.236574991034879112e+00,1.140653257708824503e-01
-1.560661863900411617e-01,-3.798651477964220396e-02,6.727881874456036193e-02,1.000000000000023981e+00
1.353989619806107925e+01,-6.967408715633948368e+00,-1.074401271167498528e+01,1.641580712048661683e-01
1.219446968298124739e-01,9.376567844088452119e+00,1.051231137391185300e+01,9.504550275432332995e-01
