x1,x2,x3,O_XZ
-3.886834001537364108e-02,2.108015250552221220e-02,-1.822906701094142642e-02,9.999999999999955591e-01
-7.616074844137622257e+00,-1.472393260864465603e+01,-2.751995727542409043e+01,3.014184091769009106e-03
-4.233886272846925536e+00,2.132343953331926301e+01,-1.875006514766221599e+00,9.058453992716609671e-01
-1.976803176470782475e+01,-9.199704883549461698e+00,5.188349523040893807e+00,2.870546488970132648e-01
-2.220641449622173269e+01,4.649419046955822310e+00,-9.782839557200590619e+00,2.579654971275951447e-01
-6.366450018914273201e+00,8.678743163206485534e+00,8.859523908669422188e-01,8.265372314231147488e-01
-7.604234921834972516e-01,-3.491727957805349547e+01,-1.718254357352262218e+01,1.816223850172773275e-04
-1.169561627362452150e+01,2.473905267607333869e+00,2.321709227081880655e+00,9.911001938256518429e-01
1.925224112882451211e+00,-4.422060003186980559e+00,-8.214836537737056688e+00,9.318231173911986076e-01
1.339418411631135442e+01,3.942823278504962392e+00,-1.139341718569161666e+00,9.615372001961044468e-01
1.599070350067530200e+01,3.482380107062396313e+00,1.765401235525659018e+01,1.148087305489076256e-04
9.088467579853211076e-01,2.401480669880533547e+00,1.818767524991549145e+00,9.999767214738860543e-01
-2.945667537424093041e+01,-1.056861850765184796e+00,2.992204503181762121e+00,9.954592181849840626e-01
-8.816828673089496249e+00,1.672411136268174170e+00,-2.150152579509287776e+01,3.174265297138478825e-01
-1.067543439445858944e+01,-3.227137193687603212e+00,3.643754778291977470e+00,9.372442633082563868e-01
-2.348065203799910705e+01,2.514980758522087712e+01,5.396387853294350556e+00,9.671143612308739186e-04
-1.059202114983843934e+01,-3.611745224809641286e+01,2.091665633447330030e+00,1.066081026887282512e-01
-2.165725454061911692e-01,4.746170741586942105e-03,-3.329325768713056188e-01,1.000000000000192291e+00
5.821794726354083238e+00,-1.172646009836401104e-01,8.182997330215838971e+00,8.514453634886413047e-01
-4.078863596739830122e+00,-1.776997675990455772e+00,-3.135046433154631274e-01,9.998822962025101235e-01
2.252020997246861711e+01,-2.473457337524859412e+01,-1.357483333371003020e+01,2.448871662129556946e-03
9.119797909338384301e+00,-7.535022770775551493e+00,-6.532547760774662038e+00,5.950837157292243607e-01
1.598201131905079997e+01,1.139812859936545664e+01,2.465156486284748816e+00,1.687727575271552941e-02
-1.951953327962957729e+01,6.086140323254976892e+00,3.270560400048915284e+01,1.357384430765708368e-03
8.245298537743315226e-01,-3.342483680108011335e+00,-1.069227426313989815e+00,9.999884384337264231e-01
-2.679064111644142088e+01,-1.204216794755362052e+01,3.146156559110392603e+00,7.372763699107229285e-02
1.336055092776669362e+01,4.543742282276229005e+00,1.647962719158319267e+00,8.591059145300338207e-01
2.894211923538524545e+01,-1.515559523975539946e+01,-1.921633170451630335e+01,4.675931481734130202e-02
1.689204438127300278e+01,-5.972491204784192043e+00,7.247240215968449029e+00,4.189015312451506157e-01
-1.440598696450778249e+01,4.830312213729391346e-01,-9.060288094104658185e+00,2.159736089981336149e-01
5.096636948647130794e+00,8.779104068747885847e+00,-7.813148371098407985e+00,5.627097534115073074e-01
-9.346104884285438175e+00,-4.537059444511535311e+00,9.145390624663694012e+00,5.348249143895971169e-01
-1.313907524916627523e+01,5.202277020245204220e+00,-6.852225297975256701e+00,4.871458265904308194e-01
2.470132182701761892e+01,2.306060034654533908e+00,1.951353037683087521e+01,2.018420703571116803e-05
1.960152054740867555e+01,-2.714832070375473094e+01,1.028082072755491616e+01,1.556443988378280324e-02
-1.263783902167867623e+01,-1.477896699179194684e+01,-2.734446051256896837e+01,3.003622874793551896e-03
-2.354332145989460889e-01,5.835569997700084777e+00,7.084181585364150990e+00,8.790774545960577946e-01
-9.370962017883444517e+00,-3.025439169470440959e+01,7.635857677139942901e+00,1.987027958468077504e-01
3.672692562515725290e-01,-4.294359689755191667e-01,4.405148257475209328e-01,9.999999999992211785e-01
1.032635053497037703e+01,3.426942697472907895e+01,-1.051120820457984983e+01,6.848808130318571885e-02
9.028366186324612741e+00,2.417231798582358948e+01,-1.512504139972931227e+01,3.443343953909107271e-03
-5.634373677124147051e+00,-4.378841379576425830e+00,-9.701779789468033544e-01,9.700085736084588239e-01
1.233279075386270840e+01,1.674721908051218833e+01,8.162202407346258681e+00,7.319056198288734823e-04
3.035265215852825094e+01,-3.157747806116765865e+00,-5.574996437284405637e+00,8.098261875949996913e-01
-8.405056756637057092e+00,-1.366820105226058235e+00,-4.543318381130990957e+00,9.166524859981595164e-01
2.971354627504893653e+00,1.447692835482311979e+00,4.440322979019398986e+00,9.964743899713887076e-01
1.997988102195159144e+01,1.101741643481746280e+01,1.090575903685997972e+01,1.759987731636468433e-02
5.372258562913143187e+00,-1.110384781304646573e+01,-1.640062467141942371e+00,8.210083544182994464e-01
-1.673231298137876299e+00,4.138772477171951403e-01,2.507701360122668532e+00,9.999924412678482533e-01
-1.125243815994768415e+00,-9.248137240812781545e-01,-5.275541665453950202e+00,9.999505152653089812e-01
4.338880625481849940e+00,-6.223756906638958419e+00,-3.260086798676329334e-01,9.689810157262962464e-01
-6.422458259373347467e+00,-1.018221299571219163e+01,-5.078233051151477717e+00,3.690132978414270015e-01
-5.703793382820483870e+00,-4.944812031620667625e+00,-7.437781125684595374e+00,7.624800929559509832e-01
1.343847003845919907e+01,-6.703698032302157550e+00,2.703886091853419416e+01,6.253716505534906434e-02
1.512008197458111880e+01,-2.917491937902474408e-01,3.547008466730681597e+00,9.766528545835988506e-01
-6.504912602975533309e-01,2.390147487337274390e-01,1.450826677306890286e-02,1.000000000000274891e+00
2.307920247027456639e+01,7.458677468493222662e+00,2.879323960939142779e+01,6.142556892658468771e-07
4.105727444675194349e+00,-4.902327164746309585e+00,2.271159899172344154e+01,8.883379307757163224e-01
-2.200895541374153552e+01,2.551454355915533156e+00,2.578961476665473929e-01,9.968676123176418713e-01
-3.793829437538295823e-03,5.961718175046621937e-01,3.963850346860611773e-01,9.999999999996824762e-01
2.450805517838864134e+00,2.109550519659971535e+00,-4.307575258952428543e-02,9.999715755554178243e-01
-1.163300031899647990e+01,1.228395257409736807e+01,-2.128310797140261101e+01,1.424520121404041634e-02
-1.607927354037006762e-01,-1.770487653386146443e+00,-2.167472413579020873e+00,9.999945478800107423e-01
2.561996099323616605e+01,-7.506332271881650975e+00,2.028368751952224613e+01,7.800796328134469715e-04
-3.863954189512687432e+00,9.678978047528786988e+00,-3.290836486883610945e+01,2.662419075866330198e-01
-1.710775918586968913e+01,-2.357769529002618825e+01,2.459639731377104788e+00,7.699407384302067291e-04
-2.807443781722941623e+01,7.513803701898109644e+00,1.338511616025560791e+00,5.657729774288071667e-01
1.005626302244954395e+01,-4.379420679402964645e+00,2.785746037594269708e+01,2.786311835489989619e-01
-2.973379410052168481e+01,-1.692971237836798792e+01,-1.088971629897766968e+00,5.904035135323053079e-04
1.681895259286537936e+01,2.543186502190762255e+01,6.509375167736539680e+00,4.293759839555718477e-05
6.359018396013845775e-01,-3.682174723856175280e+00,4.306553813021354316e+00,9.933205325862011215e-01
1.001057502872689220e+01,-8.684853228370224443e+00,-3.058458541697089217e+01,1.775817710636480862e-01
2.973042103905141786e+00,-2.760589364770201115e+00,4.098853253117554551e+00,9.875716124562029519e-01
-1.439621848092458656e+01,-9.444793731680192650e+00,3.545737775614619380e+01,1.507076436191941149e-01
-5.205781954564609570e+00,2.590464060374825195e+01,-1.864766545073657866e+01,8.555290322782349577e-03
1.641329349356212930e+01,1.975632683564477432e+01,-1.588560881776315981e+01,8.375925425540876185e-03
-2.930817185704772498e+01,-1.290690381341026871e+01,2.677362524552245659e+00,4.133660105554108621e-02
7.308268943542623082e-03,-7.225496776654090521e-03,-1.087650628632302711e-02,9.999999999999955591e-01
-4.101275592313915475e-01,-8.822353375736493586e-01,6.090690970202773391e-01,9.999999998690143332e-01
-2.217280950249723759e+01,1.439382970464114209e+01,-8.269935513533283711e+00,1.193338375952775893e-02
3.383697371402325071e+00,3.093855617661974033e+00,-4.201400941013726964e+00,9.857313919554469006e-01
6.831132535435350484e+00,-2.470464427638350724e+00,-1.055450954518749995e+01,7.142988220357620044e-01
-2.408854804672664329e+00,-8.477023044022532261e+00,-1.272772455434365568e+01,1.849350631487099161e-01
-1.856882652445142057e+01,1.047989854262412202e+01,-1.979062941411878285e+01,2.143354120145594521e-03
1.183391147533606436e+01,-2.787424874392477214e+00,-3.124810549618722622e+00,9.763139483471641178e-01
-3.481772470952301246e-01,-1.428605856127012608e+01,9.006185933456858805e+00,3.827803322255277640e-01
5.019326631980068676e+00,3.951000501009732346e+01,-3.367822293550338131e+00,8.977541196216229924e-01
5.810065864779472733e+00,1.135992247545071798e+01,6.215289241585628233e+00,2.756124370399788970e-01
-1.710464480692930778e+01,-3.273861892659605477e+00,-2.189750265985297872e+01,1.080698955028014407e-04
5.325096632809602326e+00,1.858093528330431710e+01,1.658216954199961624e+00,6.999695782983752501e-01
4.976360472948656799e+00,3.055904077772629535e+01,-1.060547049887258675e+00,8.838938805046316904e-01
-1.885331501683565847e+01,-1.501641497722637730e+01,-3.034742728017810265e+01,2.684226316408309335e-04
-1.599719488235081855e+01,-5.236455319543810383e+00,-1.016610703176446506e+01,3.491798384547658424e-02
-9.130530294907099886e+00,-2.489980743670901120e+01,2.735739108430052013e+01,2.632138192225789118e-03
-4.592653064782024508e+00,-2.298289411600778820e+01,-1.695027361593730797e+00,8.296012216131974926e-01
3.248266309507696459e+00,-3.501745289494554658e+00,3.833356721167179160e+01,9.877313911782021894e-01
-3.274447076678594026e+00,-2.014708038750819608e+00,-4.418104779450747088e+00,9.934041609282941998e-01
-5.563338106508624925e+00,-1.568536355939185967e+01,2.164914224994878111e+01,6.488262383423103186e-02
1.525366016742493169e+00,6.808002273079006628e+00,-1.315661030400498355e+01,7.130870092368764013e-01
-1.111555752676820319e+01,4.464312640143715427e+00,-2.376729335422749756e+01,1.456941384518718463e-01
1.969727379242954823e-01,-2.900841331162036685e+00,-4.596104469239270518e-01,9.999999947962939784e-01
1.158187115488361130e+01,4.646948543641002516e+00,4.956303451772241075e+00,6.667705437272974933e-01
5.805536528293976595e+00,3.260583114327447163e+01,-3.733611199554337290e+00,7.949081819636748536e-01
-2.390679730169539496e+00,-3.824127116191899489e+00,-1.932547336588406139e+01,9.097556386547643870e-01
2.457253405026445403e+00,-1.821634466715245892e+01,-1.949101602067999650e+01,3.362068139049501254e-03
-1.030165925764799617e+01,-2.883173874708942375e+00,-1.954802088328614573e+01,4.340703295737730061e-02
1.621203500071209547e+01,-1.532148912927495132e+01,-2.867887681748385376e+01,8.796701849802422094e-04
-1.353295507530022368e+00,3.529868264327827188e+00,-2.619200205289570427e+00,9.987555807042964862e-01
3.180920258596799943e+00,-2.352628989169571305e+00,-9.261548684615194205e+00,9.754946576466152486e-01
5.470776000836302666e-02,-1.629066926998825604e+00,1.243101816233535689e-01,9.999999999985327293e-01
-4.432037152611599140e+00,8.364354519943871580e+00,-4.129839021121862963e+00,8.985929993380459280e-01
3.334169506204876399e+01,2.991160459207668154e+00,-1.540254734754699228e+01,1.793102991711127345e-02
-2.347248161147645718e+01,1.249038276282464643e+01,1.869316097609353378e+01,3.870854263166833426e-02
-3.663012434951760099e-01,-3.313270413997642994e+00,-1.082501407774431323e-01,9.999999983396230530e-01
1.831976177095899061e+01,-9.821891263832146279e+00,1.975127949950703865e+01,2.620128173937205564e-03
-3.340035474659586168e-01,7.730560094380612979e-01,-7.657498003677748466e-02,9.999999999997841726e-01
-7.241733488119435513e+00,-2.889517614898679532e-01,-7.737139950457412318e+00,7.500089341384945651e-01
-7.155490219837983723e+00,4.799900071476731256e+00,1.800439893281782489e+01,4.844566929912507147e-01
-2.322394798317890263e+01,-2.794965863443107779e+01,-1.097643529549140595e+01,8.207539292411221882e-09
-4.789133175990753499e-02,1.468130010653140582e-01,-1.790060395294875151e-01,9.999999999998968603e-01
-7.407601492973867607e-01,-1.195927166828521138e+01,2.067165851270053523e+01,1.272718952504712508e-01
1.805580669500892910e+01,-2.789558254094754108e+00,-1.026382407976288880e+00,9.919226842145498768e-01
2.582592842756785956e+01,-2.513187780990250886e+01,-1.472399877925900213e+00,5.836829704180551302e-04
-1.081941765883537876e+01,2.479505793652182888e+01,-2.291568217589760703e+00,1.318830563115904464e-01
8.817306888681750721e+00,-1.314686964032237171e+01,4.499521549069986470e+00,4.435932237745559559e-01
-2.654128545994274191e+01,5.286633886938858495e+00,2.809568157553226087e+01,4.541313945972707991e-04
-1.301123004877203826e+01,-1.889608171814357718e+01,-1.604981573553309104e+01,3.638296200670065048e-05
-3.327368790163804135e+01,-2.051355489146878153e+00,8.032256940373175169e+00,5.326556365137663507e-01
7.229386398110277057e+00,-2.176858742016137604e+00,8.442894088687907805e-01,9.985595718743911497e-01
2.715068216463004802e+01,-1.740150367266177867e+01,-7.733081808892906528e-01,1.254135402257407390e-02
-1.888968773753575547e+01,-2.130368036724163261e+01,2.295091064179781881e+01,1.098015663339007436e-02
3.240993831921466750e+01,1.822192718510769893e+01,-4.272313266089215134e+00,1.401249351082942910e-03
1.286036651935537956e+00,7.336370816026103192e-01,1.550477450323006323e+01,9.998612806304296718e-01
-1.090639742729286255e+01,-1.848473147345598022e+01,-2.422353099474488758e+01,6.448041556438203841e-05
-2.506936700090101766e+01,-9.537357915913339923e+00,-1.936117670011198655e+01,1.753704515967178691e-05
-1.327027745767698441e+01,1.171679611116335273e+01,1.529998077991066197e+01,5.461587857456927375e-02
-2.158598100065515268e+01,-9.851157068663692229e+00,-2.103769283494932196e+00,7.785839411594645820e-02
5.766509067835396074e+00,-7.637181258991709853e+00,8.920563927503398105e+00,5.072153247731778780e-01
-3.863221756172487087e+00,-2.400904627060779450e+00,-2.515934839755922425e+01,9.225261307028738145e-01
-1.004561110970139737e+01,1.187119905652878060e+00,-1.115547404897781192e+01,1.787635386028808837e-01
-8.395337072319213334e+00,-1.071711197102128699e+00,1.277599710540890499e+01,5.862965413361521660e-01
1.494547191203238423e+00,-1.717584347678148715e+00,1.639458874380537612e+00,9.999799108450129204e-01
2.904155612348980853e+01,5.955688705278229911e+00,-1.950459378125723831e+01,1.548341059550754472e-03
3.528543050280303106e+01,-1.043003844239143341e+01,5.305759809328404408e+00,2.030926631277827354e-01
-3.095648317786150372e+01,-1.168966196326638318e+01,-5.993950430211834046e+00,3.358756118366444665e-02
-2.366347032333314715e+01,-1.596879883204367623e+01,-1.049885469476111766e+01,7.153214209786569813e-04
-8.041365701979977132e+00,5.886925957199841797e+00,4.714305481063451708e+00,8.216424968897356740e-01
-2.999491426838128305e+01,-6.032078545352072219e+00,-1.188648980032684754e+01,2.949386621079912868e-02
-2.047730051366856985e-01,-7.157026699260641278e-01,-8.215917404425487902e-01,9.999999999598742084e-01
2.135215311576760655e+01,1.759445099364453213e+01,-1.770023597513955593e+01,5.525870950401039552e-03
-4.692850046826399613e+00,1.578779423689970862e+01,7.706685343821599865e+00,3.390737722485709926e-01
-1.858670820478254715e+00,-1.516324783550203170e+00,9.077424250205774925e+00,9.985477016688932839e-01
2.161072518737348247e+01,2.410415468251030369e+00,2.912435728353449704e+01,6.620895915865614421e-06
-6.232421764594330282e-01,4.881249784599054897e-01,-2.643543204931141588e+00,9.999999383650975959e-01
1.542340646310288221e+00,1.959154980710133742e+01,5.836479880313906854e+00,6.101165518901510154e-01
6.705496483535030805e+00,1.642626746679799865e+01,1.148335162149438915e+01,3.039136279966790644e-03
4.728556606604739088e+00,8.191735505465210565e+00,-3.225688183353552319e+01,4.966119519343769051e-01
2.729252255725386433e+01,-7.056477536584599974e+00,-1.482212711732197263e+01,1.011408068897851620e-01
-1.193048249804124339e+01,1.283717046487427460e+01,1.977122114298050803e+01,1.577608183054505370e-02
3.087320720188638123e+00,5.782231369725065129e+00,-9.923469333101527790e-01,9.899601464892776592e-01
8.997137291036208850e+00,9.873181406629550239e+00,-1.283148131125935087e+01,3.129153287185497678e-01
-8.364559650934078050e+00,-2.743832445696060773e+01,1.342846852958478010e+01,6.347490443732723212e-03
1.834730149211015870e+01,-1.022848031276607905e+01,-8.096488814188724348e+00,3.484752494715877558e-01
4.766280103774447330e-01,-9.512912653374983041e-01,3.076328096039512294e-01,9.999999999623785385e-01
-1.340190662363648144e+00,7.755736893350166916e+00,1.255393806853616923e+01,4.601633289305223085e-01
1.558440678639954768e+01,7.391184311193091716e+00,-1.543541999244617635e+01,7.767550919185926828e-02
-1.203443108602202649e+01,1.747442216990867081e+01,-7.866947545250130958e+00,1.721395757715386832e-01
-1.177223998528099891e+00,-1.032308343551933794e+00,2.890374947725053989e+00,9.999921137326185372e-01
2.028392218572975025e+01,-5.225724497834757898e+00,-1.356942228652422644e+00,8.595521226862434805e-01
2.193222956682118419e+00,-1.023499426777906862e+01,-1.993035091034579054e+01,1.366624988043707301e-01
4.813291425019348146e+00,-2.036240671240768574e+00,1.812906847562191226e+00,9.978869848246259000e-01
-8.419778809424992572e-01,2.267474607893434069e+01,1.256805326483146601e+01,8.262660915576144210e-03
9.052196326943185767e+00,-2.432441842055353476e+01,6.008099151665925675e+00,3.285780276033961056e-01
-1.086400326041385256e+01,1.893898100424354070e+01,6.387353329115270206e+00,4.784763935685470981e-02
9.200780838184568822e+00,-1.311864261504919682e+01,5.392649518361031902e+00,3.938075552807938640e-01
1.018218131412317096e+00,1.251940965109383086e+01,2.498482788790055054e+01,1.428471361003724738e-02
3.972220664754784636e+00,3.898857929128926258e+00,4.972214901988540880e+00,9.701023649938447235e-01
4.756158051485138927e+00,9.833951762734217894e+00,-2.209059076154867185e+00,8.769700471340016179e-01
-1.014878540361224130e-01,8.846802413870591408e-02,-9.052681548614835982e-01,1.000000000000659250e+00
-6.928265025286132861e+00,-2.909747786607267273e+01,1.950480177778157964e+00,5.861857737537325974e-01
-2.928249572628550457e+00,-6.764696290948587487e-01,-4.978776779874538150e+00,9.964139788955383992e-01
2.265025512361258375e+00,6.591540288283675331e+00,4.639234484315703178e+00,9.304779515252848965e-01
-1.006272842977746507e+01,1.238689385547439947e+01,9.720265349508261821e+00,1.341118821130825034e-01
-2.245640884945867910e+01,-1.200796533966210866e+01,2.301368622243256112e+01,8.507237496080059802e-03
5.732128533762733902e+00,4.029534746372802623e+00,3.270821704008837827e+01,6.430788506779399061e-01
-1.032020685012515671e+01,-2.672777776935523164e+01,-7.113728906186286949e+00,2.388744722773936124e-02
7.907225204736984203e+00,1.041363659698961541e+01,-2.531587379168984953e+01,3.473526769342536458e-01
-1.607878921465820099e+01,-2.587988411438230330e+01,6.191907938755695895e+00,6.637741176769695189e-03
5.064339061056983837e+00,-2.234182112095817274e+01,7.428519655148380085e-01,8.351778018222956179e-01
3.190757381696147021e+01,4.889431217321084766e+00,1.018965403340692610e+01,9.325236665782449252e-02
-6.250986037419465902e-01,1.517146577532318408e-01,1.802080652426047536e+00,9.999999988255222627e-01
-2.693214755094514601e+01,-1.140400743308275455e+00,8.072923279349774717e+00,4.825536496735567393e-01
-1.177930351566179645e+01,8.438336021329474690e+00,1.090878382931496660e+01,2.588849437853849578e-01
6.769312849263404708e+00,-3.133274225153114401e+01,8.324855152717896445e+00,3.839452091558332447e-01
7.646396533509703275e+00,-5.959140529607235059e+00,3.757577938559245467e+01,6.863907481273120448e-01
-2.036681878338014506e+00,7.865444012340696567e+00,3.133300724267006565e+00,9.751448891256278007e-01
2.600584163856940378e+01,-1.828184623210525217e+00,1.400797184386886407e+01,1.243569263711912301e-02
3.716537871858530906e+01,6.979692625648843851e+00,-2.304350244248307256e+00,7.318071456451226142e-01
6.832449597184083956e+00,-9.132643593209811783e+00,-2.086438613097684680e+01,2.457321209242934734e-01
-2.389235741380054279e+01,4.821487778344046404e+00,2.349177813657261638e+01,3.349089036357231867e-03
2.964297703491305391e-01,-4.507599896292894925e+00,-4.778328260560224194e+00,9.805123644560104212e-01
7.815749021589040169e-01,-8.513959854898904833e-01,9.549927241835925784e+00,9.999948618949086043e-01
2.397079261768292113e+01,6.968008605123390709e+00,-1.672119573947645765e+00,6.595173956903260803e-01
2.112531157921766489e+00,-2.269975581745153015e+00,2.274238695110980313e+00,9.995633194747514105e-01
-2.790243222534255452e+01,8.429900116584541081e+00,-1.860405751178499489e+00,4.132134424729454469e-01
1.102569238066102209e+01,-1.037826146137498107e+01,-2.396859062574871579e+00,4.358399194017294476e-01
1.543175146265886966e+01,3.029104297780429533e+01,-1.655360297477301046e+01,2.395246577152127161e-04
-3.225216121406247805e+00,1.404806124988592764e+01,-1.127186723648316580e+01,2.504538615642870614e-01
4.624519292720790653e-01,-8.701339391257027600e+00,9.689348248517292816e+00,6.619141330614581875e-01
5.439447110649243911e+00,4.807535854985525020e-02,3.140546858184571377e+01,8.641886931468130140e-01
3.554767010703478114e+00,-2.521569752275478304e+00,3.266895640619926159e-03,9.995257408633518859e-01
-5.003577797160198237e+00,-1.451581463646181680e+00,4.116624624747664107e+00,9.828442268845380969e-01
1.136921765270141327e+00,1.962888140389710045e+00,-9.717596806325644820e+00,9.984948742892634233e-01
3.410683900879985231e+01,1.803376314451806905e+01,-1.082293141710362061e+00,6.228484072788288911e-04
-1.429689076315066920e+00,-1.674888810044648224e+01,-9.277002534125637467e+00,6.908926439689530574e-02
2.865894201051930157e+00,6.332278724594968544e-01,6.292424036464662196e-01,9.999997980967927358e-01
-1.045479901712401194e+01,4.321650085998961721e+00,-3.352291049804033696e-01,9.408638907180012501e-01
-1.327118654168550238e+00,2.109712284102949476e-01,-7.230069646095422797e+00,9.999571970707346047e-01
2.068068790839212578e+00,5.989436344198356466e+00,8.759847532738350040e+00,7.736703342866925182e-01
-1.879599423933068891e+01,-8.903836092875636155e+00,-1.552297022200214727e+01,2.180616753156675611e-04
-2.959058414664650360e+00,3.650386296048146129e+00,1.645072739265003303e-01,9.987109887109185680e-01
-6.847332698087336134e+00,2.044691300759503338e+00,5.962028000247186377e+00,9.012296497538360152e-01
1.379499277277692748e+01,2.352771818352685429e+01,1.405909771709476352e+01,8.534854037947076772e-05
-2.205818997782633240e+00,-7.188331579044921149e+00,-2.566893531818582019e+01,4.390371620170174238e-01
-7.208187464584527859e-01,3.123659314611353377e+00,-1.780070476643289767e+00,9.999302173640385316e-01
1.488370962571309075e+00,-3.692410072694170875e+00,-5.325674432585570273e+00,9.813665246578356927e-01
1.204747902066748821e+01,-9.197759903842362306e+00,-7.332656652069119652e+00,4.144103929838992562e-01
4.404883185150245239e+00,1.334114707679582601e+01,-3.031779287188870242e+00,8.793483254667642246e-01
1.487303758642272911e+01,4.951280059729368688e+00,1.552544181079832342e+01,1.804142030976048122e-04
1.785741071657279697e-03,-1.883838350346675808e-03,-2.321792198086502536e-03,9.999999999999955591e-01
1.612499127036015167e+01,-1.339393998752054449e+00,1.748705722059659706e+01,2.475337456586580373e-03
1.404474946659174428e+01,2.112698621073910132e+01,-3.039479440912773356e+01,2.617921964468950674e-02
-3.417064733019428147e+00,1.950812644257005068e+00,9.361123534487246545e+00,9.739465670420853760e-01
-2.395377616057803394e+01,1.812900969853807709e+01,-2.108331355561437803e+01,2.655331753086221454e-04
-3.313938579792581862e+01,2.138031044524474567e+01,-2.996373161056146373e+00,8.953005285318033080e-04
1.972797996664661113e+01,-9.115363006865232265e+00,-1.948497833434811000e+01,2.185981317440657823e-02
1.499701916368722543e+01,-1.182059306705539825e+01,6.488008768699655704e+00,9.946528367131009241e-02
2.036919255510204607e+01,-6.372045654586314889e+00,-1.298798805381105836e+01,1.744127238521390177e-01
-8.821902826801105491e+00,9.758900142213189355e+00,-1.095349057577291285e+00,6.376718896713664542e-01
-2.856918477342468066e+01,-8.218153218886621758e+00,1.911815581753290516e+01,1.371800387711098745e-03
2.201217858291096263e+01,-8.494404443725452225e+00,1.696852013876276644e+01,6.370837454880750976e-03
-8.178481473631683540e-01,-3.087803918179701412e+01,-4.399368787020097038e+00,8.979760661683173772e-01
2.903504077140723449e+00,3.399614234243331978e+00,3.598555632900097834e+00,9.943936656973343391e-01
3.300829214591938232e+00,4.261380010787790162e+00,-8.460363444767532215e+00,9.409185614028717781e-01
1.604753194317787290e+01,-6.035151813825259559e+00,2.770187825760070055e+00,7.337254862710715919e-01
-1.673866286048708851e-01,-1.043991642969472888e+00,-2.116650876691226479e-01,9.999999999996420641e-01
-1.003316970897069815e+01,-2.356121444283323818e+00,-1.783688785402176791e+01,5.399193621430466161e-02
2.509929956651234306e+01,3.713206837179613196e+00,-3.059727820638218532e+01,1.375743206811647036e-03
-1.132505840972843902e+00,-1.137407567963967026e+00,2.956085312203467907e+01,9.999079158159338565e-01
-3.413351399085934545e+00,-1.289246334517471304e+01,9.985489642502966001e-01,9.725158788992582792e-01
1.851115050176674259e+01,-1.430901348425268793e+01,3.767217039963863257e-01,6.807775516130738780e-02
-1.439266136126012618e+01,1.696133942517439053e+01,2.991893189862340208e+00,5.258469410875216132e-02
1.449579347152503672e+01,-9.912299690780679740e+00,2.648911208848296539e+01,2.420058832891492165e-02
6.125018395360729700e-02,-4.436301479142608528e+00,-3.271664081736674667e+00,9.952491337088291701e-01
-8.449244768738052969e+00,3.057692700463331636e+00,1.846687198532482199e+01,3.563709100787450512e-01
-3.277790859433058479e+00,2.387699373991517771e+00,-8.861195716204841588e-01,9.995402504936075072e-01
3.574193475168458090e+00,-8.787068208504617672e+00,-4.908775016784235667e+00,8.162509160552785525e-01
-8.182036125697459639e+00,-9.692588028557025837e+00,1.514419247615215092e+01,3.706093448183403471e-01
-2.131621067357699317e+01,-2.370868452856950803e+00,-3.913943023697322054e+00,9.099653948265569170e-01
-1.131797451829987544e+01,-1.820261323953029731e+01,-1.562737158313880137e+01,9.868555209991588238e-05
-9.050395172804956090e+00,2.093948350788589963e+01,1.569443503786411931e+01,1.026432065095559884e-02
-3.400608911830558156e+01,6.108608839811796365e+00,6.307456414374254194e+00,6.754712971543227473e-01
2.126088698913269326e+01,1.709257711752356457e+01,2.781234798564570454e+00,3.120708634254896465e-04
-1.574152492278547699e+00,3.194253963696850995e+00,-1.348276197733625636e+01,9.857162291451231351e-01
-2.944882674601125849e+00,-1.600331943351772779e+01,-9.518006287888157502e+00,3.751968564715492394e-02
1.947662883932677502e+00,5.245931692330557894e+00,2.124150910637781831e+00,9.961765197251993831e-01
1.428112259416832686e+01,1.191729560051977543e+01,-1.021583076652220967e+01,6.033063304430481832e-02
-8.093856213472870209e+00,1.819163920038075233e+01,2.197564170315932230e+01,4.891910898501555457e-03
-1.971391010543802480e+01,-1.418758144465003701e+00,1.927736504342569646e+01,1.889029371201582722e-02
-8.515591234776616503e+00,1.445723295913601270e+01,1.083580582276941762e+01,7.135903385681699462e-02
-4.929682987872091360e+00,-1.065850575006906453e+01,2.149674989899879485e+00,8.575671082286644431e-01
2.658834163737134215e+00,-3.462835269995017673e-01,-3.867442547016272769e+00,9.992612335886343899e-01
2.025009213822326615e+01,-1.495659173434082767e+01,-2.155712995490869943e+01,8.716393084151664167e-03
-6.640559731519929620e+00,-4.042480056430694524e-02,-3.152120523734471647e+01,7.006430937327814412e-01
1.098277656394033208e+01,-3.095996404128160240e+00,-9.306342961732141816e+00,5.368398982937356845e-01
-4.153461182837806298e+00,-7.202435881531306094e+00,-6.566619372870183824e+00,7.341415573162081154e-01
6.515652542446872530e+00,1.576856030104885598e+01,-3.167064734291347605e+01,6.471013812486985095e-02
-7.411591767071767922e-01,5.799434988298397542e-01,-2.070698541818739802e+00,9.999999182595574743e-01
-1.343371660069620432e+01,1.494641803764413446e+01,9.978519985655806224e+00,7.055823832032713516e-02
-2.497058982240658864e-01,-6.077842364742751941e-02,1.076461099912965902e-01,9.999999999998502309e-01
2.166383391689772253e+01,-1.114785394501431703e+01,-1.719042033867997787e+01,5.729866883669745836e-02
1.951115149276999861e-01,1.500250855054152410e+01,1.681969819825896550e+01,6.890967410984565403e-03
