x1,x2,x3,O_XZ
-3.400979751345194202e-02,1.844513344233193741e-02,-1.595043363457374769e-02,9.999999999999977796e-01
-6.664065488620418698e+00,-1.288344103256407180e+01,-2.407996261599607735e+01,5.439795888240265276e-01
-3.704650488741060510e+00,1.865800959165435557e+01,-1.640630700420443899e+00,9.999989129311107616e-01
-1.729702779411934799e+01,-8.049741773105779430e+00,4.539805832660781526e+00,8.321823758376766245e-01
-1.943061268419401344e+01,4.068241666086345631e+00,-8.559984612550517014e+00,8.510090236967298161e-01
-5.570643766549990161e+00,7.593900267805676840e+00,7.752083420085744692e-01,9.999943901540582214e-01
-6.653705556605600258e-01,-3.055261963079680854e+01,-1.503472562683229263e+01,9.685813317821183599e-01
-1.023366423942145609e+01,2.164667109156417357e+00,2.031495573696645351e+00,9.999999816527663787e-01
1.684571098772144948e+00,-3.869302502788608322e+00,-7.187981970519924602e+00,9.999995132556515065e-01
1.171991110177243378e+01,3.449970368691841927e+00,-9.969240037480164851e-01,9.999999477728211961e-01
1.399186556309089013e+01,3.047082593679597107e+00,1.544726081084951907e+01,5.229436183478171074e-01
7.952409132371560663e-01,2.101295586145466299e+00,1.591421584367605391e+00,9.999999999997674083e-01
-2.577459095246081588e+01,-9.247541194195367797e-01,2.618178940284042078e+00,9.999999997571671351e-01
-7.714725088953309218e+00,1.463359744234652426e+00,-1.881383507070626848e+01,9.921471075953320895e-01
-9.341005095151265536e+00,-2.823745044476652311e+00,3.188285431005480230e+00,9.999961867467448418e-01
-2.054557053324922222e+01,2.200608163706827014e+01,4.721839371632557736e+00,5.091705148955679716e-01
-9.268018506108635535e+00,-3.160277071708436480e+01,1.830207429266413666e+00,6.268576913520077509e-01
-1.895009772304172835e-01,4.152899398888573908e-03,-2.913160047623924442e-01,1.000000000000031752e+00
5.094070385559823499e+00,-1.026065258606850966e-01,7.160122663938859766e+00,9.999999060790706329e-01
-3.569005647147351024e+00,-1.554872966491648745e+00,-2.743165629010302364e-01,1.000000000000519140e+00
1.970518372591003953e+01,-2.164275170334252252e+01,-1.187797916699627621e+01,6.051479954232258374e-02
7.979823170671087595e+00,-6.593144924428608000e+00,-5.715979290677829283e+00,8.654449999844536778e-01
1.398425990416945019e+01,9.973362524444771893e+00,2.157011925499154881e+00,6.980261906188383048e-01
-1.707959161967587747e+01,5.325372782848105224e+00,2.861740350042800785e+01,5.747543220070422398e-01
7.214636220525399990e-01,-2.924673220094510029e+00,-9.355739980247409493e-01,1.000000000002589928e+00
-2.344181097688624504e+01,-1.053689695410941951e+01,2.752886989221593250e+00,8.509127220584189466e-01
1.169048206179585669e+01,3.975774496991701046e+00,1.441967379263529248e+00,9.999985910877104978e-01
2.532435433096208754e+01,-1.326114583478597631e+01,-1.681429024145176854e+01,2.138482779806932521e-01
1.478053883361387655e+01,-5.225929804186169036e+00,6.341335188972393233e+00,9.276735810744027866e-01
-1.260523859394430879e+01,4.226523187013218052e-01,-7.927752082341576134e+00,9.310617362637638728e-01
4.459557330066239444e+00,7.681716060154400338e+00,-6.836504824711107098e+00,9.477675165903076682e-01
-8.177841773749756626e+00,-3.969927013947593508e+00,8.002216796580730929e+00,8.679605840554351914e-01
-1.149669084302049171e+01,4.551992392714553581e+00,-5.995697135728349281e+00,9.769527909358457496e-01
2.161365659864041788e+01,2.017802530322716947e+00,1.707433907972701448e+01,8.764310859573194445e-01
1.715133047898259022e+01,-2.375478061578538913e+01,8.995718136610552307e+00,2.138792554217901903e-02
-1.105810914396884215e+01,-1.293159611781795348e+01,-2.392640294849784510e+01,3.886701350768522745e-01
-2.060040627740778174e-01,5.106123747987574291e+00,6.198658887193631450e+00,9.999999960334626792e-01
-8.199591765648014174e+00,-2.647259273286635661e+01,6.681375467497450593e+00,2.695385893307851166e-01
3.213605992201259975e-01,-3.757564728535792709e-01,3.854504725290808231e-01,9.999999999999141798e-01
9.035556718099080342e+00,2.998574860288794497e+01,-9.197307179007369271e+00,1.996087833952170931e-01
7.899820413034035482e+00,2.115077823759564168e+01,-1.323441122476314646e+01,6.907168879196788625e-02
-4.930076967483628891e+00,-3.831486207129373156e+00,-8.489057315784529489e-01,9.999999998162970583e-01
1.079119190962987140e+01,1.465381669544816390e+01,7.141927106427976568e+00,1.544390716596120705e-01
2.655857063871221513e+01,-2.763029330352169577e+00,-4.878121882623854155e+00,9.999627464453372250e-01
-7.354424662057425621e+00,-1.195967592072801011e+00,-3.975403583489617532e+00,9.999999434258265429e-01
2.599935299066781891e+00,1.266731231047022899e+00,3.885282606641974557e+00,9.999999999933795181e-01
1.748239589420764517e+01,9.640239380465281727e+00,9.542539157252482696e+00,4.756066957918868576e-01
4.700726242548999956e+00,-9.715866836415658625e+00,-1.435054658749199685e+00,9.999913453349197345e-01
-1.464077385870641512e+00,3.621425917525457616e-01,2.194238690107335188e+00,1.000000000000162981e+00
-9.845883389954223075e-01,-8.092120085711184130e-01,-4.616098957272206427e+00,9.999999999963428143e-01
3.796520547296617920e+00,-5.445787293309088284e+00,-2.852575948841787890e-01,9.999999999975830445e-01
-5.619650976951678700e+00,-8.909436371248165898e+00,-4.443453919757542891e+00,9.856600470734614428e-01
-4.990819209967923165e+00,-4.326710527668083728e+00,-6.508058484974021063e+00,9.997383249567521890e-01
1.175866128365179897e+01,-5.865735778264387967e+00,2.365900330371741944e+01,6.601814554340178498e-01
1.323007172775847629e+01,-2.552805445664665385e-01,3.103632408389346065e+00,9.999999999985683674e-01
-5.691798527603590951e-01,2.091379051420114987e-01,1.269473342643528957e-02,1.000000000000501155e+00
2.019430216149024560e+01,6.526342784931570939e+00,2.519408465821750198e+01,3.054411117138416398e-01
3.592511514090794833e+00,-4.289536269153020775e+00,1.987264911775800869e+01,9.999434933018898075e-01
-1.925783598702384225e+01,2.232522561426091734e+00,2.256591292082290034e-01,9.999999999963534725e-01
-3.319600757846009279e-03,5.216503403165794195e-01,3.468369053503035371e-01,1.000000000000058176e+00
2.144454828109005895e+00,1.845856704702475204e+00,-3.769128351583374975e-02,9.999999999985370591e-01
-1.017887527912191814e+01,1.074845850233519506e+01,-1.862271947497728419e+01,3.829340718666681687e-01
-1.406936434782380951e-01,-1.549176696712878165e+00,-1.896538361881643153e+00,1.000000000000984768e+00
2.241746586908164574e+01,-6.568040737896445158e+00,1.774822657958196714e+01,2.990411520852856442e-01
-3.380959915823601669e+00,8.469105791587688614e+00,-2.879481926023159488e+01,9.454538767595517257e-01
-1.496928928763597888e+01,-2.063048337877291516e+01,2.152184764954966578e+00,6.784829988030366410e-01
-2.456513309007573653e+01,6.574578239160846493e+00,1.171197664022365581e+00,9.997879083781586740e-01
8.799230144643349405e+00,-3.831993094477593953e+00,2.437527782894985862e+01,8.967121012033308913e-01
-2.601706983795647332e+01,-1.481349833107198677e+01,-9.528501761605460141e-01,9.785116846143111502e-01
1.471658351875720783e+01,2.225288189416916751e+01,5.695703271769471776e+00,9.360220214487040280e-02
5.564141096512115192e-01,-3.221902883374153426e+00,3.768234586393685248e+00,9.999999999997876143e-01
8.759253150136030897e+00,-7.599246574823945721e+00,-2.676151223984953376e+01,8.120695475759976967e-01
2.601411840916998841e+00,-2.415515694173926420e+00,3.586496596477860788e+00,9.999999999536967055e-01
-1.259669117080901302e+01,-8.264194515220166792e+00,3.102520553662791869e+01,6.755851474527314604e-01
-4.555059210244033707e+00,2.266656052827971735e+01,-1.631670726939450589e+01,2.569898706757303142e-01
1.436163180686686047e+01,1.728678598118917620e+01,-1.389990771554276350e+01,3.027359212896525015e-02
-2.564465037491675758e+01,-1.129354083673398534e+01,2.342692208983215174e+00,8.810821553847090204e-01
6.394735325599795739e-03,-6.322309679572329748e-03,-9.516943000532648508e-03,9.999999999999977796e-01
-3.588616143274676040e-01,-7.719559203769431610e-01,5.329354598927427134e-01,9.999999999999374944e-01
-1.940120831468508200e+01,1.259460099156099844e+01,-7.236193574341623247e+00,4.174230655998700246e-01
2.960735199977035048e+00,2.707123665454227446e+00,-3.676225823387011094e+00,9.999999995440046474e-01
5.977240968505931562e+00,-2.161656374183557272e+00,-9.235195852039062459e+00,9.990181361618323264e-01
-2.107747954088581288e+00,-7.417395163519715062e+00,-1.113675898505069917e+01,9.766562165540666474e-01
-1.624772320889498900e+01,9.169911224796107874e+00,-1.731680073735393321e+01,-6.913964114683118778e-02
1.035467254091905609e+01,-2.438996765093417451e+00,-2.734209230916382349e+00,9.999995471278388948e-01
-3.046550912083263452e-01,-1.250030124111136232e+01,7.880412691774751899e+00,9.272158070104630223e-01
4.391910802982560647e+00,3.457125438383516070e+01,-2.946844506856546086e+00,9.999541128766986642e-01
5.083807631682038419e+00,9.939932166019378457e+00,5.438378086387424482e+00,9.716341035191504716e-01
-1.496656420606314519e+01,-2.864629156077154626e+00,-1.916031482737135505e+01,6.890876954678740729e-01
4.659459553708402701e+00,1.625831837289127790e+01,1.450939834924966476e+00,9.999943303156343388e-01
4.354315413830074810e+00,2.673916068051051198e+01,-9.279786686513513683e-01,9.999997732173395715e-01
-1.649665063973120382e+01,-1.313936310507308214e+01,-2.655399887015584071e+01,2.426790728445458734e-01
-1.399754552205696712e+01,-4.581898404600834418e+00,-8.895343652793908262e+00,6.640227432949955544e-01
-7.989214008043712845e+00,-2.178733150712038480e+01,2.393771719876295379e+01,2.081038858951337056e-01
-4.018571431684270223e+00,-2.011003235150681689e+01,-1.483148941394514475e+00,9.999986340398503426e-01
2.842233020819234124e+00,-3.064027128307734937e+00,3.354187131021281232e+01,9.999997235395297057e-01
-2.865141192093769273e+00,-1.762869533906967323e+00,-3.865841682019403258e+00,9.999999999716483456e-01
-4.867920843195046920e+00,-1.372469311446787721e+01,1.894299946870518170e+01,4.078036252868638134e-01
1.334695264649681468e+00,5.957001988944130133e+00,-1.151203401600436038e+01,9.998836343674346594e-01
-9.726112835922178235e+00,3.906273560125750777e+00,-2.079638168494906125e+01,8.080168976447936746e-01
1.723511456837585054e-01,-2.538236164766782377e+00,-4.021591410584361426e-01,9.999999999976366682e-01
1.013413726052315944e+01,4.066079975685876313e+00,4.336765520300710719e+00,9.996452702945139990e-01
5.079844462257228521e+00,2.853010225036516445e+01,-3.266909799610044463e+00,9.993643659442679184e-01
-2.091844763898346837e+00,-3.346111226667912497e+00,-1.690978919514855505e+01,9.999992665701251671e-01
2.150096729398140116e+00,-1.593930158375840378e+01,-1.705463901809499561e+01,7.897028188615036193e-01
-9.013951850441998204e+00,-2.522777140370325188e+00,-1.710451827287537796e+01,8.729215614064407269e-01
1.418553062562308220e+01,-1.340630298811558241e+01,-2.509401721529836848e+01,2.830067857952562327e-01
-1.184133569088769544e+00,3.088634731286848734e+00,-2.291800179628374234e+00,9.999999999960835773e-01
2.783305226272199562e+00,-2.058550365523375003e+00,-8.103855099038293375e+00,9.999998936546917738e-01
4.786929000731764833e-02,-1.425433561123972348e+00,1.087714089204343815e-01,9.999999999999088507e-01
-3.878032508535149692e+00,7.318810204950886522e+00,-3.613609143481630426e+00,9.999641135967657357e-01
2.917398317929266938e+01,2.617265401806709857e+00,-1.347722892910361914e+01,8.826741956508066256e-01
-2.053842141004190225e+01,1.092908491747156852e+01,1.635651585408184516e+01,1.221112445833668902e-01
-3.205135880582790087e-01,-2.899111612247937675e+00,-9.471887318026273039e-02,1.000000000000128786e+00
1.602979154958911678e+01,-8.594154855853126662e+00,1.728236956206865926e+01,-2.416085495094574473e-02
-2.922531040327137619e-01,6.764240082583035107e-01,-6.700310753218030602e-02,9.999999999999202860e-01
-6.336516802104505963e+00,-2.528327913036344521e-01,-6.769997456650235002e+00,9.999909384485518027e-01
-6.261053942358236313e+00,4.199912562542139405e+00,1.575384906621559722e+01,9.825480143511050590e-01
-2.032095448528153980e+01,-2.445595130512719351e+01,-9.604380883554981096e+00,7.089642030293130670e-02
-4.190491528991908965e-02,1.284613759321497906e-01,-1.566302845883015826e-01,1.000000000000004885e+00
-6.481651306352134156e-01,-1.046436270974955995e+01,1.808770119861296877e+01,7.255138034177379680e-01
1.579883085813281163e+01,-2.440863472332909900e+00,-8.980846069792527420e-01,9.999999996023349880e-01
2.259768737412187889e+01,-2.199039308366469925e+01,-1.288349893185162909e+00,9.726705630480064757e-01
-9.466990451480956636e+00,2.169567569445660027e+01,-2.005122190391040782e+00,5.241064396602558295e-01
7.715143527596532103e+00,-1.150351093528207436e+01,3.937081355436237828e+00,7.833461365929271780e-01
-2.322362477744989206e+01,4.625804651071500295e+00,2.458372137859072382e+01,4.817612818916038875e-01
-1.138482629267553214e+01,-1.653407150337563181e+01,-1.404358876859145333e+01,3.098326036987772425e-02
-2.911447691393328796e+01,-1.794936053003518328e+00,7.028224822826528495e+00,9.989878957659358294e-01
6.325713098346492202e+00,-1.904751399264120515e+00,7.387532327601920024e-01,1.000000000004117595e+00
2.375684689405129646e+01,-1.522631571357905678e+01,-6.766446582781293628e-01,9.792480596185257902e-01
-1.652847677034378648e+01,-1.864072032133642765e+01,2.008204681157309324e+01,5.072965327152160336e-02
2.835869602931283495e+01,1.594418628696923790e+01,-3.738274107828063464e+00,6.808960942226811586e-01
1.125282070443595517e+00,6.419324464022840848e-01,1.356667769032630488e+01,9.999999999972073450e-01
-9.543097748881255171e+00,-1.617414003927398269e+01,-2.119558962040177619e+01,1.647333506873143449e-01
-2.193569612578839312e+01,-8.345188176424171544e+00,-1.694102961259798690e+01,2.260866982969546857e-01
-1.161149277546735803e+01,1.025219659726793253e+01,1.338748318242182833e+01,1.515496788458528532e-01
-1.888773337557325860e+01,-8.619762435080730256e+00,-1.840798123058065672e+00,9.447241731064550674e-01
5.045695434355971010e+00,-6.682533601617746122e+00,7.805493436565472898e+00,9.257215050426584879e-01
-3.380319036650926368e+00,-2.100791548678181631e+00,-2.201442984786432433e+01,9.999996087221681984e-01
-8.789909720988722697e+00,1.038729917446268303e+00,-9.761039792855585873e+00,5.911392925566498757e-01
-7.345919938279311445e+00,-9.377472974643625836e-01,1.117899746723279186e+01,9.980741298135520356e-01
1.307728792302833787e+00,-1.502886304218379987e+00,1.434526515082970466e+00,9.999999999999072964e-01
2.541136160805357846e+01,5.211227617118451505e+00,-1.706651955860008130e+01,5.233818389616681221e-01
3.087475168995265307e+01,-9.126283637092504009e+00,4.642539833162354412e+00,9.021378225120285643e-01
-2.708692278062881797e+01,-1.022845421785808639e+01,-5.244706626435355012e+00,8.135355275345508286e-01
-2.070553653291650420e+01,-1.397269897803821870e+01,-9.186497857915979282e+00,3.077553496911666908e-01
-7.036194989232479102e+00,5.151060212549860573e+00,4.125017295930519801e+00,9.994305916697140413e-01
-2.624554998483361956e+01,-5.278068727183063302e+00,-1.040067857528599227e+01,8.045964882509007987e-01
-1.791763794945999966e-01,-6.262398361853062090e-01,-7.188927728872301914e-01,9.999999999995152766e-01
1.868313397629665573e+01,1.539514461943896606e+01,-1.548770647824711233e+01,7.587197569279313658e-02
-4.106243790973100438e+00,1.381431995728724615e+01,6.743349675843899327e+00,9.186941081324420111e-01
-1.626336967918473153e+00,-1.326784185606427968e+00,7.942746218930054170e+00,9.999999999829296549e-01
1.890938453895179450e+01,2.109113534719651462e+00,2.548381262309268180e+01,8.999085685209197161e-01
-5.453369044020038858e-01,4.271093561524173521e-01,-2.313100304314749334e+00,1.000000000001879608e+00
1.349548065521502416e+00,1.714260608121366758e+01,5.106919895274669052e+00,9.999896498131758404e-01
5.867309423093151288e+00,1.437298403344825104e+01,1.004793266880759006e+01,2.188368470298746038e-01
4.137487030779147368e+00,7.167768567282059244e+00,-2.822477160434358368e+01,9.738089986350355609e-01
2.388095723759712996e+01,-6.174417844511524756e+00,-1.296936122765672650e+01,5.921861094200875364e-01
-1.043917218578608797e+01,1.123252415676499005e+01,1.729981850010794275e+01,2.765015461901576543e-01
2.701405630165058191e+00,5.059452448509431655e+00,-8.683035666463837510e-01,9.999999999839223053e-01
7.872495129656682522e+00,8.639033730800855793e+00,-1.122754614735193179e+01,3.794029386984537067e-01
-7.318989694567317628e+00,-2.400853389984053265e+01,1.174990996338668303e+01,1.474727620628211722e-01
1.605388880559639020e+01,-8.949920273670320725e+00,-7.084427712415134692e+00,6.018120749805336844e-01
4.170495090802641691e-01,-8.323798571703111548e-01,2.691787084034573119e-01,9.999999999995911049e-01
-1.172666829568191904e+00,6.786269781681395052e+00,1.098469580996914807e+01,9.977527464560331794e-01
1.363635593809960511e+01,6.467286272293954141e+00,-1.350599249339040320e+01,-1.950754216660747775e-01
-1.053012720026927340e+01,1.529011939867008962e+01,-6.883579102093865032e+00,1.815666109795792127e-01
-1.030070998712087293e+00,-9.032698006079421527e-01,2.529078079259422296e+00,1.000000000000486722e+00
1.774843191251353147e+01,-4.572508935605411828e+00,-1.187324450070869730e+00,9.999987503155023383e-01
1.919070087096853561e+00,-8.955619984306684600e+00,-1.743905704655256628e+01,9.057358280496655700e-01
4.211629996891929295e+00,-1.781710587335672669e+00,1.586293491616917350e+00,1.000000000001055822e+00
-7.367306458246868361e-01,1.984040281906755254e+01,1.099704660672753320e+01,7.719581476331225378e-01
7.920671786075287102e+00,-2.128386611798434203e+01,5.257086757707684299e+00,4.329508268697354056e-01
-9.506002852862120989e+00,1.657160837871310122e+01,5.588934162975861319e+00,2.527406833897447025e-01
8.050683233411497497e+00,-1.147881228816804722e+01,4.718568328565902803e+00,5.816221175164003609e-01
8.909408649857772922e-01,1.095448344470710289e+01,2.186172440191297994e+01,9.144072115054994176e-01
3.475693081660436334e+00,3.411500687987810032e+00,4.350688039239972937e+00,9.999999421810015221e-01
4.161638295049496783e+00,8.604707792392440879e+00,-1.932926691635509009e+00,9.999923648222649453e-01
-8.880187228160711654e-02,7.740952112136766095e-02,-7.921096355037982040e-01,1.000000000000190958e+00
-6.062231897125366586e+00,-2.546029313281358952e+01,1.706670155555888302e+00,9.995201712193501065e-01
-2.562218376049981483e+00,-5.919109254580013912e-01,-4.356429682390221103e+00,1.000000000003575362e+00
1.981897323316101023e+00,5.767597752248215137e+00,4.059330173776239725e+00,9.999997336812982418e-01
-8.804887376055281933e+00,1.083853212354009976e+01,8.505232180819730203e+00,2.441849667772748034e-01
-1.964935774327634377e+01,-1.050696967220434530e+01,2.013697544462849010e+01,-2.008295295977183814e-01
5.015612467042392275e+00,3.525842903076202184e+00,2.861968991007733365e+01,9.998418132102840916e-01
-9.030180993859511673e+00,-2.338680554818582991e+01,-6.224512792913001746e+00,2.576787362136325754e-01
6.918822054144860623e+00,9.111932022365913042e+00,-2.215138956772861789e+01,7.586839085845961117e-01
-1.406894056282592587e+01,-2.264489860008451316e+01,5.417919446411234574e+00,7.169705464164898012e-02
4.431296678424860858e+00,-1.954909348083840470e+01,6.499954698254832852e-01,9.999999246985853407e-01
2.791912708984128955e+01,4.278252315155949503e+00,8.915947279231060563e+00,9.026994174131033333e-01
-5.469612782742032664e-01,1.327503255340778676e-01,1.576820570872791594e+00,1.000000000001492140e+00
-2.356562910707700453e+01,-9.978506503947411899e-01,7.063807869431053099e+00,9.981297499482879587e-01
-1.030689057620407389e+01,7.383544018663290132e+00,9.545185850650597104e+00,3.169324225226607394e-01
5.923148743105478786e+00,-2.741614947008974568e+01,7.284248258628157835e+00,4.315417233763300664e-01
6.690596966820989699e+00,-5.214247963406330122e+00,3.287880696239339784e+01,9.708657815531074320e-01
-1.782096643545762804e+00,6.882263510798108719e+00,2.741638133733630855e+00,9.999999673698178881e-01
2.275511143374822609e+01,-1.599661545309209565e+00,1.225697536338525495e+01,9.402423656468728019e-01
3.251970637876214454e+01,6.107231047442738259e+00,-2.016306463717268738e+00,9.998540689728695474e-01
5.978393397536073017e+00,-7.991063144058585976e+00,-1.825633786460473829e+01,7.783232534360861044e-01
-2.090581273707547183e+01,4.218801806051040160e+00,2.055530586950104066e+01,5.200647000168261425e-01
2.593760490554892773e-01,-3.944149909256283060e+00,-4.181037227990196392e+00,1.000000000001579625e+00
6.838780393890410148e-01,-7.449714873036542562e-01,8.356186336606434395e+00,9.999999999924499283e-01
2.097444354047255999e+01,6.097007529482967314e+00,-1.463104627204190100e+00,9.999175780300393335e-01
1.848464763181545623e+00,-1.986228634027009221e+00,1.989958858222107718e+00,9.999999999994172439e-01
-2.441462819717473565e+01,7.376162602011475222e+00,-1.627855032281187109e+00,9.969581807758792769e-01
9.647480833078395435e+00,-9.080978778703110876e+00,-2.097251679753012965e+00,2.927050480088456141e-01
1.350278252982650784e+01,2.650466260557875131e+01,-1.448440260292638193e+01,3.204253572910235187e-02
-2.822064106230466773e+00,1.229205359365018957e+01,-9.862883831922770739e+00,2.454007844231303748e-01
4.046454381130691336e-01,-7.613671967349898928e+00,8.478179717452629660e+00,9.679095038267460094e-01
4.759516221818087978e+00,4.206593873112333959e-02,2.747978500911499822e+01,9.999999907474362848e-01
3.110421134365543239e+00,-2.206373533241043905e+00,2.858533685542435660e-03,9.999999999998179234e-01
-4.378130572515172680e+00,-1.270133780690408942e+00,3.602046546654205539e+00,9.999999998930887424e-01
9.948065446113736332e-01,1.717527122840996290e+00,-8.502897205534939218e+00,9.999999999898100400e-01
2.984348413269987077e+01,1.577954275145330953e+01,-9.470064989965666369e-01,9.851291822911736329e-01
-1.250977941775683222e+00,-1.465527708789066708e+01,-8.117377217359930341e+00,9.062067809079281666e-01
2.507657425920438499e+00,5.540743884020598031e-01,5.505871031906579560e-01,9.999999999999799050e-01
-9.147949139983511557e+00,3.781443825249092061e+00,-2.933254668578529345e-01,9.999999990784507187e-01
-1.161228822397481375e+00,1.845998248590080548e-01,-6.326310940333494948e+00,9.999999999949193974e-01
1.809560191984310507e+00,5.240756801173561463e+00,7.664866591146054731e+00,9.999824861756692052e-01
-1.644649495941435191e+01,-7.790856581266181635e+00,-1.358259894425187930e+01,1.623271012162307569e-01
-2.589176112831568677e+00,3.194088009042127752e+00,1.439438646856877613e-01,1.000000000001066258e+00
-5.991416110826418340e+00,1.789104888164565477e+00,5.216774500216287969e+00,9.999995373935055554e-01
1.207061867617981221e+01,2.058675341058599884e+01,1.230171050245791875e+01,5.422457389466796285e-02
-1.930091623059804196e+00,-6.289790131664305228e+00,-2.246031840341259311e+01,9.996508997607824742e-01
-6.307164031511461877e-01,2.733201900284933483e+00,-1.557561667062878463e+00,1.000000000001235900e+00
1.302324592249895385e+00,-3.230858813607399682e+00,-4.659965128512374655e+00,9.999999997708881594e-01
1.054154414308405130e+01,-8.048039915862066351e+00,-6.416074570560478918e+00,4.591923089872116392e-01
3.854272787006464807e+00,1.167350369219634842e+01,-2.652806876290261684e+00,9.999767791976700293e-01
1.301390788811988486e+01,4.332370052263197380e+00,1.358476158444853255e+01,1.464385650077752454e-01
1.562523437700119762e-03,-1.648358556553341549e-03,-2.031568173325689827e-03,9.999999999999977796e-01
1.410936736156513227e+01,-1.171969748908047837e+00,1.530117506802202065e+01,9.216227650299775309e-01
1.228915578326777691e+01,1.848611293439671499e+01,-2.659544510798676953e+01,1.709554458907781849e-01
-2.989931641391999406e+00,1.706961063724879102e+00,8.190983092676342281e+00,9.999999373446706308e-01
-2.095955414050578369e+01,1.586288348622081834e+01,-1.844789936116258033e+01,4.028344320402339057e-02
-2.899696257318509041e+01,1.870777163958915423e+01,-2.621826515924128298e+00,8.057452682057667515e-01
1.726198247081578785e+01,-7.975942631007079342e+00,-1.704935604255459580e+01,-1.748790212532588539e-01
1.312239176822632380e+01,-1.034301893367347525e+01,5.677007672612198519e+00,3.580137721855145561e-01
1.782304348571429387e+01,-5.575539947763025417e+00,-1.136448954708467518e+01,5.472395754163533743e-01
-7.719164973450967082e+00,8.539037624436540241e+00,-9.584304253801297913e-01,9.495148219706647241e-01
-2.499803667674659735e+01,-7.190884066525791596e+00,1.672838634034129157e+01,4.010828112706936732e-01
1.926065626004709230e+01,-7.432603888259770919e+00,1.484745512141742196e+01,2.486757598309577988e-01
-7.156171289427722959e-01,-2.701828428407239002e+01,-3.849447688642585241e+00,9.999999839804177837e-01
2.540566067498132963e+00,2.974662454962915703e+00,3.148736178787585605e+00,9.999999999459445732e-01
2.888225562767945842e+00,3.728707509439315615e+00,-7.402818014171589134e+00,9.999943729453171226e-01
1.404159045028063879e+01,-5.280757837097102225e+00,2.423914347540061076e+00,9.998519496089608438e-01
-1.464633000292620280e-01,-9.134926875982887218e-01,-1.852069517104823204e-01,1.000000000000426770e+00
-8.779023495349361994e+00,-2.061606263747907786e+00,-1.560727687226904514e+01,9.061421319762815729e-01
2.196188712069830018e+01,3.249055982532161213e+00,-2.677261843058440860e+01,7.382913128230383926e-01
-9.909426108512382481e-01,-9.952316219684711474e-01,2.586574648178034153e+01,9.999999999989033217e-01
-2.986682474200193393e+00,-1.128090542702787324e+01,8.737303437190094835e-01,9.999999923965361415e-01
1.619725668904590066e+01,-1.252038679872110016e+01,3.296314909968380280e-01,8.744688585395261615e-01
-1.259357869110261063e+01,1.484117199702759038e+01,2.617906541129547460e+00,4.685950796214892189e-01
1.268381928758440758e+01,-8.673262229433094106e+00,2.317797307742259605e+01,4.853578311881679985e-01
5.359391095940638228e-02,-3.881763794249781796e+00,-2.862706071519590445e+00,9.999999999966771025e-01
-7.393089172645796125e+00,2.675481112905414793e+00,1.615851298715921658e+01,9.783963231514702930e-01
-2.868067002003926280e+00,2.089236952242578216e+00,-7.753546251679236390e-01,1.000000000001206368e+00
3.127419290772400995e+00,-7.688684682441540019e+00,-4.295178139686206542e+00,9.999565978134464794e-01
-7.159281609985277406e+00,-8.481014524987397607e+00,1.325116841663313316e+01,5.278108205115392693e-01
-1.865168433937986947e+01,-2.074509896249832064e+00,-3.424700145735156909e+00,9.999994415015432958e-01
-9.903227703512390789e+00,-1.592728658458900881e+01,-1.367395013524645009e+01,2.982598774003594050e-02
-7.919095776204335912e+00,1.832204806940016084e+01,1.373263065813110551e+01,2.940656880181878249e-02
-2.975532797851738209e+01,5.345032734835323041e+00,5.519024362577472864e+00,9.898789570917937430e-01
1.860327611549110571e+01,1.495600497783312122e+01,2.433580448743999369e+00,6.973229231681050688e-01
-1.377383430743729154e+00,2.794972218234744954e+00,-1.179741673016922476e+01,9.999999713288409975e-01
-2.576772340275985229e+00,-1.400290450432801492e+01,-8.328255501902138036e+00,7.697670513371788203e-01
1.704205023441092814e+00,4.590190230789239045e+00,1.858632046808059046e+00,9.999999999942861262e-01
1.249598226989728644e+01,1.042763365045480484e+01,-8.938851920706934351e+00,2.377105989979460543e-01
-7.082124186788761655e+00,1.591768430033315695e+01,1.922868649026440480e+01,1.910696049619730330e-01
-1.724967134225827081e+01,-1.241413376406878211e+00,1.686769441299748351e+01,9.289559178776199966e-01
-7.451142330429538774e+00,1.265007883924401000e+01,9.481330094923240637e+00,2.219539574671905435e-01
-4.313472614388080828e+00,-9.326192531310431022e+00,1.880965616162394660e+00,9.999882571801596010e-01
2.326479893269992161e+00,-3.029980861245640256e-01,-3.384012228639238451e+00,9.999999999962140285e-01
1.771883062094535433e+01,-1.308701776754822177e+01,-1.886248871054511156e+01,-3.842475852643505163e-02
-5.810489765079937641e+00,-3.537170049376857361e-02,-2.758105458267662158e+01,9.999994326980428117e-01
9.609929493447792126e+00,-2.708996853612140487e+00,-8.143050091515624089e+00,8.416859810854321333e-01
-3.634278534983080178e+00,-6.302131396339892611e+00,-5.745791951261410624e+00,9.997524872597567391e-01
5.701195974641012576e+00,1.379749026341774787e+01,-2.771181642504928888e+01,6.088348051531805583e-01
-6.485142796187797209e-01,5.074505614761098959e-01,-1.811861224091397382e+00,9.999999999998551159e-01
-1.175450202560917923e+01,1.307811578293861920e+01,8.731204987448830224e+00,9.290812981203978860e-02
-2.184926609460576263e-01,-5.318112069149908555e-02,9.419034624238450948e-02,1.000000000000053735e+00
1.895585467728550810e+01,-9.754372201887528959e+00,-1.504161779634498153e+01,1.463500588978262351e-01
1.707225755617374774e-01,1.312719498172383403e+01,1.471723592347659348e+01,9.547589885895988449e-01
