x1,x2,x3,O_XZ
-1.943417000768682054e-02,1.054007625276110610e-02,-9.114533505470713212e-03,9.999999999999984457e-01
-3.808037422068811129e+00,-7.361966304322328014e+00,-1.375997863771204521e+01,9.999034577958276770e-01
-2.116943136423462768e+00,1.066171976665963150e+01,-9.375032573831107996e-01,9.999999999994886313e-01
-9.884015882353912374e+00,-4.599852441774730849e+00,2.594174761520446904e+00,9.999430480884452521e-01
-1.110320724811086635e+01,2.324709523477911155e+00,-4.891419778600295309e+00,6.204161704095074725e-01
-3.183225009457136601e+00,4.339371581603242767e+00,4.429761954334711094e-01,9.999999999986997068e-01
-3.802117460917486258e-01,-1.745863978902674774e+01,-8.591271786761311091e+00,1.000000000008078427e+00
-5.847808136812260749e+00,1.236952633803666934e+00,1.160854613540940328e+00,9.999999996563890825e-01
9.626120564412256053e-01,-2.211030001593490280e+00,-4.107418268868528344e+00,9.999999999982834842e-01
6.697092058155677208e+00,1.971411639252481196e+00,-5.696708592845808328e-01,1.000000000000863976e+00
7.995351750337650998e+00,1.741190053531198156e+00,8.827006177628295092e+00,1.352689475263683661e-01
4.544233789926605538e-01,1.200740334940266774e+00,9.093837624957745724e-01,9.999999999994808597e-01
-1.472833768712046520e+01,-5.284309253825923980e-01,1.496102251590881060e+00,9.999999811066651034e-01
-4.408414336544748124e+00,8.362055681340870850e-01,-1.075076289754643888e+01,9.786754366769916391e-01
-5.337717197229294719e+00,-1.613568596843801606e+00,1.821877389145988735e+00,9.999992359770542016e-01
-1.174032601899955353e+01,1.257490379261043856e+01,2.698193926647175278e+00,9.999739247596106662e-01
-5.296010574919219671e+00,-1.805872612404820643e+01,1.045832816723665015e+00,1.000000000000495604e+00
-1.082862727030955846e-01,2.373085370793471052e-03,-1.664662884356528094e-01,9.999999999999839018e-01
2.910897363177041619e+00,-5.863230049182005521e-02,4.091498665107919486e+00,9.996145556889333150e-01
-2.039431798369915061e+00,-8.884988379952278859e-01,-1.567523216577315637e-01,1.000000000000677458e+00
1.126010498623430856e+01,-1.236728668762429706e+01,-6.787416666855015102e+00,6.973597337911124905e-01
4.559898954669192150e+00,-3.767511385387775746e+00,-3.266273880387331019e+00,9.993245173579835550e-01
7.991005659525399984e+00,5.699064299682728318e+00,1.232578243142374408e+00,9.999999997376937122e-01
-9.759766639814788647e+00,3.043070161627488446e+00,1.635280200024457642e+01,4.337846077680576062e-01
4.122649268871657613e-01,-1.671241840054005667e+00,-5.346137131569949075e-01,1.000000000000544009e+00
-1.339532055822071044e+01,-6.021083973776810261e+00,1.573078279555196302e+00,9.999999876285974310e-01
6.680275463883346809e+00,2.271871141138114503e+00,8.239813595791596335e-01,1.000000000000648814e+00
1.447105961769262272e+01,-7.577797619877699731e+00,-9.608165852258151673e+00,4.990507260120964628e-02
8.446022190636501392e+00,-2.986245602392096021e+00,3.623620107984224514e+00,9.899859826144490338e-01
-7.202993482253891244e+00,2.415156106864695673e-01,-4.530144047052329093e+00,7.433647400948151240e-01
2.548318474323565397e+00,4.389552034373942924e+00,-3.906574185549203992e+00,9.999977891642759520e-01
-4.673052442142719087e+00,-2.268529722255767656e+00,4.572695312331847006e+00,8.861469666170797010e-01
-6.569537624583137614e+00,2.601138510122602110e+00,-3.426112648987628351e+00,9.919225614789108914e-01
1.235066091350880946e+01,1.153030017327266954e+00,9.756765188415437606e+00,5.197399409398699710e-01
9.800760273704337777e+00,-1.357416035187736547e+01,5.140410363777458080e+00,9.810557504098708081e-01
-6.318919510839338116e+00,-7.389483495895973419e+00,-1.367223025628448418e+01,9.208817460070305438e-01
-1.177166072994730445e-01,2.917784998850042388e+00,3.542090792682075495e+00,9.999999999994300115e-01
-4.685481008941722258e+00,-1.512719584735220479e+01,3.817928838569971450e+00,9.999999815768748634e-01
1.836346281257862645e-01,-2.147179844877595833e-01,2.202574128737604664e-01,9.999999999999604761e-01
5.163175267485188513e+00,1.713471348736453947e+01,-5.255604102289924917e+00,9.999994971621071205e-01
4.514183093162306371e+00,1.208615899291179474e+01,-7.562520699864656137e+00,9.972271126183307466e-01
-2.817186838562073525e+00,-2.189420689788212915e+00,-4.850889894734016772e-01,9.999999999986660670e-01
6.166395376931354200e+00,8.373609540256094164e+00,4.081101203673129341e+00,9.967524938585137217e-01
1.517632607926412547e+01,-1.578873903058382933e+00,-2.787498218642202819e+00,9.996997455956267986e-01
-4.202528378318528546e+00,-6.834100526130291176e-01,-2.271659190565495479e+00,9.999913126513847450e-01
1.485677313752446826e+00,7.238464177411559897e-01,2.220161489509699493e+00,9.999999999974965581e-01
9.989940510975795718e+00,5.508708217408731400e+00,5.452879518429989858e+00,6.824707832508132288e-01
2.686129281456571594e+00,-5.551923906523232866e+00,-8.200312335709711853e-01,9.999999999996472821e-01
-8.366156490689381497e-01,2.069386238585975701e-01,1.253850680061334266e+00,1.000000000000101474e+00
-5.626219079973842074e-01,-4.624068620406390773e-01,-2.637770832726975101e+00,1.000000000000399680e+00
2.169440312740924970e+00,-3.111878453319479210e+00,-1.630043399338164667e-01,9.999999999986771693e-01
-3.211229129686673733e+00,-5.091106497856095814e+00,-2.539116525575738859e+00,9.999999296231507628e-01
-2.851896691410241935e+00,-2.472406015810333813e+00,-3.718890562842297687e+00,9.999731792763559834e-01
6.719235019229599537e+00,-3.351849016151078775e+00,1.351943045926709708e+01,6.894871512799851665e-01
7.560040987290559400e+00,-1.458745968951237204e-01,1.773504233365340799e+00,9.999995276212478856e-01
-3.252456301487766654e-01,1.195073743668637195e-01,7.254133386534451430e-03,1.000000000000059952e+00
1.153960123513728320e+01,3.729338734246611331e+00,1.439661980469571390e+01,5.120540780942411940e-02
2.052863722337597174e+00,-2.451163582373154792e+00,1.135579949586172077e+01,9.999997119525914080e-01
-1.100447770687076776e+01,1.275727177957766578e+00,1.289480738332736964e-01,9.999999999972875031e-01
-1.896914718769147912e-03,2.980859087523310968e-01,1.981925173430305887e-01,1.000000000000003775e+00
1.225402758919432067e+00,1.054775259829985767e+00,-2.153787629476214271e-02,9.999999999994231281e-01
-5.816500159498239952e+00,6.141976287048684036e+00,-1.064155398570130551e+01,8.751498984340981835e-01
-8.039636770185033809e-02,-8.852438266930732214e-01,-1.083736206789510437e+00,1.000000000000208944e+00
1.280998049661808302e+01,-3.753166135940825487e+00,1.014184375976112307e+01,8.018631316757908467e-02
-1.931977094756343716e+00,4.839489023764393494e+00,-1.645418243441805473e+01,9.999999971187862879e-01
-8.553879592934844567e+00,-1.178884764501309412e+01,1.229819865688552394e+00,9.999999999897593028e-01
-1.403721890861470811e+01,3.756901850949054822e+00,6.692558080127803954e-01,9.999999999967787989e-01
5.028131511224771977e+00,-2.189710339701482322e+00,1.392873018797134854e+01,9.589691204908918909e-01
-1.486689705026084241e+01,-8.464856189183993962e+00,-5.444858149488834842e-01,9.999999999959230390e-01
8.409476296432689679e+00,1.271593251095381127e+01,3.254687583868269840e+00,9.999510510507984007e-01
3.179509198006922888e-01,-1.841087361928087640e+00,2.153276906510677158e+00,9.999999999993613997e-01
5.005287514363446100e+00,-4.342426614185112221e+00,-1.529229270848544608e+01,9.838499124445510002e-01
1.486521051952570893e+00,-1.380294682385100558e+00,2.049426626558777276e+00,9.999999999998541167e-01
-7.198109240462293279e+00,-4.722396865840096325e+00,1.772868887807309690e+01,8.289916935550083466e-01
-2.602890977282304785e+00,1.295232030187412597e+01,-9.323832725368289331e+00,9.999993593772026346e-01
8.206646746781064650e+00,9.878163417822387160e+00,-7.942804408881579903e+00,6.561320229284386407e-01
-1.465408592852386249e+01,-6.453451906705134355e+00,1.338681262276122830e+00,9.999999992772751201e-01
3.654134471771311541e-03,-3.612748388327045260e-03,-5.438253143161513557e-03,9.999999999999984457e-01
-2.050637796156957737e-01,-4.411176687868246793e-01,3.045345485101386696e-01,9.999999999999633626e-01
-1.108640475124861879e+01,7.196914852320571043e+00,-4.134967756766641855e+00,9.784751551987319607e-01
1.691848685701162536e+00,1.546927808830987017e+00,-2.100700470506863482e+00,9.999999999966322495e-01
3.415566267717675242e+00,-1.235232213819175362e+00,-5.277254772593749976e+00,9.813395021167410359e-01
-1.204427402336332165e+00,-4.238511522011266131e+00,-6.363862277171827841e+00,9.999999998036810389e-01
-9.284413262225710284e+00,5.239949271312061008e+00,-9.895314707059391424e+00,1.061512586605311143e-01
5.916955737668032178e+00,-1.393712437196238607e+00,-1.562405274809361311e+00,9.999999435030231254e-01
-1.740886235476150623e-01,-7.143029280635063039e+00,4.503092966728429403e+00,1.000000000001744827e+00
2.509663315990034338e+00,1.975500250504866173e+01,-1.683911146775169065e+00,1.000000000000835332e+00
2.905032932389736366e+00,5.679961237725358991e+00,3.107644620792814116e+00,9.999998089080122110e-01
-8.552322403464653888e+00,-1.636930946329802739e+00,-1.094875132992648936e+01,2.490103494264171435e-01
2.662548316404801163e+00,9.290467641652158548e+00,8.291084770999808118e-01,9.999999999999655831e-01
2.488180236474328400e+00,1.527952038886314767e+01,-5.302735249436293374e-01,9.999999999999680256e-01
-9.426657508417829234e+00,-7.508207488613188652e+00,-1.517371364008905132e+01,3.746404326492042691e-01
-7.998597441175409273e+00,-2.618227659771905191e+00,-5.083053515882232531e+00,6.401780793969510386e-01
-4.565265147453549943e+00,-1.244990371835450560e+01,1.367869554215026007e+01,9.988827791011100077e-01
-2.296326532391012254e+00,-1.149144705800389410e+01,-8.475136807968653985e-01,9.999999999999180655e-01
1.624133154753848229e+00,-1.750872644747277329e+00,1.916678360583589580e+01,9.999999996885439169e-01
-1.637223538339297013e+00,-1.007354019375409804e+00,-2.209052389725373544e+00,9.999999999954609642e-01
-2.781669053254312463e+00,-7.842681779695929833e+00,1.082457112497439056e+01,9.999980954506597630e-01
7.626830083712465846e-01,3.404001136539503314e+00,-6.578305152002491774e+00,1.000000000000262901e+00
-5.557778763384101595e+00,2.232156320071857714e+00,-1.188364667711374878e+01,8.163607422715561945e-01
9.848636896214774117e-02,-1.450420665581018342e+00,-2.298052234619635259e-01,1.000000000000016875e+00
5.790935577441805648e+00,2.323474271820501258e+00,2.478151725886120538e+00,9.999062929740490935e-01
2.902768264146988297e+00,1.630291557163723581e+01,-1.866805599777168645e+00,1.000000000002896794e+00
-1.195339865084769748e+00,-1.912063558095949745e+00,-9.662736682942030697e+00,9.999999999203382783e-01
1.228626702513222702e+00,-9.108172333576229462e+00,-9.745508010339998251e+00,9.999999999946272977e-01
-5.150829628823998085e+00,-1.441586937354471187e+00,-9.774010441643072866e+00,7.478940462045795545e-01
8.106017500356047734e+00,-7.660744564637475662e+00,-1.433943840874192688e+01,6.229594936489950552e-01
-6.766477537650111840e-01,1.764934132163913594e+00,-1.309600102644785213e+00,9.999999999993307576e-01
1.590460129298399972e+00,-1.176314494584785653e+00,-4.630774342307597102e+00,9.999999453042145436e-01
2.735388000418151333e-02,-8.145334634994128020e-01,6.215509081167678446e-02,9.999999999999927836e-01
-2.216018576305799570e+00,4.182177259971935790e+00,-2.064919510560931482e+00,9.999999999772751780e-01
1.667084753102438199e+01,1.495580229603834077e+00,-7.701273673773496142e+00,7.581314762011469588e-01
-1.173624080573822859e+01,6.245191381412323217e+00,9.346580488046766888e+00,8.014696036173248050e-02
-1.831506217475880050e-01,-1.656635206998821497e+00,-5.412507038872156617e-02,9.999999999995026201e-01
9.159880885479495305e+00,-4.910945631916073140e+00,9.875639749753519325e+00,9.770102943518527150e-02
-1.670017737329793084e-01,3.865280047190306489e-01,-3.828749001838874233e-02,9.999999999999529265e-01
-3.620866744059717757e+00,-1.444758807449339766e-01,-3.868569975228706159e+00,9.958545099536897371e-01
-3.577745109918991862e+00,2.399950035738365628e+00,9.002199466408912443e+00,9.968601162580171815e-01
-1.161197399158945132e+01,-1.397482931721553889e+01,-5.488217647745702976e+00,9.280767226571140505e-01
-2.394566587995376750e-02,7.340650053265702912e-02,-8.950301976474375754e-02,1.000000000000000000e+00
-3.703800746486933804e-01,-5.979635834142605688e+00,1.033582925635026761e+01,9.999999999954746199e-01
9.027903347504464548e+00,-1.394779127047377054e+00,-5.131912039881444398e-01,1.000000000003411493e+00
1.291296421378392978e+01,-1.256593890495125443e+01,-7.361999389629501067e-01,1.000000000001851852e+00
-5.409708829417689380e+00,1.239752896826091444e+01,-1.145784108794880352e+00,1.000000000003099743e+00
4.408653444340875360e+00,-6.573434820161185854e+00,2.249760774534993235e+00,9.999998534093299529e-01
-1.327064272997137095e+01,2.643316943469429248e+00,1.404784078776613043e+01,1.155993412349191757e-01
-6.505615024386019130e+00,-9.448040859071788589e+00,-8.024907867766545522e+00,8.331488622762028839e-01
-1.663684395081902068e+01,-1.025677744573439076e+00,4.016128470186587585e+00,9.354444595925986983e-01
3.614693199055138528e+00,-1.088429371008068802e+00,4.221447044343953903e-01,9.999999999998019362e-01
1.357534108231502401e+01,-8.700751836330889333e+00,-3.866540904446453264e-01,9.999999999990272226e-01
-9.444843868767877737e+00,-1.065184018362081630e+01,1.147545532089890941e+01,4.816111168791138986e-01
1.620496915960733375e+01,9.110963592553849466e+00,-2.136156633044607567e+00,9.999982947624547203e-01
6.430183259677689778e-01,3.668185408013051596e-01,7.752387251615031616e+00,9.999999999988054000e-01
-5.453198713646431273e+00,-9.242365736727990111e+00,-1.211176549737244379e+01,9.821599229772008943e-01
-1.253468350045050883e+01,-4.768678957956669962e+00,-9.680588350055993274e+00,4.891334777296575675e-02
-6.635138728838492206e+00,5.858398055581676367e+00,7.649990389955330983e+00,4.625965921887271737e-01
-1.079299050032757634e+01,-4.925578534331846114e+00,-1.051884641747466098e+00,9.999999999852406951e-01
2.883254533917698037e+00,-3.818590629495854927e+00,4.460281963751699053e+00,9.999102772162403729e-01
-1.931610878086243543e+00,-1.200452313530389725e+00,-1.257967419877961213e+01,9.999999705751048129e-01
-5.022805554850698684e+00,5.935599528264390301e-01,-5.577737024488905959e+00,5.457289661192365332e-02
-4.197668536159606667e+00,-5.358555985510643493e-01,6.387998552704452493e+00,8.421089508770357446e-01
7.472735956016192116e-01,-8.587921738390743576e-01,8.197294371902688059e-01,1.000000000000100142e+00
1.452077806174490426e+01,2.977844352639114955e+00,-9.752296890628619153e+00,2.432165325799386379e-01
1.764271525140151553e+01,-5.215019221195716703e+00,2.652879904664202204e+00,9.999202437365941609e-01
-1.547824158893075186e+01,-5.844830981633191591e+00,-2.996975215105917023e+00,9.995507515611786742e-01
-1.183173516166657357e+01,-7.984399416021838114e+00,-5.249427347380558828e+00,8.051226836504938866e-01
-4.020682850989988566e+00,2.943462978599920898e+00,2.357152740531725854e+00,9.999973094450643751e-01
-1.499745713419064153e+01,-3.016039272676036109e+00,-5.943244900163423772e+00,-1.296039593352218133e-01
-1.023865025683428492e-01,-3.578513349630320639e-01,-4.107958702212743951e-01,9.999999999999005240e-01
1.067607655788380328e+01,8.797225496822266066e+00,-8.850117987569777966e+00,2.824913529824010228e-01
-2.346425023413199806e+00,7.893897118449854311e+00,3.853342671910799933e+00,9.999999863476758399e-01
-9.293354102391273575e-01,-7.581623917751015851e-01,4.538712125102887462e+00,9.999999999943973705e-01
1.080536259368674123e+01,1.205207734125515184e+00,1.456217864176724852e+01,4.626935372594385698e-01
-3.116210882297165141e-01,2.440624892299527449e-01,-1.321771602465570794e+00,9.999999999997036815e-01
7.711703231551441107e-01,9.795774903550668711e+00,2.918239940156953427e+00,1.000000000002871037e+00
3.352748241767515403e+00,8.213133733398999325e+00,5.741675810747194575e+00,9.998299560194061630e-01
2.364278303302369544e+00,4.095867752732605283e+00,-1.612844091676776159e+01,9.999998342169960086e-01
1.364626127862693217e+01,-3.528238768292299987e+00,-7.411063558660986317e+00,-6.197050131404503552e-03
-5.965241249020621694e+00,6.418585232437137300e+00,9.885610571490254017e+00,8.204221157231459394e-01
1.543660360094319062e+00,2.891115684862532564e+00,-4.961734666550763895e-01,9.999999999999868994e-01
4.498568645518104425e+00,4.936590703314775119e+00,-6.415740655629675437e+00,9.127880334108791072e-01
-4.182279825467039025e+00,-1.371916222848030387e+01,6.714234264792390050e+00,9.998059628404856181e-01
9.173650746055079352e+00,-5.114240156383039526e+00,-4.048244407094362174e+00,9.756678909165281688e-01
2.383140051887223665e-01,-4.756456326687491520e-01,1.538164048019756147e-01,9.999999999998994138e-01
-6.700953311818240721e-01,3.877868446675083458e+00,6.276969034268084613e+00,1.000000000001704858e+00
7.792203393199773842e+00,3.695592155596545858e+00,-7.717709996223088176e+00,8.535912483114230231e-02
-6.017215543011013246e+00,8.737211084954335405e+00,-3.933473772625065479e+00,9.986097977159308359e-01
-5.886119992640499454e-01,-5.161541717759668968e-01,1.445187473862526994e+00,1.000000000000043965e+00
1.014196109286487513e+01,-2.612862248917378949e+00,-6.784711143262113220e-01,1.000000000000794698e+00
1.096611478341059209e+00,-5.117497133889534311e+00,-9.965175455172895269e+00,9.999999999992795763e-01
2.406645712509674073e+00,-1.018120335620384287e+00,9.064534237810956130e-01,9.999999999998117062e-01
-4.209889404712496286e-01,1.133737303946717034e+01,6.284026632415733005e+00,9.999999999997477573e-01
4.526098163471592883e+00,-1.216220921027676738e+01,3.004049575832962837e+00,9.999999741193931202e-01
-5.432001630206926279e+00,9.469490502121770348e+00,3.193676664557635103e+00,9.999817815115970010e-01
4.600390419092284411e+00,-6.559321307524598410e+00,2.696324759180515951e+00,9.999956158342908630e-01
5.091090657061585478e-01,6.259704825546915430e+00,1.249241394395027527e+01,1.000000000000068612e+00
1.986110332377392318e+00,1.949428964564463129e+00,2.486107450994270440e+00,9.999999995564031741e-01
2.378079025742569463e+00,4.916975881367108947e+00,-1.104529538077433592e+00,1.000000000000329514e+00
-5.074392701806120648e-02,4.423401206935295704e-02,-4.526340774307417991e-01,9.999999999999922284e-01
-3.464132512643066431e+00,-1.454873893303633636e+01,9.752400888890789821e-01,9.999999999991342481e-01
-1.464124786314275228e+00,-3.382348145474293744e-01,-2.489388389937269075e+00,9.999999999925467398e-01
1.132512756180629188e+00,3.295770144141837665e+00,2.319617242157851589e+00,1.000000000001623590e+00
-5.031364214888732533e+00,6.193446927737199736e+00,4.860132674754130910e+00,9.762409641627336487e-01
-1.122820442472933955e+01,-6.003982669831054331e+00,1.150684311121628056e+01,5.848852817187389502e-02
2.866064266881366951e+00,2.014767373186401311e+00,1.635410852004418913e+01,9.999650177767678283e-01
-5.160103425062578353e+00,-1.336388888467761582e+01,-3.556864453093143474e+00,9.999996775288340078e-01
3.953612602368492102e+00,5.206818298494807706e+00,-1.265793689584492476e+01,9.990373079284968760e-01
-8.039394607329100495e+00,-1.293994205719115165e+01,3.095953969377847947e+00,9.999862469193793180e-01
2.532169530528491919e+00,-1.117091056047908637e+01,3.714259827574190043e-01,1.000000000001983080e+00
1.595378690848073511e+01,2.444715608660542383e+00,5.094827016703463052e+00,3.527327386274943244e-01
-3.125493018709732951e-01,7.585732887661592039e-02,9.010403262130237678e-01,9.999999999998757660e-01
-1.346607377547257300e+01,-5.702003716541377276e-01,4.036461639674887358e+00,9.364071055132348054e-01
-5.889651757830898227e+00,4.219168010664737345e+00,5.454391914657483298e+00,6.014687153270649178e-01
3.384656424631702354e+00,-1.566637112576557200e+01,4.162427576358948222e+00,9.999999998820441327e-01
3.823198266754851637e+00,-2.979570264803617530e+00,1.878788969279622734e+01,9.994161462859401102e-01
-1.018340939169007253e+00,3.932722006170348283e+00,1.566650362133503283e+00,1.000000000000212941e+00
1.300292081928470189e+01,-9.140923116052626085e-01,7.003985921934432035e+00,1.736208002207348389e-01
1.858268935929265453e+01,3.489846312824421926e+00,-1.152175122124153628e+00,9.999999999223740943e-01
3.416224798592041978e+00,-4.566321796604905892e+00,-1.043219306548842340e+01,9.995724800778196251e-01
-1.194617870690027139e+01,2.410743889172023202e+00,1.174588906828630819e+01,1.390902233274152744e-01
1.482148851745652696e-01,-2.253799948146447463e+00,-2.389164130280112097e+00,9.999999999999856781e-01
3.907874510794520084e-01,-4.256979927449452417e-01,4.774963620917962892e+00,9.999999999996360689e-01
1.198539630884146057e+01,3.484004302561695354e+00,-8.360597869738228827e-01,9.999999999960653696e-01
1.056265578960883245e+00,-1.134987790872576507e+00,1.137119347555490156e+00,1.000000000000085265e+00
-1.395121611267127726e+01,4.214950058292270541e+00,-9.302028755892497447e-01,1.000000000000157874e+00
5.512846190330511043e+00,-5.189130730687490534e+00,-1.198429531287435790e+00,9.999999999117661353e-01
7.715875731329434828e+00,1.514552148890214767e+01,-8.276801487386505229e+00,9.573367206892794412e-01
-1.612608060703123902e+00,7.024030624942963819e+00,-5.635933618241582899e+00,9.999999972484600042e-01
2.312259646360395327e-01,-4.350669695628513800e+00,4.844674124258646408e+00,1.000000000000531131e+00
2.719723555324621955e+00,2.403767927492762510e-02,1.570273429092285689e+01,9.999953926572594520e-01
1.777383505351739057e+00,-1.260784876137739152e+00,1.633447820309963079e-03,9.999999999999753530e-01
-2.501788898580099119e+00,-7.257907318230908400e-01,2.058312312373832054e+00,9.999999980863658600e-01
5.684608826350706634e-01,9.814440701948550227e-01,-4.858798403162822410e+00,9.999999999999025224e-01
1.705341950439992615e+01,9.016881572259034527e+00,-5.411465708551810305e-01,1.000000000000780931e+00
-7.148445381575334601e-01,-8.374444050223241121e+00,-4.638501267062818734e+00,1.000000000000232037e+00
1.432947100525965078e+00,3.166139362297484272e-01,3.146212018232331098e-01,9.999999999999248379e-01
-5.227399508562005970e+00,2.160825042999480861e+00,-1.676145524902016848e-01,1.000000000000927924e+00
-6.635593270842751190e-01,1.054856142051474738e-01,-3.615034823047711399e+00,1.000000000000271116e+00
1.034034395419606289e+00,2.994718172099178233e+00,4.379923766369175020e+00,9.999999999935821338e-01
-9.397997119665344457e+00,-4.451918046437818077e+00,-7.761485111001073633e+00,8.784797468865999936e-02
-1.479529207332325180e+00,1.825193148024073064e+00,8.225363696325016516e-02,1.000000000000702993e+00
-3.423666349043668067e+00,1.022345650379751669e+00,2.981014000123593188e+00,9.999463187871183711e-01
6.897496386388463741e+00,1.176385909176342714e+01,7.029548858547381762e+00,9.518272698902168205e-01
-1.102909498891316620e+00,-3.594165789522460575e+00,-1.283446765909291010e+01,9.999999999998452349e-01
-3.604093732292263930e-01,1.561829657305676688e+00,-8.900352383216448837e-01,9.999999999996787015e-01
7.441854812856545376e-01,-1.846205036347085437e+00,-2.662837216292785136e+00,9.999999999998252509e-01
6.023739510333744107e+00,-4.598879951921181153e+00,-3.666328326034559826e+00,9.912485331792803001e-01
2.202441592575122620e+00,6.670573538397913005e+00,-1.515889643594435121e+00,9.999999999983568699e-01
7.436518793211364553e+00,2.475640029864684344e+00,7.762720905399161708e+00,1.245681108430083534e-02
8.928705358286398485e-04,-9.419191751733379039e-04,-1.160896099043251268e-03,9.999999999999984457e-01
8.062495635180075837e+00,-6.696969993760272244e-01,8.743528610298298531e+00,4.371632840856153335e-01
7.022374733295872140e+00,1.056349310536955066e+01,-1.519739720456386678e+01,9.339404910339478283e-01
-1.708532366509714073e+00,9.754063221285025342e-01,4.680561767243623272e+00,9.999997719458134648e-01
-1.197688808028901697e+01,9.064504849269038544e+00,-1.054165677780718902e+01,1.715555229670118753e-01
-1.656969289896290931e+01,1.069015522262237283e+01,-1.498186580528073186e+00,9.999999957807306217e-01
9.863989983323305566e+00,-4.557681503432616132e+00,-9.742489167174054998e+00,6.282244968629663306e-02
7.498509581843612715e+00,-5.910296533527699125e+00,3.244004384349827852e+00,9.986897536990408941e-01
1.018459627755102304e+01,-3.186022827293157444e+00,-6.493994026905529182e+00,7.228989886854511604e-02
-4.410951413400552745e+00,4.879450071106594677e+00,-5.476745287886456426e-01,9.999999999984924282e-01
-1.428459238671234033e+01,-4.109076609443310879e+00,9.559077908766452580e+00,1.421635025189622870e-01
1.100608929145548132e+01,-4.247202221862726113e+00,8.484260069381383218e+00,5.225860692817136527e-02
-4.089240736815841770e-01,-1.543901959089850706e+01,-2.199684393510048519e+00,1.000000000000128342e+00
1.451752038570361725e+00,1.699807117121665989e+00,1.799277816450048917e+00,9.999999999993531841e-01
1.650414607295969116e+00,2.130690005393895081e+00,-4.230181722383766107e+00,9.999999726318248294e-01
8.023765971588936452e+00,-3.017575906912629780e+00,1.385093912880035028e+00,9.999999971188733294e-01
-8.369331430243544256e-02,-5.219958214847364442e-01,-1.058325438345613240e-01,9.999999999999876765e-01
-5.016584854485349076e+00,-1.178060722141661909e+00,-8.918443927010883954e+00,8.244428318907519593e-01
1.254964978325617153e+01,1.856603418589806598e+00,-1.529863910319109266e+01,1.636468176964652188e-01
-5.662529204864219512e-01,-5.687037839819835128e-01,1.478042656101733954e+01,1.000000000000149214e+00
-1.706675699542967273e+00,-6.446231672587356520e+00,4.992744821251483001e-01,1.000000000002573497e+00
9.255575250883371297e+00,-7.154506742126343966e+00,1.883608519981931628e-01,1.000000000001489031e+00
-7.196330680630063092e+00,8.480669712587195264e+00,1.495946594931170104e+00,9.999999987092804687e-01
7.247896735762518361e+00,-4.956149845390339870e+00,1.324455604424148270e+01,6.198691647564047447e-01
3.062509197680364850e-02,-2.218150739571304264e+00,-1.635832040868337334e+00,1.000000000000108136e+00
-4.224622384369026484e+00,1.528846350231665818e+00,9.233435992662410996e+00,9.674211634871276999e-01
-1.638895429716529240e+00,1.193849686995758885e+00,-4.430597858102420794e-01,9.999999999997986055e-01
1.787096737584229045e+00,-4.393534104252308836e+00,-2.454387508392117834e+00,9.999999999929859440e-01
-4.091018062848729819e+00,-4.846294014278512918e+00,7.572096238076075458e+00,9.797505740908587502e-01
-1.065810533678849659e+01,-1.185434226428475402e+00,-1.956971511848661027e+00,9.999988922689946325e-01
-5.658987259149937721e+00,-9.101306619765148653e+00,-7.813685791569400685e+00,9.177489411461746682e-01
-4.525197586402478045e+00,1.046974175394294981e+01,7.847217518932059654e+00,9.939044372683029094e-01
-1.700304455915279078e+01,3.054304419905898182e+00,3.153728207187127097e+00,9.984589276195705576e-01
1.063044349456634663e+01,8.546288558761782284e+00,1.390617399282285227e+00,9.999999987745941121e-01
-7.870762461392738496e-01,1.597126981848425498e+00,-6.741380988668128182e+00,9.999999999998011591e-01
-1.472441337300562925e+00,-8.001659716758863894e+00,-4.759003143944078751e+00,9.999999999440339904e-01
9.738314419663387511e-01,2.622965846165278947e+00,1.062075455318890915e+00,9.999999999997462030e-01
7.140561297084163428e+00,5.958647800259887717e+00,-5.107915383261104836e+00,8.337572190411773887e-01
-4.046928106736435105e+00,9.095819600190376164e+00,1.098782085157966115e+01,9.992025638142937316e-01
-9.856955052719012400e+00,-7.093790722325018505e-01,9.638682521712848228e+00,5.231157114813408393e-01
-4.257795617388308251e+00,7.228616479568006348e+00,5.417902911384708808e+00,9.946671266232511854e-01
-2.464841493936045680e+00,-5.329252875034532266e+00,1.074837494949939742e+00,9.999999999998663291e-01
1.329417081868567108e+00,-1.731417634997508836e-01,-1.933721273508136385e+00,9.999999999998792077e-01
1.012504606911163307e+01,-7.478295867170413835e+00,-1.077856497745434972e+01,1.709657554501451959e-01
-3.320279865759964810e+00,-2.021240028215347262e-02,-1.576060261867235823e+01,9.999277640880038787e-01
5.491388281970166041e+00,-1.547998202064080120e+00,-4.653171480866070908e+00,6.182352685965509798e-01
-2.076730591418903149e+00,-3.601217940765653047e+00,-3.283309686435091912e+00,9.999999856523718034e-01
3.257826271223436265e+00,7.884280150524427988e+00,-1.583532367145673803e+01,9.999966869933243352e-01
-3.705795883535883961e-01,2.899717494149198771e-01,-1.035349270909369901e+00,9.999999999997808420e-01
-6.716858300348102162e+00,7.473209018822067229e+00,4.989259992827903112e+00,9.392732072260621123e-01
-1.248529491120329432e-01,-3.038921182371375970e-02,5.382305499564829510e-02,1.000000000000010436e+00
1.083191695844886127e+01,-5.573926972507158517e+00,-8.595210169339988937e+00,8.542837956563185953e-02
9.755575746384999303e-02,7.501254275270762051e+00,8.409849099129482752e+00,9.999999999992417177e-01
