x1,x2,x3,O_Sum
-2.429271250960853001e-02,1.317509531595138263e-02,-1.139316688183839195e-02,9.000000000000010658e+00
-4.760046777586013356e+00,-9.202457880402908685e+00,-1.719997329714005474e+01,1.368847730349075364e-01
-2.646178920529329126e+00,1.332714970832454249e+01,-1.171879071728888499e+00,8.800445231712609839e+00
-1.235501985294239091e+01,-5.749815552218414005e+00,3.242718451900558296e+00,3.800549649205887448e+00
-1.387900906013858027e+01,2.905886904347389166e+00,-6.114274723250368027e+00,3.611787437163602732e+00
-3.979031261821421417e+00,5.424214477004055013e+00,5.537202442918389700e-01,8.643501990474272034e+00
-4.752646826146857406e-01,-2.182329973628343112e+01,-1.073908973345163709e+01,9.098213520322026571e-02
-7.309760171015326158e+00,1.546190792254583668e+00,1.451068266926175410e+00,8.982884994664107836e+00
1.203265070551532201e+00,-2.763787501991862960e+00,-5.134272836085660430e+00,8.867726279285621516e+00
8.371365072694596066e+00,2.464264549065600995e+00,-7.120885741057260132e-01,8.919971903884695408e+00
9.994189687922064635e+00,2.176487566913997806e+00,1.103375772203536975e+01,3.487893249741979423e-02
5.680292237408257616e-01,1.500925418675333356e+00,1.136729703119718327e+00,8.999995010370046344e+00
-1.841042210890057973e+01,-6.605386567282405252e-01,1.870127814488601325e+00,8.989832626142376881e+00
-5.510517920680935156e+00,1.045256960167608939e+00,-1.343845362193304815e+01,4.097958792327832001e+00
-6.672146496536618621e+00,-2.016960746054751841e+00,2.277346736432486196e+00,8.854533105693160877e+00
-1.467540752374944191e+01,1.571862974076304909e+01,3.372742408308969431e+00,1.249708557906933221e-01
-6.620013218649024367e+00,-2.257340765506025804e+01,1.307291020904581158e+00,3.294456728378052368e+00
-1.353578408788694842e-01,2.966356713491838815e-03,-2.080828605445660118e-01,9.000000000000074607e+00
3.638621703971302690e+00,-7.329037561477508289e-02,5.114373331384900467e+00,8.532403260997783789e+00
-2.549289747962393715e+00,-1.110623547494034691e+00,-1.959404020721644546e-01,8.999973765250059543e+00
1.407513123279288791e+01,-1.545910835953037399e+01,-8.484270833568769987e+00,1.634952432122784571e-01
5.699873693336490632e+00,-4.709389231734720127e+00,-4.082842350484163774e+00,6.411882028654159349e+00
9.988757074406752423e+00,7.123830374603410398e+00,1.540722803927968121e+00,4.492313162120543657e-01
-1.219970829976848492e+01,3.803837702034360557e+00,2.044100250030572141e+01,9.904717410851687776e-02
5.153311586089571739e-01,-2.089052300067507417e+00,-6.682671414462436621e-01,8.999996625458019039e+00
-1.674415069777588627e+01,-7.526354967221013048e+00,1.966347849443995210e+00,1.645564427938725371e+00
8.350344329854182845e+00,2.839838926422642906e+00,1.029976699473949431e+00,8.602755828626708734e+00
1.808882452211577885e+01,-9.472247024847124663e+00,-1.201020731532269181e+01,1.186623249464211716e+00
1.055752773829562408e+01,-3.732807002990119472e+00,4.529525134980279866e+00,4.991401159144876587e+00
-9.003741852817361391e+00,3.018945133580869244e-01,-5.662680058815411144e+00,2.981929711294724061e+00
3.185398092904456746e+00,5.486940042967428433e+00,-4.883217731936505324e+00,6.440572613737276519e+00
-5.841315552678397971e+00,-2.835662152819709902e+00,5.715869140414808314e+00,5.999397101257297749e+00
-8.211922030728922905e+00,3.251423137653252748e+00,-4.282640811234535327e+00,5.538129145748746041e+00
1.543832614188601049e+01,1.441287521659083470e+00,1.219595648551929656e+01,7.233309182614958144e-03
1.225095034213042311e+01,-1.696770043984670906e+01,6.425512954721823711e+00,9.330027566823071439e-01
-7.898649388549172201e+00,-9.236854369869966774e+00,-1.709028782035560567e+01,1.471983409699013368e-01
-1.471457591243413021e-01,3.647231248562552874e+00,4.427613490852594147e+00,8.694704640598699186e+00
-5.856851261177151713e+00,-1.890899480919025422e+01,4.772411048212464202e+00,4.356127535232781511e+00
2.295432851572328237e-01,-2.683974806096994792e-01,2.753217660922005483e-01,8.999999999997667643e+00
6.453969084356484309e+00,2.141839185920567346e+01,-6.569505127862406368e+00,2.609474762916096147e+00
5.642728866452882741e+00,1.510769874113974254e+01,-9.453150874830820172e+00,3.285125576229385169e-01
-3.521483548202591685e+00,-2.736775862235266477e+00,-6.063612368417521381e-01,8.981693357291135271e+00
7.707994221164192084e+00,1.046701192532011682e+01,5.101376504591411454e+00,8.792623973816497684e-02
1.897040759908015772e+01,-1.973592378822978777e+00,-3.484372773302753412e+00,8.015026001738512207e+00
-5.253160472898161792e+00,-8.542625657662865635e-01,-2.839573988206869792e+00,8.880967863027386500e+00
1.857096642190558589e+00,9.048080221764449593e-01,2.775201861887124810e+00,8.998618988820370035e+00
1.248742563871974376e+01,6.885885271760914250e+00,6.816099398037487767e+00,2.609234695216882116e-01
3.357661601820714381e+00,-6.939904883154041748e+00,-1.025039041963714093e+00,8.633387523484447712e+00
-1.045769561336172604e+00,2.586732798232470043e-01,1.567313350076668055e+00,8.999997434873373336e+00
-7.032773849967302038e-01,-5.780085775507988188e-01,-3.297213540908719320e+00,8.999980914618571859e+00
2.711800390926155657e+00,-3.889848066649349345e+00,-2.037554249172705556e-01,8.979045046984019507e+00
-4.014036412108342056e+00,-6.363883122320119767e+00,-3.173895656969673684e+00,4.178879842506910691e+00
-3.564870864262802641e+00,-3.090507519762917266e+00,-4.648613203552872442e+00,7.082389376203982678e+00
8.399043774037000532e+00,-4.189811270188847914e+00,1.689928807408387001e+01,1.425148674552177530e+00
9.450051234113200138e+00,-1.823432461189047060e-01,2.216880291706676331e+00,8.953590745056967393e+00
-4.065570376859708457e-01,1.493842179585796459e-01,9.067666733168064722e-03,9.000000000000836664e+00
1.442450154392160400e+01,4.661673417808264830e+00,1.799577475586963970e+01,8.628125549054135217e-04
2.566079652921996690e+00,-3.063954477966443601e+00,1.419474936982715008e+01,8.445437298268664961e+00
-1.375559713358846103e+01,1.594658972447208001e+00,1.611850922915921414e-01,8.993718515683521986e+00
-2.371143398461435323e-03,3.726073859404139266e-01,2.477406466787882289e-01,8.999999999998184563e+00
1.531753448649290084e+00,1.318469074787482098e+00,-2.692234536845267839e-02,8.999995350506837966e+00
-7.270625199372799052e+00,7.677470358810853490e+00,-1.330194248212663055e+01,5.406087080029161607e-01
-1.004954596273129330e-01,-1.106554783366341610e+00,-1.354670258486887935e+00,8.999999129509530960e+00
1.601247562077260511e+01,-4.691457669926031748e+00,1.267730469970140383e+01,1.018579872785588536e-01
-2.414971368445429700e+00,6.049361279705491867e+00,-2.056772804302256930e+01,4.084775450753283188e+00
-1.069234949116855660e+01,-1.473605955626636721e+01,1.537274832110690381e+00,9.319018832139672193e-02
-1.754652363576838070e+01,4.696127313686317528e+00,8.365697600159752723e-01,6.545477621929487455e+00
6.285164389030964749e+00,-2.737137924626852570e+00,1.741091273496418523e+01,3.916807105627562180e+00
-1.858362131282605390e+01,-1.058107023647999156e+01,-6.806072686861043275e-01,5.422196329496923456e-02
1.051184537054086299e+01,1.589491563869226098e+01,4.068359479835336856e+00,2.593509763619932310e-02
3.974386497508652916e-01,-2.301359202410109273e+00,2.691596133138346225e+00,8.997269408392302381e+00
6.256609392954309179e+00,-5.428033267731390943e+00,-1.911536588560680983e+01,2.892707131427124878e+00
1.858151314940713394e+00,-1.725368352981375919e+00,2.561783283198471928e+00,8.993812637758690443e+00
-8.997636550577869485e+00,-5.902996082300120406e+00,2.216086109759137557e+01,2.723584924182124833e+00
-3.253613721602881093e+00,1.619040037734265880e+01,-1.165479090671036211e+01,7.388816363718871960e-01
1.025830843347632992e+01,1.234770427227798351e+01,-9.928505511101974434e+00,3.545679828774297437e-01
-1.831760741065482634e+01,-8.066814883381416834e+00,1.673351577845153537e+00,1.140927603428040893e+00
4.567668089714140185e-03,-4.515935485408806467e-03,-6.797816428951892163e-03,9.000000000000010658e+00
-2.563297245196197172e-01,-5.513970859835308769e-01,3.806681856376733508e-01,8.999999999930942352e+00
-1.385800593906077438e+01,8.996143565400714692e+00,-5.168709695958302319e+00,4.654867841383715787e-01
2.114810857126453669e+00,1.933659761038733826e+00,-2.625875588133579353e+00,8.990728675618258947e+00
4.269457834647093719e+00,-1.544040267273969480e+00,-6.596568465742187470e+00,7.723444984489960419e+00
-1.505534252920414984e+00,-5.298139402514082441e+00,-7.954827846464785246e+00,2.613508917244045104e+00
-1.160551657778213475e+01,6.549936589140076038e+00,-1.236914338382423750e+01,2.494486725385882675e-01
7.396194672085039556e+00,-1.742140546495297926e+00,-1.953006593511701583e+00,8.945414285733439996e+00
-2.176107794345188140e-01,-8.928786600793829464e+00,5.628866208410537197e+00,5.493384106261942179e+00
3.137079144987543255e+00,2.469375313131082450e+01,-2.104888933468961554e+00,8.749020671244645442e+00
3.631291165487170236e+00,7.099951547156699405e+00,3.884555775991017423e+00,3.372980195591405383e+00
-1.069040300433081825e+01,-2.046163682912252924e+00,-1.368593916240811126e+01,1.952745484029864975e-02
3.328185395506001676e+00,1.161308455206519774e+01,1.036385596374976181e+00,7.958894195451467368e+00
3.110225295592910832e+00,1.909940048607893459e+01,-6.628419061795366440e-01,8.763226993434619416e+00
-1.178332188552228565e+01,-9.385259360766486481e+00,-1.896714205011131327e+01,3.877151269637273828e-02
-9.998246801469264256e+00,-3.272784574714882044e+00,-6.353816894852791997e+00,5.797657918170201485e-01
-5.706581434316937873e+00,-1.556237964794313200e+01,1.709836942768782464e+01,1.938641912442392867e-01
-2.870408165488764762e+00,-1.436430882250486896e+01,-1.059392100996081831e+00,8.573684287654177894e+00
2.030166443442310342e+00,-2.188590805934096828e+00,2.395847950729487152e+01,8.957786307902084744e+00
-2.046529422924121100e+00,-1.259192524219262310e+00,-2.761315487156716486e+00,8.997021758810584302e+00
-3.477086316567890023e+00,-9.803352224619910515e+00,1.353071390621798642e+01,1.567129096039596270e+00
9.533537604640582863e-01,4.255001420674378920e+00,-8.222881440003114051e+00,7.687262974888402489e+00
-6.947223454230127437e+00,2.790195400089821920e+00,-1.485455834639218509e+01,2.454860614168000499e+00
1.231079612026846626e-01,-1.813025831976273095e+00,-2.872565293274543796e-01,8.999999998135363555e+00
7.238669471802257505e+00,2.904342839775626572e+00,3.097689657357651338e+00,6.636657019819357295e+00
3.628460330183734595e+00,2.037864446454654654e+01,-2.333506999721460584e+00,8.348558872692109389e+00
-1.494174831355962185e+00,-2.390079447619937181e+00,-1.207842085367753704e+01,8.706766206806449304e+00
1.535783378141528654e+00,-1.138521541697028816e+01,-1.218188501292499737e+01,1.146640019641359948e-01
-6.438537036029998717e+00,-1.801983671693089262e+00,-1.221751305205384242e+01,8.244652783417767417e-01
1.013252187544505922e+01,-9.575930705796844578e+00,-1.792429801092740504e+01,8.637974692834995971e-02
-8.458096922062640077e-01,2.206167665204892270e+00,-1.637000128305981628e+00,8.999635032374571963e+00
1.988075161622999687e+00,-1.470393118230982177e+00,-5.788467927884496156e+00,8.965397135861218558e+00
3.419235000522688472e-02,-1.018166829374265836e+00,7.769386351459596496e-02,8.999999999993947952e+00
-2.770023220382249907e+00,5.227721574964919959e+00,-2.581149388201164463e+00,8.749928890110812318e+00
2.083855941378047660e+01,1.869475287004792374e+00,-9.626592092216869290e+00,5.523104479612386264e-01
-1.467030100717278707e+01,7.806489226765404688e+00,1.168322561005846083e+01,1.076333418081260929e+00
-2.289382771844849784e-01,-2.070794008748527038e+00,-6.765633798590195425e-02,8.999999999380447591e+00
1.144985110684937091e+01,-6.138682039895090981e+00,1.234454968719190049e+01,2.644444988358963800e-01
-2.087522171662241077e-01,4.831600058987883251e-01,-4.785936252298592791e-02,8.999999999998673061e+00
-4.526083430074647751e+00,-1.805948509311674777e-01,-4.835712469035883032e+00,7.455496463389460260e+00
-4.472181387398740604e+00,2.999937544672957035e+00,1.125274933301114189e+01,5.654861720016103099e+00
-1.451496748948681415e+01,-1.746853664651942495e+01,-6.860272059682129608e+00,1.022473212257671597e-03
-2.993208234994220937e-02,9.175812566582126906e-02,-1.118787747059296900e-01,8.999999999999264588e+00
-4.629750933108667255e-01,-7.474544792678257998e+00,1.291978657043783407e+01,2.382270144194298833e+00
1.128487918438058202e+01,-1.743473908809221484e+00,-6.414890049851805776e-01,8.983732948281907937e+00
1.614120526722991045e+01,-1.570742363118906937e+01,-9.202499237036877444e-01,9.758086414373798312e-02
-6.762136036772112391e+00,1.549691121032614483e+01,-1.432230135993600717e+00,3.224834944837275952e+00
5.510816805426093978e+00,-8.216793525201481430e+00,2.812200968168741433e+00,5.784814953344280752e+00
-1.658830341246421014e+01,3.304146179336786560e+00,1.755980098470766393e+01,4.842884349312498449e-02
-8.132018780482525244e+00,-1.181005107383973574e+01,-1.003113483470818146e+01,1.656014461610263652e-02
-2.079605493852377407e+01,-1.282097180716798679e+00,5.020160587733234259e+00,6.261721134022586455e+00
4.518366498818923382e+00,-1.360536713760086114e+00,5.276808805429943350e-01,8.998919862190751573e+00
1.696917635289378268e+01,-1.087593979541360945e+01,-4.833176130558066164e-01,5.067820029655654146e-01
-1.180605483595984850e+01,-1.331480022952601949e+01,1.434431915112363853e+01,3.961063671608957559e-01
2.025621144950916630e+01,1.138870449069231050e+01,-2.670195791305759236e+00,1.317863261394391639e-01
8.037729074597111945e-01,4.585231760016314495e-01,9.690484064518789964e+00,8.999718662591254414e+00
-6.816498392058038647e+00,-1.155295717090998764e+01,-1.513970687171555340e+01,5.319170398124000582e-03
-1.566835437556313515e+01,-5.960848697445837452e+00,-1.210073543756999115e+01,3.893663593326399195e-03
-8.293923411048114147e+00,7.322997569477095681e+00,9.562487987444164617e+00,1.113987416278550580e+00
-1.349123812540946865e+01,-6.156973167914807199e+00,-1.314855802184332623e+00,1.400132556212935420e+00
3.604068167397122657e+00,-4.773238286869818658e+00,5.575352454689623372e+00,6.018682067636582644e+00
-2.414513597607804485e+00,-1.500565391912987101e+00,-1.572459274847451560e+01,8.744688258019307270e+00
-6.278506943563373355e+00,7.419499410330486766e-01,-6.972171280611132893e+00,2.472454831036688283e+00
-5.247085670199508556e+00,-6.698194981888304644e-01,7.984998190880565616e+00,6.636752726851505635e+00
9.340919945020240700e-01,-1.073490217298842753e+00,1.024661796487835952e+00,8.999995869153845973e+00
1.815097257718112900e+01,3.722305440798893361e+00,-1.219037111328577261e+01,1.135122371511525230e-01
2.205339406425189708e+01,-6.518774026494646101e+00,3.316099880830253088e+00,3.484044824883954394e+00
-1.934780198616343938e+01,-7.306038727041489267e+00,-3.746219018882396057e+00,8.493975314096002815e-01
-1.478966895208321830e+01,-9.980499270027298309e+00,-6.561784184225698979e+00,4.739286699398903568e-02
-5.025853563737485707e+00,3.679328723249900790e+00,2.946440925664656874e+00,8.228102572574464091e+00
-1.874682141773829969e+01,-3.770049090845045470e+00,-7.429056125204279937e+00,7.000328728204531226e-01
-1.279831282104285650e-01,-4.473141687037901493e-01,-5.134948377765929939e-01,8.999999999988856914e+00
1.334509569735475409e+01,1.099653187102783214e+01,-1.106264748446222335e+01,2.504638321633660958e-01
-2.933031279266500313e+00,9.867371398062317667e+00,4.816678339888500027e+00,5.100349883240795634e+00
-1.161669262798909363e+00,-9.477029897188771201e-01,5.673390156378610882e+00,8.998233748824402412e+00
1.350670324210842566e+01,1.506509667656893647e+00,1.820272330220905843e+01,3.105432056907536393e-03
-3.895263602871456010e-01,3.050781115374409658e-01,-1.652214503081963493e+00,8.999999970770188540e+00
9.639629039439302494e-01,1.224471862943833500e+01,3.647799925196191673e+00,7.456723348994233724e+00
4.190935302209394919e+00,1.026641716674875049e+01,7.177094763433993663e+00,1.996742902104041151e-01
2.955347879127962596e+00,5.119834690915757491e+00,-2.016055114595970466e+01,5.749227610371681507e+00
1.705782659828366477e+01,-4.410298460365375206e+00,-9.263829448326234228e+00,2.063812470372714092e+00
-7.456551561275776230e+00,8.023231540546420959e+00,1.235701321436281575e+01,5.352210111102515544e-01
1.929575450117898550e+00,3.613894606078165594e+00,-6.202168333188454730e-01,8.995411360039248905e+00
5.623210806897630754e+00,6.170738379143469565e+00,-8.019675819537095407e+00,3.904535911277221771e+00
-5.227849781833797671e+00,-1.714895278560038250e+01,8.392792830990487118e+00,6.150353241025635631e-01
1.146706343256884963e+01,-6.392800195478799630e+00,-5.060305508867952717e+00,4.402801963456593803e+00
2.978925064859029859e-01,-5.945570408359364123e-01,1.922705060024695045e-01,8.999999999990789590e+00
-8.376191639772800901e-01,4.847335558343853990e+00,7.846211292835106654e+00,5.271850054253276241e+00
9.740254241499716414e+00,4.619490194495681656e+00,-9.647137495278860442e+00,1.595312242981024475e+00
-7.521519428763766335e+00,1.092151385619292014e+01,-4.916842215781332293e+00,3.338118464313799105e+00
-7.357649990800624318e-01,-6.451927147199586488e-01,1.806484342328158688e+00,8.999997181807183111e+00
1.267745136608109568e+01,-3.266077811146723686e+00,-8.480888929077642358e-01,8.476966561527406796e+00
1.370764347926323845e+00,-6.396871417361917445e+00,-1.245646931896611953e+01,2.358652053065894094e+00
3.008307140637092036e+00,-1.272650419525480192e+00,1.133066779726369377e+00,8.998874658802220594e+00
-5.262361755890618831e-01,1.417171629933396204e+01,7.855033290519665812e+00,5.574724544523698144e-01
5.657622704339491548e+00,-1.520276151284596011e+01,3.755061969791203325e+00,5.051026139895551381e+00
-6.790002037758656961e+00,1.183686312765221338e+01,3.992095830697043990e+00,1.578176541094943541e+00
5.750488023865354847e+00,-8.199151634405748013e+00,3.370405948975644606e+00,5.345836639277808722e+00
6.363863321326981293e-01,7.824631031933644287e+00,1.561551742993784586e+01,4.557836119777262107e-01
2.482637915471741064e+00,2.436786205705578912e+00,3.107634313742838383e+00,8.960632225916784321e+00
2.972598782178212051e+00,6.146219851708885962e+00,-1.380661922596791991e+00,8.717249023271921970e+00
-6.342990877257650983e-02,5.529251508669119630e-02,-5.657925967884273044e-01,9.000000000001699973e+00
-4.330165640803833149e+00,-1.818592366629541957e+01,1.219050111111348533e+00,7.441700234252881963e+00
-1.830155982892843980e+00,-4.227935181842866763e-01,-3.111735487421586122e+00,8.998659915141463017e+00
1.415640945225786318e+00,4.119712680177297415e+00,2.899521552697314153e+00,8.923884868601227538e+00
-6.289205268610914779e+00,7.741808659671500337e+00,6.075165843442664304e+00,2.196501806884628483e+00
-1.403525553091167311e+01,-7.504978337288818580e+00,1.438355388902034981e+01,3.553778706967700707e-01
3.582580333601709022e+00,2.518459216483001306e+00,2.044263565005523731e+01,6.954758948049125422e+00
-6.450129281328223385e+00,-1.670486110584702288e+01,-4.446080566366430453e+00,1.037115363176078109e+00
4.942015752960615238e+00,6.508522873118509189e+00,-1.582242111980615640e+01,4.344403678519405787e+00
-1.004924325916137740e+01,-1.617492757148894000e+01,3.869942461722310156e+00,4.568157601953527491e-01
3.165211913160614454e+00,-1.396363820059885796e+01,4.642824784467737276e-01,8.612201172431415586e+00
1.994223363560092110e+01,3.055894510825678090e+00,6.368533770879329481e+00,1.860937487622726705e+00
-3.906866273387165633e-01,9.482166109576989355e-02,1.126300407766279488e+00,8.999999999535079453e+00
-1.683259221934071448e+01,-7.127504645676723261e-01,5.045577049593609864e+00,5.842707739661048727e+00
-7.362064697288623449e+00,5.273960013330921903e+00,6.817989893321854566e+00,3.340621588361315730e+00
4.230820530789627831e+00,-1.958296390720695968e+01,5.203034470448684168e+00,5.500811233168515280e+00
4.778997833443563437e+00,-3.724462831004521135e+00,2.348486211599528062e+01,6.950676438739145979e+00
-1.272926173961259178e+00,4.915902507712934799e+00,1.958312952666879214e+00,8.978157296614224236e+00
1.625365102410587781e+01,-1.142615389506578261e+00,8.754982402418038490e+00,4.013055660650076684e-01
2.322836169911581905e+01,4.362307891030527962e+00,-1.440218902655192146e+00,7.624597494788389440e+00
4.270280998240052917e+00,-5.707902245756132587e+00,-1.304024133186052836e+01,3.420898078777426132e+00
-1.493272338362534057e+01,3.013429861465029447e+00,1.468236133535788568e+01,1.886495848889147564e-01
1.852686064682065870e-01,-2.817249935183059328e+00,-2.986455162850139899e+00,8.989865054978963599e+00
4.884843138493149550e-01,-5.321224909311815798e-01,5.968704526147453393e+00,8.999984722877281129e+00
1.498174538605182704e+01,4.355005378202119637e+00,-1.045074733717278770e+00,7.114073235327857958e+00
1.320331973701103889e+00,-1.418734738590720967e+00,1.421399184444362529e+00,8.999870820905671920e+00
-1.743902014083909791e+01,5.268687572865339064e+00,-1.162753594486562125e+00,5.349439408621495140e+00
6.891057737913139469e+00,-6.486413413359363389e+00,-1.498036914109294848e+00,5.700248185520848665e+00
9.644844664161791314e+00,1.893190186112768103e+01,-1.034600185923312843e+01,7.613125696270099663e-02
-2.015760075878904267e+00,8.780038281178704551e+00,-7.044917022801977957e+00,4.140764444929445176e+00
2.890324557950493256e-01,-5.438337119535641584e+00,6.055842655323306900e+00,7.570422120999289461e+00
3.399654444155777444e+00,3.004709909365952877e-02,1.962841786365357066e+01,8.509193068156623241e+00
2.221729381689673488e+00,-1.575981095172173996e+00,2.041809775387453795e-03,8.999886441584255437e+00
-3.127236123225123787e+00,-9.072384147788635778e-01,2.572890390467290178e+00,8.988269570532908759e+00
7.105761032938382460e-01,1.226805087743568778e+00,-6.073498003953527125e+00,8.998297847415720696e+00
2.131677438049990769e+01,1.127110196532379227e+01,-6.764332135689762326e-01,6.802163030517729969e-02
-8.935556726969168251e-01,-1.046805506277904918e+01,-5.798126583828522307e+00,1.750116524867476153e+00
1.791183875657456293e+00,3.957674202871856450e-01,3.932765022790414289e-01,8.999999948340608569e+00
-6.534249385702508128e+00,2.701031303749351409e+00,-2.095181906127521199e-01,8.917350416226257792e+00
-8.294491588553438710e-01,1.318570177564343526e-01,-4.518793528809640137e+00,8.999958728031128175e+00
1.292542994274507695e+00,3.743397715123972347e+00,5.474904707961468553e+00,7.956911878104770075e+00
-1.174749639958168146e+01,-5.564897558047273485e+00,-9.701856388751341598e+00,9.473664227587748690e-03
-1.849411509165406420e+00,2.281491435030091441e+00,1.028170462040627064e-01,8.999688692305587878e+00
-4.279582936304584528e+00,1.277932062974689531e+00,3.726267500154491152e+00,8.809805864298349221e+00
8.621870482985578121e+00,1.470482386470428082e+01,8.786936073184225648e+00,1.092375124358145738e-01
-1.378636873614145664e+00,-4.492707236903075163e+00,-1.604308457386613540e+01,5.517826470923493432e+00
-4.505117165365329357e-01,1.952287071632095694e+00,-1.112544047902056077e+00,8.999987681015579000e+00
9.302318516070682275e-01,-2.307756295433856852e+00,-3.328546520365981642e+00,8.987847752478458574e+00
7.529674387917180134e+00,-5.748599939901476219e+00,-4.582910407543198339e+00,4.878677659324766047e+00
2.753051990718903497e+00,8.338216922997391478e+00,-1.894862054493043901e+00,8.691933177876643768e+00
9.295648491514205247e+00,3.094550037330856096e+00,9.703401131748952579e+00,4.256493225282401843e-02
1.116088169785799675e-03,-1.177398968966672380e-03,-1.451120123804064193e-03,9.000000000000010658e+00
1.007811954397509524e+01,-8.371212492200341693e-01,1.092941076287287316e+01,1.752747344674983054e-01
8.777968416619842174e+00,1.320436638171194055e+01,-1.899674650570483792e+01,8.631628090124285890e-01
-2.135665458137142370e+00,1.219257902660628057e+00,5.850702209054529312e+00,8.965293220620884185e+00
-1.497111010036127077e+01,1.133063106158629907e+01,-1.317707097225898671e+01,1.299117698702771384e-01
-2.071211612370363753e+01,1.336269402827796782e+01,-1.872733225660091705e+00,9.076961609312639290e-02
1.232998747915413063e+01,-5.697101879290771720e+00,-1.217811145896756742e+01,6.905268356184007805e-01
9.373136977304515227e+00,-7.387870666909623907e+00,4.055005480437284149e+00,1.899678119906178742e+00
1.273074534693878235e+01,-3.982528534116447361e+00,-8.117492533631912366e+00,2.831458371253767758e+00
-5.513689266750690265e+00,6.099312588883242015e+00,-6.845931609858069145e-01,7.396587805672537819e+00
-1.785574048339042719e+01,-5.136345761804138377e+00,1.194884738595806617e+01,9.710648889147717455e-02
1.375761161431934809e+01,-5.309002777328406530e+00,1.060532508672672769e+01,3.409495084020432443e-01
-5.111550921019801796e-01,-1.929877448862313472e+01,-2.749605491887560760e+00,8.814536019512239307e+00
1.814690048212952211e+00,2.124758896402082708e+00,2.249097270562561146e+00,8.996945309821619219e+00
2.063018259119961062e+00,2.663362506742368740e+00,-5.287727152979707412e+00,8.866349664675256648e+00
1.002970746448617057e+01,-3.771969883640787558e+00,1.731367391100043784e+00,7.760131495969365467e+00
-1.046166428780443136e-01,-6.524947768559204997e-01,-1.322906797932016654e-01,8.999999999998212985e+00
-6.270731068106687012e+00,-1.472575902677077053e+00,-1.114805490876360317e+01,9.493301171458221610e-01
1.568706222907021619e+01,2.320754273237258136e+00,-1.912329887898886582e+01,1.030061394022112331e-01
-7.078161506080272725e-01,-7.108797299774792799e-01,1.847553320127167353e+01,8.999764364356790836e+00
-2.133344624428709313e+00,-8.057789590734195428e+00,6.240931026564353612e-01,8.968085059469339981e+00
1.156946906360421146e+01,-8.943133427657928181e+00,2.354510649977414327e-01,1.668869016052549670e+00
-8.995413350787577755e+00,1.060083714073399186e+01,1.869933243663962408e+00,1.581864133251514870e+00
9.059870919703147507e+00,-6.195187306737924615e+00,1.655569505530185381e+01,7.978722142035041820e-01
3.828136497100455976e-02,-2.772688424464130108e+00,-2.044790051085421556e+00,8.998740156847771843e+00
-5.280777980461283327e+00,1.911057937789582217e+00,1.154179499082801286e+01,4.526201230533567710e+00
-2.048619287145661882e+00,1.492312108744698662e+00,-5.538247322628025993e-01,8.999894592361403767e+00
2.233870921980286361e+00,-5.491917630315385601e+00,-3.067984385490147403e+00,8.397387168593933637e+00
-5.113772578560912940e+00,-6.057867517848142036e+00,9.465120297595094101e+00,4.557298280151191427e+00
-1.332263167098562207e+01,-1.481792783035594363e+00,-2.446214389810826617e+00,8.698676529159460102e+00
-7.073734073937420597e+00,-1.137663327470643537e+01,-9.767107239461749302e+00,1.350641173446678542e-02
-5.656496983003097334e+00,1.308717719242868860e+01,9.809021898665076122e+00,4.759905586964165436e-01
-2.125380569894099025e+01,3.817880524882373283e+00,3.942160258983909316e+00,6.740142758238523157e+00
1.328805436820793240e+01,1.068286069845222919e+01,1.738271749102856534e+00,2.223698844470185093e-02
-9.838453076740923953e-01,1.996408727310532205e+00,-8.426726235835161560e+00,8.974097696194078821e+00
-1.840551671625704211e+00,-1.000207464594858209e+01,-5.948753929930099105e+00,1.189592945152611492e+00
1.217289302457923439e+00,3.278707307706598684e+00,1.327594319148613478e+00,8.998916878479594317e+00
8.925701621355203841e+00,7.448309750324859202e+00,-6.384894229076381933e+00,1.255558813489454639e+00
-5.058660133420543659e+00,1.136977450023796976e+01,1.373477606447457688e+01,2.354321782618809533e-01
-1.232119381589876639e+01,-8.867238402906273409e-01,1.204835315214105940e+01,6.505777188465701188e-01
-5.322244521735385092e+00,9.035770599460008157e+00,6.772378639230886677e+00,1.569717697829594583e+00
-3.081051867420057544e+00,-6.661566093793164889e+00,1.343546868687424789e+00,8.635353801809605656e+00
1.661771352335709162e+00,-2.164272043746886254e-01,-2.417151591885170703e+00,8.999754365021892966e+00
1.265630758638953957e+01,-9.347869833963017072e+00,-1.347320622181793759e+01,3.273306567291609515e-01
-4.150349832199955458e+00,-2.526550035269184077e-02,-1.970075327334044601e+01,7.522652433823114215e+00
6.864235352462708661e+00,-1.934997752580100538e+00,-5.816464351082589523e+00,6.131023179629384146e+00
-2.595913239273628825e+00,-4.501522425957066531e+00,-4.104137108043865112e+00,6.975766544810443115e+00
4.072282839029294443e+00,9.855350188155533431e+00,-1.979415458932091809e+01,1.581157932657145881e+00
-4.632244854419854674e-01,3.624646867686498464e-01,-1.294186588636712321e+00,8.999999972056350828e+00
-8.396072875435127258e+00,9.341511273527585146e+00,6.236574991034879112e+00,1.395719857990375790e+00
-1.560661863900411617e-01,-3.798651477964220396e-02,6.727881874456036193e-02,8.999999999999117151e+00
1.353989619806107925e+01,-6.967408715633948368e+00,-1.074401271167498528e+01,1.395721581881021356e+00
1.219446968298124739e-01,9.376567844088452119e+00,1.051231137391185300e+01,1.838511165619079735e-01
